"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,23,"2021-10-23","14:00:00",13.19,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,23,"2021-10-23","16:00:00",13.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,23,"2021-10-23","18:00:00",13.18,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,23,"2021-10-23","20:00:00",13.16,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,23,"2021-10-23","22:00:00",13.16,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","00:00:00",13.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","02:00:00",13.33,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","04:00:00",13.3,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","06:00:00",13.26,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","08:00:00",13.14,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","10:00:00",13.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","12:00:00",13.13,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","14:00:00",13.15,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","16:00:00",13.16,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","18:00:00",13.14,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","20:00:00",13.1,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,24,"2021-10-24","22:00:00",13.02,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","00:00:00",12.99,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","02:00:00",12.8,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","04:00:00",12.57,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","06:00:00",12.45,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","08:00:00",12.82,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","10:00:00",12.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","12:00:00",12.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","14:00:00",12.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","16:00:00",12.85,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","18:00:00",12.85,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","20:00:00",12.83,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,25,"2021-10-25","22:00:00",12.79,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","00:00:00",12.79,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","02:00:00",12.76,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","04:00:00",12.43,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","06:00:00",12.47,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","08:00:00",12.48,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","10:00:00",12.63,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","12:00:00",12.77,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","14:00:00",12.76,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","16:00:00",12.67,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","18:00:00",12.53,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","20:00:00",12.46,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,26,"2021-10-26","22:00:00",12.52,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","00:00:00",12.46,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","02:00:00",12.43,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","04:00:00",12.29,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","06:00:00",12.38,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","08:00:00",12.42,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","10:00:00",12.41,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","12:00:00",12.36,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","14:00:00",12.38,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","16:00:00",12.37,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","18:00:00",12.39,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","20:00:00",12.45,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,27,"2021-10-27","22:00:00",12.36,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","00:00:00",12.27,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","02:00:00",12.24,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","04:00:00",12,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","06:00:00",12.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","08:00:00",12.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","10:00:00",12.16,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","12:00:00",12.15,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","14:00:00",12.14,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","16:00:00",12.12,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","18:00:00",12.08,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","20:00:00",12.06,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,28,"2021-10-28","22:00:00",12.05,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","00:00:00",11.98,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","02:00:00",11.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","04:00:00",11.57,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","06:00:00",11.74,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","08:00:00",11.78,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","10:00:00",11.9,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","12:00:00",11.93,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","14:00:00",11.94,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","16:00:00",11.95,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","18:00:00",11.94,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","20:00:00",11.92,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,29,"2021-10-29","22:00:00",11.92,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","00:00:00",11.91,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","02:00:00",11.89,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","04:00:00",11.89,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","06:00:00",11.54,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","08:00:00",10.89,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","10:00:00",10.91,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","12:00:00",10.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","14:00:00",10.9,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","16:00:00",10.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","18:00:00",11.07,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","20:00:00",10.82,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,30,"2021-10-30","22:00:00",10.86,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","00:00:00",11.44,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","02:00:00",11.34,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","04:00:00",11.13,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","06:00:00",11.14,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","08:00:00",11.23,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","10:00:00",11.41,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","12:00:00",11.62,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","14:00:00",11.68,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","16:00:00",11.66,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","18:00:00",11.75,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","20:00:00",11.7,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,10,31,"2021-10-31","22:00:00",11.59,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","00:00:00",11.59,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","02:00:00",11.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","04:00:00",11.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","06:00:00",11.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","08:00:00",11.57,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","10:00:00",11.53,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","12:00:00",11.58,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","14:00:00",11.57,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","16:00:00",11.61,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","18:00:00",11.62,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","20:00:00",11.63,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,1,"2021-11-01","22:00:00",11.6,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","00:00:00",11.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","02:00:00",11.54,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","04:00:00",11.55,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","06:00:00",11.53,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","08:00:00",11.49,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","10:00:00",11.43,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","12:00:00",11.38,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","14:00:00",11.16,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","16:00:00",11.29,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","18:00:00",11.39,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","20:00:00",11.37,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,2,"2021-11-02","22:00:00",11.38,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","00:00:00",11.12,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","02:00:00",11.24,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","04:00:00",11.18,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","06:00:00",11.3,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","08:00:00",11.33,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","10:00:00",11.31,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","12:00:00",11.3,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","14:00:00",11.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","16:00:00",11.24,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","18:00:00",11.37,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","20:00:00",11.37,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,3,"2021-11-03","22:00:00",11.35,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","00:00:00",11.28,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","02:00:00",10.77,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","04:00:00",10.92,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","06:00:00",11.24,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","08:00:00",11.22,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","10:00:00",11.2,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","12:00:00",11.19,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","14:00:00",11.19,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","16:00:00",11.2,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","18:00:00",11.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","20:00:00",11.14,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,4,"2021-11-04","22:00:00",11.15,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","00:00:00",10.8,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","02:00:00",10.26,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","04:00:00",10.3,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","06:00:00",10.46,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","08:00:00",11.03,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","10:00:00",11.05,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","12:00:00",11.03,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","14:00:00",11.05,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","16:00:00",11.04,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","18:00:00",10.99,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","20:00:00",10.99,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,5,"2021-11-05","22:00:00",10.97,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","00:00:00",10.86,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","02:00:00",10.68,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","04:00:00",10.28,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","06:00:00",10.23,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","08:00:00",10.72,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","10:00:00",10.72,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","12:00:00",10.72,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","14:00:00",10.67,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","16:00:00",10.6,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","18:00:00",10.61,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","20:00:00",10.68,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,6,"2021-11-06","22:00:00",10.61,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","00:00:00",10.58,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","02:00:00",9.94,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","04:00:00",9.05,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","06:00:00",9.78,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","08:00:00",9.98,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","10:00:00",9.88,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","12:00:00",10.17,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","14:00:00",10.22,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","16:00:00",10.13,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","18:00:00",10.24,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","20:00:00",10.36,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,7,"2021-11-07","22:00:00",10.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,8,"2021-11-08","00:00:00",10.54,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,8,"2021-11-08","02:00:00",10.39,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,8,"2021-11-08","04:00:00",9.52,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,8,"2021-11-08","06:00:00",9.56,"JP"
"Minilog-II-T","350574","Malpeque, P.E.I.",17,"S",2,46.58339,63.61881,2021,11,8,"2021-11-08","08:00:00",9.79,"JP"
