Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45408.58333,1.28,2.74,2.84,1411.96
45408.60417,1.28,2.74,2.84,1411.96
45408.625,1.28,2.69,2.79,1411.89
45408.64583,1.24,2.74,2.84,1411.77
45408.66667,1.24,2.74,2.84,1411.77
45408.6875,1.16,2.75,2.84,1411.4
45408.70833,1.05,2.76,2.84,1410.85
45408.72917,0.81,2.83,2.89,1409.8
45408.75,0.65,2.8,2.84,1408.97
45408.77083,0.65,2.85,2.89,1409.04
45408.79167,0.61,2.8,2.84,1408.78
45408.8125,0.61,2.85,2.89,1408.85
45408.83333,0.61,2.85,2.89,1408.85
45408.85417,0.61,2.8,2.84,1408.78
45408.875,0.61,2.85,2.89,1408.85
45408.89583,0.61,2.85,2.89,1408.85
45408.91667,0.61,2.85,2.89,1408.85
45408.9375,0.61,2.85,2.89,1408.85
45408.95833,0.61,2.8,2.84,1408.78
45408.97917,0.69,2.85,2.89,1409.23
45409,0.61,2.85,2.89,1408.85
45409.02083,0.57,2.86,2.89,1408.66
45409.04167,0.57,2.86,2.89,1408.66
45409.0625,0.57,2.86,2.89,1408.66
45409.08333,0.57,2.86,2.89,1408.66
45409.10417,0.57,2.86,2.89,1408.66
45409.125,0.57,2.8,2.84,1408.59
45409.14583,0.57,2.86,2.89,1408.66
45409.16667,0.57,2.8,2.84,1408.59
45409.1875,0.57,2.86,2.89,1408.66
45409.20833,0.57,2.8,2.84,1408.59
45409.22917,0.57,2.86,2.89,1408.66
45409.25,0.57,2.86,2.89,1408.66
45409.27083,0.57,2.86,2.89,1408.66
45409.29167,0.57,2.86,2.89,1408.66
45409.3125,0.57,2.86,2.89,1408.66
45409.33333,0.57,2.86,2.89,1408.66
45409.35417,0.61,2.8,2.84,1408.78
45409.375,0.69,2.79,2.84,1409.16
45409.39583,1.01,2.82,2.89,1410.73
45409.41667,1.05,2.76,2.84,1410.85
45409.4375,1.52,2.67,2.79,1412.99
45409.45833,0.85,2.83,2.89,1409.98
45409.47917,0.73,2.84,2.89,1409.42
45409.5,0.69,2.85,2.89,1409.23
45409.52083,0.73,2.79,2.84,1409.35
45409.54167,0.73,2.84,2.89,1409.42
45409.5625,0.73,2.84,2.89,1409.42
45409.58333,0.73,2.84,2.89,1409.42
45409.60417,0.73,2.79,2.84,1409.35
45409.625,0.77,2.79,2.84,1409.54
45409.64583,0.77,2.84,2.89,1409.61
45409.66667,0.81,2.83,2.89,1409.8
45409.6875,1.2,2.75,2.84,1411.59
45409.70833,0.97,2.82,2.89,1410.55
45409.72917,0.81,2.83,2.89,1409.8
45409.75,0.89,2.83,2.89,1410.17
45409.77083,0.89,2.83,2.89,1410.17
45409.79167,0.89,2.83,2.89,1410.17
45409.8125,1.01,2.82,2.89,1410.73
45409.83333,0.97,2.77,2.84,1410.48
45409.85417,0.85,2.83,2.89,1409.98
45409.875,0.89,2.83,2.89,1410.17
45409.89583,0.97,2.82,2.89,1410.55
45409.91667,1.2,2.75,2.84,1411.59
45409.9375,1.6,2.66,2.79,1413.35
45409.95833,1.4,2.73,2.84,1412.51
45409.97917,1.01,2.76,2.84,1410.66
45410,1.05,2.76,2.84,1410.85
45410.02083,1.16,2.75,2.84,1411.4
45410.04167,1.32,2.68,2.79,1412.07
45410.0625,1.36,2.68,2.79,1412.26
45410.08333,1.44,2.73,2.84,1412.69
45410.10417,1.6,2.66,2.79,1413.35
45410.125,1.6,2.66,2.79,1413.35
45410.14583,1.4,2.68,2.79,1412.44
45410.16667,1.32,2.74,2.84,1412.14
45410.1875,1.32,2.74,2.84,1412.14
45410.20833,1.32,2.74,2.84,1412.14
45410.22917,1.12,2.7,2.79,1411.15
45410.25,1.09,2.76,2.84,1411.03
45410.27083,1.36,2.73,2.84,1412.32
45410.29167,1.6,2.61,2.74,1413.28
45410.3125,1.64,2.66,2.79,1413.53
45410.33333,1.67,2.65,2.79,1413.71
45410.35417,1.67,2.65,2.79,1413.71
45410.375,1.6,2.66,2.79,1413.35
45410.39583,1.52,2.62,2.74,1412.92
45410.41667,1.52,2.62,2.74,1412.92
45410.4375,1.56,2.66,2.79,1413.17
45410.45833,1.09,2.7,2.79,1410.96
45410.47917,1.09,2.76,2.84,1411.03
45410.5,1.09,2.76,2.84,1411.03
45410.52083,1.09,2.7,2.79,1410.96
45410.54167,1.12,2.75,2.84,1411.22
45410.5625,1.12,2.75,2.84,1411.22
45410.58333,1.24,2.74,2.84,1411.77
45410.60417,1.32,2.74,2.84,1412.14
45410.625,1.36,2.73,2.84,1412.32
45410.64583,1.52,2.67,2.79,1412.99
45410.66667,1.6,2.61,2.74,1413.28
45410.6875,1.67,2.65,2.79,1413.71
45410.70833,1.79,2.64,2.79,1414.25
45410.72917,1.4,2.73,2.84,1412.51
45410.75,1.44,2.67,2.79,1412.62
45410.77083,1.4,2.73,2.84,1412.51
45410.79167,1.4,2.73,2.84,1412.51
45410.8125,1.4,2.73,2.84,1412.51
45410.83333,1.48,2.62,2.74,1412.74
45410.85417,1.67,2.65,2.79,1413.71
45410.875,1.71,2.65,2.79,1413.89
45410.89583,1.67,2.65,2.79,1413.71
45410.91667,1.6,2.61,2.74,1413.28
45410.9375,1.67,2.6,2.74,1413.64
45410.95833,1.67,2.65,2.79,1413.71
45410.97917,1.67,2.6,2.74,1413.64
45411,1.67,2.6,2.74,1413.64
45411.02083,1.67,2.65,2.79,1413.71
45411.04167,1.67,2.65,2.79,1413.71
45411.0625,1.67,2.6,2.74,1413.64
45411.08333,1.71,2.65,2.79,1413.89
45411.10417,1.67,2.65,2.79,1413.71
45411.125,1.67,2.6,2.74,1413.64
45411.14583,1.6,2.61,2.74,1413.28
45411.16667,1.52,2.67,2.79,1412.99
45411.1875,1.36,2.73,2.84,1412.32
45411.20833,1.24,2.69,2.79,1411.7
45411.22917,1.2,2.75,2.84,1411.59
45411.25,1.32,2.74,2.84,1412.14
45411.27083,1.52,2.62,2.74,1412.92
45411.29167,1.67,2.65,2.79,1413.71
45411.3125,1.79,2.59,2.74,1414.19
45411.33333,1.75,2.6,2.74,1414.01
45411.35417,1.75,2.6,2.74,1414.01
45411.375,1.87,2.59,2.74,1414.54
45411.39583,1.99,2.58,2.74,1415.08
45411.41667,2.1,2.57,2.74,1415.61
45411.4375,2.14,2.56,2.74,1415.79
45411.45833,2.06,2.57,2.74,1415.44
45411.47917,2.06,2.52,2.68,1415.37
45411.5,2.06,2.57,2.74,1415.44
45411.52083,2.02,2.57,2.74,1415.26
45411.54167,2.02,2.52,2.68,1415.19
45411.5625,1.99,2.58,2.74,1415.08
45411.58333,1.71,2.6,2.74,1413.82
45411.60417,1.87,2.54,2.68,1414.48
45411.625,1.99,2.58,2.74,1415.08
45411.64583,1.99,2.58,2.74,1415.08
45411.66667,1.99,2.58,2.74,1415.08
45411.6875,1.99,2.58,2.74,1415.08
45411.70833,1.99,2.58,2.74,1415.08
45411.72917,1.99,2.58,2.74,1415.08
45411.75,2.06,2.57,2.74,1415.44
45411.77083,2.02,2.57,2.74,1415.26
45411.79167,1.56,2.66,2.79,1413.17
45411.8125,1.67,2.65,2.79,1413.71
45411.83333,1.75,2.65,2.79,1414.07
45411.85417,1.79,2.59,2.74,1414.19
45411.875,1.87,2.59,2.74,1414.54
45411.89583,1.99,2.58,2.74,1415.08
45411.91667,2.06,2.52,2.68,1415.37
45411.9375,1.95,2.53,2.68,1414.84
45411.95833,2.02,2.57,2.74,1415.26
45411.97917,2.1,2.57,2.74,1415.61
45412,2.06,2.57,2.74,1415.44
45412.02083,2.06,2.57,2.74,1415.44
45412.04167,2.1,2.57,2.74,1415.61
45412.0625,2.06,2.57,2.74,1415.44
45412.08333,2.06,2.57,2.74,1415.44
45412.10417,1.87,2.59,2.74,1414.54
45412.125,1.67,2.65,2.79,1413.71
45412.14583,1.64,2.61,2.74,1413.46
45412.16667,1.64,2.61,2.74,1413.46
45412.1875,1.6,2.66,2.79,1413.35
45412.20833,1.64,2.66,2.79,1413.53
45412.22917,1.6,2.66,2.79,1413.35
45412.25,1.56,2.66,2.79,1413.17
45412.27083,1.6,2.61,2.74,1413.28
45412.29167,1.6,2.66,2.79,1413.35
45412.3125,1.56,2.66,2.79,1413.17
45412.33333,1.56,2.66,2.79,1413.17
45412.35417,1.64,2.66,2.79,1413.53
45412.375,1.6,2.66,2.79,1413.35
45412.39583,1.6,2.66,2.79,1413.35
45412.41667,1.6,2.66,2.79,1413.35
45412.4375,1.67,2.65,2.79,1413.71
45412.45833,1.75,2.65,2.79,1414.07
45412.47917,1.75,2.65,2.79,1414.07
45412.5,1.71,2.65,2.79,1413.89
45412.52083,1.67,2.65,2.79,1413.71
45412.54167,1.67,2.6,2.74,1413.64
45412.5625,1.67,2.65,2.79,1413.71
45412.58333,1.67,2.65,2.79,1413.71
45412.60417,1.75,2.65,2.79,1414.07
45412.625,1.91,2.58,2.74,1414.72
45412.64583,2.14,2.56,2.74,1415.79
45412.66667,2.68,2.42,2.63,1418.11
45412.6875,2.9,2.35,2.58,1419.08
45412.70833,2.9,2.35,2.58,1419.08
45412.72917,2.9,2.35,2.58,1419.08
45412.75,2.94,2.35,2.58,1419.25
45412.77083,3.02,2.35,2.58,1419.59
45412.79167,1.99,2.58,2.74,1415.08
45412.8125,1.83,2.64,2.79,1414.43
45412.83333,1.71,2.65,2.79,1413.89
45412.85417,1.71,2.6,2.74,1413.82
45412.875,2.41,2.49,2.68,1416.96
45412.89583,2.6,2.43,2.63,1417.77
45412.91667,2.52,2.43,2.63,1417.42
45412.9375,2.41,2.49,2.68,1416.96
45412.95833,2.29,2.5,2.68,1416.43
45412.97917,2.29,2.5,2.68,1416.43
45413,2.26,2.45,2.63,1416.19
45413.02083,2.22,2.51,2.68,1416.08
45413.04167,2.06,2.57,2.74,1415.44
45413.0625,2.02,2.57,2.74,1415.26
45413.08333,1.95,2.53,2.68,1414.84
45413.10417,1.87,2.59,2.74,1414.54
45413.125,1.83,2.64,2.79,1414.43
45413.14583,1.83,2.64,2.79,1414.43
45413.16667,1.83,2.64,2.79,1414.43
45413.1875,1.87,2.59,2.74,1414.54
45413.20833,1.87,2.59,2.74,1414.54
45413.22917,1.87,2.59,2.74,1414.54
45413.25,1.91,2.58,2.74,1414.72
45413.27083,1.95,2.53,2.68,1414.84
45413.29167,1.99,2.53,2.68,1415.01
45413.3125,1.99,2.58,2.74,1415.08
45413.33333,2.14,2.56,2.74,1415.79
45413.35417,2.41,2.49,2.68,1416.96
45413.375,2.45,2.49,2.68,1417.13
45413.39583,2.37,2.5,2.68,1416.78
45413.41667,2.41,2.49,2.68,1416.96
45413.4375,2.41,2.49,2.68,1416.96
45413.45833,2.41,2.49,2.68,1416.96
45413.47917,2.33,2.5,2.68,1416.61
45413.5,2.29,2.5,2.68,1416.43
45413.52083,2.29,2.5,2.68,1416.43
45413.54167,2.29,2.5,2.68,1416.43
45413.5625,2.29,2.5,2.68,1416.43
45413.58333,2.22,2.51,2.68,1416.08
45413.60417,2.22,2.51,2.68,1416.08
45413.625,2.22,2.51,2.68,1416.08
45413.64583,2.22,2.46,2.63,1416.01
45413.66667,2.22,2.51,2.68,1416.08
45413.6875,2.26,2.5,2.68,1416.26
45413.70833,2.26,2.5,2.68,1416.26
45413.72917,2.22,2.51,2.68,1416.08
45413.75,2.26,2.5,2.68,1416.26
45413.77083,2.26,2.5,2.68,1416.26
45413.79167,2.26,2.5,2.68,1416.26
45413.8125,2.18,2.51,2.68,1415.9
45413.83333,2.22,2.51,2.68,1416.08
45413.85417,1.99,2.53,2.68,1415.01
45413.875,1.95,2.58,2.74,1414.9
45413.89583,1.95,2.58,2.74,1414.9
45413.91667,1.95,2.58,2.74,1414.9
45413.9375,1.95,2.58,2.74,1414.9
45413.95833,1.95,2.58,2.74,1414.9
45413.97917,1.95,2.58,2.74,1414.9
45414,1.95,2.53,2.68,1414.84
45414.02083,1.99,2.53,2.68,1415.01
45414.04167,1.99,2.58,2.74,1415.08
45414.0625,1.99,2.53,2.68,1415.01
45414.08333,2.06,2.57,2.74,1415.44
45414.10417,2.14,2.56,2.74,1415.79
45414.125,2.45,2.49,2.68,1417.13
45414.14583,2.49,2.49,2.68,1417.31
45414.16667,2.29,2.5,2.68,1416.43
45414.1875,2.18,2.51,2.68,1415.9
45414.20833,2.22,2.51,2.68,1416.08
45414.22917,2.33,2.5,2.68,1416.61
45414.25,2.41,2.49,2.68,1416.96
45414.27083,2.52,2.43,2.63,1417.42
45414.29167,2.68,2.42,2.63,1418.11
45414.3125,2.64,2.42,2.63,1417.94
45414.33333,2.64,2.42,2.63,1417.94
45414.35417,2.6,2.43,2.63,1417.77
45414.375,2.6,2.43,2.63,1417.77
45414.39583,2.45,2.49,2.68,1417.13
45414.41667,2.26,2.5,2.68,1416.26
45414.4375,2.29,2.5,2.68,1416.43
45414.45833,2.37,2.5,2.68,1416.78
45414.47917,2.68,2.42,2.63,1418.11
45414.5,2.64,2.42,2.63,1417.94
45414.52083,2.52,2.43,2.63,1417.42
45414.54167,2.49,2.49,2.68,1417.31
45414.5625,2.41,2.49,2.68,1416.96
45414.58333,2.41,2.49,2.68,1416.96
45414.60417,2.37,2.5,2.68,1416.78
45414.625,2.37,2.5,2.68,1416.78
45414.64583,2.41,2.49,2.68,1416.96
45414.66667,2.49,2.49,2.68,1417.31
45414.6875,2.52,2.43,2.63,1417.42
45414.70833,2.56,2.43,2.63,1417.59
45414.72917,2.52,2.43,2.63,1417.42
45414.75,2.52,2.43,2.63,1417.42
45414.77083,2.49,2.49,2.68,1417.31
45414.79167,2.45,2.49,2.68,1417.13
45414.8125,2.37,2.44,2.63,1416.72
45414.83333,2.37,2.5,2.68,1416.78
45414.85417,2.29,2.5,2.68,1416.43
45414.875,2.1,2.52,2.68,1415.55
45414.89583,2.14,2.56,2.74,1415.79
45414.91667,1.87,2.54,2.68,1414.48
45414.9375,1.71,2.65,2.79,1413.89
45414.95833,1.71,2.6,2.74,1413.82
45414.97917,1.67,2.65,2.79,1413.71
45415,1.67,2.6,2.74,1413.64
45415.02083,1.71,2.65,2.79,1413.89
45415.04167,1.75,2.65,2.79,1414.07
45415.0625,1.79,2.64,2.79,1414.25
45415.08333,1.79,2.64,2.79,1414.25
45415.10417,1.75,2.65,2.79,1414.07
45415.125,1.75,2.65,2.79,1414.07
45415.14583,1.75,2.65,2.79,1414.07
45415.16667,1.83,2.59,2.74,1414.37
45415.1875,2.06,2.57,2.74,1415.44
45415.20833,2.18,2.51,2.68,1415.9
45415.22917,2.1,2.52,2.68,1415.55
45415.25,2.1,2.57,2.74,1415.61
45415.27083,2.1,2.57,2.74,1415.61
45415.29167,2.06,2.52,2.68,1415.37
45415.3125,2.06,2.57,2.74,1415.44
45415.33333,2.02,2.57,2.74,1415.26
45415.35417,2.02,2.57,2.74,1415.26
45415.375,1.71,2.65,2.79,1413.89
45415.39583,1.56,2.66,2.79,1413.17
45415.41667,1.56,2.66,2.79,1413.17
45415.4375,1.52,2.67,2.79,1412.99
45415.45833,1.44,2.67,2.79,1412.62
45415.47917,1.44,2.73,2.84,1412.69
45415.5,1.52,2.67,2.79,1412.99
45415.52083,1.52,2.62,2.74,1412.92
45415.54167,1.64,2.66,2.79,1413.53
45415.5625,1.56,2.66,2.79,1413.17
45415.58333,1.64,2.61,2.74,1413.46
45415.60417,1.67,2.65,2.79,1413.71
45415.625,1.67,2.65,2.79,1413.71
45415.64583,1.67,2.65,2.79,1413.71
45415.66667,1.67,2.6,2.74,1413.64
45415.6875,1.67,2.65,2.79,1413.71
45415.70833,1.67,2.65,2.79,1413.71
45415.72917,1.67,2.65,2.79,1413.71
45415.75,1.75,2.65,2.79,1414.07
45415.77083,1.75,2.65,2.79,1414.07
45415.79167,1.95,2.53,2.68,1414.84
45415.8125,2.1,2.57,2.74,1415.61
45415.83333,2.14,2.56,2.74,1415.79
45415.85417,2.14,2.56,2.74,1415.79
45415.875,2.22,2.51,2.68,1416.08
45415.89583,2.1,2.57,2.74,1415.61
45415.91667,1.99,2.58,2.74,1415.08
45415.9375,1.83,2.64,2.79,1414.43
45415.95833,1.79,2.59,2.74,1414.19
45415.97917,1.67,2.6,2.74,1413.64
45416,1.67,2.65,2.79,1413.71
45416.02083,1.67,2.65,2.79,1413.71
45416.04167,1.64,2.61,2.74,1413.46
45416.0625,1.64,2.61,2.74,1413.46
45416.08333,1.6,2.66,2.79,1413.35
45416.10417,1.56,2.66,2.79,1413.17
45416.125,1.56,2.61,2.74,1413.1
45416.14583,1.64,2.61,2.74,1413.46
45416.16667,1.64,2.66,2.79,1413.53
45416.1875,1.64,2.66,2.79,1413.53
45416.20833,1.64,2.61,2.74,1413.46
45416.22917,1.64,2.61,2.74,1413.46
45416.25,1.67,2.65,2.79,1413.71
45416.27083,1.67,2.65,2.79,1413.71
45416.29167,1.67,2.65,2.79,1413.71
45416.3125,1.67,2.65,2.79,1413.71
45416.33333,1.67,2.65,2.79,1413.71
45416.35417,1.67,2.65,2.79,1413.71
45416.375,1.71,2.65,2.79,1413.89
45416.39583,1.71,2.65,2.79,1413.89
45416.41667,1.67,2.65,2.79,1413.71
45416.4375,1.67,2.65,2.79,1413.71
45416.45833,1.67,2.6,2.74,1413.64
45416.47917,1.67,2.65,2.79,1413.71
45416.5,1.67,2.65,2.79,1413.71
45416.52083,1.64,2.66,2.79,1413.53
45416.54167,1.52,2.62,2.74,1412.92
45416.5625,1.44,2.73,2.84,1412.69
45416.58333,1.44,2.73,2.84,1412.69
45416.60417,1.44,2.73,2.84,1412.69
45416.625,1.44,2.73,2.84,1412.69
45416.64583,1.44,2.73,2.84,1412.69
45416.66667,1.48,2.67,2.79,1412.8
45416.6875,1.52,2.67,2.79,1412.99
45416.70833,1.56,2.66,2.79,1413.17
45416.72917,1.56,2.66,2.79,1413.17
45416.75,1.56,2.61,2.74,1413.1
45416.77083,1.56,2.66,2.79,1413.17
45416.79167,1.56,2.66,2.79,1413.17
45416.8125,1.56,2.66,2.79,1413.17
45416.83333,1.56,2.66,2.79,1413.17
45416.85417,1.52,2.67,2.79,1412.99
45416.875,1.48,2.62,2.74,1412.74
45416.89583,1.48,2.67,2.79,1412.8
45416.91667,1.52,2.67,2.79,1412.99
45416.9375,1.52,2.67,2.79,1412.99
45416.95833,1.6,2.61,2.74,1413.28
45416.97917,1.52,2.67,2.79,1412.99
45417,1.4,2.73,2.84,1412.51
45417.02083,1.36,2.73,2.84,1412.32
45417.04167,1.32,2.74,2.84,1412.14
45417.0625,1.32,2.74,2.84,1412.14
45417.08333,1.32,2.74,2.84,1412.14
45417.10417,1.36,2.73,2.84,1412.32
45417.125,1.36,2.73,2.84,1412.32
45417.14583,1.4,2.73,2.84,1412.51
45417.16667,1.44,2.67,2.79,1412.62
45417.1875,1.52,2.67,2.79,1412.99
45417.20833,1.52,2.67,2.79,1412.99
45417.22917,1.56,2.66,2.79,1413.17
45417.25,1.56,2.66,2.79,1413.17
45417.27083,1.56,2.66,2.79,1413.17
45417.29167,1.56,2.66,2.79,1413.17
45417.3125,1.56,2.66,2.79,1413.17
45417.33333,1.56,2.66,2.79,1413.17
45417.35417,1.52,2.67,2.79,1412.99
45417.375,1.52,2.67,2.79,1412.99
45417.39583,1.52,2.62,2.74,1412.92
45417.41667,1.52,2.67,2.79,1412.99
45417.4375,1.52,2.67,2.79,1412.99
45417.45833,1.52,2.62,2.74,1412.92
45417.47917,1.52,2.67,2.79,1412.99
45417.5,1.48,2.67,2.79,1412.8
45417.52083,1.48,2.67,2.79,1412.8
45417.54167,1.48,2.67,2.79,1412.8
45417.5625,1.52,2.62,2.74,1412.92
45417.58333,1.56,2.66,2.79,1413.17
45417.60417,1.56,2.66,2.79,1413.17
45417.625,1.56,2.66,2.79,1413.17
45417.64583,1.6,2.66,2.79,1413.35
45417.66667,1.64,2.66,2.79,1413.53
45417.6875,1.67,2.65,2.79,1413.71
45417.70833,1.75,2.65,2.79,1414.07
45417.72917,1.75,2.65,2.79,1414.07
45417.75,1.75,2.6,2.74,1414.01
45417.77083,1.75,2.6,2.74,1414.01
45417.79167,1.75,2.6,2.74,1414.01
45417.8125,1.75,2.6,2.74,1414.01
45417.83333,1.75,2.65,2.79,1414.07
45417.85417,1.75,2.6,2.74,1414.01
45417.875,1.79,2.59,2.74,1414.19
45417.89583,1.75,2.6,2.74,1414.01
45417.91667,1.75,2.65,2.79,1414.07
45417.9375,1.67,2.65,2.79,1413.71
45417.95833,1.67,2.65,2.79,1413.71
45417.97917,1.67,2.6,2.74,1413.64
45418,1.67,2.65,2.79,1413.71
45418.02083,1.67,2.65,2.79,1413.71
45418.04167,1.6,2.61,2.74,1413.28
45418.0625,1.52,2.67,2.79,1412.99
45418.08333,1.52,2.62,2.74,1412.92
45418.10417,1.52,2.67,2.79,1412.99
45418.125,1.56,2.66,2.79,1413.17
45418.14583,1.6,2.66,2.79,1413.35
45418.16667,1.67,2.65,2.79,1413.71
45418.1875,1.79,2.64,2.79,1414.25
45418.20833,1.91,2.58,2.74,1414.72
45418.22917,1.95,2.53,2.68,1414.84
45418.25,2.06,2.57,2.74,1415.44
45418.27083,2.22,2.51,2.68,1416.08
45418.29167,2.41,2.49,2.68,1416.96
45418.3125,2.6,2.43,2.63,1417.77
45418.33333,2.68,2.42,2.63,1418.11
45418.35417,2.68,2.42,2.63,1418.11
45418.375,2.6,2.43,2.63,1417.77
45418.39583,2.64,2.42,2.63,1417.94
45418.41667,2.52,2.43,2.63,1417.42
45418.4375,2.52,2.43,2.63,1417.42
45418.45833,2.49,2.49,2.68,1417.31
45418.47917,2.45,2.49,2.68,1417.13
45418.5,2.37,2.5,2.68,1416.78
45418.52083,2.29,2.5,2.68,1416.43
45418.54167,2.22,2.51,2.68,1416.08
45418.5625,2.14,2.56,2.74,1415.79
45418.58333,2.14,2.56,2.74,1415.79
45418.60417,2.33,2.5,2.68,1416.61
45418.625,2.45,2.49,2.68,1417.13
45418.64583,2.56,2.43,2.63,1417.59
45418.66667,2.41,2.49,2.68,1416.96
45418.6875,2.52,2.43,2.63,1417.42
45418.70833,2.71,2.42,2.63,1418.29
45418.72917,2.79,2.36,2.58,1418.57
45418.75,2.9,2.35,2.58,1419.08
45418.77083,3.36,2.22,2.48,1420.99
45418.79167,3.36,2.22,2.48,1420.99
45418.8125,3.09,2.29,2.53,1419.87
45418.83333,2.9,2.35,2.58,1419.08
45418.85417,2.87,2.36,2.58,1418.91
45418.875,2.83,2.36,2.58,1418.74
45418.89583,2.83,2.36,2.58,1418.74
45418.91667,2.79,2.36,2.58,1418.57
45418.9375,2.75,2.42,2.63,1418.46
45418.95833,2.68,2.42,2.63,1418.11
45418.97917,2.6,2.43,2.63,1417.77
45419,2.52,2.43,2.63,1417.42
45419.02083,2.45,2.49,2.68,1417.13
45419.04167,2.45,2.49,2.68,1417.13
45419.0625,2.37,2.5,2.68,1416.78
45419.08333,2.33,2.5,2.68,1416.61
45419.10417,2.29,2.5,2.68,1416.43
45419.125,2.29,2.5,2.68,1416.43
45419.14583,2.29,2.5,2.68,1416.43
45419.16667,2.33,2.5,2.68,1416.61
45419.1875,2.37,2.5,2.68,1416.78
45419.20833,2.45,2.49,2.68,1417.13
45419.22917,2.52,2.43,2.63,1417.42
45419.25,2.56,2.43,2.63,1417.59
45419.27083,2.68,2.42,2.63,1418.11
45419.29167,2.68,2.42,2.63,1418.11
45419.3125,2.71,2.42,2.63,1418.29
45419.33333,2.71,2.42,2.63,1418.29
45419.35417,2.71,2.42,2.63,1418.29
45419.375,2.75,2.42,2.63,1418.46
45419.39583,2.75,2.42,2.63,1418.46
45419.41667,2.75,2.42,2.63,1418.46
45419.4375,2.87,2.36,2.58,1418.91
45419.45833,2.98,2.35,2.58,1419.42
45419.47917,2.98,2.35,2.58,1419.42
45419.5,2.94,2.35,2.58,1419.25
45419.52083,2.94,2.35,2.58,1419.25
45419.54167,2.6,2.43,2.63,1417.77
45419.5625,2.45,2.49,2.68,1417.13
45419.58333,2.33,2.5,2.68,1416.61
45419.60417,2.29,2.45,2.63,1416.37
45419.625,2.29,2.5,2.68,1416.43
45419.64583,2.45,2.49,2.68,1417.13
45419.66667,2.56,2.43,2.63,1417.59
45419.6875,2.41,2.49,2.68,1416.96
45419.70833,2.33,2.5,2.68,1416.61
45419.72917,2.41,2.49,2.68,1416.96
45419.75,2.6,2.43,2.63,1417.77
45419.77083,2.64,2.42,2.63,1417.94
45419.79167,2.75,2.42,2.63,1418.46
45419.8125,2.75,2.42,2.63,1418.46
45419.83333,2.68,2.42,2.63,1418.11
45419.85417,2.68,2.42,2.63,1418.11
45419.875,2.64,2.42,2.63,1417.94
45419.89583,2.68,2.42,2.63,1418.11
45419.91667,2.64,2.42,2.63,1417.94
45419.9375,2.64,2.42,2.63,1417.94
45419.95833,2.64,2.42,2.63,1417.94
45419.97917,2.52,2.43,2.63,1417.42
45420,2.52,2.43,2.63,1417.42
45420.02083,2.56,2.43,2.63,1417.59
45420.04167,2.41,2.49,2.68,1416.96
45420.0625,2.29,2.5,2.68,1416.43
45420.08333,2.14,2.56,2.74,1415.79
45420.10417,2.06,2.57,2.74,1415.44
45420.125,2.02,2.57,2.74,1415.26
45420.14583,1.99,2.58,2.74,1415.08
45420.16667,2.02,2.57,2.74,1415.26
45420.1875,2.18,2.51,2.68,1415.9
45420.20833,2.29,2.5,2.68,1416.43
45420.22917,2.41,2.49,2.68,1416.96
45420.25,2.29,2.5,2.68,1416.43
45420.27083,2.45,2.49,2.68,1417.13
45420.29167,2.45,2.49,2.68,1417.13
45420.3125,2.49,2.49,2.68,1417.31
45420.33333,2.49,2.49,2.68,1417.31
45420.35417,2.56,2.43,2.63,1417.59
45420.375,2.56,2.43,2.63,1417.59
45420.39583,2.64,2.42,2.63,1417.94
45420.41667,2.75,2.42,2.63,1418.46
45420.4375,2.79,2.36,2.58,1418.57
45420.45833,2.83,2.36,2.58,1418.74
45420.47917,3.28,2.28,2.53,1420.72
45420.5,2.94,2.35,2.58,1419.25
45420.52083,2.87,2.36,2.58,1418.91
45420.54167,2.49,2.49,2.68,1417.31
45420.5625,2.41,2.49,2.68,1416.96
45420.58333,2.37,2.5,2.68,1416.78
45420.60417,2.29,2.5,2.68,1416.43
45420.625,2.14,2.51,2.68,1415.73
45420.64583,2.06,2.57,2.74,1415.44
45420.66667,2.22,2.51,2.68,1416.08
45420.6875,2.18,2.51,2.68,1415.9
45420.70833,2.45,2.49,2.68,1417.13
45420.72917,2.64,2.42,2.63,1417.94
45420.75,3.17,2.29,2.53,1420.21
45420.77083,2.79,2.36,2.58,1418.57
45420.79167,2.52,2.43,2.63,1417.42
45420.8125,2.37,2.5,2.68,1416.78
45420.83333,2.26,2.5,2.68,1416.26
45420.85417,2.18,2.51,2.68,1415.9
45420.875,2.06,2.57,2.74,1415.44
45420.89583,2.06,2.57,2.74,1415.44
45420.91667,2.22,2.51,2.68,1416.08
45420.9375,2.18,2.51,2.68,1415.9
45420.95833,2.37,2.5,2.68,1416.78
45420.97917,2.18,2.51,2.68,1415.9
45421,2.18,2.51,2.68,1415.9
45421.02083,2.26,2.5,2.68,1416.26
45421.04167,2.37,2.5,2.68,1416.78
45421.0625,2.52,2.43,2.63,1417.42
45421.08333,2.29,2.5,2.68,1416.43
45421.10417,2.06,2.57,2.74,1415.44
45421.125,1.91,2.58,2.74,1414.72
45421.14583,2.1,2.57,2.74,1415.61
45421.16667,2.26,2.5,2.68,1416.26
45421.1875,2.33,2.5,2.68,1416.61
45421.20833,2.56,2.43,2.63,1417.59
45421.22917,2.68,2.42,2.63,1418.11
45421.25,3.51,2.21,2.48,1421.66
45421.27083,3.02,2.35,2.58,1419.59
45421.29167,2.52,2.43,2.63,1417.42
45421.3125,2.37,2.5,2.68,1416.78
