Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45681.08333,-4.47,0,0,1378.85
45681.10417,-4.24,0,0,1380.09
45681.125,-3.97,0,0,1381.56
45681.14583,-3.84,0,0,1382.28
45681.16667,-3.84,0,0,1382.28
45681.1875,-3.88,0,0,1382.04
45681.20833,-3.84,0,0,1382.28
45681.22917,-3.79,0,0,1382.52
45681.25,-3.84,0,0,1382.28
45681.27083,-3.97,0,0,1381.56
45681.29167,-4.11,0,0,1380.82
45681.3125,-4.29,0,0,1379.84
45681.33333,-4.56,0,0,1378.35
45681.35417,-4.88,0,0,1376.59
45681.375,-5.12,0,0,1375.32
45681.39583,-5.21,0,0,1374.81
45681.41667,-4.06,0,0,1381.07
45681.4375,-4.02,0,0,1381.31
45681.45833,-4.7,0,0,1377.6
45681.47917,-5.16,0,0,1375.06
45681.5,-5.26,0,0,1374.55
45681.52083,-5.58,0,0,1372.73
45681.54167,-5.82,0,0,1371.41
45681.5625,-5.63,0,0,1372.47
45681.58333,-5.3,0,0,1374.29
45681.60417,-5.07,0,0,1375.58
45681.625,-4.98,0,0,1376.09
45681.64583,-4.75,0,0,1377.35
45681.66667,-5.12,0,0,1375.32
45681.6875,-5.3,0,0,1374.29
45681.70833,-5.72,0,0,1371.94
45681.72917,-6.2,0,0,1369.28
45681.75,-6.63,0,0,1366.83
45681.77083,-6.92,0,0,1365.17
45681.79167,-7.17,0,0,1363.77
45681.8125,-7.22,0,0,1363.48
45681.83333,-7.22,0,0,1363.48
45681.85417,-7.12,0,0,1364.05
45681.875,-7.12,0,0,1364.05
45681.89583,-7.17,0,0,1363.77
45681.91667,-7.27,0,0,1363.2
45681.9375,-7.41,0,0,1362.35
45681.95833,-7.61,0,0,1361.2
45681.97917,-7.81,0,0,1360.05
45682,-7.96,0,0,1359.18
45682.02083,-8.01,0,0,1358.88
45682.04167,-8.11,0,0,1358.3
45682.0625,-8.31,0,0,1357.11
45682.08333,-8.46,0,0,1356.22
45682.10417,-8.62,0,0,1355.32
45682.125,-8.72,0,0,1354.72
45682.14583,-8.87,0,0,1353.8
45682.16667,-8.92,0,0,1353.5
45682.1875,-9.03,0,0,1352.89
45682.20833,-9.08,0,0,1352.58
45682.22917,-9.13,0,0,1352.27
45682.25,-9.23,0,0,1351.65
45682.27083,-9.39,0,0,1350.72
45682.29167,-9.54,0,0,1349.78
45682.3125,-9.65,0,0,1349.15
45682.33333,-9.81,0,0,1348.2
45682.35417,-9.86,0,0,1347.88
45682.375,-9.86,0,0,1347.88
45682.39583,-9.7,0,0,1348.84
45682.41667,-8.26,0,0,1357.41
45682.4375,-7.81,0,0,1360.05
45682.45833,-7.12,0,0,1364.05
45682.47917,-7.02,0,0,1364.61
45682.5,-7.36,0,0,1362.63
45682.52083,-8.16,0,0,1358
45682.54167,-8.41,0,0,1356.52
45682.5625,-8.21,0,0,1357.71
45682.58333,-7.91,0,0,1359.47
45682.60417,-7.71,0,0,1360.63
45682.625,-7.61,0,0,1361.2
45682.64583,-7.56,0,0,1361.49
45682.66667,-7.71,0,0,1360.63
45682.6875,-7.76,0,0,1360.34
45682.70833,-7.81,0,0,1360.05
45682.72917,-7.96,0,0,1359.18
45682.75,-8.16,0,0,1358
45682.77083,-8.52,0,0,1355.92
45682.79167,-8.92,0,0,1353.5
45682.8125,-9.28,0,0,1351.34
45682.83333,-9.34,0,0,1351.03
45682.85417,-9.34,0,0,1351.03
45682.875,-9.44,0,0,1350.41
45682.89583,-9.65,0,0,1349.15
45682.91667,-9.81,0,0,1348.2
45682.9375,-9.86,0,0,1347.88
45682.95833,-9.96,0,0,1347.24
45682.97917,-9.96,0,0,1347.24
45683,-9.7,0,0,1348.84
45683.02083,-9.44,0,0,1350.41
45683.04167,-9.18,0,0,1351.96
45683.0625,-8.82,0,0,1354.11
45683.08333,-8.67,0,0,1355.02
45683.10417,-8.57,0,0,1355.62
45683.125,-8.62,0,0,1355.32
45683.14583,-8.72,0,0,1354.72
45683.16667,-8.87,0,0,1353.8
45683.1875,-8.87,0,0,1353.8
45683.20833,-8.97,0,0,1353.19
45683.22917,-9.13,0,0,1352.27
45683.25,-9.18,0,0,1351.96
45683.27083,-9.44,0,0,1350.41
45683.29167,-9.6,0,0,1349.47
45683.3125,-9.7,0,0,1348.84
45683.33333,-9.7,0,0,1348.84
45683.35417,-9.7,0,0,1348.84
45683.375,-9.44,0,0,1350.41
45683.39583,-9.03,0,0,1352.89
45683.41667,-7.02,0,0,1364.61
45683.4375,-6.06,0,0,1370.08
45683.45833,-4.93,0,0,1376.34
45683.47917,-4.33,0,0,1379.6
45683.5,-4.29,0,0,1379.84
45683.52083,-4.98,0,0,1376.09
45683.54167,-4.65,0,0,1377.85
45683.5625,-4.02,0,0,1381.31
45683.58333,-3.84,0,0,1382.28
45683.60417,-3.88,0,0,1382.04
45683.625,-4.06,0,0,1381.07
45683.64583,-4.2,0,0,1380.33
45683.66667,-4.38,0,0,1379.35
45683.6875,-4.61,0,0,1378.1
45683.70833,-4.7,0,0,1377.6
45683.72917,-5.02,0,0,1375.83
45683.75,-5.4,0,0,1373.77
45683.77083,-5.77,0,0,1371.68
45683.79167,-5.87,0,0,1371.15
45683.8125,-5.87,0,0,1371.15
45683.83333,-5.68,0,0,1372.2
45683.85417,-5.58,0,0,1372.73
45683.875,-5.49,0,0,1373.25
45683.89583,-5.16,0,0,1375.06
45683.91667,-4.98,0,0,1376.09
45683.9375,-4.38,0,0,1379.35
45683.95833,-3.88,0,0,1382.04
45683.97917,-3.57,0,0,1383.72
45684,-3.43,0,0,1384.43
45684.02083,-3.3,0,0,1385.14
45684.04167,-3.26,0,0,1385.38
45684.0625,-3.34,0,0,1384.91
45684.08333,-3.66,0,0,1383.24
45684.10417,-3.84,0,0,1382.28
45684.125,-3.97,0,0,1381.56
45684.14583,-3.93,0,0,1381.8
45684.16667,-4.2,0,0,1380.33
45684.1875,-4.79,0,0,1377.1
45684.20833,-5.26,0,0,1374.55
45684.22917,-5.44,0,0,1373.51
45684.25,-5.77,0,0,1371.68
45684.27083,-5.96,0,0,1370.62
45684.29167,-6.06,0,0,1370.08
45684.3125,-6.15,0,0,1369.55
45684.33333,-6.39,0,0,1368.19
45684.35417,-6.54,0,0,1367.38
45684.375,-6.54,0,0,1367.38
45684.39583,-6.44,0,0,1367.92
45684.41667,-5.12,0,0,1375.32
45684.4375,-4.79,0,0,1377.1
45684.45833,-4.38,0,0,1379.35
45684.47917,-4.42,0,0,1379.1
45684.5,-4.79,0,0,1377.1
45684.52083,-5.44,0,0,1373.51
45684.54167,-5.4,0,0,1373.77
45684.5625,-4.84,0,0,1376.85
45684.58333,-4.06,0,0,1381.07
45684.60417,-3.26,0,0,1385.38
45684.625,-2.47,0,0,1389.53
45684.64583,-1.95,0,0,1392.21
45684.66667,-1.91,0,0,1392.43
45684.6875,-2.25,0,0,1390.65
45684.70833,-2.47,0,0,1389.53
45684.72917,-2.34,0,0,1390.21
45684.75,-2.38,0,0,1389.98
45684.77083,-2.6,0,0,1388.85
45684.79167,-2.68,0,0,1388.39
45684.8125,-2.68,0,0,1388.39
45684.83333,-2.68,0,0,1388.39
45684.85417,-2.6,0,0,1388.85
45684.875,-2.55,0,0,1389.07
45684.89583,-2.47,0,0,1389.53
45684.91667,-2.38,0,0,1389.98
45684.9375,-2.12,0,0,1391.33
45684.95833,-1.69,0,0,1393.53
45684.97917,-1.44,0,0,1394.83
45685,-1.35,0,0,1395.26
45685.02083,-1.4,0,0,1395.05
45685.04167,-1.48,0,0,1394.62
45685.0625,-1.48,0,0,1394.62
45685.08333,-1.4,0,0,1395.05
45685.10417,-1.44,0,0,1394.83
45685.125,-1.48,0,0,1394.62
45685.14583,-1.44,0,0,1394.83
45685.16667,-1.35,0,0,1395.26
45685.1875,-1.14,0,0,1396.33
45685.20833,-0.89,0,0,1397.6
45685.22917,-0.64,0,0,1398.86
45685.25,-0.35,0,0,1400.31
45685.27083,-0.19,0,0,1401.12
45685.29167,-0.07,0,0,1401.73
45685.3125,0.14,0,0,1402.74
45685.33333,0.38,0,0,1403.94
45685.35417,0.5,0,0,1404.53
45685.375,0.58,0,0,1404.93
45685.39583,0.74,0,0,1405.71
45685.41667,0.98,0,0,1406.87
45685.4375,1.1,0,0,1407.45
45685.45833,1.3,0,0,1408.41
45685.47917,1.34,0,0,1408.6
45685.5,0.62,0,0,1405.12
45685.52083,0.1,0,0,1402.54
45685.54167,-0.03,0,0,1401.94
45685.5625,-0.07,0,0,1401.73
45685.58333,-0.27,0,0,1400.72
45685.60417,-0.44,0,0,1399.89
45685.625,-0.56,0,0,1399.27
45685.64583,-0.64,0,0,1398.86
45685.66667,-0.73,0,0,1398.44
45685.6875,-0.81,0,0,1398.02
45685.70833,-0.93,0,0,1397.39
45685.72917,-1.14,0,0,1396.33
45685.75,-2.29,0,0,1390.43
45685.77083,-3.34,0,0,1384.91
45685.79167,-3.88,0,0,1382.04
45685.8125,-4.11,0,0,1380.82
45685.83333,-4.61,0,0,1378.1
45685.85417,-4.84,0,0,1376.85
45685.875,-5.12,0,0,1375.32
45685.89583,-5.87,0,0,1371.15
45685.91667,-6.49,0,0,1367.65
45685.9375,-6.92,0,0,1365.17
45685.95833,-7.32,0,0,1362.92
45685.97917,-7.76,0,0,1360.34
45686,-8.31,0,0,1357.11
45686.02083,-8.77,0,0,1354.41
45686.04167,-9.18,0,0,1351.96
45686.0625,-9.49,0,0,1350.1
45686.08333,-9.7,0,0,1348.84
45686.10417,-9.91,0,0,1347.56
45686.125,-10.07,0,0,1346.6
45686.14583,-10.17,0,0,1345.96
45686.16667,-10.23,0,0,1345.63
45686.1875,-10.17,0,0,1345.96
45686.20833,-10.07,0,0,1346.6
45686.22917,-10.12,0,0,1346.28
45686.25,-10.33,0,0,1344.98
45686.27083,-10.55,0,0,1343.67
45686.29167,-10.76,0,0,1342.35
45686.3125,-10.92,0,0,1341.35
45686.33333,-10.98,0,0,1341.02
45686.35417,-10.87,0,0,1341.69
45686.375,-10.82,0,0,1342.02
45686.39583,-10.82,0,0,1342.02
45686.41667,-10.71,0,0,1342.68
45686.4375,-10.33,0,0,1344.98
45686.45833,-9.81,0,0,1348.2
45686.47917,-9.44,0,0,1350.41
45686.5,-9.18,0,0,1351.96
45686.52083,-8.77,0,0,1354.41
45686.54167,-8.52,0,0,1355.92
45686.5625,-8.11,0,0,1358.3
45686.58333,-7.71,0,0,1360.63
45686.60417,-7.51,0,0,1361.78
45686.625,-7.56,0,0,1361.49
45686.64583,-7.71,0,0,1360.63
45686.66667,-7.51,0,0,1361.78
45686.6875,-7.17,0,0,1363.77
45686.70833,-6.73,0,0,1366.28
45686.72917,-6.34,0,0,1368.47
45686.75,-6.1,0,0,1369.81
45686.77083,-5.96,0,0,1370.62
45686.79167,-5.82,0,0,1371.41
45686.8125,-5.68,0,0,1372.2
45686.83333,-5.58,0,0,1372.73
45686.85417,-5.54,0,0,1372.99
45686.875,-5.49,0,0,1373.25
45686.89583,-5.49,0,0,1373.25
45686.91667,-5.49,0,0,1373.25
45686.9375,-5.44,0,0,1373.51
45686.95833,-5.44,0,0,1373.51
45686.97917,-5.4,0,0,1373.77
45687,-5.4,0,0,1373.77
45687.02083,-5.35,0,0,1374.03
45687.04167,-5.35,0,0,1374.03
45687.0625,-5.3,0,0,1374.29
45687.08333,-5.3,0,0,1374.29
45687.10417,-5.26,0,0,1374.55
45687.125,-5.26,0,0,1374.55
45687.14583,-5.3,0,0,1374.29
45687.16667,-5.3,0,0,1374.29
45687.1875,-5.3,0,0,1374.29
45687.20833,-5.35,0,0,1374.03
45687.22917,-5.4,0,0,1373.77
45687.25,-5.4,0,0,1373.77
45687.27083,-5.44,0,0,1373.51
45687.29167,-5.49,0,0,1373.25
45687.3125,-5.54,0,0,1372.99
45687.33333,-5.58,0,0,1372.73
45687.35417,-5.68,0,0,1372.2
45687.375,-5.72,0,0,1371.94
45687.39583,-5.77,0,0,1371.68
45687.41667,-5.82,0,0,1371.41
45687.4375,-5.91,0,0,1370.88
45687.45833,-6.01,0,0,1370.35
45687.47917,-6.15,0,0,1369.55
45687.5,-6.25,0,0,1369.01
45687.52083,-6.3,0,0,1368.74
45687.54167,-6.39,0,0,1368.19
45687.5625,-6.44,0,0,1367.92
45687.58333,-6.49,0,0,1367.65
45687.60417,-6.54,0,0,1367.38
45687.625,-6.63,0,0,1366.83
45687.64583,-6.73,0,0,1366.28
45687.66667,-6.78,0,0,1366
45687.6875,-6.88,0,0,1365.45
45687.70833,-6.92,0,0,1365.17
45687.72917,-7.02,0,0,1364.61
45687.75,-7.12,0,0,1364.05
45687.77083,-7.22,0,0,1363.48
45687.79167,-7.32,0,0,1362.92
45687.8125,-7.46,0,0,1362.06
45687.83333,-7.56,0,0,1361.49
45687.85417,-7.71,0,0,1360.63
45687.875,-7.86,0,0,1359.76
45687.89583,-7.96,0,0,1359.18
45687.91667,-8.06,0,0,1358.59
45687.9375,-8.16,0,0,1358
45687.95833,-8.26,0,0,1357.41
45687.97917,-8.36,0,0,1356.82
45688,-8.46,0,0,1356.22
45688.02083,-8.57,0,0,1355.62
45688.04167,-8.67,0,0,1355.02
45688.0625,-8.72,0,0,1354.72
45688.08333,-8.82,0,0,1354.11
45688.10417,-8.87,0,0,1353.8
45688.125,-8.97,0,0,1353.19
45688.14583,-9.03,0,0,1352.89
45688.16667,-9.13,0,0,1352.27
45688.1875,-9.23,0,0,1351.65
45688.20833,-9.34,0,0,1351.03
45688.22917,-9.44,0,0,1350.41
45688.25,-9.49,0,0,1350.1
45688.27083,-9.6,0,0,1349.47
45688.29167,-9.7,0,0,1348.84
45688.3125,-9.75,0,0,1348.52
45688.33333,-9.86,0,0,1347.88
45688.35417,-9.96,0,0,1347.24
45688.375,-10.02,0,0,1346.92
45688.39583,-10.07,0,0,1346.6
45688.41667,-10.12,0,0,1346.28
45688.4375,-10.12,0,0,1346.28
45688.45833,-10.12,0,0,1346.28
45688.47917,-10.07,0,0,1346.6
45688.5,-10.02,0,0,1346.92
45688.52083,-9.91,0,0,1347.56
45688.54167,-9.86,0,0,1347.88
45688.5625,-9.81,0,0,1348.2
45688.58333,-9.75,0,0,1348.52
45688.60417,-9.65,0,0,1349.15
45688.625,-9.54,0,0,1349.78
45688.64583,-9.44,0,0,1350.41
45688.66667,-9.34,0,0,1351.03
45688.6875,-9.23,0,0,1351.65
45688.70833,-9.03,0,0,1352.89
45688.72917,-8.82,0,0,1354.11
45688.75,-8.67,0,0,1355.02
45688.77083,-8.52,0,0,1355.92
45688.79167,-8.46,0,0,1356.22
45688.8125,-8.36,0,0,1356.82
45688.83333,-8.31,0,0,1357.11
45688.85417,-8.21,0,0,1357.71
45688.875,-8.11,0,0,1358.3
45688.89583,-8.06,0,0,1358.59
45688.91667,-8.01,0,0,1358.88
45688.9375,-7.91,0,0,1359.47
45688.95833,-7.86,0,0,1359.76
45688.97917,-7.81,0,0,1360.05
45689,-7.76,0,0,1360.34
45689.02083,-7.71,0,0,1360.63
45689.04167,-7.71,0,0,1360.63
45689.0625,-7.66,0,0,1360.92
45689.08333,-7.61,0,0,1361.2
45689.10417,-7.61,0,0,1361.2
45689.125,-7.56,0,0,1361.49
45689.14583,-7.56,0,0,1361.49
45689.16667,-7.51,0,0,1361.78
45689.1875,-7.51,0,0,1361.78
45689.20833,-7.51,0,0,1361.78
45689.22917,-7.46,0,0,1362.06
45689.25,-7.46,0,0,1362.06
45689.27083,-7.46,0,0,1362.06
45689.29167,-7.46,0,0,1362.06
45689.3125,-7.41,0,0,1362.35
45689.33333,-7.41,0,0,1362.35
45689.35417,-7.41,0,0,1362.35
45689.375,-7.41,0,0,1362.35
45689.39583,-7.41,0,0,1362.35
45689.41667,-7.41,0,0,1362.35
45689.4375,-7.36,0,0,1362.63
45689.45833,-7.36,0,0,1362.63
45689.47917,-7.36,0,0,1362.63
45689.5,-7.32,0,0,1362.92
45689.52083,-7.32,0,0,1362.92
45689.54167,-7.27,0,0,1363.2
45689.5625,-7.22,0,0,1363.48
45689.58333,-7.17,0,0,1363.77
45689.60417,-7.12,0,0,1364.05
45689.625,-7.07,0,0,1364.33
45689.64583,-7.02,0,0,1364.61
45689.66667,-6.97,0,0,1364.89
45689.6875,-6.97,0,0,1364.89
45689.70833,-6.92,0,0,1365.17
45689.72917,-6.92,0,0,1365.17
45689.75,-6.88,0,0,1365.45
45689.77083,-6.88,0,0,1365.45
45689.79167,-6.92,0,0,1365.17
45689.8125,-6.92,0,0,1365.17
45689.83333,-6.92,0,0,1365.17
45689.85417,-6.97,0,0,1364.89
45689.875,-6.97,0,0,1364.89
45689.89583,-7.02,0,0,1364.61
45689.91667,-7.07,0,0,1364.33
45689.9375,-7.12,0,0,1364.05
45689.95833,-7.17,0,0,1363.77
45689.97917,-7.22,0,0,1363.48
45690,-7.27,0,0,1363.2
45690.02083,-7.32,0,0,1362.92
45690.04167,-7.32,0,0,1362.92
45690.0625,-7.36,0,0,1362.63
45690.08333,-7.46,0,0,1362.06
45690.10417,-7.56,0,0,1361.49
45690.125,-7.61,0,0,1361.2
45690.14583,-7.71,0,0,1360.63
45690.16667,-7.81,0,0,1360.05
45690.1875,-7.91,0,0,1359.47
45690.20833,-8.01,0,0,1358.88
45690.22917,-8.11,0,0,1358.3
45690.25,-8.16,0,0,1358
45690.27083,-8.31,0,0,1357.11
45690.29167,-8.46,0,0,1356.22
45690.3125,-8.57,0,0,1355.62
45690.33333,-8.67,0,0,1355.02
45690.35417,-8.82,0,0,1354.11
45690.375,-8.87,0,0,1353.8
45690.39583,-8.97,0,0,1353.19
45690.41667,-9.08,0,0,1352.58
45690.4375,-9.18,0,0,1351.96
45690.45833,-9.28,0,0,1351.34
45690.47917,-9.39,0,0,1350.72
45690.5,-9.44,0,0,1350.41
45690.52083,-9.49,0,0,1350.1
45690.54167,-9.6,0,0,1349.47
45690.5625,-9.65,0,0,1349.15
45690.58333,-9.7,0,0,1348.84
45690.60417,-9.7,0,0,1348.84
45690.625,-9.65,0,0,1349.15
45690.64583,-9.54,0,0,1349.78
45690.66667,-9.44,0,0,1350.41
45690.6875,-9.34,0,0,1351.03
45690.70833,-9.28,0,0,1351.34
45690.72917,-9.23,0,0,1351.65
45690.75,-9.23,0,0,1351.65
45690.77083,-9.18,0,0,1351.96
45690.79167,-9.18,0,0,1351.96
45690.8125,-9.18,0,0,1351.96
45690.83333,-9.18,0,0,1351.96
45690.85417,-9.13,0,0,1352.27
45690.875,-9.18,0,0,1351.96
45690.89583,-9.18,0,0,1351.96
45690.91667,-9.18,0,0,1351.96
45690.9375,-9.13,0,0,1352.27
45690.95833,-9.18,0,0,1351.96
45690.97917,-9.18,0,0,1351.96
45691,-9.18,0,0,1351.96
45691.02083,-9.13,0,0,1352.27
45691.04167,-9.13,0,0,1352.27
45691.0625,-9.13,0,0,1352.27
45691.08333,-9.13,0,0,1352.27
45691.10417,-9.13,0,0,1352.27
45691.125,-9.18,0,0,1351.96
45691.14583,-9.13,0,0,1352.27
45691.16667,-9.13,0,0,1352.27
45691.1875,-9.13,0,0,1352.27
45691.20833,-9.13,0,0,1352.27
45691.22917,-9.08,0,0,1352.58
45691.25,-9.08,0,0,1352.58
45691.27083,-9.08,0,0,1352.58
45691.29167,-9.08,0,0,1352.58
45691.3125,-9.08,0,0,1352.58
45691.33333,-9.03,0,0,1352.89
45691.35417,-9.03,0,0,1352.89
45691.375,-9.03,0,0,1352.89
45691.39583,-8.97,0,0,1353.19
45691.41667,-8.97,0,0,1353.19
45691.4375,-8.92,0,0,1353.5
45691.45833,-8.87,0,0,1353.8
45691.47917,-8.77,0,0,1354.41
45691.5,-8.62,0,0,1355.32
45691.52083,-8.26,0,0,1357.41
45691.54167,-7.81,0,0,1360.05
45691.5625,-7.51,0,0,1361.78
45691.58333,-7.32,0,0,1362.92
45691.60417,-6.97,0,0,1364.89
45691.625,-6.54,0,0,1367.38
45691.64583,-6.1,0,0,1369.81
45691.66667,-5.77,0,0,1371.68
45691.6875,-5.44,0,0,1373.51
45691.70833,-5.12,0,0,1375.32
45691.72917,-4.93,0,0,1376.34
45691.75,-4.79,0,0,1377.1
45691.77083,-4.61,0,0,1378.1
45691.79167,-4.52,0,0,1378.6
45691.8125,-4.52,0,0,1378.6
45691.83333,-4.47,0,0,1378.85
45691.85417,-4.52,0,0,1378.6
45691.875,-4.47,0,0,1378.85
45691.89583,-4.38,0,0,1379.35
45691.91667,-4.24,0,0,1380.09
45691.9375,-4.11,0,0,1380.82
45691.95833,-4.15,0,0,1380.58
45691.97917,-4.11,0,0,1380.82
45692,-4.15,0,0,1380.58
45692.02083,-4.15,0,0,1380.58
45692.04167,-4.15,0,0,1380.58
45692.0625,-4.15,0,0,1380.58
45692.08333,-4.15,0,0,1380.58
45692.10417,-4.06,0,0,1381.07
45692.125,-3.93,0,0,1381.8
45692.14583,-3.7,0,0,1383
45692.16667,-3.52,0,0,1383.96
45692.1875,-3.39,0,0,1384.67
45692.20833,-3.39,0,0,1384.67
45692.22917,-3.43,0,0,1384.43
45692.25,-3.52,0,0,1383.96
45692.27083,-3.57,0,0,1383.72
45692.29167,-3.61,0,0,1383.48
45692.3125,-3.48,0,0,1384.2
45692.33333,-3.21,0,0,1385.61
45692.35417,-2.9,0,0,1387.24
45692.375,-2.86,0,0,1387.47
45692.39583,-2.95,0,0,1387.01
45692.41667,-3.21,0,0,1385.61
45692.4375,-3.48,0,0,1384.2
45692.45833,-3.75,0,0,1382.76
45692.47917,-4.06,0,0,1381.07
45692.5,-4.29,0,0,1379.84
45692.52083,-4.47,0,0,1378.85
45692.54167,-4.56,0,0,1378.35
45692.5625,-4.61,0,0,1378.1
45692.58333,-4.56,0,0,1378.35
45692.60417,-4.56,0,0,1378.35
45692.625,-4.52,0,0,1378.6
45692.64583,-4.52,0,0,1378.6
45692.66667,-4.47,0,0,1378.85
45692.6875,-4.47,0,0,1378.85
45692.70833,-4.56,0,0,1378.35
45692.72917,-4.61,0,0,1378.1
45692.75,-4.7,0,0,1377.6
45692.77083,-4.79,0,0,1377.1
45692.79167,-4.84,0,0,1376.85
45692.8125,-4.93,0,0,1376.34
45692.83333,-5.02,0,0,1375.83
45692.85417,-5.07,0,0,1375.58
45692.875,-5.16,0,0,1375.06
45692.89583,-5.35,0,0,1374.03
45692.91667,-5.54,0,0,1372.99
45692.9375,-5.82,0,0,1371.41
45692.95833,-6.15,0,0,1369.55
45692.97917,-6.54,0,0,1367.38
45693,-6.78,0,0,1366
45693.02083,-6.88,0,0,1365.45
45693.04167,-6.92,0,0,1365.17
45693.0625,-6.92,0,0,1365.17
45693.08333,-7.02,0,0,1364.61
45693.10417,-7.02,0,0,1364.61
45693.125,-7.12,0,0,1364.05
45693.14583,-7.17,0,0,1363.77
45693.16667,-7.27,0,0,1363.2
45693.1875,-7.27,0,0,1363.2
45693.20833,-7.36,0,0,1362.63
45693.22917,-7.36,0,0,1362.63
45693.25,-7.51,0,0,1361.78
45693.27083,-7.66,0,0,1360.92
45693.29167,-7.81,0,0,1360.05
45693.3125,-7.81,0,0,1360.05
45693.33333,-7.81,0,0,1360.05
45693.35417,-7.81,0,0,1360.05
45693.375,-7.81,0,0,1360.05
45693.39583,-8.16,0,0,1358
45693.41667,-8.67,0,0,1355.02
45693.4375,-9.23,0,0,1351.65
45693.45833,-9.91,0,0,1347.56
45693.47917,-10.49,0,0,1344
45693.5,-10.87,0,0,1341.69
45693.52083,-11.14,0,0,1340.01
45693.54167,-11.36,0,0,1338.65
45693.5625,-11.41,0,0,1338.31
45693.58333,-11.52,0,0,1337.62
45693.60417,-11.52,0,0,1337.62
45693.625,-11.41,0,0,1338.31
45693.64583,-11.36,0,0,1338.65
45693.66667,-11.3,0,0,1338.99
45693.6875,-11.3,0,0,1338.99
45693.70833,-11.36,0,0,1338.65
45693.72917,-11.41,0,0,1338.31
45693.75,-11.52,0,0,1337.62
45693.77083,-11.52,0,0,1337.62
45693.79167,-11.52,0,0,1337.62
45693.8125,-11.58,0,0,1337.28
45693.83333,-11.69,0,0,1336.59
45693.85417,-11.69,0,0,1336.59
45693.875,-11.8,0,0,1335.9
45693.89583,-11.96,0,0,1334.85
45693.91667,-12.13,0,0,1333.79
45693.9375,-12.13,0,0,1333.79
45693.95833,-12.07,0,0,1334.15
45693.97917,-12.13,0,0,1333.79
45694,-12.02,0,0,1334.5
45694.02083,-11.91,0,0,1335.2
45694.04167,-11.96,0,0,1334.85
45694.0625,-12.02,0,0,1334.5
45694.08333,-12.19,0,0,1333.44
45694.10417,-12.19,0,0,1333.44
45694.125,-12.02,0,0,1334.5
45694.14583,-11.74,0,0,1336.24
45694.16667,-11.58,0,0,1337.28
45694.1875,-11.58,0,0,1337.28
45694.20833,-11.52,0,0,1337.62
45694.22917,-11.47,0,0,1337.97
45694.25,-11.41,0,0,1338.31
45694.27083,-11.47,0,0,1337.97
45694.29167,-11.47,0,0,1337.97
45694.3125,-11.47,0,0,1337.97
45694.33333,-11.47,0,0,1337.97
45694.35417,-11.41,0,0,1338.31
45694.375,-11.41,0,0,1338.31
45694.39583,-11.36,0,0,1338.65
45694.41667,-11.19,0,0,1339.67
45694.4375,-11.14,0,0,1340.01
45694.45833,-11.03,0,0,1340.68
45694.47917,-10.98,0,0,1341.02
45694.5,-10.92,0,0,1341.35
45694.52083,-10.82,0,0,1342.02
45694.54167,-10.6,0,0,1343.35
45694.5625,-10.39,0,0,1344.66
45694.58333,-10.17,0,0,1345.96
45694.60417,-9.81,0,0,1348.2
45694.625,-9.49,0,0,1350.1
45694.64583,-9.18,0,0,1351.96
45694.66667,-8.92,0,0,1353.5
45694.6875,-8.72,0,0,1354.72
45694.70833,-8.46,0,0,1356.22
45694.72917,-8.26,0,0,1357.41
45694.75,-8.01,0,0,1358.88
45694.77083,-7.81,0,0,1360.05
45694.79167,-7.66,0,0,1360.92
45694.8125,-7.27,0,0,1363.2
45694.83333,-6.68,0,0,1366.55
45694.85417,-6.25,0,0,1369.01
45694.875,-6.15,0,0,1369.55
45694.89583,-5.96,0,0,1370.62
45694.91667,-5.72,0,0,1371.94
45694.9375,-5.49,0,0,1373.25
45694.95833,-5.07,0,0,1375.58
45694.97917,-4.65,0,0,1377.85
45695,-4.38,0,0,1379.35
45695.02083,-4.2,0,0,1380.33
45695.04167,-4.06,0,0,1381.07
45695.0625,-3.84,0,0,1382.28
45695.08333,-3.7,0,0,1383
45695.10417,-3.48,0,0,1384.2
45695.125,-3.17,0,0,1385.85
45695.14583,-2.95,0,0,1387.01
45695.16667,-2.73,0,0,1388.16
45695.1875,-2.6,0,0,1388.85
45695.20833,-2.6,0,0,1388.85
45695.22917,-2.73,0,0,1388.16
45695.25,-2.86,0,0,1387.47
45695.27083,-3.03,0,0,1386.55
45695.29167,-3.08,0,0,1386.31
45695.3125,-2.38,0,0,1389.98
45695.33333,-0.89,0,0,1397.6
45695.35417,-0.39,0,0,1400.1
45695.375,-0.52,0,0,1399.48
45695.39583,-0.64,0,0,1398.86
45695.41667,-0.73,0,0,1398.44
45695.4375,-0.68,0,0,1398.65
45695.45833,-0.68,0,0,1398.65
45695.47917,-0.77,0,0,1398.23
45695.5,-0.73,0,0,1398.44
45695.52083,-0.48,0,0,1399.69
45695.54167,-0.27,0,0,1400.72
45695.5625,-0.27,0,0,1400.72
45695.58333,-0.31,0,0,1400.51
45695.60417,-0.35,0,0,1400.31
45695.625,-0.35,0,0,1400.31
45695.64583,-0.39,0,0,1400.1
45695.66667,-0.44,0,0,1399.89
45695.6875,-0.52,0,0,1399.48
45695.70833,-0.68,0,0,1398.65
45695.72917,-0.89,0,0,1397.6
45695.75,-1.02,0,0,1396.97
45695.77083,-1.18,0,0,1396.12
