Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.39583,3.27,18.25,17.62,1441.54
45395.41667,3.27,18.26,17.62,1441.55
45395.4375,3.31,18.23,17.61,1441.68
45395.45833,3.39,18.24,17.66,1442.03
45395.47917,3.5,18.22,17.71,1442.51
45395.5,3.5,18.23,17.72,1442.52
45395.52083,3.54,18.23,17.73,1442.68
45395.54167,3.57,18.24,17.75,1442.85
45395.5625,3.57,18.25,17.77,1442.87
45395.58333,3.57,18.23,17.75,1442.84
45395.60417,3.57,18.23,17.75,1442.84
45395.625,3.57,18.23,17.75,1442.84
45395.64583,3.54,18.23,17.73,1442.68
45395.66667,3.42,18.24,17.68,1442.2
45395.6875,3.39,18.23,17.65,1442.01
45395.70833,3.35,18.25,17.65,1441.88
45395.72917,3.35,18.26,17.66,1441.89
45395.75,3.35,18.25,17.65,1441.88
45395.77083,3.61,18.27,17.8,1443.06
45395.79167,3.87,18.25,17.92,1444.18
45395.8125,3.98,18.26,17.99,1444.68
45395.83333,4.06,18.23,17.99,1444.96
45395.85417,4.06,18.24,18,1444.97
45395.875,3.87,18.24,17.9,1444.16
45395.89583,3.84,18.21,17.86,1443.96
45395.91667,3.84,18.23,17.88,1443.99
45395.9375,4.02,18.23,17.98,1444.8
45395.95833,3.98,18.22,17.94,1444.62
45395.97917,3.91,18.23,17.92,1444.32
45396,3.87,18.24,17.9,1444.16
45396.02083,3.76,18.24,17.85,1443.67
45396.04167,3.8,18.23,17.87,1443.83
45396.0625,3.84,18.23,17.88,1443.99
45396.08333,3.87,18.19,17.86,1444.1
45396.10417,3.87,18.2,17.87,1444.11
45396.125,3.87,18.21,17.88,1444.12
45396.14583,3.84,18.22,17.87,1443.98
45396.16667,3.8,18.22,17.86,1443.82
45396.1875,3.8,18.22,17.86,1443.82
45396.20833,3.8,18.25,17.88,1443.85
45396.22917,3.69,18.28,17.85,1443.4
45396.25,3.65,18.26,17.82,1443.22
45396.27083,3.65,18.26,17.81,1443.21
45396.29167,3.5,18.27,17.75,1442.57
45396.3125,3.42,18.26,17.7,1442.22
45396.33333,3.35,18.28,17.69,1441.92
45396.35417,3.35,18.29,17.69,1441.94
45396.375,3.27,18.33,17.69,1441.65
45396.39583,3.27,18.33,17.69,1441.65
45396.41667,3.24,18.35,17.69,1441.51
45396.4375,3.24,18.34,17.68,1441.5
45396.45833,3.24,18.35,17.69,1441.51
45396.47917,3.24,18.34,17.68,1441.5
45396.5,3.24,18.35,17.69,1441.51
45396.52083,3.24,18.37,17.7,1441.53
45396.54167,3.24,18.37,17.7,1441.53
45396.5625,3.2,18.38,17.7,1441.38
45396.58333,3.2,18.39,17.7,1441.4
45396.60417,3.24,18.4,17.73,1441.57
45396.625,3.24,18.4,17.73,1441.57
45396.64583,3.27,18.39,17.74,1441.73
45396.66667,3.31,18.39,17.76,1441.89
45396.6875,3.35,18.39,17.78,1442.07
45396.70833,3.39,18.39,17.8,1442.23
45396.72917,3.54,18.37,17.85,1442.86
45396.75,3.69,18.37,17.93,1443.52
45396.77083,3.84,18.35,17.99,1444.14
45396.79167,3.91,18.33,18.01,1444.45
45396.8125,3.95,18.32,18.02,1444.59
45396.83333,3.95,18.33,18.03,1444.6
45396.85417,4.02,18.31,18.04,1444.89
45396.875,4.02,18.31,18.05,1444.91
45396.89583,4.02,18.28,18.02,1444.86
45396.91667,3.95,18.3,18,1444.57
45396.9375,3.91,18.31,17.99,1444.41
45396.95833,3.87,18.3,17.96,1444.24
45396.97917,3.84,18.3,17.95,1444.08
45397,3.8,18.3,17.92,1443.91
45397.02083,3.76,18.3,17.91,1443.75
45397.04167,3.76,18.31,17.91,1443.76
45397.0625,3.8,18.3,17.92,1443.91
45397.08333,3.8,18.3,17.92,1443.91
45397.10417,3.76,18.3,17.91,1443.75
45397.125,3.76,18.29,17.9,1443.74
45397.14583,3.76,18.29,17.9,1443.74
45397.16667,3.76,18.33,17.93,1443.79
45397.1875,3.8,18.31,17.94,1443.94
45397.20833,3.84,18.3,17.95,1444.08
45397.22917,3.84,18.3,17.95,1444.08
45397.25,3.87,18.29,17.95,1444.23
45397.27083,3.84,18.3,17.95,1444.08
45397.29167,3.8,18.31,17.94,1443.94
45397.3125,3.84,18.3,17.95,1444.08
45397.33333,3.84,18.3,17.95,1444.08
45397.35417,3.84,18.3,17.95,1444.08
45397.375,3.8,18.29,17.91,1443.9
45397.39583,3.76,18.28,17.89,1443.73
45397.41667,3.72,18.28,17.87,1443.56
45397.4375,3.72,18.29,17.88,1443.58
45397.45833,3.72,18.29,17.88,1443.58
45397.47917,3.76,18.28,17.89,1443.73
45397.5,3.76,18.28,17.89,1443.73
45397.52083,3.76,18.28,17.89,1443.73
45397.54167,3.72,18.3,17.89,1443.59
45397.5625,3.72,18.32,17.91,1443.62
45397.58333,3.76,18.3,17.91,1443.75
45397.60417,3.72,18.33,17.92,1443.63
45397.625,3.76,18.31,17.91,1443.76
45397.64583,3.76,18.34,17.94,1443.8
45397.66667,3.8,18.32,17.95,1443.95
45397.6875,3.84,18.33,17.97,1444.12
45397.70833,3.84,18.32,17.96,1444.11
45397.72917,3.87,18.32,17.98,1444.26
45397.75,3.87,18.33,17.99,1444.28
45397.77083,3.91,18.32,18,1444.43
45397.79167,3.91,18.31,18,1444.42
45397.8125,3.91,18.32,18,1444.43
45397.83333,3.91,18.33,18.01,1444.45
45397.85417,3.84,18.32,17.96,1444.11
45397.875,3.84,18.31,17.95,1444.09
45397.89583,3.8,18.32,17.95,1443.95
45397.91667,3.76,18.32,17.92,1443.78
45397.9375,3.69,18.32,17.89,1443.46
45397.95833,3.65,18.34,17.88,1443.31
45397.97917,3.65,18.34,17.88,1443.31
45398,3.69,18.32,17.88,1443.45
45398.02083,3.69,18.31,17.88,1443.44
45398.04167,3.65,18.34,17.88,1443.31
45398.0625,3.65,18.34,17.88,1443.31
45398.08333,3.65,18.33,17.88,1443.3
45398.10417,3.65,18.33,17.88,1443.3
45398.125,3.65,18.35,17.89,1443.32
45398.14583,3.65,18.36,17.9,1443.34
45398.16667,3.65,18.37,17.92,1443.36
45398.1875,3.69,18.38,17.94,1443.53
45398.20833,3.72,18.37,17.95,1443.68
45398.22917,3.76,18.35,17.96,1443.82
45398.25,3.76,18.37,17.97,1443.85
45398.27083,3.84,18.36,18,1444.15
45398.29167,3.87,18.35,18.01,1444.31
45398.3125,3.87,18.38,18.04,1444.35
45398.33333,3.91,18.35,18.03,1444.47
45398.35417,3.91,18.35,18.03,1444.47
45398.375,3.95,18.34,18.04,1444.62
45398.39583,3.91,18.37,18.04,1444.49
45398.41667,3.91,18.36,18.04,1444.48
45398.4375,3.95,18.33,18.03,1444.6
45398.45833,4.02,18.33,18.07,1444.93
45398.47917,4.06,18.32,18.08,1445.08
45398.5,4.06,18.33,18.08,1445.09
45398.52083,4.09,18.3,18.08,1445.21
45398.54167,4.09,18.3,18.08,1445.21
45398.5625,4.09,18.3,18.08,1445.21
45398.58333,4.09,18.29,18.07,1445.2
45398.60417,4.06,18.29,18.05,1445.04
45398.625,4.06,18.3,18.06,1445.05
45398.64583,4.06,18.32,18.08,1445.08
45398.66667,4.09,18.31,18.08,1445.22
45398.6875,4.09,18.31,18.08,1445.22
45398.70833,4.09,18.31,18.08,1445.22
45398.72917,4.09,18.31,18.08,1445.22
45398.75,4.09,18.33,18.1,1445.24
45398.77083,4.13,18.32,18.11,1445.39
45398.79167,4.17,18.31,18.12,1445.55
45398.8125,4.17,18.33,18.14,1445.57
45398.83333,4.21,18.31,18.14,1445.7
45398.85417,4.21,18.29,18.12,1445.68
45398.875,4.17,18.3,18.12,1445.53
45398.89583,4.21,18.29,18.12,1445.68
45398.91667,4.21,18.28,18.12,1445.67
45398.9375,4.21,18.28,18.12,1445.67
45398.95833,4.21,18.27,18.11,1445.65
45398.97917,4.21,18.28,18.12,1445.67
45399,4.21,18.26,18.1,1445.64
45399.02083,4.17,18.28,18.1,1445.51
45399.04167,4.17,18.28,18.1,1445.51
45399.0625,4.17,18.28,18.1,1445.51
45399.08333,4.17,18.28,18.09,1445.5
45399.10417,4.13,18.28,18.07,1445.34
45399.125,4.09,18.26,18.04,1445.16
45399.14583,4.02,18.28,18.02,1444.86
45399.16667,4.02,18.25,17.99,1444.82
45399.1875,3.98,18.31,18.03,1444.74
45399.20833,4.02,18.28,18.02,1444.86
45399.22917,4.02,18.3,18.03,1444.88
45399.25,4.06,18.28,18.04,1445.03
45399.27083,4.09,18.32,18.09,1445.23
45399.29167,4.17,18.3,18.12,1445.53
45399.3125,4.17,18.3,18.12,1445.53
45399.33333,4.17,18.28,18.09,1445.5
45399.35417,4.17,18.28,18.1,1445.51
45399.375,4.17,18.27,18.08,1445.49
45399.39583,4.21,18.24,18.07,1445.61
45399.41667,4.21,18.24,18.07,1445.61
45399.4375,4.21,18.24,18.07,1445.61
45399.45833,4.21,18.25,18.08,1445.62
45399.47917,4.21,18.25,18.08,1445.62
45399.5,4.21,18.25,18.09,1445.63
45399.52083,4.24,18.24,18.1,1445.77
45399.54167,4.24,18.23,18.09,1445.76
45399.5625,4.24,18.25,18.11,1445.79
45399.58333,4.28,18.23,18.11,1445.92
45399.60417,4.28,18.23,18.11,1445.92
45399.625,4.28,18.23,18.11,1445.92
45399.64583,4.28,18.24,18.11,1445.93
45399.66667,4.28,18.22,18.1,1445.91
45399.6875,4.28,18.23,18.11,1445.92
45399.70833,4.32,18.23,18.12,1446.07
45399.72917,4.35,18.23,18.14,1446.23
45399.75,4.43,18.2,18.15,1446.52
45399.77083,4.46,18.2,18.17,1446.67
45399.79167,4.46,18.2,18.17,1446.67
45399.8125,4.46,18.2,18.17,1446.67
45399.83333,4.5,18.19,18.18,1446.81
45399.85417,4.5,18.19,18.18,1446.81
45399.875,4.54,18.17,18.18,1446.94
45399.89583,4.54,18.16,18.17,1446.93
45399.91667,4.54,18.16,18.17,1446.93
45399.9375,4.54,18.17,18.18,1446.94
45399.95833,4.54,18.16,18.17,1446.93
45399.97917,4.54,18.15,18.16,1446.92
45400,4.54,18.15,18.16,1446.92
45400.02083,4.57,18.13,18.16,1447.05
45400.04167,4.57,18.16,18.19,1447.09
45400.0625,4.61,18.14,18.19,1447.23
45400.08333,4.65,18.13,18.2,1447.37
45400.10417,4.72,18.1,18.21,1447.64
45400.125,4.76,18.08,18.21,1447.77
45400.14583,4.72,18.08,18.19,1447.62
45400.16667,4.68,18.07,18.16,1447.44
45400.1875,4.65,18.07,18.14,1447.29
45400.20833,4.68,18.07,18.16,1447.44
45400.22917,4.76,18.04,18.17,1447.73
45400.25,4.76,18.05,18.18,1447.74
45400.27083,4.79,18.02,18.17,1447.85
45400.29167,4.79,18.03,18.18,1447.87
45400.3125,4.79,18.02,18.17,1447.85
45400.33333,4.79,18,18.16,1447.83
45400.35417,4.76,18.01,18.14,1447.68
45400.375,4.76,18,18.13,1447.67
45400.39583,4.76,18,18.13,1447.67
45400.41667,4.76,18,18.13,1447.67
45400.4375,4.76,17.99,18.12,1447.65
45400.45833,4.76,18,18.13,1447.67
45400.47917,4.76,18,18.13,1447.67
45400.5,4.76,18,18.13,1447.67
45400.52083,4.76,17.99,18.12,1447.65
45400.54167,4.76,18,18.13,1447.67
45400.5625,4.79,18,18.15,1447.82
45400.58333,4.79,17.99,18.14,1447.81
45400.60417,4.79,17.99,18.14,1447.81
45400.625,4.83,17.97,18.14,1447.94
45400.64583,4.83,17.94,18.11,1447.9
45400.66667,4.83,17.9,18.08,1447.86
45400.6875,4.9,17.89,18.1,1448.15
45400.70833,4.9,17.86,18.08,1448.11
45400.72917,4.9,17.85,18.07,1448.1
45400.75,4.9,17.84,18.05,1448.08
45400.77083,4.9,17.84,18.06,1448.09
45400.79167,4.9,17.84,18.06,1448.09
45400.8125,4.9,17.84,18.05,1448.08
45400.83333,4.9,17.84,18.06,1448.09
45400.85417,4.9,17.84,18.05,1448.08
45400.875,4.94,17.82,18.05,1448.21
45400.89583,4.97,17.81,18.07,1448.36
45400.91667,4.97,17.81,18.07,1448.36
45400.9375,5.01,17.8,18.08,1448.5
45400.95833,5.01,17.81,18.09,1448.51
45400.97917,5.01,17.81,18.09,1448.51
45401,5.01,17.81,18.09,1448.51
45401.02083,5.01,17.8,18.08,1448.5
45401.04167,5.01,17.78,18.06,1448.48
45401.0625,5.01,17.79,18.07,1448.49
45401.08333,5.01,17.81,18.09,1448.51
45401.10417,5.01,17.81,18.09,1448.51
45401.125,5.01,17.8,18.08,1448.5
45401.14583,5.01,17.8,18.08,1448.5
45401.16667,5.05,17.78,18.08,1448.63
45401.1875,5.01,17.79,18.07,1448.49
45401.20833,4.97,17.81,18.07,1448.36
45401.22917,4.87,17.81,18.01,1447.89
45401.25,4.79,17.82,17.99,1447.6
45401.27083,4.76,17.84,17.99,1447.47
45401.29167,4.76,17.86,18.01,1447.49
45401.3125,4.76,17.86,18.01,1447.49
45401.33333,4.76,17.87,18.02,1447.5
45401.35417,4.76,17.86,18.01,1447.49
45401.375,4.79,17.84,18.01,1447.62
45401.39583,4.79,17.85,18.01,1447.63
45401.41667,4.79,17.87,18.03,1447.66
45401.4375,4.76,17.87,18.02,1447.5
45401.45833,4.76,17.87,18.02,1447.5
45401.47917,4.76,17.88,18.02,1447.51
45401.5,4.76,17.88,18.02,1447.51
45401.52083,4.76,17.89,18.03,1447.53
45401.54167,4.76,17.88,18.02,1447.51
45401.5625,4.39,17.94,17.9,1446.02
45401.58333,4.24,18.01,17.88,1445.47
45401.60417,4.24,18.02,17.89,1445.48
45401.625,4.24,18.04,17.92,1445.52
45401.64583,4.24,18.06,17.93,1445.54
45401.66667,4.28,18.08,17.96,1445.72
45401.6875,4.28,18.1,17.99,1445.75
45401.70833,4.35,18.1,18.02,1446.06
45401.72917,4.35,18.09,18.01,1446.05
45401.75,4.28,18.11,18,1445.76
45401.77083,4.21,18.14,17.98,1445.48
45401.79167,4.21,18.12,17.97,1445.45
45401.8125,4.21,18.16,18.01,1445.51
45401.83333,4.21,18.17,18.02,1445.52
45401.85417,4.21,18.2,18.04,1445.56
45401.875,4.24,18.2,18.06,1445.72
45401.89583,4.24,18.2,18.06,1445.72
45401.91667,4.21,18.2,18.04,1445.56
45401.9375,4.21,18.19,18.03,1445.55
45401.95833,4.17,18.22,18.04,1445.43
45401.97917,4.17,18.2,18.02,1445.4
45402,4.13,18.21,18.02,1445.26
45402.02083,4.06,18.21,17.98,1444.93
45402.04167,3.98,18.24,17.96,1444.64
45402.0625,3.98,18.25,17.98,1444.67
45402.08333,3.98,18.24,17.97,1444.65
45402.10417,3.95,18.27,17.98,1444.53
45402.125,3.98,18.26,17.99,1444.68
45402.14583,3.98,18.27,17.99,1444.69
45402.16667,3.98,18.27,17.99,1444.69
45402.1875,3.98,18.27,17.99,1444.69
45402.20833,3.98,18.27,17.99,1444.69
45402.22917,3.98,18.29,18.01,1444.71
45402.25,4.02,18.27,18.01,1444.85
45402.27083,4.02,18.3,18.03,1444.88
45402.29167,4.02,18.31,18.05,1444.91
45402.3125,4.02,18.31,18.05,1444.91
45402.33333,4.02,18.33,18.07,1444.93
45402.35417,4.02,18.31,18.05,1444.91
45402.375,4.02,18.31,18.05,1444.91
45402.39583,3.98,18.35,18.07,1444.8
45402.41667,4.02,18.36,18.09,1444.97
45402.4375,4.02,18.35,18.08,1444.95
45402.45833,3.95,18.39,18.08,1444.68
45402.47917,3.84,18.41,18.05,1444.23
45402.5,3.8,18.43,18.05,1444.09
45402.52083,3.8,18.46,18.07,1444.13
45402.54167,3.8,18.48,18.09,1444.15
45402.5625,3.87,18.46,18.1,1444.44
45402.58333,3.91,18.51,18.17,1444.67
45402.60417,3.87,18.51,18.15,1444.52
45402.625,3.84,18.54,18.16,1444.39
45402.64583,3.8,18.56,18.16,1444.26
45402.66667,3.72,18.59,18.15,1443.97
45402.6875,3.72,18.6,18.16,1443.98
45402.70833,3.69,18.62,18.16,1443.85
45402.72917,3.69,18.62,18.16,1443.85
45402.75,3.69,18.63,18.17,1443.86
45402.77083,3.69,18.64,18.17,1443.87
45402.79167,3.69,18.63,18.17,1443.86
45402.8125,3.69,18.64,18.17,1443.87
45402.83333,3.69,18.64,18.17,1443.87
45402.85417,3.69,18.66,18.19,1443.89
45402.875,3.69,18.66,18.19,1443.89
45402.89583,3.69,18.61,18.15,1443.83
45402.91667,3.69,18.66,18.19,1443.89
45402.9375,3.69,18.63,18.17,1443.86
45402.95833,3.69,18.66,18.19,1443.89
45402.97917,3.69,18.67,18.2,1443.91
45403,3.69,18.67,18.2,1443.91
45403.02083,3.72,18.67,18.22,1444.07
45403.04167,3.72,18.68,18.23,1444.09
45403.0625,3.72,18.68,18.23,1444.09
45403.08333,3.72,18.67,18.22,1444.08
45403.10417,3.72,18.67,18.22,1444.07
45403.125,3.72,18.67,18.22,1444.07
45403.14583,3.72,18.67,18.22,1444.07
45403.16667,3.72,18.65,18.2,1444.04
45403.1875,3.72,18.63,18.18,1444.02
45403.20833,3.72,18.61,18.17,1443.99
45403.22917,3.72,18.61,18.17,1443.99
45403.25,3.69,18.66,18.19,1443.89
45403.27083,3.69,18.65,18.18,1443.88
45403.29167,3.65,18.66,18.17,1443.73
45403.3125,3.65,18.67,18.18,1443.75
45403.33333,3.65,18.66,18.17,1443.73
45403.35417,3.65,18.67,18.18,1443.75
45403.375,3.65,18.68,18.19,1443.76
45403.39583,3.65,18.68,18.19,1443.76
45403.41667,3.65,18.69,18.2,1443.77
45403.4375,3.69,18.67,18.2,1443.91
45403.45833,3.69,18.69,18.22,1443.93
45403.47917,3.69,18.7,18.22,1443.94
45403.5,3.69,18.71,18.23,1443.96
45403.52083,3.72,18.69,18.24,1444.1
45403.54167,3.72,18.71,18.26,1444.13
45403.5625,3.72,18.7,18.25,1444.12
45403.58333,3.76,18.68,18.25,1444.25
45403.60417,3.72,18.69,18.24,1444.1
45403.625,3.72,18.67,18.22,1444.08
45403.64583,3.72,18.67,18.22,1444.08
45403.66667,3.72,18.67,18.22,1444.08
45403.6875,3.72,18.67,18.22,1444.07
45403.70833,3.72,18.67,18.22,1444.07
45403.72917,3.76,18.66,18.23,1444.22
45403.75,3.72,18.67,18.22,1444.08
45403.77083,3.76,18.65,18.22,1444.21
45403.79167,3.76,18.65,18.22,1444.21
45403.8125,3.76,18.65,18.22,1444.21
45403.83333,3.76,18.65,18.22,1444.21
45403.85417,3.76,18.66,18.23,1444.22
45403.875,3.76,18.66,18.23,1444.22
45403.89583,3.76,18.66,18.23,1444.22
45403.91667,3.76,18.67,18.24,1444.24
45403.9375,3.76,18.67,18.24,1444.24
45403.95833,3.76,18.68,18.25,1444.25
45403.97917,3.76,18.66,18.23,1444.22
45404,3.76,18.66,18.23,1444.22
45404.02083,3.76,18.64,18.22,1444.2
45404.04167,3.76,18.65,18.22,1444.21
45404.0625,3.76,18.64,18.22,1444.2
45404.08333,3.76,18.65,18.22,1444.21
45404.10417,3.76,18.64,18.22,1444.2
45404.125,3.76,18.66,18.23,1444.22
45404.14583,3.76,18.65,18.22,1444.21
45404.16667,3.76,18.65,18.22,1444.21
45404.1875,3.76,18.64,18.22,1444.2
45404.20833,3.76,18.62,18.2,1444.18
45404.22917,3.76,18.66,18.23,1444.22
45404.25,3.76,18.66,18.23,1444.22
45404.27083,3.76,18.65,18.22,1444.21
45404.29167,3.76,18.67,18.24,1444.24
45404.3125,3.76,18.68,18.25,1444.25
45404.33333,3.76,18.68,18.25,1444.25
45404.35417,3.8,18.67,18.26,1444.4
45404.375,3.8,18.68,18.27,1444.41
45404.39583,3.8,18.69,18.27,1444.42
45404.41667,3.8,18.68,18.27,1444.41
45404.4375,3.8,18.67,18.26,1444.4
45404.45833,3.8,18.66,18.25,1444.38
45404.47917,3.76,18.66,18.23,1444.22
45404.5,3.76,18.68,18.25,1444.25
45404.52083,3.76,18.66,18.23,1444.22
45404.54167,3.8,18.64,18.23,1444.36
45404.5625,3.8,18.65,18.24,1444.37
45404.58333,3.84,18.66,18.27,1444.54
45404.60417,3.87,18.62,18.25,1444.65
45404.625,3.87,18.63,18.26,1444.68
45404.64583,3.87,18.64,18.27,1444.69
45404.66667,3.87,18.63,18.26,1444.68
45404.6875,3.91,18.6,18.26,1444.8
45404.70833,3.91,18.61,18.26,1444.81
45404.72917,3.91,18.6,18.26,1444.8
45404.75,3.91,18.61,18.26,1444.81
45404.77083,3.91,18.61,18.26,1444.81
45404.79167,3.91,18.62,18.27,1444.82
45404.8125,3.91,18.61,18.26,1444.81
45404.83333,3.95,18.6,18.27,1444.96
45404.85417,3.95,18.6,18.27,1444.96
45404.875,3.91,18.62,18.27,1444.82
45404.89583,3.95,18.6,18.27,1444.96
45404.91667,3.95,18.6,18.27,1444.96
45404.9375,3.95,18.61,18.28,1444.97
45404.95833,4.02,18.59,18.3,1445.27
45404.97917,4.09,18.59,18.34,1445.58
45405,4.17,18.59,18.38,1445.91
45405.02083,4.43,18.55,18.47,1446.97
45405.04167,4.5,18.53,18.5,1447.26
45405.0625,4.46,18.53,18.47,1447.1
45405.08333,4.5,18.5,18.46,1447.21
45405.10417,4.5,18.49,18.45,1447.2
45405.125,4.5,18.49,18.45,1447.2
45405.14583,4.46,18.49,18.44,1447.05
45405.16667,4.35,18.49,18.38,1446.57
45405.1875,4.24,18.52,18.35,1446.14
45405.20833,4.28,18.52,18.37,1446.29
45405.22917,4.39,18.5,18.41,1446.75
45405.25,4.46,18.47,18.42,1447.02
45405.27083,4.5,18.47,18.44,1447.18
45405.29167,4.5,18.46,18.43,1447.16
45405.3125,4.5,18.48,18.44,1447.19
45405.33333,4.5,18.46,18.43,1447.16
45405.35417,4.5,18.47,18.44,1447.18
45405.375,4.5,18.47,18.44,1447.18
45405.39583,4.5,18.48,18.44,1447.19
45405.41667,4.46,18.5,18.44,1447.06
45405.4375,4.46,18.48,18.43,1447.03
45405.45833,4.43,18.5,18.43,1446.9
45405.47917,4.43,18.5,18.43,1446.9
45405.5,4.43,18.5,18.43,1446.9
45405.52083,4.43,18.5,18.43,1446.9
45405.54167,4.39,18.5,18.41,1446.75
45405.5625,4.46,18.49,18.44,1447.05
45405.58333,4.54,18.5,18.49,1447.38
45405.60417,4.57,18.51,18.51,1447.55
45405.625,4.61,18.52,18.54,1447.71
45405.64583,4.72,18.53,18.61,1448.2
45405.66667,4.79,18.52,18.63,1448.49
45405.6875,4.87,18.53,18.68,1448.83
45405.70833,4.9,18.53,18.7,1448.98
45405.72917,5.01,18.51,18.74,1449.41
45405.75,5.05,18.52,18.76,1449.58
45405.77083,5.01,18.52,18.74,1449.42
45405.79167,5.01,18.53,18.75,1449.44
45405.8125,5.05,18.51,18.75,1449.56
45405.83333,5.05,18.5,18.74,1449.55
45405.85417,5.05,18.48,18.73,1449.53
45405.875,5.01,18.5,18.73,1449.4
45405.89583,5.01,18.5,18.73,1449.4
45405.91667,5.01,18.49,18.72,1449.39
45405.9375,5.01,18.5,18.73,1449.4
45405.95833,5.01,18.51,18.74,1449.41
45405.97917,5.01,18.51,18.74,1449.41
45406,5.01,18.51,18.74,1449.41
45406.02083,5.05,18.47,18.72,1449.51
45406.04167,5.05,18.46,18.71,1449.5
45406.0625,5.01,18.47,18.7,1449.36
45406.08333,5.05,18.45,18.7,1449.49
45406.10417,5.08,18.44,18.71,1449.63
45406.125,5.08,18.43,18.7,1449.62
45406.14583,5.05,18.43,18.68,1449.46
45406.16667,5.05,18.44,18.69,1449.48
45406.1875,5.08,18.43,18.7,1449.62
45406.20833,5.08,18.43,18.7,1449.62
45406.22917,5.05,18.43,18.68,1449.46
45406.25,5.05,18.43,18.68,1449.46
45406.27083,5.05,18.42,18.67,1449.45
45406.29167,5.01,18.43,18.66,1449.31
45406.3125,5.05,18.43,18.68,1449.46
45406.33333,5.05,18.43,18.68,1449.46
45406.35417,5.05,18.4,18.65,1449.43
45406.375,5.05,18.41,18.66,1449.44
45406.39583,5.01,18.43,18.66,1449.31
45406.41667,5.01,18.42,18.66,1449.3
45406.4375,5.01,18.42,18.66,1449.3
45406.45833,5.05,18.39,18.65,1449.41
45406.47917,5.05,18.38,18.64,1449.4
45406.5,5.05,18.36,18.62,1449.38
45406.52083,5.05,18.37,18.63,1449.39
45406.54167,5.01,18.37,18.61,1449.24
45406.5625,4.97,18.39,18.6,1449.1
45406.58333,4.97,18.41,18.62,1449.12
45406.60417,4.97,18.41,18.62,1449.12
45406.625,4.97,18.4,18.61,1449.11
45406.64583,5.01,18.4,18.64,1449.27
45406.66667,5.05,18.4,18.65,1449.43
45406.6875,5.12,18.39,18.68,1449.72
45406.70833,5.23,18.41,18.76,1450.21
45406.72917,5.26,18.4,18.77,1450.35
45406.75,5.3,18.42,18.8,1450.52
45406.77083,5.37,18.41,18.83,1450.81
45406.79167,5.41,18.41,18.85,1450.96
45406.8125,5.34,18.4,18.8,1450.65
45406.83333,5.34,18.4,18.8,1450.65
45406.85417,5.34,18.4,18.8,1450.65
45406.875,5.37,18.4,18.82,1450.8
45406.89583,5.44,18.37,18.83,1451.06
45406.91667,5.44,18.39,18.85,1451.09
45406.9375,5.48,18.37,18.85,1451.21
45406.95833,5.48,18.38,18.85,1451.22
45406.97917,5.52,18.38,18.87,1451.37
45407,5.55,18.39,18.91,1451.55
45407.02083,5.59,18.36,18.9,1451.66
45407.04167,5.62,18.35,18.91,1451.8
45407.0625,5.59,18.37,18.91,1451.67
45407.08333,5.52,18.39,18.88,1451.39
45407.10417,5.41,18.38,18.82,1450.92
45407.125,5.41,18.39,18.83,1450.94
45407.14583,5.41,18.35,18.79,1450.89
45407.16667,5.37,18.33,18.76,1450.71
45407.1875,5.34,18.32,18.73,1450.55
45407.20833,5.3,18.34,18.73,1450.42
45407.22917,5.34,18.33,18.74,1450.56
45407.25,5.34,18.33,18.74,1450.56
45407.27083,5.26,18.35,18.71,1450.27
45407.29167,5.23,18.34,18.69,1450.11
45407.3125,5.19,18.33,18.66,1449.95
45407.33333,5.16,18.33,18.64,1449.8
45407.35417,5.19,18.31,18.64,1449.92
45407.375,5.26,18.32,18.69,1450.24
45407.39583,5.26,18.33,18.7,1450.25
45407.41667,5.26,18.31,18.68,1450.22
45407.4375,5.23,18.35,18.7,1450.12
45407.45833,5.19,18.36,18.69,1449.98
45407.47917,5.23,18.37,18.71,1450.15
45407.5,5.23,18.37,18.71,1450.15
45407.52083,5.26,18.36,18.72,1450.29
45407.54167,5.26,18.37,18.74,1450.31
45407.5625,5.3,18.36,18.75,1450.45
45407.58333,5.3,18.36,18.75,1450.45
45407.60417,5.34,18.35,18.76,1450.59
45407.625,5.34,18.36,18.77,1450.6
45407.64583,5.37,18.33,18.76,1450.71
45407.66667,5.37,18.36,18.78,1450.75
45407.6875,5.37,18.38,18.8,1450.77
45407.70833,5.41,18.35,18.79,1450.89
45407.72917,5.41,18.35,18.79,1450.89
45407.75,5.41,18.37,18.81,1450.91
45407.77083,5.41,18.36,18.8,1450.9
45407.79167,5.41,18.34,18.78,1450.87
45407.8125,5.41,18.36,18.8,1450.9
45407.83333,5.41,18.35,18.79,1450.89
45407.85417,5.37,18.38,18.8,1450.77
45407.875,5.37,18.36,18.78,1450.75
45407.89583,5.34,18.38,18.78,1450.62
45407.91667,5.34,18.39,18.79,1450.64
45407.9375,5.34,18.38,18.78,1450.62
45407.95833,5.3,18.38,18.77,1450.47
45407.97917,5.3,18.4,18.78,1450.5
45408,5.3,18.4,18.78,1450.5
45408.02083,5.26,18.41,18.78,1450.36
45408.04167,5.26,18.4,18.77,1450.35
45408.0625,5.26,18.39,18.76,1450.33
45408.08333,5.23,18.42,18.77,1450.22
45408.10417,5.23,18.4,18.75,1450.2
45408.125,5.19,18.41,18.73,1450.05
45408.14583,5.19,18.41,18.73,1450.05
