Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45570.83333,8.94,17.34,19.6,1463.9
45570.85417,8.98,17.43,19.7,1464.14
45570.875,9.04,17.4,19.71,1464.36
45570.89583,9.11,17.37,19.71,1464.58
45570.91667,9.08,17.38,19.71,1464.47
45570.9375,9.08,17.38,19.71,1464.47
45570.95833,8.74,17.39,19.54,1463.17
45570.97917,7.55,17.56,19.12,1458.69
45571,6.86,17.66,18.87,1456.02
45571.02083,5.73,17.81,18.45,1451.56
45571.04167,4.94,17.93,18.17,1448.38
45571.0625,4.61,17.99,18.05,1447.05
45571.08333,4.25,18.04,17.91,1445.53
45571.10417,4.06,18.05,17.83,1444.74
45571.125,3.84,18.08,17.74,1443.81
45571.14583,3.28,18.14,17.52,1441.42
45571.16667,2.67,18.22,17.29,1438.83
45571.1875,2.36,18.27,17.18,1437.5
45571.20833,2.05,18.31,17.07,1436.16
45571.22917,1.94,18.38,17.06,1435.72
45571.25,1.94,18.35,17.04,1435.68
45571.27083,2.09,18.32,17.09,1436.35
45571.29167,2.21,18.29,17.12,1436.83
45571.3125,2.4,18.28,17.21,1437.69
45571.33333,2.56,18.26,17.26,1438.35
45571.35417,2.48,18.27,17.24,1438.02
45571.375,2.44,18.26,17.21,1437.83
45571.39583,2.59,18.23,17.26,1438.5
45571.41667,2.75,18.21,17.32,1439.15
45571.4375,2.82,18.2,17.35,1439.48
45571.45833,2.71,18.23,17.32,1439.01
45571.47917,2.75,18.24,17.35,1439.19
45571.5,2.82,18.2,17.35,1439.48
45571.52083,2.86,18.18,17.35,1439.62
45571.54167,2.82,18.2,17.35,1439.48
45571.5625,2.82,18.2,17.35,1439.48
45571.58333,2.82,18.2,17.35,1439.48
45571.60417,2.82,18.2,17.35,1439.48
45571.625,2.82,18.2,17.35,1439.48
45571.64583,2.82,18.2,17.35,1439.48
45571.66667,2.9,18.16,17.35,1439.76
45571.6875,2.86,18.18,17.35,1439.62
45571.70833,2.75,18.18,17.29,1439.11
45571.72917,2.71,18.17,17.27,1438.93
45571.75,2.67,18.19,17.27,1438.78
45571.77083,2.79,18.19,17.32,1439.3
45571.79167,2.86,18.15,17.32,1439.58
45571.8125,3.05,18.14,17.41,1440.41
45571.83333,2.98,18.15,17.38,1440.09
45571.85417,3.05,18.14,17.41,1440.41
45571.875,3.13,18.13,17.44,1440.74
45571.89583,3.2,18.12,17.46,1441.06
45571.91667,3.35,18.07,17.49,1441.66
45571.9375,3.28,18.08,17.47,1441.34
45571.95833,3.39,18.08,17.52,1441.84
45571.97917,3.58,18.07,17.61,1442.65
45572,4.28,17.93,17.83,1445.54
45572.02083,4.5,17.9,17.92,1446.46
45572.04167,4.47,17.89,17.89,1446.29
45572.0625,4.5,17.9,17.92,1446.46
45572.08333,4.61,17.9,17.97,1446.93
45572.10417,4.72,17.9,18.03,1447.4
45572.125,4.61,17.9,17.97,1446.93
45572.14583,4.32,17.94,17.86,1445.72
45572.16667,4.21,18,17.86,1445.31
45572.1875,4.43,17.94,17.92,1446.19
45572.20833,4.54,17.94,17.97,1446.67
45572.22917,4.43,17.94,17.92,1446.19
45572.25,4.61,17.9,17.97,1446.93
45572.27083,4.87,17.89,18.08,1448
45572.29167,5.16,17.79,18.14,1449.11
45572.3125,5.45,17.73,18.23,1450.25
45572.33333,5.91,17.66,18.4,1452.11
45572.35417,6.33,17.62,18.56,1453.81
45572.375,6.83,17.57,18.76,1455.76
45572.39583,7.1,17.54,18.87,1456.85
45572.41667,7.03,17.55,18.84,1456.58
45572.4375,7.03,17.55,18.84,1456.58
45572.45833,7.17,17.53,18.9,1457.13
45572.47917,7.28,17.51,18.93,1457.51
45572.5,7.24,17.5,18.9,1457.36
45572.52083,7.03,17.52,18.82,1456.55
45572.54167,6.76,17.55,18.7,1455.45
45572.5625,6.58,17.58,18.65,1454.77
45572.58333,6.55,17.57,18.62,1454.62
45572.60417,6.51,17.56,18.59,1454.46
45572.625,6.51,17.56,18.59,1454.46
45572.64583,6.48,17.58,18.59,1454.34
45572.66667,6.58,17.55,18.62,1454.74
45572.6875,6.41,17.55,18.54,1454.02
45572.70833,6.26,17.57,18.48,1453.46
45572.72917,6.26,17.57,18.48,1453.46
45572.75,6.37,17.57,18.54,1453.9
45572.77083,6.58,17.52,18.59,1454.7
45572.79167,6.83,17.48,18.68,1455.65
45572.8125,7.07,17.5,18.82,1456.66
45572.83333,7.31,17.44,18.87,1457.56
45572.85417,7.48,17.43,18.96,1458.25
45572.875,7.62,17.39,18.98,1458.75
45572.89583,7.76,17.38,19.04,1459.29
45572.91667,8.03,17.36,19.15,1460.34
45572.9375,7.62,17.42,19.01,1458.79
45572.95833,7.62,17.42,19.01,1458.79
45572.97917,7.59,17.41,18.98,1458.64
45573,7.41,17.41,18.9,1457.95
45573.02083,7.55,17.43,18.98,1458.52
45573.04167,7.62,17.42,19.01,1458.79
45573.0625,7.69,17.39,19.01,1459.02
45573.08333,7.79,17.36,19.04,1459.4
45573.10417,7.93,17.38,19.12,1459.96
45573.125,8,17.37,19.15,1460.23
45573.14583,8,17.37,19.15,1460.23
45573.16667,8.03,17.36,19.15,1460.34
45573.1875,8,17.37,19.15,1460.23
45573.20833,8.03,17.36,19.15,1460.34
45573.22917,8.06,17.34,19.15,1460.45
45573.25,8.06,17.37,19.18,1460.49
45573.27083,8.27,17.35,19.26,1461.27
45573.29167,8.34,17.37,19.32,1461.56
45573.3125,8.5,17.34,19.37,1462.19
45573.33333,8.81,17.3,19.49,1463.33
45573.35417,8.98,17.27,19.54,1463.94
45573.375,9.14,17.25,19.6,1464.55
45573.39583,9.28,17.21,19.63,1465.02
45573.41667,9.31,17.19,19.63,1465.13
45573.4375,9.14,17.22,19.57,1464.52
45573.45833,8.81,17.27,19.46,1463.29
45573.47917,8.47,17.33,19.35,1462.05
45573.5,8.34,17.37,19.32,1461.56
45573.52083,8.5,17.34,19.37,1462.19
45573.54167,8.61,17.32,19.4,1462.56
45573.5625,8.77,17.29,19.46,1463.18
45573.58333,8.77,17.26,19.43,1463.15
45573.60417,8.77,17.29,19.46,1463.18
45573.625,8.84,17.29,19.49,1463.44
45573.64583,8.87,17.27,19.49,1463.55
45573.66667,9.11,17.24,19.57,1464.41
45573.6875,9.34,17.21,19.65,1465.27
45573.70833,9.51,17.18,19.71,1465.88
45573.72917,9.71,17.16,19.79,1466.62
45573.75,9.81,17.14,19.82,1466.97
45573.77083,9.67,17.15,19.77,1466.48
45573.79167,9.71,17.14,19.77,1466.58
45573.8125,9.74,17.15,19.79,1466.72
45573.83333,9.84,17.13,19.82,1467.07
45573.85417,9.87,17.11,19.82,1467.18
45573.875,9.84,17.13,19.82,1467.07
45573.89583,9.87,17.11,19.82,1467.18
45573.91667,9.87,17.11,19.82,1467.18
45573.9375,9.94,17.11,19.85,1467.42
45573.95833,10.07,17.1,19.91,1467.91
45573.97917,10.13,17.09,19.93,1468.15
45574,10.07,17.1,19.91,1467.91
45574.02083,9.84,17.13,19.82,1467.07
45574.04167,10.04,17.11,19.91,1467.8
45574.0625,10.17,17.08,19.93,1468.25
45574.08333,9.87,17.14,19.85,1467.21
45574.10417,9.81,17.17,19.85,1467
45574.125,9.81,17.14,19.82,1466.97
45574.14583,9.54,17.19,19.74,1466.02
45574.16667,9.41,17.2,19.68,1465.52
45574.1875,9.38,17.19,19.65,1465.38
45574.20833,9.54,17.16,19.71,1465.98
45574.22917,9.61,17.16,19.74,1466.23
45574.25,9.71,17.14,19.77,1466.58
45574.27083,9.9,17.1,19.82,1467.29
45574.29167,9.97,17.07,19.82,1467.5
45574.3125,10.13,17.04,19.88,1468.09
45574.33333,10.88,16.95,20.16,1470.78
45574.35417,10.95,16.92,20.16,1470.98
45574.375,11.24,16.89,20.27,1472.02
45574.39583,11.62,16.84,20.41,1473.37
45574.41667,11.75,16.84,20.47,1473.82
45574.4375,12.13,16.79,20.61,1475.14
45574.45833,12.36,16.76,20.69,1475.91
45574.47917,12.36,16.74,20.66,1475.88
45574.5,12.42,16.74,20.69,1476.1
45574.52083,12.51,16.72,20.72,1476.42
45574.54167,12.61,16.7,20.75,1476.74
45574.5625,12.7,16.71,20.8,1477.08
45574.58333,10.79,16.95,20.1,1470.41
45574.60417,10.85,16.92,20.1,1470.62
45574.625,10.92,16.91,20.13,1470.85
45574.64583,11.08,16.89,20.19,1471.42
45574.66667,11.17,16.87,20.22,1471.75
45574.6875,11.17,16.87,20.22,1471.75
45574.70833,11.08,16.87,20.16,1471.39
45574.72917,11.04,16.88,20.16,1471.29
45574.75,11.01,16.9,20.16,1471.19
45574.77083,10.98,16.86,20.11,1471.02
45574.79167,10.98,16.88,20.13,1471.05
45574.8125,11.08,16.87,20.16,1471.39
45574.83333,11.21,16.83,20.19,1471.82
45574.85417,11.37,16.84,20.27,1472.42
45574.875,11.37,16.84,20.27,1472.42
45574.89583,11.43,16.81,20.27,1472.62
45574.91667,11.43,16.81,20.27,1472.62
45574.9375,11.46,16.82,20.3,1472.75
45574.95833,11.62,16.8,20.36,1473.31
45574.97917,11.62,16.8,20.36,1473.31
45575,11.62,16.8,20.36,1473.31
45575.02083,11.72,16.78,20.39,1473.63
45575.04167,11.69,16.79,20.39,1473.53
45575.0625,11.62,16.8,20.36,1473.31
45575.08333,11.56,16.8,20.33,1473.08
45575.10417,11.5,16.8,20.3,1472.85
45575.125,11.5,16.8,20.3,1472.85
45575.14583,11.46,16.82,20.3,1472.75
45575.16667,11.5,16.8,20.3,1472.85
45575.1875,11.5,16.8,20.3,1472.85
45575.20833,11.4,16.8,20.25,1472.49
45575.22917,11.37,16.81,20.25,1472.39
45575.25,11.37,16.79,20.22,1472.36
45575.27083,11.37,16.79,20.22,1472.36
45575.29167,11.33,16.78,20.19,1472.23
45575.3125,11.33,16.8,20.22,1472.26
45575.33333,11.3,16.79,20.19,1472.13
45575.35417,11.3,16.77,20.16,1472.1
45575.375,11.27,16.78,20.16,1472
45575.39583,11.3,16.79,20.19,1472.13
45575.41667,11.3,16.79,20.19,1472.13
45575.4375,11.3,16.79,20.19,1472.13
45575.45833,11.3,16.79,20.19,1472.13
45575.47917,11.46,16.77,20.25,1472.69
45575.5,11.53,16.76,20.28,1472.92
45575.52083,11.66,16.76,20.33,1473.38
45575.54167,11.69,16.74,20.33,1473.47
45575.5625,11.88,16.73,20.41,1474.16
45575.58333,11.94,16.7,20.42,1474.35
45575.60417,12.04,16.71,20.47,1474.71
45575.625,12.17,16.68,20.5,1475.13
45575.64583,12.29,16.7,20.58,1475.6
45575.66667,12.51,16.67,20.67,1476.36
45575.6875,12.64,16.64,20.69,1476.78
45575.70833,12.89,16.63,20.81,1477.65
45575.72917,13.21,16.61,20.94,1478.74
45575.75,13.46,16.6,21.06,1479.6
45575.77083,13.49,16.59,21.06,1479.69
45575.79167,13.49,16.59,21.06,1479.69
45575.8125,13.49,16.59,21.06,1479.69
45575.83333,13.49,16.59,21.06,1479.69
45575.85417,13.49,16.59,21.06,1479.69
45575.875,13.49,16.59,21.06,1479.69
45575.89583,13.49,16.59,21.06,1479.69
45575.91667,13.46,16.6,21.06,1479.6
45575.9375,13.46,16.6,21.06,1479.6
45575.95833,13.46,16.6,21.06,1479.6
45575.97917,13.33,16.61,21,1479.17
45576,13.33,16.61,21,1479.17
45576.02083,13.3,16.62,21,1479.07
45576.04167,13.36,16.59,21,1479.26
45576.0625,13.27,16.59,20.94,1478.92
45576.08333,13.24,16.6,20.94,1478.83
45576.10417,13.18,16.63,20.94,1478.64
45576.125,13.08,16.64,20.92,1478.33
45576.14583,13.05,16.63,20.89,1478.21
45576.16667,13.02,16.65,20.89,1478.12
45576.1875,13.05,16.63,20.89,1478.21
45576.20833,13.02,16.65,20.89,1478.12
45576.22917,13.02,16.65,20.89,1478.12
45576.25,13.02,16.65,20.89,1478.12
45576.27083,13.02,16.65,20.89,1478.12
45576.29167,13.02,16.65,20.89,1478.12
45576.3125,13.02,16.65,20.89,1478.12
45576.33333,13.02,16.65,20.89,1478.12
45576.35417,13.02,16.62,20.86,1478.09
45576.375,13.02,16.62,20.86,1478.09
45576.39583,13.05,16.61,20.86,1478.18
45576.41667,13.05,16.61,20.86,1478.18
45576.4375,12.99,16.61,20.83,1477.97
45576.45833,12.96,16.63,20.83,1477.87
45576.47917,12.92,16.64,20.83,1477.78
45576.5,12.89,16.63,20.81,1477.65
45576.52083,12.89,16.63,20.81,1477.65
45576.54167,12.86,16.64,20.8,1477.56
45576.5625,12.86,16.62,20.78,1477.53
45576.58333,12.86,16.62,20.78,1477.53
45576.60417,12.86,16.6,20.75,1477.5
45576.625,12.86,16.57,20.72,1477.47
45576.64583,12.89,16.56,20.72,1477.57
45576.66667,12.89,16.56,20.72,1477.57
45576.6875,12.89,16.56,20.72,1477.57
45576.70833,12.89,16.58,20.75,1477.6
45576.72917,12.86,16.57,20.72,1477.47
45576.75,12.86,16.6,20.75,1477.5
45576.77083,12.8,16.57,20.7,1477.25
45576.79167,12.7,16.59,20.67,1476.94
45576.8125,12.61,16.58,20.61,1476.59
45576.83333,12.58,16.6,20.61,1476.5
45576.85417,12.55,16.61,20.61,1476.4
45576.875,12.55,16.61,20.61,1476.4
45576.89583,12.51,16.62,20.61,1476.31
45576.91667,12.51,16.6,20.58,1476.28
45576.9375,12.51,16.6,20.58,1476.28
45576.95833,12.51,16.58,20.56,1476.25
45576.97917,12.48,16.57,20.53,1476.12
45577,12.51,16.55,20.53,1476.22
45577.02083,12.51,16.53,20.5,1476.19
45577.04167,12.58,16.5,20.5,1476.38
45577.0625,12.58,16.5,20.5,1476.38
45577.08333,12.55,16.49,20.48,1476.26
45577.10417,12.51,16.51,20.48,1476.16
45577.125,12.45,16.51,20.45,1475.94
45577.14583,12.48,16.52,20.48,1476.07
45577.16667,12.51,16.53,20.5,1476.19
45577.1875,12.55,16.52,20.5,1476.29
45577.20833,12.58,16.5,20.5,1476.38
45577.22917,12.58,16.5,20.5,1476.38
45577.25,12.58,16.5,20.5,1476.38
45577.27083,12.58,16.5,20.5,1476.38
45577.29167,12.58,16.5,20.5,1476.38
45577.3125,12.58,16.5,20.5,1476.38
45577.33333,12.58,16.5,20.5,1476.38
45577.35417,12.58,16.5,20.5,1476.38
45577.375,12.61,16.51,20.53,1476.51
45577.39583,12.58,16.55,20.56,1476.44
45577.41667,12.64,16.52,20.56,1476.63
45577.4375,12.67,16.51,20.56,1476.73
45577.45833,12.67,16.49,20.53,1476.7
45577.47917,12.67,16.46,20.51,1476.67
45577.5,12.67,16.49,20.53,1476.7
45577.52083,12.67,16.49,20.53,1476.7
45577.54167,12.7,16.47,20.53,1476.8
45577.5625,12.7,16.47,20.53,1476.8
45577.58333,12.74,16.46,20.53,1476.89
45577.60417,12.7,16.47,20.53,1476.8
45577.625,12.7,16.47,20.53,1476.8
45577.64583,12.7,16.47,20.53,1476.8
45577.66667,12.74,16.48,20.56,1476.92
45577.6875,12.8,16.46,20.56,1477.11
45577.70833,12.77,16.47,20.56,1477.02
45577.72917,12.77,16.45,20.53,1476.99
45577.75,12.83,16.37,20.48,1477.12
45577.77083,12.83,16.37,20.48,1477.12
45577.79167,12.8,16.39,20.48,1477.03
45577.8125,12.74,16.39,20.45,1476.81
45577.83333,12.7,16.4,20.45,1476.71
45577.85417,12.8,16.39,20.48,1477.03
45577.875,12.89,16.37,20.51,1477.34
45577.89583,12.89,16.37,20.51,1477.34
45577.91667,12.89,16.37,20.51,1477.34
45577.9375,12.89,16.37,20.51,1477.34
45577.95833,12.89,16.37,20.51,1477.34
45577.97917,12.89,16.37,20.51,1477.34
45578,12.89,16.37,20.51,1477.34
45578.02083,12.89,16.37,20.51,1477.34
45578.04167,12.89,16.37,20.51,1477.34
45578.0625,12.89,16.37,20.51,1477.34
45578.08333,12.89,16.37,20.51,1477.34
45578.10417,12.89,16.37,20.51,1477.34
45578.125,12.89,16.37,20.51,1477.34
45578.14583,12.92,16.36,20.51,1477.43
45578.16667,12.92,16.4,20.56,1477.49
45578.1875,12.96,16.41,20.59,1477.62
45578.20833,12.92,16.43,20.59,1477.52
45578.22917,12.92,16.43,20.59,1477.52
45578.25,12.89,16.44,20.59,1477.43
45578.27083,12.89,16.42,20.56,1477.4
45578.29167,12.86,16.43,20.56,1477.3
45578.3125,12.86,16.43,20.56,1477.3
45578.33333,12.86,16.41,20.53,1477.27
45578.35417,12.86,16.43,20.56,1477.3
45578.375,12.86,16.41,20.53,1477.27
45578.39583,12.89,16.42,20.56,1477.4
45578.41667,12.89,16.42,20.56,1477.4
45578.4375,12.92,16.4,20.56,1477.49
45578.45833,12.92,16.4,20.56,1477.49
45578.47917,12.92,16.4,20.56,1477.49
45578.5,12.96,16.39,20.56,1477.59
45578.52083,12.99,16.4,20.59,1477.71
45578.54167,13.02,16.41,20.62,1477.83
45578.5625,13.02,16.41,20.62,1477.83
45578.58333,12.99,16.4,20.59,1477.71
45578.60417,12.92,16.4,20.56,1477.49
45578.625,12.89,16.42,20.56,1477.4
45578.64583,12.89,16.42,20.56,1477.4
45578.66667,12.83,16.4,20.51,1477.15
45578.6875,12.77,16.4,20.48,1476.93
45578.70833,12.77,16.38,20.45,1476.9
45578.72917,12.74,16.39,20.45,1476.81
45578.75,12.7,16.38,20.42,1476.68
45578.77083,12.67,16.37,20.4,1476.56
45578.79167,12.67,16.37,20.4,1476.56
45578.8125,12.64,16.38,20.4,1476.46
45578.83333,12.64,16.38,20.4,1476.46
45578.85417,12.64,16.38,20.4,1476.46
45578.875,12.64,16.38,20.4,1476.46
45578.89583,12.64,16.38,20.4,1476.46
45578.91667,12.64,16.38,20.4,1476.46
45578.9375,12.42,16.45,20.37,1475.76
45578.95833,12.17,16.49,20.28,1474.89
45578.97917,12.1,16.51,20.28,1474.7
45579,12.07,16.53,20.28,1474.6
45579.02083,12.04,16.52,20.25,1474.47
45579.04167,12.04,16.52,20.25,1474.47
45579.0625,12.04,16.52,20.25,1474.47
45579.08333,12.04,16.52,20.25,1474.47
45579.10417,12.04,16.52,20.25,1474.47
45579.125,12.04,16.54,20.28,1474.5
45579.14583,11.97,16.55,20.25,1474.27
45579.16667,11.91,16.55,20.23,1474.05
45579.1875,11.59,16.61,20.14,1472.97
45579.20833,11.37,16.64,20.06,1472.18
45579.22917,11.3,16.64,20.03,1471.95
45579.25,11.21,16.64,19.97,1471.58
45579.27083,11.14,16.64,19.95,1471.35
45579.29167,11.14,16.66,19.97,1471.38
45579.3125,11.14,16.64,19.95,1471.35
45579.33333,10.98,16.69,19.92,1470.81
45579.35417,10.85,16.67,19.83,1470.31
45579.375,10.69,16.72,19.81,1469.77
45579.39583,10.75,16.71,19.83,1470
45579.41667,10.79,16.7,19.83,1470.1
45579.4375,10.82,16.71,19.86,1470.24
45579.45833,10.85,16.72,19.89,1470.37
45579.47917,10.85,16.72,19.89,1470.37
45579.5,10.85,16.72,19.89,1470.37
45579.52083,10.88,16.68,19.86,1470.44
45579.54167,10.75,16.69,19.81,1469.97
45579.5625,10.53,16.61,19.61,1469.03
45579.58333,10.43,16.66,19.61,1468.72
45579.60417,10.33,16.68,19.58,1468.37
45579.625,10.26,16.71,19.58,1468.16
45579.64583,10.26,16.68,19.56,1468.13
45579.66667,10.23,16.7,19.56,1468.03
45579.6875,10.2,16.71,19.56,1467.92
45579.70833,10.17,16.7,19.53,1467.79
45579.72917,10.17,16.7,19.53,1467.79
45579.75,10.17,16.7,19.53,1467.79
45579.77083,10.13,16.69,19.5,1467.65
45579.79167,9.64,16.78,19.36,1465.89
45579.8125,9.61,16.8,19.36,1465.78
45579.83333,9.67,16.79,19.39,1466.03
45579.85417,9.08,16.86,19.16,1463.82
45579.875,8.87,16.93,19.13,1463.12
45579.89583,8.81,16.91,19.08,1462.83
45579.91667,8.87,16.9,19.11,1463.09
45579.9375,8.67,16.92,19.02,1462.32
45579.95833,8.27,16.98,18.88,1460.8
45579.97917,8,17.02,18.8,1459.79
45580,8.06,16.94,18.75,1459.95
45580.02083,7.69,16.98,18.61,1458.51
45580.04167,7.38,16.99,18.47,1457.28
45580.0625,6.79,17,18.19,1454.9
45580.08333,6.44,16.98,17.99,1453.43
45580.10417,6.23,16.91,17.83,1452.48
45580.125,6.02,16.96,17.77,1451.65
45580.14583,5.87,16.86,17.61,1450.93
45580.16667,5.73,16.84,17.52,1450.32
45580.1875,5.59,16.86,17.47,1449.73
45580.20833,5.52,16.81,17.39,1449.37
45580.22917,5.48,16.79,17.36,1449.2
45580.25,5.41,16.83,17.36,1448.94
45580.27083,5.34,16.78,17.28,1448.57
45580.29167,5.27,16.81,17.27,1448.31
45580.3125,5.27,16.81,17.27,1448.31
45580.33333,5.01,16.82,17.16,1447.25
45580.35417,4.65,16.86,17.02,1445.74
45580.375,4.54,16.85,16.97,1445.26
45580.39583,4.39,16.9,16.94,1444.68
45580.41667,4.43,16.76,16.83,1444.66
45580.4375,4.47,16.92,16.99,1445.03
45580.45833,4.47,16.92,16.99,1445.03
45580.47917,4.5,16.9,16.99,1445.16
45580.5,4.54,16.91,17.02,1445.34
45580.52083,4.54,16.91,17.02,1445.34
45580.54167,4.5,16.9,16.99,1445.16
45580.5625,4.39,16.92,16.96,1444.72
45580.58333,4.39,16.9,16.94,1444.68
45580.60417,4.43,16.88,16.94,1444.82
45580.625,4.58,16.86,16.99,1445.43
45580.64583,4.72,16.85,17.05,1446.04
45580.66667,5.16,16.81,17.22,1447.85
45580.6875,5.59,16.77,17.39,1449.62
45580.70833,6.83,16.57,17.78,1454.5
45580.72917,7.52,16.44,17.98,1457.14
45580.75,8.17,16.36,18.2,1459.63
45580.77083,8.67,16.26,18.35,1461.5
45580.79167,8.74,16.26,18.37,1461.76
45580.8125,9.04,16.23,18.49,1462.9
45580.83333,8.94,16.19,18.4,1462.46
45580.85417,8.94,16.19,18.4,1462.46
45580.875,8.98,16.18,18.4,1462.58
45580.89583,8.94,16.19,18.4,1462.46
45580.91667,8.84,16.19,18.35,1462.06
45580.9375,8.77,16.22,18.35,1461.84
45580.95833,8.71,16.22,18.32,1461.58
45580.97917,8.71,16.25,18.35,1461.61
45581,8.74,16.23,18.35,1461.73
45581.02083,8.74,16.26,18.37,1461.76
45581.04167,8.64,16.25,18.32,1461.36
45581.0625,8.64,16.25,18.32,1461.36
45581.08333,8.67,16.26,18.35,1461.5
45581.10417,8.67,16.24,18.32,1461.47
45581.125,8.67,16.26,18.35,1461.5
45581.14583,8.61,16.27,18.32,1461.24
45581.16667,8.64,16.25,18.32,1461.36
45581.1875,8.74,16.23,18.35,1461.73
45581.20833,8.87,16.2,18.37,1462.21
45581.22917,8.81,16.18,18.32,1461.92
45581.25,8.77,16.19,18.32,1461.81
45581.27083,8.77,16.16,18.29,1461.77
45581.29167,8.4,16.2,18.15,1460.36
45581.3125,8.3,16.16,18.07,1459.92
45581.33333,8.27,16.15,18.04,1459.77
45581.35417,8.27,16.18,18.07,1459.8
45581.375,8.23,16.2,18.07,1459.69
45581.39583,8.17,16.2,18.04,1459.43
45581.41667,8.17,16.2,18.04,1459.43
45581.4375,8.23,16.2,18.07,1459.69
45581.45833,8.44,16.18,18.15,1460.48
45581.47917,8.54,16.16,18.18,1460.85
45581.5,8.4,16.2,18.15,1460.36
45581.52083,8.44,16.05,18.02,1460.31
45581.54167,8.4,16.2,18.15,1460.36
45581.5625,8.44,16.18,18.15,1460.48
45581.58333,8.44,16.16,18.13,1460.44
45581.60417,8.5,16.15,18.15,1460.7
45581.625,8.57,16.07,18.1,1460.87
45581.64583,8.71,16.09,18.18,1461.42
45581.66667,8.98,16.08,18.29,1462.45
45581.6875,9.18,16.04,18.35,1463.18
45581.70833,9.18,16.01,18.32,1463.15
45581.72917,9.18,16.01,18.32,1463.15
45581.75,9.21,15.97,18.3,1463.23
45581.77083,9.14,16,18.3,1463
45581.79167,9.04,15.99,18.24,1462.6
45581.8125,9.01,16.01,18.24,1462.49
45581.83333,9.01,15.98,18.21,1462.46
45581.85417,9.01,15.96,18.19,1462.43
45581.875,9.01,15.96,18.19,1462.43
45581.89583,8.94,15.99,18.19,1462.2
45581.91667,8.94,15.93,18.13,1462.14
45581.9375,8.94,15.88,18.08,1462.07
45581.95833,8.94,15.8,17.99,1461.98
45581.97917,8.98,15.79,18,1462.09
45582,8.94,15.8,17.99,1461.98
45582.02083,8.91,15.82,17.99,1461.87
45582.04167,8.91,15.82,17.99,1461.87
45582.0625,8.91,15.82,17.99,1461.87
45582.08333,8.91,15.77,17.94,1461.8
45582.10417,8.91,15.74,17.91,1461.77
45582.125,8.91,15.82,17.99,1461.87
45582.14583,8.91,15.77,17.94,1461.8
45582.16667,8.98,15.74,17.94,1462.02
45582.1875,9.11,15.68,17.94,1462.47
45582.20833,9.28,15.69,18.03,1463.13
45582.22917,9.44,15.67,18.08,1463.74
45582.25,9.57,15.64,18.11,1464.21
45582.27083,9.61,15.6,18.08,1464.29
45582.29167,9.51,15.61,18.06,1463.93
45582.3125,9.28,15.61,17.94,1463.03
45582.33333,9.18,15.63,17.92,1462.66
45582.35417,9.18,15.63,17.92,1462.66
45582.375,9.18,15.63,17.92,1462.66
45582.39583,9.14,15.61,17.89,1462.52
45582.41667,9.14,15.61,17.89,1462.52
45582.4375,9.11,15.6,17.86,1462.38
45582.45833,9.11,15.6,17.86,1462.38
45582.47917,8.84,15.61,17.75,1461.35
45582.5,8.81,15.63,17.75,1461.23
45582.52083,8.77,15.64,17.75,1461.12
45582.54167,8.74,15.63,17.72,1460.97
45582.5625,8.74,15.6,17.69,1460.94
45582.58333,8.74,15.73,17.83,1461.11
45582.60417,8.84,15.43,17.56,1461.12
45582.625,8.94,15.41,17.59,1461.49
45582.64583,9.04,15.37,17.59,1461.83
45582.66667,9.08,15.36,17.59,1461.94
45582.6875,9.31,15.34,17.67,1462.82
45582.70833,9.57,15.3,17.76,1463.8
45582.72917,9.64,15.3,17.78,1464.05
45582.75,9.64,15.3,17.78,1464.05
45582.77083,9.67,15.11,17.59,1463.94
45582.79167,9.71,15.1,17.59,1464.05
45582.8125,9.71,15.1,17.59,1464.05
45582.83333,9.77,15.09,17.62,1464.3
45582.85417,9.77,15.09,17.62,1464.3
45582.875,9.71,15.1,17.59,1464.05
45582.89583,9.64,15.07,17.54,1463.77
45582.91667,9.34,15.14,17.48,1462.71
45582.9375,9.11,15.21,17.45,1461.89
45582.95833,9.08,15.2,17.42,1461.75
45582.97917,9.08,15.2,17.42,1461.75
45583,9.08,15.2,17.42,1461.75
45583.02083,9.08,15.23,17.45,1461.78
45583.04167,9.08,15.23,17.45,1461.78
45583.0625,9.08,15.23,17.45,1461.78
45583.08333,9.08,15.2,17.42,1461.75
45583.10417,9.08,15.07,17.29,1461.59
45583.125,9.08,15.2,17.42,1461.75
45583.14583,9.08,15.2,17.42,1461.75
45583.16667,9.04,15.24,17.45,1461.67
45583.1875,8.94,15.23,17.4,1461.26
45583.20833,9.01,15.28,17.48,1461.59
45583.22917,9.21,15.25,17.53,1462.32
45583.25,9.47,15.22,17.62,1463.31
45583.27083,9.71,15.2,17.7,1464.18
45583.29167,9.84,15.19,17.76,1464.68
45583.3125,9.87,15.18,17.76,1464.79
45583.33333,9.97,15.12,17.73,1465.08
45583.35417,9.97,15.09,17.71,1465.05
45583.375,9.97,15.07,17.68,1465.02
45583.39583,9.97,15.04,17.65,1464.99
45583.41667,9.94,15.05,17.65,1464.88
45583.4375,9.94,15.05,17.65,1464.88
45583.45833,9.9,15.07,17.65,1464.77
45583.47917,9.51,15.1,17.51,1463.29
45583.5,9.44,15.1,17.48,1463.04
45583.52083,9.34,15.09,17.43,1462.64
45583.54167,9.34,15.09,17.43,1462.64
45583.5625,9.31,15.03,17.34,1462.44
45583.58333,9.31,15.11,17.43,1462.53
