Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45722.0625,20.23,0.01,0,1482.47
45722.08333,20.05,0.01,0,1481.92
45722.10417,20.03,0.01,0,1481.83
45722.125,20.05,0.01,0,1481.92
45722.14583,20.05,0.01,0,1481.92
45722.16667,19.97,0.01,0,1481.65
45722.1875,19.88,0.01,0,1481.37
45722.20833,19.79,0.01,0,1481.09
45722.22917,19.76,0.01,0,1481
45722.25,19.85,0.01,0,1481.28
45722.27083,19.97,0.01,0,1481.65
45722.29167,20.08,0.01,0,1482.01
45722.3125,20.2,0.01,0,1482.38
45722.33333,20.23,0.01,0,1482.47
45722.35417,20.2,0.01,0,1482.38
45722.375,20.17,0.01,0,1482.29
45722.39583,19.7,0.01,0,1480.81
45722.41667,18.25,0.01,0,1476.17
45722.4375,17.08,0.02,0.02,1472.32
45722.45833,17.14,0.01,0,1472.51
45722.47917,16.75,0.01,0,1471.2
45722.5,16.47,0.01,0,1470.28
45722.52083,16.44,0.01,0,1470.17
45722.54167,16.99,0.01,0,1472.01
45722.5625,17.92,0.01,0,1475.1
45722.58333,17.92,0.01,0,1475.1
45722.60417,17.59,0.01,0,1474.01
45722.625,17.26,0.01,0,1472.91
45722.64583,16.9,0.01,0,1471.71
45722.66667,17.41,0.01,0,1473.41
45722.6875,18.22,0.01,0,1476.07
45722.70833,19.08,0.01,0,1478.85
45722.72917,19.82,0.01,0,1481.18
45722.75,20.47,0.01,0,1483.2
45722.77083,21.03,0.01,0,1484.9
45722.79167,21.35,0.02,0.02,1485.89
45722.8125,21.41,0.01,0,1486.05
45722.83333,21.44,0.01,0,1486.14
45722.85417,21.7,0.01,0,1486.93
45722.875,21.99,0.01,0,1487.8
45722.89583,22.02,0.01,0,1487.89
45722.91667,21.9,0.01,0,1487.54
45722.9375,21.76,0.01,0,1487.11
45722.95833,21.58,0.01,0,1486.58
45722.97917,21.41,0.01,0,1486.05
45723,21.23,0.01,0,1485.52
45723.02083,21.06,0.01,0,1484.99
45723.04167,20.88,0.02,0.02,1484.46
45723.0625,20.7,0.02,0.02,1483.93
45723.08333,20.56,0.01,0,1483.47
45723.10417,20.41,0.01,0,1483.02
45723.125,20.26,0.01,0,1482.56
45723.14583,20.11,0.01,0,1482.1
45723.16667,19.97,0.01,0,1481.65
45723.1875,19.88,0.01,0,1481.37
45723.20833,19.94,0.01,0,1481.55
45723.22917,20,0.01,0,1481.74
45723.25,20.08,0.01,0,1482.01
45723.27083,20.23,0.01,0,1482.47
45723.29167,20.38,0.01,0,1482.92
45723.3125,20.53,0.02,0.02,1483.39
45723.33333,20.59,0.01,0,1483.56
45723.35417,20.61,0.02,0.02,1483.66
45723.375,20.61,0.02,0.02,1483.66
45723.39583,20.17,0.01,0,1482.29
45723.41667,19.2,0.01,0,1479.23
45723.4375,18.39,0.01,0,1476.65
45723.45833,18.13,0.01,0,1475.78
45723.47917,18.37,0.01,0,1476.56
45723.5,18.57,0.01,0,1477.23
45723.52083,19.02,0.01,0,1478.66
45723.54167,19.14,0.01,0,1479.04
45723.5625,19.35,0.01,0,1479.7
45723.58333,19.58,0.01,0,1480.44
45723.60417,19.76,0.01,0,1481
45723.625,19.82,0.01,0,1481.18
45723.64583,19.82,0.01,0,1481.18
45723.66667,19.76,0.01,0,1481
45723.6875,19.76,0.01,0,1481
45723.70833,19.94,0.01,0,1481.55
45723.72917,20.14,0.01,0,1482.2
45723.75,20.32,0.01,0,1482.74
45723.77083,20.41,0.01,0,1483.02
45723.79167,20.35,0.01,0,1482.83
45723.8125,20.35,0.01,0,1482.83
45723.83333,20.44,0.02,0.02,1483.11
45723.85417,20.5,0.01,0,1483.29
45723.875,20.41,0.01,0,1483.02
45723.89583,20.29,0.01,0,1482.65
45723.91667,20.11,0.01,0,1482.1
45723.9375,19.94,0.01,0,1481.55
45723.95833,19.76,0.01,0,1481
45723.97917,19.58,0.01,0,1480.44
45724,19.43,0.01,0,1479.98
45724.02083,19.4,0.01,0,1479.88
45724.04167,19.4,0.01,0,1479.88
45724.0625,19.4,0.01,0,1479.88
45724.08333,19.4,0.01,0,1479.88
45724.10417,19.38,0.01,0,1479.79
45724.125,19.29,0.01,0,1479.51
45724.14583,19.2,0.01,0,1479.23
45724.16667,19.17,0.01,0,1479.13
45724.1875,19.23,0.01,0,1479.32
45724.20833,19.23,0.01,0,1479.32
45724.22917,19.23,0.01,0,1479.32
45724.25,19.26,0.01,0,1479.41
45724.27083,19.26,0.01,0,1479.41
45724.29167,19.29,0.01,0,1479.51
45724.3125,19.35,0.01,0,1479.7
45724.33333,19.32,0.01,0,1479.6
45724.35417,19.17,0.01,0,1479.13
45724.375,18.99,0.01,0,1478.56
45724.39583,18.81,0.01,0,1477.99
45724.41667,18.63,0.01,0,1477.42
45724.4375,18.51,0.01,0,1477.04
45724.45833,18.42,0.01,0,1476.75
45724.47917,18.37,0.01,0,1476.56
45724.5,18.28,0.01,0,1476.26
45724.52083,18.22,0.01,0,1476.07
45724.54167,18.28,0.01,0,1476.26
45724.5625,18.31,0.01,0,1476.36
45724.58333,18.25,0.01,0,1476.17
45724.60417,18.16,0.01,0,1475.88
45724.625,18.13,0.02,0.02,1475.79
45724.64583,18.25,0.01,0,1476.17
45724.66667,18.28,0.01,0,1476.26
45724.6875,18.37,0.01,0,1476.56
45724.70833,18.6,0.01,0,1477.33
45724.72917,18.93,0.01,0,1478.38
45724.75,19.23,0.01,0,1479.32
45724.77083,19.46,0.01,0,1480.07
45724.79167,19.7,0.01,0,1480.81
45724.8125,19.91,0.01,0,1481.46
45724.83333,19.97,0.01,0,1481.65
45724.85417,19.94,0.01,0,1481.55
45724.875,20.05,0.01,0,1481.92
45724.89583,20.08,0.01,0,1482.01
45724.91667,20.03,0.01,0,1481.83
45724.9375,19.91,0.01,0,1481.46
45724.95833,19.82,0.01,0,1481.18
45724.97917,19.73,0.01,0,1480.91
45725,19.61,0.01,0,1480.54
45725.02083,19.43,0.01,0,1479.98
45725.04167,19.29,0.01,0,1479.51
45725.0625,19.23,0.01,0,1479.32
45725.08333,19.23,0.01,0,1479.32
45725.10417,19.26,0.01,0,1479.41
45725.125,19.26,0.01,0,1479.41
45725.14583,19.17,0.01,0,1479.13
45725.16667,19.08,0.01,0,1478.85
45725.1875,19.05,0.01,0,1478.75
45725.20833,19.05,0.01,0,1478.75
45725.22917,19.11,0.01,0,1478.94
45725.25,19.23,0.01,0,1479.32
45725.27083,19.32,0.01,0,1479.6
45725.29167,19.4,0.01,0,1479.88
45725.3125,19.46,0.01,0,1480.07
45725.33333,19.43,0.01,0,1479.98
45725.35417,19.35,0.01,0,1479.7
45725.375,19.29,0.01,0,1479.51
45725.39583,19.26,0.01,0,1479.41
45725.41667,19.17,0.01,0,1479.13
45725.4375,19.08,0.01,0,1478.85
45725.45833,18.99,0.01,0,1478.56
45725.47917,18.9,0.01,0,1478.28
45725.5,18.84,0.01,0,1478.09
45725.52083,18.78,0.01,0,1477.9
45725.54167,18.75,0.01,0,1477.8
45725.5625,18.72,0.01,0,1477.71
45725.58333,18.69,0.01,0,1477.61
45725.60417,18.66,0.01,0,1477.52
45725.625,18.63,0.01,0,1477.42
45725.64583,18.63,0.01,0,1477.42
45725.66667,18.66,0.01,0,1477.52
45725.6875,18.75,0.01,0,1477.8
45725.70833,19.08,0.01,0,1478.85
45725.72917,19.4,0.01,0,1479.88
45725.75,19.73,0.01,0,1480.91
45725.77083,19.94,0.01,0,1481.55
45725.79167,19.97,0.01,0,1481.65
45725.8125,20,0.01,0,1481.74
45725.83333,20.14,0.01,0,1482.2
45725.85417,20.26,0.01,0,1482.56
45725.875,20.23,0.01,0,1482.47
45725.89583,20.17,0.01,0,1482.29
45725.91667,20.08,0.01,0,1482.01
45725.9375,20,0.01,0,1481.74
45725.95833,19.91,0.01,0,1481.46
45725.97917,19.79,0.01,0,1481.09
45726,19.67,0.01,0,1480.72
45726.02083,19.55,0.01,0,1480.35
45726.04167,19.43,0.01,0,1479.98
45726.0625,19.35,0.01,0,1479.7
45726.08333,19.29,0.01,0,1479.51
45726.10417,19.35,0.01,0,1479.7
45726.125,19.38,0.01,0,1479.79
45726.14583,19.32,0.01,0,1479.6
45726.16667,19.26,0.01,0,1479.41
45726.1875,19.17,0.01,0,1479.13
45726.20833,19.17,0.01,0,1479.13
45726.22917,19.23,0.01,0,1479.32
45726.25,19.29,0.01,0,1479.51
45726.27083,19.4,0.01,0,1479.88
45726.29167,19.52,0.01,0,1480.26
45726.3125,19.61,0.01,0,1480.54
45726.33333,19.7,0.01,0,1480.81
45726.35417,17.95,0.01,0,1475.19
45726.375,17.56,0.01,0,1473.91
45726.39583,18.16,0.02,0.02,1475.89
45726.41667,18.66,0.01,0,1477.52
45726.4375,19.05,0.01,0,1478.75
45726.45833,19.35,0.01,0,1479.7
45726.47917,19.08,0.01,0,1478.85
45726.5,17.56,0.01,0,1473.91
45726.52083,16.32,0.01,0,1469.76
45726.54167,15.44,0.01,0,1466.72
45726.5625,14.92,0.01,0,1464.89
45726.58333,14.58,0.02,0.02,1463.7
45726.60417,14.39,0.02,0.02,1463.04
45726.625,14.3,0.01,0,1462.7
45726.64583,14.24,0.01,0,1462.48
45726.66667,14.02,0.02,0.02,1461.71
45726.6875,13.33,0.01,0,1459.2
45726.70833,12.67,0.01,0,1456.76
45726.72917,11.49,0.01,0,1452.31
45726.75,9.7,0.01,0,1445.3
45726.77083,8.66,0,0,1441.12
45726.79167,7.71,0,0,1437.19
45726.8125,6.5,0,0,1432.05
45726.83333,5.4,0,0,1427.26
45726.85417,6.22,0,0,1430.84
45726.875,6.88,0,0,1433.69
45726.89583,6.88,0,0,1433.69
45726.91667,6.6,0,0,1432.5
45726.9375,6.25,0,0,1430.99
45726.95833,5.86,0,0,1429.3
45726.97917,5.47,0,0,1427.58
45727,5.07,0,0,1425.83
45727.02083,4.67,0,0,1424.05
45727.04167,4.3,0,0,1422.4
45727.0625,3.79,0,0,1420.06
45727.08333,3.3,0,0,1417.82
45727.10417,3.11,0,0,1416.95
45727.125,6.07,0,0,1430.22
45727.14583,7.3,0,0,1435.46
45727.16667,8.5,0,0,1440.43
45727.1875,9.33,0,0,1443.84
45727.20833,9.96,0.01,0,1446.35
45727.22917,10.46,0.01,0,1448.29
45727.25,10.91,0.01,0,1450.07
45727.27083,11.33,0.01,0,1451.69
45727.29167,11.75,0.01,0,1453.29
45727.3125,12.17,0.01,0,1454.86
45727.33333,12.45,0.01,0,1455.93
45727.35417,11.36,0.01,0,1451.82
45727.375,13.24,0.01,0,1458.86
45727.39583,15.1,0.01,0,1465.54
45727.41667,16.5,0.01,0,1470.38
45727.4375,17.59,0.01,0,1474.01
45727.45833,18.42,0.01,0,1476.75
45727.47917,19.14,0.01,0,1479.04
45727.5,19.7,0.01,0,1480.81
45727.52083,20.11,0.02,0.02,1482.11
45727.54167,20.47,0.01,0,1483.2
45727.5625,20.7,0.01,0,1483.92
45727.58333,20.94,0.01,0,1484.64
45727.60417,21.11,0.01,0,1485.17
45727.625,21.29,0.01,0,1485.7
45727.64583,21.41,0.01,0,1486.05
45727.66667,21.55,0.01,0,1486.49
45727.6875,21.67,0.01,0,1486.84
45727.70833,21.76,0.01,0,1487.11
45727.72917,21.88,0.01,0,1487.45
45727.75,21.93,0.01,0,1487.63
45727.77083,21.96,0.01,0,1487.71
45727.79167,21.99,0.01,0,1487.8
45727.8125,22.02,0.01,0,1487.89
45727.83333,22.02,0.01,0,1487.89
45727.85417,22.05,0.01,0,1487.97
45727.875,22.05,0.01,0,1487.97
45727.89583,22.02,0.01,0,1487.89
45727.91667,22.02,0.01,0,1487.89
45727.9375,22.05,0.02,0.02,1487.98
45727.95833,22.02,0.01,0,1487.89
45727.97917,22.02,0.01,0,1487.89
45728,22.02,0.01,0,1487.89
45728.02083,21.99,0.01,0,1487.8
45728.04167,21.99,0.01,0,1487.8
45728.0625,22.02,0.01,0,1487.89
45728.08333,22.02,0.01,0,1487.89
45728.10417,22.02,0.01,0,1487.89
45728.125,22.02,0.01,0,1487.89
45728.14583,22.02,0.01,0,1487.89
45728.16667,22.02,0.01,0,1487.89
45728.1875,22.02,0.01,0,1487.89
45728.20833,22.05,0.01,0,1487.97
45728.22917,22.08,0.01,0,1488.06
45728.25,22.11,0.01,0,1488.15
45728.27083,22.11,0.01,0,1488.15
45728.29167,22.11,0.01,0,1488.15
45728.3125,22.08,0.01,0,1488.06
45728.33333,22.11,0.01,0,1488.15
45728.35417,22.11,0.01,0,1488.15
45728.375,22.05,0.01,0,1487.97
45728.39583,22.05,0.01,0,1487.97
45728.41667,22.05,0.01,0,1487.97
45728.4375,21.99,0.01,0,1487.8
45728.45833,21.88,0.02,0.02,1487.46
45728.47917,21.76,0.01,0,1487.11
45728.5,21.79,0.01,0,1487.19
45728.52083,21.82,0.01,0,1487.28
45728.54167,21.88,0.01,0,1487.45
45728.5625,21.88,0.01,0,1487.45
45728.58333,21.9,0.01,0,1487.54
45728.60417,21.96,0.01,0,1487.71
45728.625,21.99,0.01,0,1487.8
45728.64583,22.05,0.01,0,1487.97
45728.66667,22.05,0.01,0,1487.97
45728.6875,22.11,0.01,0,1488.15
45728.70833,22.17,0.01,0,1488.32
45728.72917,22.2,0.01,0,1488.41
45728.75,22.28,0.01,0,1488.66
45728.77083,22.28,0.01,0,1488.66
45728.79167,22.28,0.01,0,1488.66
45728.8125,22.26,0.01,0,1488.58
45728.83333,22.23,0.01,0,1488.49
45728.85417,22.2,0.01,0,1488.41
45728.875,22.17,0.01,0,1488.32
45728.89583,22.14,0.01,0,1488.23
45728.91667,22.11,0.01,0,1488.15
45728.9375,22.05,0.01,0,1487.97
45728.95833,22.05,0.01,0,1487.97
45728.97917,22.02,0.01,0,1487.89
45729,21.96,0.01,0,1487.71
45729.02083,21.99,0.01,0,1487.8
45729.04167,21.96,0.01,0,1487.71
45729.0625,21.93,0.02,0.02,1487.64
45729.08333,21.9,0.02,0.02,1487.55
45729.10417,21.9,0.01,0,1487.54
45729.125,21.88,0.01,0,1487.45
45729.14583,21.85,0.01,0,1487.37
45729.16667,21.85,0.01,0,1487.37
45729.1875,21.85,0.01,0,1487.37
45729.20833,21.82,0.01,0,1487.28
45729.22917,21.82,0.01,0,1487.28
45729.25,21.82,0.01,0,1487.28
45729.27083,21.85,0.01,0,1487.37
45729.29167,21.82,0.01,0,1487.28
45729.3125,21.82,0.01,0,1487.28
45729.33333,21.85,0.01,0,1487.37
45729.35417,21.85,0.01,0,1487.37
45729.375,21.79,0.01,0,1487.19
45729.39583,21.76,0.01,0,1487.11
45729.41667,21.76,0.02,0.02,1487.11
45729.4375,21.64,0.01,0,1486.76
45729.45833,21.41,0.01,0,1486.05
45729.47917,21.2,0.02,0.02,1485.44
45729.5,21.03,0.01,0,1484.9
45729.52083,20.88,0.01,0,1484.46
45729.54167,20.76,0.02,0.02,1484.11
45729.5625,20.67,0.02,0.02,1483.84
45729.58333,20.59,0.01,0,1483.56
45729.60417,20.5,0.02,0.02,1483.3
45729.625,20.59,0.02,0.02,1483.57
45729.64583,20.67,0.02,0.02,1483.84
45729.66667,20.73,0.02,0.02,1484.02
45729.6875,20.76,0.02,0.02,1484.11
45729.70833,20.76,0.02,0.02,1484.11
45729.72917,20.73,0.01,0,1484.01
45729.75,20.7,0.02,0.02,1483.93
45729.77083,20.64,0.02,0.02,1483.75
45729.79167,20.59,0.01,0,1483.56
45729.8125,20.56,0.01,0,1483.47
45729.83333,20.53,0.01,0,1483.38
45729.85417,20.47,0.01,0,1483.2
45729.875,20.44,0.01,0,1483.11
45729.89583,20.56,0.01,0,1483.47
45729.91667,20.64,0.01,0,1483.74
45729.9375,20.7,0.01,0,1483.92
45729.95833,20.7,0.02,0.02,1483.93
45729.97917,20.7,0.02,0.02,1483.93
45730,20.7,0.01,0,1483.92
45730.02083,20.67,0.02,0.02,1483.84
45730.04167,20.64,0.02,0.02,1483.75
45730.0625,20.61,0.01,0,1483.65
45730.08333,20.56,0.01,0,1483.47
45730.10417,20.53,0.02,0.02,1483.39
45730.125,20.5,0.01,0,1483.29
45730.14583,20.47,0.01,0,1483.2
45730.16667,20.44,0.02,0.02,1483.11
45730.1875,20.53,0.02,0.02,1483.39
45730.20833,20.64,0.01,0,1483.74
45730.22917,20.7,0.01,0,1483.92
45730.25,20.7,0.01,0,1483.92
45730.27083,20.7,0.01,0,1483.92
45730.29167,20.7,0.01,0,1483.92
45730.3125,20.64,0.02,0.02,1483.75
45730.33333,20.61,0.01,0,1483.65
45730.35417,20.59,0.02,0.02,1483.57
45730.375,20.59,0.01,0,1483.56
45730.39583,20.59,0.02,0.02,1483.57
45730.41667,20.61,0.01,0,1483.65
45730.4375,20.64,0.01,0,1483.74
45730.45833,20.64,0.02,0.02,1483.75
45730.47917,20.67,0.01,0,1483.83
45730.5,20.73,0.01,0,1484.01
45730.52083,20.73,0.02,0.02,1484.02
45730.54167,20.7,0.01,0,1483.92
45730.5625,20.67,0.02,0.02,1483.84
45730.58333,20.64,0.01,0,1483.74
45730.60417,20.61,0.01,0,1483.65
45730.625,20.59,0.02,0.02,1483.57
45730.64583,20.56,0.01,0,1483.47
45730.66667,20.53,0.02,0.02,1483.39
45730.6875,20.53,0.01,0,1483.38
45730.70833,20.53,0.01,0,1483.38
45730.72917,20.5,0.01,0,1483.29
45730.75,20.5,0.01,0,1483.29
45730.77083,20.47,0.02,0.02,1483.2
45730.79167,20.53,0.01,0,1483.38
45730.8125,20.61,0.01,0,1483.65
45730.83333,20.67,0.01,0,1483.83
45730.85417,20.7,0.01,0,1483.92
45730.875,20.7,0.01,0,1483.92
45730.89583,20.7,0.01,0,1483.92
45730.91667,20.67,0.01,0,1483.83
45730.9375,20.67,0.01,0,1483.83
45730.95833,20.64,0.01,0,1483.74
45730.97917,20.61,0.02,0.02,1483.66
45731,20.61,0.01,0,1483.65
45731.02083,20.59,0.01,0,1483.56
45731.04167,20.56,0.01,0,1483.47
45731.0625,20.56,0.01,0,1483.47
45731.08333,20.56,0.01,0,1483.47
45731.10417,20.56,0.01,0,1483.47
45731.125,20.61,0.02,0.02,1483.66
45731.14583,20.7,0.01,0,1483.92
45731.16667,20.76,0.01,0,1484.1
45731.1875,20.79,0.01,0,1484.19
45731.20833,20.79,0.01,0,1484.19
45731.22917,20.76,0.02,0.02,1484.11
45731.25,20.76,0.02,0.02,1484.11
45731.27083,20.73,0.01,0,1484.01
45731.29167,20.73,0.01,0,1484.01
45731.3125,20.7,0.02,0.02,1483.93
45731.33333,20.7,0.01,0,1483.92
45731.35417,20.67,0.02,0.02,1483.84
45731.375,20.7,0.01,0,1483.92
45731.39583,20.7,0.01,0,1483.92
45731.41667,20.73,0.01,0,1484.01
45731.4375,20.76,0.02,0.02,1484.11
45731.45833,20.79,0.02,0.02,1484.2
45731.47917,20.82,0.02,0.02,1484.29
45731.5,20.82,0.02,0.02,1484.29
45731.52083,20.82,0.02,0.02,1484.29
45731.54167,20.82,0.01,0,1484.28
45731.5625,20.82,0.02,0.02,1484.29
45731.58333,20.79,0.02,0.02,1484.2
45731.60417,20.79,0.01,0,1484.19
45731.625,20.79,0.01,0,1484.19
45731.64583,20.76,0.02,0.02,1484.11
45731.66667,20.76,0.02,0.02,1484.11
45731.6875,20.76,0.02,0.02,1484.11
45731.70833,20.76,0.02,0.02,1484.11
45731.72917,20.76,0.02,0.02,1484.11
45731.75,20.76,0.01,0,1484.1
45731.77083,20.73,0.02,0.02,1484.02
45731.79167,20.73,0.02,0.02,1484.02
45731.8125,20.73,0.02,0.02,1484.02
45731.83333,20.73,0.01,0,1484.01
45731.85417,20.73,0.01,0,1484.01
45731.875,20.7,0.02,0.02,1483.93
45731.89583,20.7,0.02,0.02,1483.93
45731.91667,20.7,0.02,0.02,1483.93
45731.9375,20.7,0.01,0,1483.92
45731.95833,20.7,0.01,0,1483.92
45731.97917,20.7,0.01,0,1483.92
45732,20.7,0.01,0,1483.92
45732.02083,20.67,0.02,0.02,1483.84
45732.04167,20.67,0.01,0,1483.83
45732.0625,20.67,0.02,0.02,1483.84
45732.08333,20.67,0.02,0.02,1483.84
45732.10417,20.67,0.02,0.02,1483.84
45732.125,20.67,0.02,0.02,1483.84
45732.14583,20.67,0.01,0,1483.83
45732.16667,20.64,0.02,0.02,1483.75
45732.1875,20.64,0.02,0.02,1483.75
45732.20833,20.64,0.02,0.02,1483.75
45732.22917,20.64,0.01,0,1483.74
45732.25,20.64,0.01,0,1483.74
45732.27083,20.61,0.01,0,1483.65
45732.29167,20.61,0.02,0.02,1483.66
45732.3125,20.59,0.02,0.02,1483.57
45732.33333,20.59,0.02,0.02,1483.57
45732.35417,20.59,0.01,0,1483.56
45732.375,20.61,0.01,0,1483.65
45732.39583,20.7,0.01,0,1483.92
45732.41667,20.76,0.02,0.02,1484.11
45732.4375,20.82,0.02,0.02,1484.29
45732.45833,20.88,0.01,0,1484.46
45732.47917,20.91,0.02,0.02,1484.55
45732.5,20.94,0.02,0.02,1484.64
45732.52083,21,0.01,0,1484.81
45732.54167,21,0.02,0.02,1484.82
45732.5625,21.03,0.02,0.02,1484.91
45732.58333,21.03,0.02,0.02,1484.91
45732.60417,21.06,0.02,0.02,1485
45732.625,21.06,0.02,0.02,1485
45732.64583,21.06,0.01,0,1484.99
45732.66667,21.08,0.02,0.02,1485.09
45732.6875,21.08,0.01,0,1485.08
45732.70833,21.08,0.01,0,1485.08
45732.72917,21.08,0.02,0.02,1485.09
45732.75,21.08,0.02,0.02,1485.09
45732.77083,21.08,0.01,0,1485.08
45732.79167,21.06,0.02,0.02,1485
45732.8125,21.06,0.02,0.02,1485
45732.83333,21.03,0.01,0,1484.9
45732.85417,21,0.01,0,1484.81
45732.875,21,0.01,0,1484.81
45732.89583,20.97,0.01,0,1484.72
45732.91667,20.94,0.01,0,1484.64
45732.9375,20.91,0.02,0.02,1484.55
45732.95833,20.88,0.02,0.02,1484.46
45732.97917,20.88,0.01,0,1484.46
45733,20.85,0.01,0,1484.37
45733.02083,20.82,0.02,0.02,1484.29
45733.04167,20.79,0.02,0.02,1484.2
45733.0625,20.76,0.02,0.02,1484.11
45733.08333,20.76,0.01,0,1484.1
45733.10417,20.73,0.01,0,1484.01
45733.125,20.7,0.02,0.02,1483.93
45733.14583,20.7,0.02,0.02,1483.93
45733.16667,20.67,0.02,0.02,1483.84
45733.1875,20.64,0.01,0,1483.74
45733.20833,20.64,0.01,0,1483.74
45733.22917,20.61,0.02,0.02,1483.66
45733.25,20.59,0.02,0.02,1483.57
45733.27083,20.56,0.02,0.02,1483.48
45733.29167,20.53,0.02,0.02,1483.39
45733.3125,20.53,0.01,0,1483.38
45733.33333,20.5,0.02,0.02,1483.3
45733.35417,20.47,0.02,0.02,1483.2
45733.375,20.47,0.02,0.02,1483.2
45733.39583,20.44,0.01,0,1483.11
45733.41667,20.41,0.01,0,1483.02
45733.4375,20.41,0.01,0,1483.02
45733.45833,20.41,0.01,0,1483.02
45733.47917,20.38,0.01,0,1482.92
45733.5,20.38,0.02,0.02,1482.93
45733.52083,20.38,0.01,0,1482.92
45733.54167,20.35,0.01,0,1482.83
45733.5625,20.35,0.01,0,1482.83
45733.58333,20.35,0.01,0,1482.83
45733.60417,20.32,0.01,0,1482.74
45733.625,20.32,0.01,0,1482.74
45733.64583,20.32,0.01,0,1482.74
45733.66667,20.29,0.01,0,1482.65
45733.6875,20.29,0.01,0,1482.65
45733.70833,20.29,0.01,0,1482.65
45733.72917,20.29,0.01,0,1482.65
45733.75,20.26,0.01,0,1482.56
45733.77083,20.26,0.01,0,1482.56
45733.79167,20.26,0.01,0,1482.56
45733.8125,20.23,0.01,0,1482.47
45733.83333,20.23,0.01,0,1482.47
45733.85417,20.23,0.01,0,1482.47
45733.875,20.2,0.01,0,1482.38
45733.89583,20.23,0.01,0,1482.47
45733.91667,20.32,0.02,0.02,1482.75
45733.9375,20.44,0.02,0.02,1483.11
45733.95833,20.59,0.01,0,1483.56
45733.97917,20.7,0.01,0,1483.92
45734,20.82,0.02,0.02,1484.29
45734.02083,20.91,0.02,0.02,1484.55
45734.04167,21,0.02,0.02,1484.82
45734.0625,21.03,0.01,0,1484.9
45734.08333,21.06,0.02,0.02,1485
45734.10417,21.06,0.02,0.02,1485
45734.125,21.06,0.01,0,1484.99
45734.14583,21.06,0.01,0,1484.99
45734.16667,21.03,0.02,0.02,1484.91
45734.1875,21,0.02,0.02,1484.82
45734.20833,20.97,0.02,0.02,1484.73
45734.22917,20.94,0.02,0.02,1484.64
45734.25,20.91,0.01,0,1484.55
45734.27083,20.88,0.02,0.02,1484.46
45734.29167,20.82,0.01,0,1484.28
45734.3125,20.79,0.02,0.02,1484.2
45734.33333,20.76,0.01,0,1484.1
45734.35417,20.82,0.02,0.02,1484.29
45734.375,20.88,0.02,0.02,1484.46
45734.39583,20.94,0.02,0.02,1484.64
45734.41667,20.94,0.01,0,1484.64
45734.4375,20.94,0.02,0.02,1484.64
45734.45833,20.91,0.02,0.02,1484.55
45734.47917,20.88,0.01,0,1484.46
45734.5,20.82,0.02,0.02,1484.29
45734.52083,20.76,0.02,0.02,1484.11
45734.54167,20.73,0.01,0,1484.01
45734.5625,20.67,0.02,0.02,1483.84
45734.58333,20.64,0.01,0,1483.74
45734.60417,20.67,0.02,0.02,1483.84
45734.625,20.73,0.02,0.02,1484.02
45734.64583,20.79,0.01,0,1484.19
45734.66667,20.79,0.02,0.02,1484.2
45734.6875,20.76,0.02,0.02,1484.11
45734.70833,20.73,0.01,0,1484.01
45734.72917,20.7,0.01,0,1483.92
45734.75,20.67,0.02,0.02,1483.84
45734.77083,20.61,0.02,0.02,1483.66
45734.79167,20.56,0.02,0.02,1483.48
45734.8125,20.61,0.01,0,1483.65
45734.83333,20.7,0.01,0,1483.92
45734.85417,20.76,0.02,0.02,1484.11
45734.875,20.76,0.02,0.02,1484.11
45734.89583,20.76,0.02,0.02,1484.11
45734.91667,20.73,0.02,0.02,1484.02
45734.9375,20.7,0.01,0,1483.92
45734.95833,20.67,0.02,0.02,1483.84
45734.97917,20.61,0.02,0.02,1483.66
45735,20.59,0.01,0,1483.56
45735.02083,20.53,0.02,0.02,1483.39
45735.04167,20.59,0.01,0,1483.56
45735.0625,20.67,0.01,0,1483.83
45735.08333,20.7,0.02,0.02,1483.93
45735.10417,20.73,0.01,0,1484.01
45735.125,20.73,0.02,0.02,1484.02
45735.14583,20.7,0.01,0,1483.92
45735.16667,20.64,0.02,0.02,1483.75
45735.1875,20.59,0.02,0.02,1483.57
45735.20833,20.56,0.01,0,1483.47
45735.22917,20.53,0.01,0,1483.38
45735.25,20.61,0.01,0,1483.65
45735.27083,20.67,0.01,0,1483.83
45735.29167,20.7,0.02,0.02,1483.93
45735.3125,20.7,0.02,0.02,1483.93
45735.33333,20.67,0.02,0.02,1483.84
45735.35417,20.64,0.01,0,1483.74
45735.375,20.61,0.01,0,1483.65
45735.39583,20.59,0.02,0.02,1483.57
45735.41667,20.56,0.01,0,1483.47
45735.4375,20.59,0.01,0,1483.56
45735.45833,20.59,0.02,0.02,1483.57
45735.47917,20.59,0.01,0,1483.56
45735.5,20.59,0.01,0,1483.56
45735.52083,20.56,0.02,0.02,1483.48
45735.54167,20.64,0.01,0,1483.74
45735.5625,20.7,0.02,0.02,1483.93
45735.58333,20.73,0.02,0.02,1484.02
45735.60417,20.73,0.02,0.02,1484.02
45735.625,20.7,0.02,0.02,1483.93
45735.64583,20.67,0.02,0.02,1483.84
45735.66667,20.64,0.02,0.02,1483.75
45735.6875,20.61,0.02,0.02,1483.66
45735.70833,20.59,0.02,0.02,1483.57
45735.72917,20.56,0.02,0.02,1483.48
45735.75,20.56,0.02,0.02,1483.48
