Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45574.52083,14.29,28.18,34.75,1496.29
45574.54167,14.35,27.99,34.58,1496.26
45574.5625,14.26,28.33,34.89,1496.37
45574.58333,14.01,28.36,34.72,1495.58
45574.60417,14.29,28.34,34.92,1496.48
45574.625,14.38,28.33,34.99,1496.78
45574.64583,14.38,28.33,34.99,1496.78
45574.66667,14.29,28.31,34.89,1496.44
45574.6875,14.35,28.29,34.93,1496.63
45574.70833,14.35,28.32,34.96,1496.66
45574.72917,14.29,28.31,34.89,1496.44
45574.75,14.26,28.36,34.92,1496.4
45574.77083,14.26,28.3,34.86,1496.33
45574.79167,14.23,28.32,34.86,1496.25
45574.8125,14.23,28.29,34.82,1496.22
45574.83333,14.2,28.31,34.82,1496.14
45574.85417,14.17,28.27,34.75,1495.99
45574.875,14.14,28.3,34.75,1495.92
45574.89583,14.14,28.39,34.85,1496.03
45574.91667,14.14,28.23,34.68,1495.84
45574.9375,14.14,28.27,34.72,1495.88
45574.95833,14.14,28.3,34.75,1495.92
45574.97917,14.14,28.3,34.75,1495.92
45575,14.1,28.29,34.72,1495.81
45575.02083,14.1,28.26,34.68,1495.77
45575.04167,14.04,28.24,34.61,1495.54
45575.0625,14.07,28.28,34.68,1495.69
45575.08333,13.98,28.25,34.58,1495.35
45575.10417,14.04,28.3,34.68,1495.62
45575.125,13.95,28.25,34.54,1495.24
45575.14583,13.92,28.27,34.54,1495.16
45575.16667,13.83,28.3,34.51,1494.9
45575.1875,13.95,28.31,34.61,1495.31
45575.20833,14.01,28.36,34.72,1495.58
45575.22917,14.01,28.36,34.72,1495.58
45575.25,13.92,28.3,34.58,1495.2
45575.27083,13.89,28.35,34.61,1495.16
45575.29167,13.86,28.28,34.51,1494.97
45575.3125,13.98,28.28,34.61,1495.39
45575.33333,14.04,28.21,34.58,1495.51
45575.35417,14.07,28.25,34.65,1495.66
45575.375,14.04,28.18,34.55,1495.47
45575.39583,14.01,28.17,34.51,1495.36
45575.41667,13.98,28.19,34.51,1495.28
45575.4375,14.04,28.21,34.58,1495.51
45575.45833,13.95,28.21,34.51,1495.2
45575.47917,13.83,28.24,34.44,1494.82
45575.5,13.79,28.23,34.41,1494.71
45575.52083,13.76,28.26,34.41,1494.63
45575.54167,13.79,28.26,34.44,1494.75
45575.5625,13.79,28.23,34.41,1494.71
45575.58333,13.73,28.19,34.3,1494.44
45575.60417,13.67,28.23,34.3,1494.29
45575.625,13.73,28.12,34.23,1494.37
45575.64583,13.7,28.21,34.3,1494.37
45575.66667,13.67,28.23,34.3,1494.29
45575.6875,13.73,28.28,34.41,1494.56
45575.70833,13.79,28.23,34.41,1494.71
45575.72917,13.89,28.2,34.44,1494.98
45575.75,13.95,28.21,34.51,1495.2
45575.77083,13.86,28.19,34.41,1494.86
45575.79167,13.79,28.11,34.27,1494.56
45575.8125,13.86,28.25,34.48,1494.94
45575.83333,14.04,28.18,34.55,1495.47
45575.85417,13.98,28.22,34.55,1495.32
45575.875,14.75,28.13,35.07,1497.74
45575.89583,14.81,28.09,35.07,1497.89
45575.91667,14.78,27.96,34.9,1497.64
45575.9375,14.85,27.97,34.97,1497.86
45575.95833,14.81,27.99,34.96,1497.78
45575.97917,14.81,25.04,31.61,1494.27
45576,14.85,24.66,31.19,1493.92
45576.02083,14.85,24.35,30.85,1493.56
45576.04167,14.81,23.65,30.02,1492.62
45576.0625,14.81,24.19,30.64,1493.27
45576.08333,14.78,23.22,29.5,1492.01
45576.10417,14.78,23.7,30.06,1492.58
45576.125,14.75,23.33,29.61,1492.04
45576.14583,14.63,24.58,30.95,1493.12
45576.16667,14.66,24.05,30.36,1492.58
45576.1875,14.6,21.77,27.7,1489.67
45576.20833,14.6,21.32,27.18,1489.13
45576.22917,14.6,21.23,27.07,1489.02
45576.25,14.54,21.53,27.39,1489.18
45576.27083,14.51,19.21,24.66,1486.31
45576.29167,14.51,17.89,23.11,1484.74
45576.3125,14.54,19.31,24.8,1486.54
45576.33333,14.54,17.82,23.04,1484.76
45576.35417,14.54,18.17,23.47,1485.18
45576.375,14.57,19.18,24.66,1486.48
45576.39583,14.66,19.58,25.19,1487.27
45576.41667,14.6,19.46,25.01,1486.92
45576.4375,14.54,18.44,23.78,1485.5
45576.45833,14.57,18.79,24.21,1486.02
45576.47917,14.57,18.67,24.06,1485.87
45576.5,14.6,19.28,24.8,1486.71
45576.52083,14.57,19.33,24.84,1486.66
45576.54167,14.57,19.47,25.01,1486.84
45576.5625,14.6,19.13,24.63,1486.53
45576.58333,14.57,19.95,25.57,1487.41
45576.60417,14.48,19.79,25.33,1486.9
45576.625,14.41,18.83,24.17,1485.55
45576.64583,14.51,19.41,24.91,1486.56
45576.66667,14.51,19.24,24.7,1486.34
45576.6875,14.54,19.85,25.43,1487.18
45576.70833,14.6,19.73,25.33,1487.24
45576.72917,14.6,18.24,23.57,1485.46
45576.75,14.63,18.52,23.92,1485.91
45576.77083,14.57,18.58,23.96,1485.77
45576.79167,14.57,18.82,24.24,1486.05
45576.8125,14.48,18.11,23.36,1484.9
45576.83333,14.38,17.26,22.3,1483.57
45576.85417,14.48,20.18,25.78,1487.37
45576.875,14.54,20.96,26.72,1488.5
45576.89583,14.41,24.96,31.22,1492.85
45576.91667,14.38,21.61,27.38,1488.76
45576.9375,14.41,19.64,25.12,1486.51
45576.95833,14.41,19.85,25.36,1486.76
45576.97917,14.45,18.61,23.92,1485.38
45577,14.48,21.2,26.97,1488.58
45577.02083,14.45,19.87,25.4,1486.89
45577.04167,14.41,18.89,24.24,1485.62
45577.0625,14.38,20.23,25.78,1487.11
45577.08333,14.45,19.39,24.84,1486.31
45577.10417,14.48,20.21,25.82,1487.4
45577.125,14.45,17.62,22.76,1484.21
45577.14583,14.48,16.68,21.66,1483.19
45577.16667,14.45,18.4,23.68,1485.14
45577.1875,14.29,17.54,22.58,1483.59
45577.20833,14.26,19.3,24.62,1485.58
45577.22917,14.23,19.37,24.69,1485.57
45577.25,14.23,19.1,24.38,1485.24
45577.27083,14.23,17.92,23,1483.84
45577.29167,14.2,19.05,24.31,1485.08
45577.3125,14.23,24.04,30.05,1491.14
45577.33333,14.17,27.93,34.38,1495.59
45577.35417,14.17,27.97,34.41,1495.63
45577.375,14.14,27.96,34.38,1495.51
45577.39583,14.14,27.62,34,1495.11
45577.41667,14.1,27.82,34.2,1495.25
45577.4375,14.1,27.82,34.2,1495.25
45577.45833,14.07,27.72,34.07,1495.03
45577.47917,14.17,27.9,34.34,1495.55
45577.5,14.23,22.64,28.46,1489.47
45577.52083,14.23,20.97,26.55,1487.48
45577.54167,14.2,21.5,27.14,1488.01
45577.5625,14.17,22.22,27.94,1488.76
45577.58333,14.17,21.76,27.42,1488.21
45577.60417,14.14,21.05,26.58,1487.26
45577.625,14.1,21.4,26.96,1487.57
45577.64583,14.07,19.93,25.25,1485.71
45577.66667,14.1,19.07,24.27,1484.78
45577.6875,14.04,19.07,24.23,1484.57
45577.70833,14.1,17.83,22.83,1483.3
45577.72917,14.14,19.29,24.55,1485.16
45577.75,14.1,18.77,23.92,1484.42
45577.77083,14.1,20.07,25.43,1485.98
45577.79167,14.1,19.4,24.66,1485.18
45577.8125,14.07,20.17,25.53,1486
45577.83333,14.04,20.52,25.92,1486.31
45577.85417,14.04,20.95,26.4,1486.82
45577.875,14.01,20.14,25.46,1485.75
45577.89583,14.01,19.36,24.55,1484.81
45577.91667,14.01,19.87,25.15,1485.43
45577.9375,14.01,18.63,23.71,1483.94
45577.95833,14.01,19.2,24.37,1484.63
45577.97917,14.01,17.75,22.68,1482.89
45578,13.98,17.49,22.37,1482.48
45578.02083,13.98,17.83,22.75,1482.87
45578.04167,13.98,18.28,23.28,1483.42
45578.0625,14.04,17.8,22.76,1483.05
45578.08333,14.07,17.93,22.93,1483.32
45578.10417,14.1,16.9,21.73,1482.19
45578.125,14.1,16.84,21.66,1482.12
45578.14583,14.1,17.74,22.72,1483.2
45578.16667,14.07,18.78,23.92,1484.33
45578.1875,14.1,19.16,24.38,1484.89
45578.20833,14.07,19.66,24.94,1485.38
45578.22917,14.04,19.67,24.94,1485.3
45578.25,13.98,19.28,24.44,1484.61
45578.27083,13.95,18.48,23.49,1483.55
45578.29167,13.95,19.05,24.16,1484.24
45578.3125,13.95,19.36,24.51,1484.6
45578.33333,13.92,19.4,24.55,1484.55
45578.35417,13.92,19.37,24.51,1484.51
45578.375,13.92,18.79,23.85,1483.82
45578.39583,13.92,18.76,23.81,1483.78
45578.41667,13.92,19.28,24.41,1484.4
45578.4375,13.95,27.94,34.2,1494.87
45578.45833,13.95,27.84,34.1,1494.76
45578.47917,13.95,27.9,34.17,1494.83
45578.5,13.95,26.88,33.04,1493.61
45578.52083,13.95,26.51,32.63,1493.17
45578.54167,13.95,27.78,34.03,1494.68
45578.5625,13.95,27.81,34.07,1494.72
45578.58333,13.98,27.76,34.03,1494.76
45578.60417,13.98,27.79,34.07,1494.8
45578.625,13.95,27.75,34,1494.65
45578.64583,13.95,27.75,34,1494.65
45578.66667,13.92,27.83,34.07,1494.64
45578.6875,13.92,27.74,33.96,1494.53
45578.70833,13.95,27.75,34,1494.65
45578.72917,13.92,27.74,33.96,1494.53
45578.75,13.86,27.63,33.79,1494.19
45578.77083,13.83,27.68,33.83,1494.15
45578.79167,13.83,27.62,33.76,1494.08
45578.8125,13.83,27.68,33.83,1494.15
45578.83333,13.79,27.71,33.82,1494.08
45578.85417,13.79,27.71,33.82,1494.08
45578.875,13.79,27.71,33.82,1494.08
45578.89583,13.79,27.71,33.82,1494.08
45578.91667,13.83,27.81,33.96,1494.3
45578.9375,13.79,27.86,34,1494.26
45578.95833,13.83,27.78,33.93,1494.26
45578.97917,13.83,27.81,33.96,1494.3
45579,13.83,27.84,34,1494.34
45579.02083,13.79,27.86,34,1494.26
45579.04167,13.79,27.83,33.96,1494.22
45579.0625,13.79,27.89,34.03,1494.3
45579.08333,13.79,27.83,33.96,1494.22
45579.10417,13.83,27.81,33.96,1494.3
45579.125,13.83,27.87,34.03,1494.38
45579.14583,13.79,27.86,34,1494.26
45579.16667,13.79,27.86,34,1494.26
45579.1875,13.79,27.8,33.93,1494.19
45579.20833,13.79,27.77,33.89,1494.15
45579.22917,13.73,27.75,33.82,1493.92
45579.25,13.79,27.86,34,1494.26
45579.27083,13.76,27.7,33.79,1493.96
45579.29167,13.79,27.77,33.89,1494.15
45579.3125,13.76,27.79,33.89,1494.07
45579.33333,13.73,27.84,33.93,1494.03
45579.35417,13.73,27.87,33.96,1494.07
45579.375,13.73,27.84,33.93,1494.03
45579.39583,13.73,27.84,33.93,1494.03
45579.41667,13.73,27.75,33.82,1493.92
45579.4375,13.73,27.78,33.86,1493.96
45579.45833,13.7,27.71,33.76,1493.77
45579.47917,13.61,27.71,33.69,1493.46
45579.5,13.61,27.84,33.82,1493.61
45579.52083,13.58,27.92,33.89,1493.61
45579.54167,13.58,27.86,33.82,1493.53
45579.5625,13.58,27.92,33.89,1493.61
45579.58333,13.58,27.86,33.82,1493.53
45579.60417,13.54,27.76,33.68,1493.3
45579.625,13.51,27.75,33.65,1493.19
45579.64583,13.51,27.78,33.68,1493.23
45579.66667,13.48,27.87,33.75,1493.22
45579.6875,13.48,27.87,33.75,1493.22
45579.70833,13.45,27.86,33.72,1493.11
45579.72917,13.39,27.78,33.58,1492.8
45579.75,13.29,27.91,33.65,1492.64
45579.77083,13.2,28.01,33.68,1492.44
45579.79167,13.17,27.56,33.17,1491.79
45579.8125,13.14,27.7,33.3,1491.87
45579.83333,13.11,27.79,33.37,1491.86
45579.85417,13.08,27.75,33.3,1491.71
45579.875,13.01,27.76,33.27,1491.51
45579.89583,12.92,27.77,33.2,1491.19
45579.91667,12.82,27.77,33.13,1490.88
45579.9375,12.63,27.81,33.02,1490.28
45579.95833,12.6,27.84,33.02,1490.2
45579.97917,12.54,27.82,32.95,1489.96
45580,12.54,27.91,33.06,1490.07
45580.02083,12.6,28.06,33.26,1490.47
45580.04167,12.54,28.04,33.19,1490.23
45580.0625,12.51,28,33.12,1490.07
45580.08333,12.44,28.02,33.09,1489.87
45580.10417,12.48,28.12,33.23,1490.11
45580.125,12.48,28.12,33.23,1490.11
45580.14583,12.57,28.08,33.26,1490.39
45580.16667,12.54,28.14,33.3,1490.34
45580.1875,12.57,28.12,33.3,1490.43
45580.20833,12.6,28.03,33.23,1490.43
45580.22917,12.73,28.03,33.33,1490.87
45580.25,12.76,27.98,33.3,1490.91
45580.27083,12.76,27.91,33.23,1490.83
45580.29167,12.79,27.92,33.27,1490.95
45580.3125,12.82,27.93,33.3,1491.07
45580.33333,12.89,27.95,33.37,1491.3
45580.35417,12.89,28.01,33.44,1491.38
45580.375,12.82,28.06,33.44,1491.22
45580.39583,12.82,28.03,33.4,1491.18
45580.41667,12.79,28.02,33.37,1491.06
45580.4375,12.76,27.98,33.3,1490.91
45580.45833,12.7,28.02,33.3,1490.75
45580.47917,13.36,28.02,33.82,1492.99
45580.5,13.39,28,33.82,1493.06
45580.52083,13.39,28.03,33.85,1493.1
45580.54167,13.45,28.04,33.92,1493.33
45580.5625,13.42,28,33.85,1493.18
45580.58333,13.42,28.04,33.89,1493.22
45580.60417,13.39,27.96,33.79,1493.03
45580.625,13.39,27.93,33.75,1492.99
45580.64583,13.45,27.95,33.82,1493.22
45580.66667,13.48,26.74,32.52,1491.87
45580.6875,13.48,27.68,33.55,1493
45580.70833,13.48,27.87,33.75,1493.22
45580.72917,13.51,27.81,33.72,1493.26
45580.75,13.54,27.66,33.58,1493.19
45580.77083,13.54,27.88,33.82,1493.45
45580.79167,13.54,27.82,33.75,1493.38
45580.8125,13.54,27.82,33.75,1493.38
45580.83333,13.51,27.78,33.68,1493.23
45580.85417,13.51,27.81,33.72,1493.26
45580.875,13.51,27.78,33.68,1493.23
45580.89583,13.51,27.72,33.62,1493.15
45580.91667,13.48,27.71,33.58,1493.04
45580.9375,13.48,27.68,33.55,1493
45580.95833,13.48,27.49,33.34,1492.77
45580.97917,13.45,19.79,24.72,1483.41
45581,13.45,23.87,29.31,1488.31
45581.02083,13.45,24.15,29.63,1488.65
45581.04167,13.48,24.03,29.52,1488.62
45581.0625,13.48,23.79,29.25,1488.32
45581.08333,13.45,22.69,28,1486.9
45581.10417,13.42,21.99,27.2,1485.95
45581.125,13.39,19.94,24.86,1483.38
45581.14583,13.36,20.98,26.01,1484.52
45581.16667,13.39,21.67,26.81,1485.46
45581.1875,13.39,21.3,26.4,1485.01
45581.20833,13.39,21.86,27.02,1485.68
45581.22917,13.42,21.47,26.61,1485.32
45581.25,13.42,18.76,23.52,1482.06
45581.27083,13.39,17.42,21.97,1480.34
45581.29167,13.36,20.08,25,1483.44
45581.3125,13.36,18.6,23.31,1481.66
45581.33333,13.33,17.6,22.15,1480.34
45581.35417,13.33,17.79,22.36,1480.57
45581.375,13.29,18.97,23.7,1481.88
45581.39583,13.33,17.69,22.25,1480.46
45581.41667,13.33,23.6,28.93,1487.56
45581.4375,13.36,19.65,24.51,1482.92
45581.45833,13.36,18.97,23.73,1482.1
45581.47917,13.36,19.34,24.15,1482.55
45581.5,13.36,15.81,20.09,1478.3
45581.52083,13.39,17.51,22.08,1480.45
45581.54167,13.36,16.39,20.76,1479
45581.5625,13.36,16.82,21.26,1479.51
45581.58333,13.33,16.56,20.94,1479.09
45581.60417,13.23,18.91,23.59,1481.59
45581.625,13.2,16.83,21.19,1478.97
45581.64583,13.36,16.67,21.08,1479.33
45581.66667,13.42,15.85,20.16,1478.56
45581.6875,13.45,18.01,22.68,1481.26
45581.70833,13.45,15.53,19.8,1478.29
45581.72917,13.51,16.11,20.52,1479.21
45581.75,13.48,15.09,19.31,1477.87
45581.77083,13.45,14.65,18.77,1477.23
45581.79167,13.39,15.52,19.77,1478.06
45581.8125,13.36,15.05,19.2,1477.38
45581.83333,13.48,15.55,19.84,1478.42
45581.85417,13.48,14.42,18.52,1477.07
45581.875,13.48,14.42,18.52,1477.07
45581.89583,13.48,14.79,18.95,1477.51
45581.91667,13.45,17.21,21.76,1480.31
45581.9375,13.45,17.82,22.46,1481.04
45581.95833,13.42,16.33,20.73,1479.15
45581.97917,13.36,16.09,20.41,1478.63
45582,13.36,16.58,20.98,1479.22
45582.02083,13.33,16.19,20.51,1478.65
45582.04167,13.29,16.08,20.37,1478.4
45582.0625,13.29,15.68,19.91,1477.93
45582.08333,13.29,16.23,20.55,1478.59
45582.10417,13.29,14.77,18.84,1476.82
45582.125,13.29,16.02,20.3,1478.33
45582.14583,13.29,16.91,21.33,1479.4
45582.16667,13.29,15.96,20.23,1478.26
45582.1875,13.26,16.19,20.48,1478.42
45582.20833,13.26,16.86,21.26,1479.23
45582.22917,13.23,15.52,19.69,1477.51
45582.25,13.23,17,21.4,1479.29
45582.27083,13.29,17.25,21.72,1479.81
45582.29167,13.29,17.19,21.65,1479.73
45582.3125,13.26,16.43,20.76,1478.72
45582.33333,13.23,15.4,19.55,1477.37
45582.35417,13.17,17.12,21.51,1479.21
45582.375,13.17,16.29,20.55,1478.21
45582.39583,13.11,17.11,21.47,1478.99
45582.41667,13.14,16.51,20.8,1478.38
45582.4375,12.85,16.11,20.19,1476.89
45582.45833,12.7,15.92,19.9,1476.11
45582.47917,12.98,16.3,20.47,1477.57
45582.5,12.89,15.97,20.05,1476.84
45582.52083,12.92,16.39,20.54,1477.45
45582.54167,12.95,15.2,19.19,1476.13
45582.5625,13.01,16.2,20.37,1477.55
45582.58333,13.01,15.3,19.33,1476.47
45582.60417,13.01,17.62,22,1479.27
45582.625,13.01,16.13,20.3,1477.48
45582.64583,13.01,16.69,20.94,1478.15
45582.66667,13.04,17.11,21.43,1478.77
45582.6875,13.04,16.34,20.55,1477.83
45582.70833,13.04,15.91,20.05,1477.31
45582.72917,13.08,16.69,20.97,1478.37
45582.75,13.17,14.9,18.94,1476.55
45582.77083,13.26,16.4,20.73,1478.68
45582.79167,13.26,15.82,20.05,1477.98
45582.8125,13.26,16.25,20.55,1478.5
45582.83333,13.29,16.57,20.94,1479
45582.85417,13.29,17.37,21.86,1479.96
45582.875,13.33,17.05,21.51,1479.68
45582.89583,13.33,16.4,20.76,1478.9
45582.91667,13.33,15.33,19.52,1477.62
45582.9375,13.36,16.45,20.83,1479.07
45582.95833,13.36,15.84,20.12,1478.34
45582.97917,13.36,16.27,20.62,1478.85
45583,13.33,16.37,20.73,1478.87
45583.02083,13.33,16.62,21.01,1479.16
45583.04167,13.36,17.28,21.79,1480.07
45583.0625,13.33,17.45,21.97,1480.16
45583.08333,13.29,17.4,21.9,1479.99
45583.10417,13.33,16.31,20.66,1478.79
45583.125,13.36,18.76,23.49,1481.84
45583.14583,13.36,19.13,23.91,1482.29
45583.16667,13.36,19.87,24.75,1483.18
45583.1875,13.36,17.28,21.79,1480.07
45583.20833,13.33,16.4,20.76,1478.9
45583.22917,13.33,16.74,21.15,1479.31
45583.25,13.33,17.94,22.53,1480.75
45583.27083,13.26,16.61,20.98,1478.94
45583.29167,13.23,16.23,20.51,1478.36
45583.3125,13.23,15.55,19.73,1477.55
45583.33333,13.23,14.76,18.8,1476.59
45583.35417,13.23,15.46,19.62,1477.44
45583.375,13.23,15.03,19.12,1476.92
45583.39583,13.23,15.34,19.48,1477.29
45583.41667,13.23,15.1,19.2,1477
45583.4375,13.23,14.36,18.34,1476.12
45583.45833,13.23,14.24,18.19,1475.97
45583.47917,13.23,17,21.4,1479.29
45583.5,13.23,15.65,19.84,1477.66
45583.52083,13.23,16.72,21.08,1478.96
45583.54167,13.23,16.87,21.26,1479.14
45583.5625,13.26,17.85,22.39,1480.42
45583.58333,13.26,17.48,21.97,1479.97
45583.60417,13.26,16.68,21.05,1479.01
45583.625,13.26,17.08,21.51,1479.49
45583.64583,13.26,17.01,21.44,1479.42
45583.66667,13.26,16.89,21.29,1479.27
45583.6875,13.26,16.19,20.48,1478.42
45583.70833,13.23,16.72,21.08,1478.96
45583.72917,13.23,17.37,21.83,1479.73
45583.75,13.23,15.86,20.09,1477.92
45583.77083,13.23,16.2,20.48,1478.33
45583.79167,13.2,17.04,21.44,1479.23
45583.8125,13.17,16.81,21.15,1478.84
45583.83333,13.14,17.78,22.25,1479.9
45583.85417,13.11,17.21,21.58,1479.1
45583.875,13.04,17.08,21.4,1478.73
45583.89583,12.98,16.7,20.94,1478.05
45583.91667,12.92,17.01,21.25,1478.2
45583.9375,12.89,17.64,21.96,1478.86
45583.95833,12.89,16.99,21.22,1478.07
45583.97917,12.82,16.21,20.29,1476.91
45584,12.79,17.44,21.68,1478.28
45584.02083,12.82,15.87,19.9,1476.49
45584.04167,12.76,17.61,21.85,1478.37
45584.0625,12.63,16.07,20.04,1476.07
45584.08333,12.57,19.17,23.51,1479.59
45584.10417,12.57,20.21,24.67,1480.85
45584.125,12.63,17.88,22.1,1478.26
45584.14583,12.63,18.51,22.81,1479.02
45584.16667,12.7,19.33,23.76,1480.23
45584.1875,12.76,19.83,24.36,1481.05
45584.20833,12.73,24.22,29.2,1486.26
45584.22917,12.6,27.84,33.02,1490.2
45584.25,12.41,25.09,29.92,1486.21
45584.27083,12.51,14.88,18.61,1474.17
45584.29167,12.19,21.43,25.79,1480.98
45584.3125,12.19,21.65,26.03,1481.25
45584.33333,12.22,18.3,22.34,1477.29
45584.35417,12.22,18.71,22.8,1477.79
45584.375,12.25,18.92,23.05,1478.16
45584.39583,12.22,17.92,21.92,1476.83
45584.41667,12.29,16.5,20.36,1475.34
45584.4375,12.13,17.01,20.85,1475.39
45584.45833,12.25,17.97,21.99,1477
45584.47917,12.35,17.99,22.06,1477.37
45584.5,12.44,20.65,25.09,1480.94
45584.52083,12.48,20.57,25.02,1480.96
45584.54167,12.48,22.47,27.12,1483.26
45584.5625,12.48,22.32,26.94,1483.07
45584.58333,12.51,21.89,26.49,1482.66
45584.60417,12.54,22.22,26.87,1483.17
45584.625,12.57,21.41,26,1482.3
45584.64583,12.6,19.78,24.22,1480.44
45584.66667,12.63,18.95,23.3,1479.55
45584.6875,12.63,22.19,26.91,1483.47
45584.70833,12.63,20.8,25.37,1481.79
45584.72917,12.63,21.91,26.6,1483.13
45584.75,12.63,17.95,22.17,1478.33
45584.77083,12.63,19.04,23.41,1479.66
45584.79167,12.63,19.39,23.79,1480.08
45584.8125,12.6,22.4,27.12,1483.61
45584.83333,12.57,19.3,23.65,1479.74
45584.85417,12.54,22.5,27.19,1483.51
45584.875,12.51,24.68,29.54,1486.04
45584.89583,12.51,25,29.89,1486.43
45584.91667,12.48,24.92,29.79,1486.23
45584.9375,12.48,24.76,29.61,1486.03
45584.95833,12.41,27.59,32.61,1489.24
45584.97917,12.51,25.35,30.27,1486.85
45585,12.54,25.74,30.72,1487.44
45585.02083,12.54,26.57,31.61,1488.44
45585.04167,12.54,27.75,32.89,1489.88
45585.0625,12.54,27.72,32.85,1489.84
45585.08333,12.54,27.69,32.82,1489.8
45585.10417,12.54,27.69,32.82,1489.8
45585.125,12.57,27.64,32.78,1489.84
45585.14583,12.63,27.62,32.82,1490.04
45585.16667,12.7,26.78,31.96,1489.24
45585.1875,12.7,26.94,32.13,1489.44
45585.20833,12.7,25.67,30.76,1487.9
45585.22917,12.67,25.69,30.75,1487.81
45585.25,12.63,27.24,32.41,1489.58
45585.27083,12.67,26.9,32.06,1489.28
45585.29167,12.6,26.97,32.1,1489.15
45585.3125,12.54,27.69,32.82,1489.8
45585.33333,12.51,27.62,32.71,1489.6
45585.35417,12.51,25.51,30.44,1487.05
45585.375,12.92,25.27,30.48,1488.17
45585.39583,12.95,24.4,29.55,1487.23
45585.41667,12.98,26.02,31.34,1489.29
45585.4375,13.01,25.33,30.62,1488.58
45585.45833,13.08,25.79,31.17,1489.35
45585.47917,13.08,27.75,33.3,1491.71
45585.5,13.11,27.6,33.17,1491.63
45585.52083,13.14,27.67,33.27,1491.83
45585.54167,13.17,27.65,33.27,1491.91
45585.5625,13.2,27.6,33.24,1491.95
45585.58333,13.23,27.7,33.37,1492.18
45585.60417,13.26,27.71,33.41,1492.3
45585.625,13.26,27.74,33.44,1492.33
45585.64583,13.26,27.74,33.44,1492.33
45585.66667,13.29,27.72,33.44,1492.41
45585.6875,13.29,27.69,33.41,1492.38
45585.70833,13.29,27.72,33.44,1492.41
45585.72917,13.29,27.72,33.44,1492.41
45585.75,13.29,27.75,33.48,1492.45
45585.77083,13.29,27.66,33.37,1492.34
45585.79167,13.29,27.72,33.44,1492.41
45585.8125,13.29,27.72,33.44,1492.41
45585.83333,13.29,27.69,33.41,1492.38
45585.85417,13.29,27.66,33.37,1492.34
45585.875,13.29,27.62,33.34,1492.3
45585.89583,13.2,27.6,33.24,1491.95
45585.91667,13.26,27.65,33.34,1492.22
45585.9375,13.2,27.63,33.27,1491.99
45585.95833,13.14,27.67,33.27,1491.83
45585.97917,13.14,27.67,33.27,1491.83
45586,13.11,27.66,33.23,1491.71
45586.02083,13.11,27.44,32.99,1491.44
45586.04167,13.08,27.62,33.17,1491.55
45586.0625,12.98,27.63,33.1,1491.24
45586.08333,12.95,27.59,33.03,1491.08
45586.10417,12.92,27.58,32.99,1490.96
45586.125,12.92,27.61,33.03,1491
45586.14583,12.95,27.59,33.03,1491.08
45586.16667,12.92,26.91,32.27,1490.16
45586.1875,12.92,26.72,32.07,1489.93
45586.20833,12.95,26.98,32.38,1490.36
45586.22917,12.89,27.66,33.06,1490.96
45586.25,12.89,27.66,33.06,1490.96
45586.27083,12.89,27.66,33.06,1490.96
45586.29167,12.85,27.72,33.09,1490.92
45586.3125,12.85,27.65,33.03,1490.84
45586.33333,12.85,27.65,33.03,1490.84
45586.35417,12.85,27.69,33.06,1490.88
45586.375,12.85,27.65,33.03,1490.84
45586.39583,12.85,27.65,33.03,1490.84
45586.41667,12.85,27.72,33.09,1490.92
45586.4375,12.89,27.63,33.03,1490.92
45586.45833,12.89,27.63,33.03,1490.92
45586.47917,12.89,27.63,33.03,1490.92
45586.5,12.85,27.65,33.03,1490.84
45586.52083,12.85,27.69,33.06,1490.88
45586.54167,12.85,27.65,33.03,1490.84
45586.5625,12.89,27.63,33.03,1490.92
45586.58333,12.79,27.6,32.92,1490.56
45586.60417,12.82,27.61,32.96,1490.68
45586.625,12.85,27.56,32.92,1490.73
45586.64583,12.92,27.67,33.1,1491.08
45586.66667,12.92,27.58,32.99,1490.96
45586.6875,12.95,27.62,33.06,1491.12
45586.70833,12.95,27.62,33.06,1491.12
45586.72917,12.95,27.62,33.06,1491.12
45586.75,12.92,27.61,33.03,1491
45586.77083,12.92,27.61,33.03,1491
45586.79167,12.92,27.64,33.06,1491.04
45586.8125,12.92,27.64,33.06,1491.04
45586.83333,12.98,27.63,33.1,1491.24
45586.85417,12.98,27.63,33.1,1491.24
45586.875,12.98,27.63,33.1,1491.24
45586.89583,12.98,27.63,33.1,1491.24
45586.91667,12.98,27.63,33.1,1491.24
45586.9375,12.95,27.55,32.99,1491.04
45586.95833,12.92,27.58,32.99,1490.96
45586.97917,12.95,27.59,33.03,1491.08
45587,12.92,27.58,32.99,1490.96
45587.02083,12.92,27.58,32.99,1490.96
45587.04167,12.92,27.58,32.99,1490.96
45587.0625,12.92,27.36,32.75,1490.7
45587.08333,12.92,27.55,32.96,1490.92
45587.10417,12.92,27.61,33.03,1491
45587.125,12.89,27.6,32.99,1490.88
45587.14583,12.85,27.59,32.96,1490.76
45587.16667,12.82,27.61,32.96,1490.68
45587.1875,12.82,27.61,32.96,1490.68
45587.20833,12.82,27.61,32.96,1490.68
45587.22917,12.85,22.13,26.98,1484.16
