Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45395.64583,1.39,28.03,24.72,1446.01
45395.66667,1.31,28.04,24.67,1445.67
45395.6875,1.27,28.01,24.62,1445.45
45395.70833,1.27,28.05,24.65,1445.51
45395.72917,1.35,28.06,24.72,1445.88
45395.75,1.39,28.05,24.74,1446.03
45395.77083,1.16,28.04,24.56,1444.95
45395.79167,0.92,28.05,24.4,1443.89
45395.8125,0.84,28.1,24.38,1443.59
45395.83333,0.76,28.11,24.33,1443.24
45395.85417,0.64,28.14,24.27,1442.73
45395.875,0.56,28.17,24.24,1442.4
45395.89583,0.6,28.17,24.27,1442.59
45395.91667,0.6,28.17,24.27,1442.59
45395.9375,0.64,28.16,24.28,1442.76
45395.95833,0.68,28.16,24.32,1442.94
45395.97917,0.8,28.13,24.38,1443.46
45396,1.27,28.13,24.72,1445.61
45396.02083,1.74,28.08,25.02,1447.66
45396.04167,1.82,28.09,25.08,1448.02
45396.0625,1.9,28.11,25.15,1448.39
45396.08333,2.13,28.15,25.35,1449.48
45396.10417,2.55,28.19,25.7,1451.4
45396.125,3.2,28.34,26.3,1454.41
45396.14583,3.46,28.35,26.5,1455.55
45396.16667,3.65,28.32,26.61,1456.31
45396.1875,3.31,28.27,26.32,1454.79
45396.20833,2.36,28.13,25.51,1450.47
45396.22917,1.74,28.16,25.08,1447.77
45396.25,1.27,28.21,24.78,1445.72
45396.27083,0.68,28.24,24.38,1443.05
45396.29167,0.48,28.32,24.3,1442.24
45396.3125,0.56,28.31,24.35,1442.59
45396.33333,0.64,28.3,24.39,1442.94
45396.35417,1.16,28.12,24.62,1445.06
45396.375,1.67,28.05,24.93,1447.27
45396.39583,1.86,28.04,25.07,1448.13
45396.41667,1.94,28.01,25.1,1448.44
45396.4375,1.94,27.99,25.08,1448.41
45396.45833,1.9,27.98,25.05,1448.23
45396.47917,1.9,27.96,25.03,1448.2
45396.5,1.86,27.98,25.02,1448.04
45396.52083,1.86,28,25.03,1448.07
45396.54167,1.9,27.96,25.03,1448.2
45396.5625,1.9,27.96,25.03,1448.2
45396.58333,1.9,27.98,25.05,1448.23
45396.60417,1.94,27.95,25.05,1448.35
45396.625,1.94,27.95,25.05,1448.35
45396.64583,1.98,27.94,25.07,1448.51
45396.66667,1.82,27.95,24.97,1447.84
45396.6875,1.74,28,24.95,1447.55
45396.70833,1.74,28,24.95,1447.55
45396.72917,1.74,28,24.95,1447.55
45396.75,1.78,28,24.98,1447.73
45396.77083,1.9,27.98,25.05,1448.23
45396.79167,2.17,27.93,25.2,1449.36
45396.8125,2.29,27.93,25.28,1449.87
45396.83333,2.44,27.88,25.35,1450.48
45396.85417,2.52,27.87,25.4,1450.81
45396.875,2.48,27.84,25.35,1450.6
45396.89583,2.44,27.88,25.35,1450.48
45396.91667,2.48,27.84,25.35,1450.6
45396.9375,2.48,27.88,25.39,1450.66
45396.95833,2.52,27.85,25.39,1450.78
45396.97917,2.48,27.88,25.39,1450.66
45397,2.44,27.88,25.35,1450.48
45397.02083,2.44,27.84,25.32,1450.43
45397.04167,2.4,27.83,25.28,1450.25
45397.0625,2.44,27.84,25.32,1450.43
45397.08333,2.44,27.86,25.33,1450.45
45397.10417,2.59,27.82,25.42,1451.08
45397.125,2.78,27.84,25.57,1451.94
45397.14583,2.93,27.94,25.76,1452.73
45397.16667,3.09,28,25.92,1453.46
45397.1875,3.39,28.09,26.22,1454.89
45397.20833,3.65,28.14,26.46,1456.08
45397.22917,3.76,28.15,26.55,1456.57
45397.25,1.39,28.17,24.83,1446.2
45397.27083,1,28.24,24.6,1444.5
45397.29167,0.8,28.32,24.52,1443.7
45397.3125,0.72,28.33,24.47,1443.35
45397.33333,0.6,28.33,24.39,1442.81
45397.35417,0.6,28.35,24.41,1442.83
45397.375,0.72,28.33,24.47,1443.35
45397.39583,0.92,28.25,24.56,1444.15
45397.41667,1.08,28.23,24.65,1444.85
45397.4375,1.31,28.14,24.75,1445.8
45397.45833,1.71,28.07,24.98,1447.48
45397.47917,1.94,28.03,25.12,1448.46
45397.5,2.17,28.01,25.27,1449.47
45397.52083,2.4,27.93,25.37,1450.38
45397.54167,2.63,27.91,25.52,1451.37
45397.5625,2.78,27.89,25.61,1452
45397.58333,2.82,27.87,25.62,1452.15
45397.60417,2.86,27.84,25.62,1452.27
45397.625,2.86,27.86,25.64,1452.3
45397.64583,2.86,27.84,25.62,1452.27
45397.66667,2.82,27.83,25.59,1452.09
45397.6875,2.78,27.8,25.54,1451.89
45397.70833,2.74,27.82,25.52,1451.74
45397.72917,2.09,27.83,25.07,1448.89
45397.75,1.55,28.01,24.82,1446.69
45397.77083,1.47,28.06,24.8,1446.4
45397.79167,1.47,28.06,24.8,1446.4
45397.8125,1.47,28.08,24.82,1446.43
45397.83333,1.47,28.1,24.83,1446.46
45397.85417,1.43,28.11,24.82,1446.3
45397.875,1.31,28.12,24.74,1445.77
45397.89583,1.08,28.17,24.6,1444.77
45397.91667,0.92,28.23,24.54,1444.13
45397.9375,0.8,28.3,24.51,1443.67
45397.95833,0.76,28.31,24.49,1443.51
45397.97917,0.76,28.31,24.49,1443.51
45398,0.88,28.28,24.55,1444.02
45398.02083,1,28.24,24.6,1444.5
45398.04167,0.8,28.3,24.51,1443.67
45398.0625,0.6,28.37,24.42,1442.86
45398.08333,0.56,28.37,24.39,1442.67
45398.10417,0.52,28.41,24.39,1442.54
45398.125,0.52,28.41,24.39,1442.54
45398.14583,0.56,28.37,24.39,1442.67
45398.16667,0.48,28.44,24.39,1442.4
45398.1875,0.48,28.46,24.41,1442.43
45398.20833,0.52,28.45,24.42,1442.59
45398.22917,0.56,28.45,24.46,1442.78
45398.25,0.6,28.41,24.46,1442.91
45398.27083,0.6,28.39,24.44,1442.89
45398.29167,0.6,28.41,24.46,1442.91
45398.3125,0.48,28.44,24.39,1442.4
45398.33333,0.36,28.51,24.36,1441.94
45398.35417,0.36,28.51,24.36,1441.94
45398.375,0.36,28.53,24.37,1441.96
45398.39583,0.36,28.49,24.34,1441.91
45398.41667,0.4,28.5,24.37,1442.1
45398.4375,0.48,28.46,24.41,1442.43
45398.45833,0.6,28.39,24.44,1442.89
45398.47917,0.68,28.38,24.49,1443.24
45398.5,0.8,27.17,23.61,1442.17
45398.52083,1,27.3,23.86,1443.25
45398.54167,1.16,28.2,24.69,1445.16
45398.5625,1.12,28.21,24.67,1445.01
45398.58333,1.16,28.22,24.7,1445.19
45398.60417,1.16,28.2,24.69,1445.16
45398.625,1.27,28.19,24.77,1445.69
45398.64583,1.24,28.21,24.75,1445.54
45398.66667,1.16,28.2,24.69,1445.16
45398.6875,0.92,28.25,24.56,1444.15
45398.70833,0.8,28.3,24.51,1443.67
45398.72917,0.68,28.36,24.47,1443.21
45398.75,0.64,28.38,24.46,1443.05
45398.77083,0.6,28.39,24.44,1442.89
45398.79167,0.6,28.41,24.46,1442.91
45398.8125,0.6,28.43,24.47,1442.94
45398.83333,0.64,28.38,24.46,1443.05
45398.85417,0.64,28.42,24.49,1443.1
45398.875,0.72,28.35,24.49,1443.37
45398.89583,0.72,28.39,24.52,1443.43
45398.91667,0.64,28.42,24.49,1443.1
45398.9375,0.64,28.38,24.46,1443.05
45398.95833,0.56,28.43,24.44,1442.75
45398.97917,0.56,28.41,24.42,1442.72
45399,0.52,28.41,24.39,1442.54
45399.02083,0.52,28.41,24.39,1442.54
45399.04167,0.52,28.43,24.41,1442.56
45399.0625,0.56,28.41,24.42,1442.72
45399.08333,0.52,28.43,24.41,1442.56
45399.10417,0.56,28.43,24.44,1442.75
45399.125,0.56,28.41,24.42,1442.72
45399.14583,0.56,28.41,24.42,1442.72
45399.16667,0.52,28.45,24.42,1442.59
45399.1875,0.44,28.48,24.39,1442.26
45399.20833,0.4,28.5,24.37,1442.1
45399.22917,0.36,28.51,24.36,1441.94
45399.25,0.36,28.51,24.36,1441.94
45399.27083,0.32,28.53,24.34,1441.77
45399.29167,0.32,28.55,24.36,1441.8
45399.3125,0.32,28.55,24.36,1441.8
45399.33333,0.32,28.53,24.34,1441.77
45399.35417,0.32,28.55,24.36,1441.8
45399.375,0.36,28.49,24.34,1441.91
45399.39583,0.36,28.53,24.37,1441.96
45399.41667,0.36,28.53,24.37,1441.96
45399.4375,0.4,28.5,24.37,1442.1
45399.45833,0.48,28.46,24.41,1442.43
45399.47917,0.44,28.48,24.39,1442.26
45399.5,0.44,28.48,24.39,1442.26
45399.52083,0.48,28.48,24.42,1442.45
45399.54167,0.56,28.41,24.42,1442.72
45399.5625,0.64,28.42,24.49,1443.1
45399.58333,0.8,28.36,24.55,1443.75
45399.60417,1.04,28.28,24.67,1444.74
45399.625,1.31,28.2,24.8,1445.88
45399.64583,1.31,28.2,24.8,1445.88
45399.66667,1.31,28.18,24.78,1445.85
45399.6875,1.24,28.21,24.75,1445.54
45399.70833,1.2,28.18,24.7,1445.32
45399.72917,1.16,28.2,24.69,1445.16
45399.75,1.08,28.23,24.65,1444.85
45399.77083,1.04,28.26,24.65,1444.71
45399.79167,1.04,28.24,24.64,1444.69
45399.8125,1,28.26,24.62,1444.53
45399.83333,1.08,28.27,24.69,1444.9
45399.85417,1.12,28.27,24.72,1445.09
45399.875,1.04,28.3,24.68,1444.77
45399.89583,0.96,28.31,24.64,1444.42
45399.91667,0.88,28.34,24.6,1444.1
45399.9375,0.8,28.36,24.55,1443.75
45399.95833,0.8,28.36,24.55,1443.75
45399.97917,0.8,28.36,24.55,1443.75
45400,0.8,28.36,24.55,1443.75
45400.02083,0.72,28.39,24.52,1443.43
45400.04167,0.64,28.38,24.46,1443.05
45400.0625,0.6,28.43,24.47,1442.94
45400.08333,0.56,28.45,24.46,1442.78
45400.10417,0.56,28.47,24.47,1442.81
45400.125,0.52,28.51,24.47,1442.67
45400.14583,0.52,28.47,24.44,1442.62
45400.16667,0.48,28.48,24.42,1442.45
45400.1875,0.48,28.46,24.41,1442.43
45400.20833,0.44,28.48,24.39,1442.26
45400.22917,0.44,28.48,24.39,1442.26
45400.25,0.4,28.54,24.41,1442.15
45400.27083,0.4,28.52,24.39,1442.13
45400.29167,0.4,28.54,24.41,1442.15
45400.3125,0.4,28.56,24.42,1442.18
45400.33333,0.4,28.54,24.41,1442.15
45400.35417,0.36,28.53,24.37,1441.96
45400.375,0.4,28.54,24.41,1442.15
45400.39583,0.44,28.5,24.41,1442.29
45400.41667,0.36,28.53,24.37,1441.96
45400.4375,0.32,28.53,24.34,1441.77
45400.45833,0.32,28.55,24.36,1441.8
45400.47917,0.32,28.55,24.36,1441.8
45400.5,0.32,28.57,24.37,1441.83
45400.52083,0.36,28.53,24.37,1441.96
45400.54167,0.4,28.52,24.39,1442.13
45400.5625,0.48,28.46,24.41,1442.43
45400.58333,0.52,28.47,24.44,1442.62
45400.60417,0.6,28.43,24.47,1442.94
45400.625,0.64,28.44,24.5,1443.13
45400.64583,0.68,28.42,24.52,1443.29
45400.66667,0.64,28.44,24.5,1443.13
45400.6875,0.68,28.42,24.52,1443.29
45400.70833,0.72,28.39,24.52,1443.43
45400.72917,0.72,28.41,24.54,1443.45
45400.75,0.72,28.41,24.54,1443.45
45400.77083,0.76,28.39,24.55,1443.62
45400.79167,0.8,28.4,24.59,1443.8
45400.8125,0.8,28.38,24.57,1443.78
45400.83333,0.8,28.4,24.59,1443.8
45400.85417,0.76,28.41,24.57,1443.64
45400.875,0.68,28.42,24.52,1443.29
45400.89583,0.6,28.48,24.5,1443
45400.91667,0.56,28.47,24.47,1442.81
45400.9375,0.52,28.51,24.47,1442.67
45400.95833,0.52,28.47,24.44,1442.62
45400.97917,0.52,28.47,24.44,1442.62
45401,0.52,28.49,24.46,1442.64
45401.02083,0.52,28.49,24.46,1442.64
45401.04167,0.52,28.47,24.44,1442.62
45401.0625,0.48,28.5,24.44,1442.48
45401.08333,0.48,28.48,24.42,1442.45
45401.10417,0.48,28.46,24.41,1442.43
45401.125,0.44,28.5,24.41,1442.29
45401.14583,0.44,28.5,24.41,1442.29
45401.16667,0.44,28.5,24.41,1442.29
45401.1875,0.44,28.52,24.42,1442.32
45401.20833,0.4,28.52,24.39,1442.13
45401.22917,0.36,28.53,24.37,1441.96
45401.25,0.36,28.53,24.37,1441.96
45401.27083,0.32,28.53,24.34,1441.77
45401.29167,0.28,28.54,24.33,1441.61
45401.3125,0.24,28.58,24.33,1441.47
45401.33333,0.16,28.63,24.31,1441.17
45401.35417,0.16,28.61,24.29,1441.14
45401.375,0.2,28.62,24.32,1441.33
45401.39583,0.24,28.56,24.31,1441.44
45401.41667,0.28,28.56,24.34,1441.63
45401.4375,0.24,28.58,24.33,1441.47
45401.45833,0.28,28.58,24.36,1441.66
45401.47917,0.24,28.54,24.29,1441.42
45401.5,0.2,28.58,24.29,1441.28
45401.52083,0.24,28.54,24.29,1441.42
45401.54167,0.24,28.56,24.31,1441.44
45401.5625,0.24,28.56,24.31,1441.44
45401.58333,0.28,28.52,24.31,1441.58
45401.60417,0.32,28.53,24.34,1441.77
45401.625,0.4,28.48,24.36,1442.07
45401.64583,0.44,28.48,24.39,1442.26
45401.66667,0.48,28.44,24.39,1442.4
45401.6875,0.48,28.48,24.42,1442.45
45401.70833,0.56,28.47,24.47,1442.81
45401.72917,0.56,28.49,24.49,1442.83
45401.75,0.6,28.48,24.5,1443
45401.77083,0.6,28.46,24.49,1442.97
45401.79167,0.64,28.44,24.5,1443.13
45401.8125,0.68,28.42,24.52,1443.29
45401.83333,0.72,28.41,24.54,1443.45
45401.85417,0.72,28.41,24.54,1443.45
45401.875,0.72,28.41,24.54,1443.45
45401.89583,0.68,28.42,24.52,1443.29
45401.91667,0.68,28.42,24.52,1443.29
45401.9375,0.6,28.43,24.47,1442.94
45401.95833,0.52,28.49,24.46,1442.64
45401.97917,0.52,28.49,24.46,1442.64
45402,0.44,28.52,24.42,1442.32
45402.02083,0.4,28.54,24.41,1442.15
45402.04167,0.36,28.57,24.41,1442.02
45402.0625,0.36,28.53,24.37,1441.96
45402.08333,0.32,28.55,24.36,1441.8
45402.10417,0.32,27.36,23.43,1440.21
45402.125,0.32,28.59,24.39,1441.85
45402.14583,0.32,28.61,24.41,1441.88
45402.16667,0.36,28.59,24.42,1442.04
45402.1875,0.36,28.57,24.41,1442.02
45402.20833,0.36,28.59,24.42,1442.04
45402.22917,0.4,28.6,24.45,1442.23
45402.25,0.44,28.58,24.47,1442.4
45402.27083,0.52,28.53,24.49,1442.7
45402.29167,0.64,28.5,24.55,1443.21
45402.3125,0.76,28.45,24.6,1443.7
45402.33333,1.35,28.31,24.92,1446.2
45402.35417,1.43,28.26,24.93,1446.49
45402.375,1.39,28.27,24.92,1446.33
45402.39583,0.44,28.56,24.45,1442.37
45402.41667,0.32,28.63,24.42,1441.91
45402.4375,0.28,28.67,24.42,1441.77
45402.45833,0.32,28.67,24.45,1441.96
45402.47917,0.44,28.6,24.49,1442.43
45402.5,0.56,28.55,24.54,1442.91
45402.52083,0.68,28.5,24.58,1443.4
45402.54167,0.72,28.47,24.59,1443.54
45402.5625,0.72,28.49,24.6,1443.56
45402.58333,0.68,28.48,24.57,1443.37
45402.60417,0.68,28.48,24.57,1443.37
45402.625,0.72,28.49,24.6,1443.56
45402.64583,0.8,28.46,24.63,1443.89
45402.66667,1.08,28.39,24.78,1445.06
45402.6875,1.2,28.32,24.82,1445.51
45402.70833,1.16,28.3,24.77,1445.3
45402.72917,1.12,28.31,24.75,1445.14
45402.75,1.16,28.32,24.78,1445.33
45402.77083,1.31,28.3,24.88,1446.02
45402.79167,1.51,28.23,24.97,1446.8
45402.8125,1.78,28.13,25.08,1447.9
45402.83333,1.59,28.16,24.97,1447.06
45402.85417,2.36,27.98,25.39,1450.28
45402.875,2.55,27.88,25.44,1450.99
45402.89583,1.63,28.1,24.95,1447.16
45402.91667,1.51,28.17,24.92,1446.72
45402.9375,1.47,28.2,24.92,1446.59
45402.95833,1.35,28.24,24.87,1446.12
45402.97917,1.31,28.24,24.83,1445.93
45403,1.27,28.27,24.83,1445.8
45403.02083,1.31,28.26,24.85,1445.96
45403.04167,1.39,28.25,24.9,1446.3
45403.0625,1.51,28.25,24.98,1446.83
45403.08333,1.59,28.18,24.98,1447.09
45403.10417,1.67,28.15,25.02,1447.4
45403.125,1.82,28.09,25.08,1448.02
45403.14583,2.02,28.02,25.17,1448.8
45403.16667,2.29,27.95,25.3,1449.9
45403.1875,2.09,27.96,25.17,1449.05
45403.20833,2.36,27.92,25.33,1450.2
45403.22917,3.2,27.67,25.73,1453.53
45403.25,3.31,27.59,25.74,1453.91
45403.27083,3.39,27.57,25.78,1454.21
45403.29167,2.97,27.62,25.52,1452.47
45403.3125,2.86,27.72,25.52,1452.11
45403.33333,2.97,27.72,25.61,1452.61
45403.35417,3.09,27.66,25.64,1453.03
45403.375,2.4,27.81,25.27,1450.22
45403.39583,2.25,27.88,25.22,1449.64
45403.41667,2.17,27.95,25.22,1449.39
45403.4375,2.05,27.97,25.15,1448.9
45403.45833,2.02,28,25.15,1448.77
45403.47917,1.9,28.02,25.08,1448.28
45403.5,1.82,28.03,25.03,1447.94
45403.52083,1.74,28.04,24.98,1447.61
45403.54167,1.63,28.08,24.93,1447.14
45403.5625,1.63,28.08,24.93,1447.14
45403.58333,1.63,28.06,24.92,1447.11
45403.60417,1.67,28.09,24.97,1447.32
45403.625,1.74,28.06,25,1447.63
45403.64583,1.82,28.07,25.07,1448
45403.66667,1.86,28.06,25.08,1448.15
45403.6875,1.98,28.02,25.13,1448.62
45403.70833,2.02,27.96,25.12,1448.72
45403.72917,2.02,27.98,25.13,1448.74
45403.75,2.05,27.97,25.15,1448.9
45403.77083,2.13,27.96,25.2,1449.23
45403.79167,2.4,27.87,25.32,1450.3
45403.8125,2.71,27.77,25.45,1451.51
45403.83333,3.01,27.65,25.57,1452.68
45403.85417,2.52,27.81,25.35,1450.73
45403.875,2.59,27.78,25.39,1451.03
45403.89583,2.59,27.8,25.4,1451.06
45403.91667,2.44,27.79,25.28,1450.37
45403.9375,2.29,27.87,25.23,1449.79
45403.95833,2.13,27.88,25.13,1449.12
45403.97917,1.98,27.89,25.03,1448.46
45404,1.94,27.97,25.07,1448.38
45404.02083,1.98,27.96,25.08,1448.54
45404.04167,1.82,27.99,25,1447.89
45404.0625,1.78,27.96,24.95,1447.68
45404.08333,1.71,27.99,24.92,1447.37
45404.10417,1.67,28.03,24.92,1447.24
45404.125,1.63,28.04,24.9,1447.08
45404.14583,1.59,28.06,24.88,1446.93
45404.16667,1.55,28.09,24.88,1446.8
45404.1875,1.51,28.1,24.87,1446.64
45404.20833,1.63,28.06,24.92,1447.11
45404.22917,1.78,28.03,25,1447.76
45404.25,2.29,27.91,25.27,1449.84
45404.27083,2.74,27.79,25.5,1451.71
45404.29167,3.2,27.69,25.74,1453.55
45404.3125,1.9,27.92,25,1448.15
45404.33333,1.51,28.1,24.87,1446.64
45404.35417,1.59,28.08,24.9,1446.95
45404.375,1.51,28.1,24.87,1446.64
45404.39583,1.47,28.14,24.87,1446.51
45404.41667,1.39,28.17,24.83,1446.2
45404.4375,1.71,28.05,24.97,1447.45
45404.45833,1.31,28.2,24.8,1445.88
45404.47917,1.31,28.2,24.8,1445.88
45404.5,1.24,28.23,24.77,1445.56
45404.52083,1.27,28.25,24.82,1445.78
45404.54167,1.35,28.22,24.85,1446.09
45404.5625,1.59,28.16,24.97,1447.06
45404.58333,1.86,28.1,25.12,1448.21
45404.60417,2.13,28,25.23,1449.29
45404.625,2.21,28,25.28,1449.62
45404.64583,2.74,27.86,25.56,1451.79
45404.66667,3.46,27.63,25.88,1454.61
45404.6875,3.65,27.51,25.92,1455.25
45404.70833,4.09,27.4,26.14,1457.01
45404.72917,4.09,27.38,26.12,1456.98
45404.75,4.13,27.39,26.16,1457.15
45404.77083,4.13,27.41,26.18,1457.18
45404.79167,3.01,27.79,25.69,1452.87
45404.8125,3.09,27.87,25.82,1453.3
45404.83333,3.24,27.88,25.94,1453.97
45404.85417,3.27,27.92,25.99,1454.17
45404.875,3.42,27.89,26.08,1454.79
45404.89583,3.5,27.91,26.15,1455.14
45404.91667,3.24,27.91,25.96,1454
45404.9375,2.74,28.04,25.71,1452.04
45404.95833,2.67,28.03,25.64,1451.68
45404.97917,2.17,28.13,25.37,1449.63
45405,2.05,28.13,25.28,1449.11
45405.02083,2.09,28.14,25.32,1449.3
45405.04167,2.17,28.11,25.35,1449.6
45405.0625,2.21,28.06,25.33,1449.7
45405.08333,2.25,28.05,25.35,1449.85
45405.10417,2.48,27.97,25.45,1450.77
45405.125,2.59,27.95,25.52,1451.25
45405.14583,2.63,27.96,25.56,1451.42
45405.16667,2.71,27.97,25.63,1451.78
45405.1875,2.97,27.89,25.75,1452.83
45405.20833,3.12,26.97,25.08,1452.28
45405.22917,3.12,27.94,25.9,1453.56
45405.25,3.57,27.78,26.1,1455.29
45405.27083,3.69,27.58,26,1455.51
45405.29167,3.72,27.55,26,1455.63
45405.3125,3.09,27.93,25.87,1453.38
45405.33333,2.9,28.04,25.82,1452.69
45405.35417,3.05,28.01,25.9,1453.32
45405.375,3.24,27.97,26.01,1454.08
45405.39583,3.35,27.93,26.06,1454.52
45405.41667,3.42,27.93,26.11,1454.84
45405.4375,3.42,27.95,26.13,1454.87
45405.45833,3.54,27.92,26.19,1455.31
45405.47917,3.5,27.93,26.17,1455.16
45405.5,3.27,28.02,26.08,1454.31
45405.52083,3.31,28.07,26.15,1454.54
45405.54167,3.31,28.07,26.15,1454.54
45405.5625,3.42,28.06,26.22,1455.01
45405.58333,3.42,28.02,26.19,1454.95
45405.60417,3.39,28.01,26.15,1454.78
45405.625,3.35,28.04,26.15,1454.66
45405.64583,3.42,28.02,26.19,1454.95
45405.66667,3.42,28.02,26.19,1454.95
45405.6875,3.39,27.99,26.13,1454.75
45405.70833,3.42,27.97,26.15,1454.9
45405.72917,3.46,27.98,26.19,1455.07
45405.75,3.5,27.99,26.22,1455.25
45405.77083,3.57,27.93,26.22,1455.48
45405.79167,3.46,27.96,26.17,1455.04
45405.8125,3.54,27.96,26.22,1455.36
45405.83333,3.46,27.98,26.19,1455.07
45405.85417,3.5,27.99,26.22,1455.25
45405.875,3.5,27.99,26.22,1455.25
45405.89583,3.54,27.96,26.22,1455.36
45405.91667,3.54,27.94,26.2,1455.34
45405.9375,3.57,27.95,26.24,1455.51
45405.95833,3.54,27.98,26.24,1455.39
45405.97917,3.54,27.98,26.24,1455.39
45406,3.42,28.02,26.19,1454.95
45406.02083,3.46,28.05,26.24,1455.16
45406.04167,3.5,28.04,26.26,1455.3
45406.0625,3.5,28.08,26.29,1455.36
45406.08333,3.54,28.05,26.29,1455.48
45406.10417,3.5,28.08,26.29,1455.36
45406.125,3.5,28.04,26.26,1455.3
45406.14583,3.5,28.06,26.28,1455.33
45406.16667,3.54,28,26.26,1455.42
45406.1875,3.57,27.99,26.28,1455.57
45406.20833,3.61,27.98,26.29,1455.71
45406.22917,3.69,27.89,26.27,1455.92
45406.25,3.72,27.86,26.27,1456.04
45406.27083,3.72,27.88,26.29,1456.06
45406.29167,3.72,27.86,26.27,1456.04
45406.3125,3.65,27.91,26.26,1455.77
45406.33333,3.57,27.95,26.24,1455.51
45406.35417,3.54,27.96,26.22,1455.36
45406.375,3.5,27.97,26.2,1455.22
45406.39583,3.5,27.97,26.2,1455.22
45406.41667,3.42,28,26.17,1454.93
45406.4375,3.42,28,26.17,1454.93
45406.45833,3.46,27.98,26.19,1455.07
45406.47917,3.46,27.96,26.17,1455.04
45406.5,3.42,27.97,26.15,1454.9
45406.52083,3.39,27.99,26.13,1454.75
45406.54167,3.35,28,26.12,1454.61
45406.5625,3.27,28.04,26.1,1454.34
45406.58333,3.24,28.07,26.1,1454.22
45406.60417,3.24,28.07,26.1,1454.22
45406.625,3.24,28.1,26.12,1454.25
45406.64583,3.27,28.06,26.12,1454.37
45406.66667,3.27,28.06,26.12,1454.37
45406.6875,3.27,28.06,26.12,1454.37
45406.70833,3.27,28.06,26.12,1454.37
45406.72917,3.31,28.05,26.13,1454.51
45406.75,3.31,28.03,26.12,1454.49
45406.77083,3.31,28.05,26.13,1454.51
45406.79167,3.35,28.02,26.13,1454.63
45406.8125,3.35,28.04,26.15,1454.66
45406.83333,3.35,28.02,26.13,1454.63
45406.85417,3.35,28.02,26.13,1454.63
45406.875,3.35,28,26.12,1454.61
45406.89583,3.31,28.05,26.13,1454.51
45406.91667,3.31,28.05,26.13,1454.51
45406.9375,3.35,28.02,26.13,1454.63
45406.95833,3.35,28.02,26.13,1454.63
45406.97917,3.39,27.99,26.13,1454.75
45407,3.39,27.99,26.13,1454.75
45407.02083,3.42,27.97,26.15,1454.9
45407.04167,3.42,27.95,26.13,1454.87
45407.0625,3.39,27.99,26.13,1454.75
45407.08333,3.35,25.94,24.37,1451.92
45407.10417,3.39,27.06,25.35,1453.55
45407.125,3.5,27.72,25.99,1454.89
45407.14583,3.87,27.69,26.24,1456.45
45407.16667,3.95,27.65,26.25,1456.71
45407.1875,3.95,28.36,26.87,1457.63
45407.20833,3.91,27.58,26.16,1456.46
45407.22917,3.8,27.44,25.97,1455.81
45407.25,3.69,27.58,26,1455.51
45407.27083,3.57,27.93,26.22,1455.48
45407.29167,3.5,28.21,26.4,1455.53
45407.3125,3.42,28.06,26.22,1455.01
45407.33333,3.35,28.02,26.13,1454.63
45407.35417,3.31,28.01,26.1,1454.46
45407.375,3.31,28.07,26.15,1454.54
45407.39583,3.31,28.01,26.1,1454.46
45407.41667,3.31,27.99,26.08,1454.43
45407.4375,3.31,28.7,26.69,1455.37
45407.45833,3.31,28.37,26.41,1454.93
45407.47917,3.31,27.88,25.99,1454.29
45407.5,3.31,28.33,26.37,1454.88
45407.52083,3.35,29.01,26.97,1455.92
45407.54167,3.35,28.3,26.37,1455
45407.5625,3.42,28.6,26.68,1455.72
45407.58333,3.39,28.33,26.42,1455.2
45407.60417,3.42,28.94,26.97,1456.16
45407.625,3.5,28.8,26.91,1456.3
45407.64583,3.5,28.78,26.89,1456.27
45407.66667,3.5,28.74,26.85,1456.21
45407.6875,3.57,28.67,26.85,1456.45
45407.70833,3.54,28.72,26.87,1456.36
45407.72917,3.5,28.74,26.85,1456.21
45407.75,3.46,28.77,26.85,1456.1
45407.77083,3.46,28.77,26.85,1456.1
45407.79167,3.46,28.75,26.83,1456.07
45407.8125,3.46,28.72,26.82,1456.04
45407.83333,3.42,28.76,26.82,1455.92
45407.85417,3.16,28.88,26.72,1454.95
45407.875,3.09,28.88,26.67,1454.63
45407.89583,3.05,28.9,26.65,1454.48
45407.91667,3.05,28.9,26.65,1454.48
45407.9375,3.05,28.9,26.65,1454.48
45407.95833,3.05,28.87,26.63,1454.45
45407.97917,3.16,28.79,26.65,1454.83
45408,3.2,28.76,26.65,1454.95
45408.02083,3.27,28.74,26.69,1455.25
45408.04167,3.5,28.54,26.68,1455.95
45408.0625,3.2,28.76,26.65,1454.95
45408.08333,3.2,28.76,26.65,1454.95
45408.10417,3.2,28.74,26.63,1454.92
45408.125,3.2,28.72,26.61,1454.89
45408.14583,3.05,28.81,26.58,1454.36
45408.16667,3.09,28.77,26.58,1454.48
45408.1875,3.05,28.78,26.56,1454.33
45408.20833,3.09,28.8,26.59,1454.51
45408.22917,3.12,28.78,26.61,1454.66
45408.25,3.16,28.73,26.59,1454.75
45408.27083,3.31,28.64,26.63,1455.28
45408.29167,3.42,28.6,26.68,1455.72
45408.3125,3.54,28.5,26.68,1456.07
45408.33333,3.61,28.46,26.7,1456.33
45408.35417,3.61,28.46,26.7,1456.33
45408.375,3.57,28.49,26.7,1456.22
45408.39583,3.42,28.56,26.65,1455.66
45408.41667,3.42,28.56,26.65,1455.66
