Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45427.6875,5.13,14.2,14.73,1444.36
45427.70833,5.13,14.19,14.72,1444.36
45427.72917,5.06,14.2,14.7,1444.06
45427.75,5.09,14.19,14.71,1444.21
45427.77083,4.98,14.2,14.67,1443.75
45427.79167,4.98,14.2,14.67,1443.75
45427.8125,4.98,14.21,14.68,1443.76
45427.83333,5.02,14.2,14.68,1443.9
45427.85417,5.02,14.19,14.68,1443.89
45427.875,5.02,14.19,14.68,1443.89
45427.89583,5.02,14.2,14.68,1443.9
45427.91667,5.02,14.19,14.68,1443.89
45427.9375,5.02,14.2,14.68,1443.9
45427.95833,5.02,14.19,14.68,1443.89
45427.97917,5.02,14.2,14.68,1443.9
45428,4.98,14.19,14.67,1443.74
45428.02083,4.98,14.19,14.66,1443.73
45428.04167,4.91,14.2,14.64,1443.43
45428.0625,4.91,14.19,14.63,1443.42
45428.08333,4.8,14.19,14.59,1442.95
45428.10417,4.25,14.19,14.36,1440.56
45428.125,4.25,14.19,14.37,1440.57
45428.14583,4.33,14.2,14.41,1440.9
45428.16667,4.33,14.22,14.43,1440.93
45428.1875,4.47,14.21,14.48,1441.56
45428.20833,4.47,14.23,14.49,1441.58
45428.22917,4.44,14.24,14.48,1441.43
45428.25,4.51,14.26,14.53,1441.77
45428.27083,4.69,14.25,14.6,1442.56
45428.29167,4.84,14.24,14.65,1443.18
45428.3125,4.88,14.24,14.67,1443.33
45428.33333,4.91,14.24,14.68,1443.49
45428.35417,4.95,14.22,14.68,1443.62
45428.375,4.95,14.23,14.68,1443.63
45428.39583,4.95,14.22,14.68,1443.62
45428.41667,4.98,14.22,14.69,1443.77
45428.4375,5.02,14.22,14.71,1443.93
45428.45833,5.06,14.22,14.72,1444.08
45428.47917,5.09,14.22,14.73,1444.24
45428.5,5.13,14.21,14.74,1444.39
45428.52083,5.17,14.22,14.76,1444.55
45428.54167,5.2,14.21,14.77,1444.69
45428.5625,5.24,14.2,14.77,1444.83
45428.58333,5.27,14.2,14.79,1444.99
45428.60417,5.27,14.2,14.79,1444.99
45428.625,5.31,14.19,14.79,1445.13
45428.64583,5.31,14.2,14.8,1445.14
45428.66667,5.31,14.19,14.8,1445.13
45428.6875,5.35,14.19,14.81,1445.28
45428.70833,5.35,14.2,14.81,1445.29
45428.72917,4.88,14.18,14.6,1443.25
45428.75,4.8,14.21,14.61,1442.98
45428.77083,4.98,14.22,14.69,1443.77
45428.79167,5.13,14.22,14.75,1444.4
45428.8125,5.27,14.21,14.8,1445
45428.83333,5.35,14.21,14.83,1445.31
45428.85417,5.38,14.2,14.83,1445.45
45428.875,5.42,14.2,14.85,1445.6
45428.89583,5.42,14.21,14.85,1445.61
45428.91667,5.45,14.2,14.86,1445.75
45428.9375,5.45,14.2,14.86,1445.75
45428.95833,5.49,14.19,14.87,1445.9
45428.97917,5.45,14.19,14.85,1445.74
45429,5.31,14.18,14.78,1445.11
45429.02083,5.24,14.19,14.76,1444.82
45429.04167,5.24,14.18,14.76,1444.81
45429.0625,5.2,14.21,14.77,1444.69
45429.08333,5.2,14.2,14.76,1444.68
45429.10417,5.24,14.19,14.76,1444.82
45429.125,5.17,14.2,14.74,1444.52
45429.14583,4.77,14.21,14.59,1442.82
45429.16667,4.69,14.22,14.57,1442.52
45429.1875,4.66,14.22,14.56,1442.36
45429.20833,4.66,14.24,14.57,1442.38
45429.22917,4.73,14.23,14.6,1442.69
45429.25,4.84,14.24,14.65,1443.17
45429.27083,5.06,14.22,14.72,1444.09
45429.29167,5.13,14.21,14.74,1444.39
45429.3125,5.27,14.19,14.78,1444.97
45429.33333,5.42,14.12,14.77,1445.5
45429.35417,5.53,14.08,14.78,1445.91
45429.375,5.6,14.22,14.94,1446.39
45429.39583,5.67,14.12,14.87,1446.56
45429.41667,5.78,14.18,14.98,1447.1
45429.4375,5.85,14.14,14.96,1447.34
45429.45833,5.92,14.19,15.04,1447.7
45429.47917,5.99,14.18,15.06,1447.99
45429.5,5.99,14.19,15.07,1448.01
45429.52083,6.03,14.14,15.04,1448.09
45429.54167,6.06,14.18,15.09,1448.29
45429.5625,6.1,14.18,15.1,1448.43
45429.58333,6.1,14.18,15.11,1448.44
45429.60417,6.13,14.17,15.11,1448.58
45429.625,6.13,14.17,15.11,1448.58
45429.64583,6.17,14.17,15.13,1448.73
45429.66667,6.2,14.17,15.14,1448.87
45429.6875,6.2,14.18,15.15,1448.88
45429.70833,6.2,14.17,15.14,1448.87
45429.72917,6.2,14.17,15.14,1448.87
45429.75,6.13,14.18,15.12,1448.58
45429.77083,5.81,14.17,14.98,1447.23
45429.79167,5.71,14.18,14.94,1446.79
45429.8125,5.71,14.19,14.95,1446.8
45429.83333,5.92,14.18,15.03,1447.69
45429.85417,6.13,14.19,15.13,1448.6
45429.875,5.02,14.18,14.66,1443.88
45429.89583,5.2,14.19,14.75,1444.67
45429.91667,5.38,14.2,14.83,1445.45
45429.9375,5.45,14.2,14.87,1445.76
45429.95833,5.49,14.21,14.89,1445.92
45429.97917,5.53,14.2,14.89,1446.06
45430,5.56,14.2,14.91,1446.22
45430.02083,5.6,14.21,14.93,1446.38
45430.04167,5.67,14.2,14.95,1446.67
45430.0625,5.71,14.21,14.98,1446.83
45430.08333,5.78,14.21,15.01,1447.13
45430.10417,5.85,14.19,15.02,1447.41
45430.125,5.88,14.21,15.05,1447.58
45430.14583,5.92,14.2,15.06,1447.72
45430.16667,5.49,14.21,14.89,1445.92
45430.1875,4.88,14.19,14.62,1443.27
45430.20833,4.8,14.2,14.6,1442.97
45430.22917,4.84,14.21,14.62,1443.14
45430.25,4.8,14.22,14.61,1442.99
45430.27083,4.84,14.24,14.65,1443.17
45430.29167,4.88,14.25,14.68,1443.35
45430.3125,5.09,14.24,14.75,1444.26
45430.33333,5.35,14.24,14.86,1445.35
45430.35417,5.45,14.25,14.91,1445.82
45430.375,5.53,14.27,14.96,1446.15
45430.39583,5.56,14.25,14.96,1446.28
45430.41667,5.6,14.24,14.96,1446.41
45430.4375,5.67,14.25,15,1446.73
45430.45833,5.78,14.24,15.03,1447.17
45430.47917,5.85,14.23,15.05,1447.46
45430.5,5.92,14.23,15.08,1447.76
45430.52083,5.96,14.23,15.1,1447.91
45430.54167,5.99,14.23,15.11,1448.06
45430.5625,6.03,14.24,15.13,1448.21
45430.58333,6.06,14.23,15.14,1448.35
45430.60417,6.1,14.21,15.14,1448.48
45430.625,6.13,14.21,15.15,1448.63
45430.64583,6.17,14.22,15.17,1448.78
45430.66667,6.2,14.23,15.2,1448.95
45430.6875,6.27,14.1,15.1,1449.08
45430.70833,6.31,14.22,15.23,1449.38
45430.72917,6.42,14.18,15.23,1449.76
45430.75,6.49,14.21,15.29,1450.09
45430.77083,6.56,14.21,15.33,1450.39
45430.79167,6.59,14.23,15.36,1450.55
45430.8125,5.17,14.22,14.76,1444.55
45430.83333,5.06,14.24,14.74,1444.11
45430.85417,5.42,14.24,14.89,1445.66
45430.875,5.67,14.24,14.99,1446.72
45430.89583,5.78,14.17,14.96,1447.08
45430.91667,6.06,14.23,15.14,1448.35
45430.9375,6.42,14.23,15.29,1449.83
45430.95833,6.49,14.21,15.29,1450.09
45430.97917,5.71,14.15,14.91,1446.75
45431,6.1,14.23,15.15,1448.5
45431.02083,6.45,14.22,15.29,1449.96
45431.04167,6.42,14.18,15.23,1449.76
45431.0625,6.49,14.22,15.3,1450.11
45431.08333,6.52,14.22,15.31,1450.25
45431.10417,6.56,14.24,15.35,1450.42
45431.125,6.59,14.21,15.34,1450.53
45431.14583,6.56,14.22,15.33,1450.4
45431.16667,6.56,14.24,15.35,1450.42
45431.1875,6.52,14.22,15.32,1450.26
45431.20833,5.67,14.22,14.97,1446.69
45431.22917,5.42,14.18,14.83,1445.58
45431.25,5.6,14.19,14.91,1446.35
45431.27083,5.85,14.24,15.06,1447.46
45431.29167,6.06,14.23,15.14,1448.35
45431.3125,6.13,14.24,15.18,1448.67
45431.33333,5.74,14.22,14.99,1446.99
45431.35417,5.42,14.24,14.89,1445.66
45431.375,5.2,14.27,14.82,1444.76
45431.39583,5.45,14.27,14.93,1445.84
45431.41667,5.6,14.27,14.99,1446.45
45431.4375,5.56,14.23,14.94,1446.25
45431.45833,5.56,14.28,14.98,1446.31
45431.47917,5.6,14.25,14.97,1446.43
45431.5,5.71,14.28,15.04,1446.92
45431.52083,5.88,14.29,15.12,1447.68
45431.54167,6.1,14.28,15.21,1448.57
45431.5625,6.27,14.27,15.27,1449.29
45431.58333,6.35,14.27,15.3,1449.59
45431.60417,6.42,14.26,15.32,1449.87
45431.625,6.49,14.26,15.35,1450.16
45431.64583,6.56,14.25,15.36,1450.44
45431.66667,6.59,14.26,15.39,1450.59
45431.6875,6.59,14.24,15.37,1450.57
45431.70833,6.56,14.24,15.35,1450.42
45431.72917,5.92,14.23,15.08,1447.76
45431.75,4.91,14.27,14.71,1443.52
45431.77083,4.77,14.29,14.66,1442.92
45431.79167,4.8,14.3,14.69,1443.09
45431.8125,4.95,14.32,14.77,1443.75
45431.83333,5.2,14.32,14.87,1444.83
45431.85417,5.56,14.29,14.99,1446.32
45431.875,5.92,14.29,15.14,1447.83
45431.89583,6.35,14.28,15.31,1449.6
45431.91667,6.52,14.26,15.36,1450.31
45431.9375,6.45,14.24,15.31,1449.99
45431.95833,6.45,14.25,15.32,1449.99
45431.97917,6.42,14.24,15.29,1449.84
45432,5.6,14.22,14.94,1446.39
45432.02083,5.06,14.26,14.76,1444.13
45432.04167,5.17,14.27,14.81,1444.62
45432.0625,5.31,14.27,14.87,1445.24
45432.08333,5.6,14.27,14.99,1446.46
45432.10417,5.99,14.28,15.16,1448.11
45432.125,6.27,14.26,15.26,1449.28
45432.14583,6.59,14.28,15.41,1450.62
45432.16667,6.77,14.22,15.43,1451.27
45432.1875,7.12,14.25,15.6,1452.74
45432.20833,7.01,14.22,15.53,1452.28
45432.22917,5.74,14.24,15.02,1447.02
45432.25,5.74,14.24,15.02,1447.02
45432.27083,5.92,14.22,15.07,1447.74
45432.29167,6.13,14.23,15.17,1448.65
45432.3125,6.38,14.26,15.3,1449.72
45432.33333,6.59,14.26,15.39,1450.6
45432.35417,6.84,14.21,15.44,1451.54
45432.375,6.98,14.24,15.53,1452.15
45432.39583,7.12,14.23,15.58,1452.71
45432.41667,7.18,14.2,15.57,1452.95
45432.4375,7.32,14.22,15.65,1453.54
45432.45833,7.43,14.19,15.66,1453.92
45432.47917,7.46,14.18,15.67,1454.05
45432.5,7.87,14.17,15.83,1455.71
45432.52083,8.04,14.19,15.92,1456.41
45432.54167,8.49,14.19,16.1,1458.17
45432.5625,8.72,14.16,16.18,1459.07
45432.58333,8.86,14.17,16.24,1459.61
45432.60417,8.96,14.16,16.27,1459.99
45432.625,8.99,14.16,16.28,1460.12
45432.64583,9.03,14.12,16.26,1460.21
45432.66667,9.03,14.11,16.24,1460.18
45432.6875,9.03,14.12,16.26,1460.2
45432.70833,9.03,14.12,16.26,1460.21
45432.72917,8.79,14.1,16.14,1459.25
45432.75,8.86,14.13,16.19,1459.55
45432.77083,8.96,14.08,16.19,1459.89
45432.79167,9.06,14.12,16.27,1460.33
45432.8125,9.06,14.12,16.27,1460.33
45432.83333,9.03,14.11,16.24,1460.18
45432.85417,8.96,14.1,16.21,1459.92
45432.875,8.49,14.09,16.01,1458.05
45432.89583,8.38,14.11,15.98,1457.66
45432.91667,8.42,14.1,15.99,1457.8
45432.9375,8.76,14.09,16.12,1459.12
45432.95833,8.82,14.11,16.16,1459.4
45432.97917,8.89,14.1,16.18,1459.65
45433,8.92,14.09,16.19,1459.77
45433.02083,8.79,14.09,16.13,1459.25
45433.04167,8.45,14.12,16.01,1457.94
45433.0625,8.72,14.1,16.11,1458.99
45433.08333,8.66,14.1,16.09,1458.73
45433.10417,8.62,14.11,16.08,1458.6
45433.125,8.69,14.1,16.09,1458.85
45433.14583,8.76,14.09,16.12,1459.12
45433.16667,8.79,14.09,16.13,1459.25
45433.1875,8.82,14.1,16.15,1459.38
45433.20833,8.82,14.09,16.14,1459.38
45433.22917,8.82,14.1,16.16,1459.39
45433.25,8.86,14.09,16.16,1459.51
45433.27083,8.86,14.09,16.16,1459.51
45433.29167,8.82,14.09,16.14,1459.38
45433.3125,8.82,14.08,16.13,1459.36
45433.33333,8.79,14.09,16.12,1459.24
45433.35417,8.76,14.09,16.11,1459.11
45433.375,8.79,14.09,16.13,1459.25
45433.39583,8.89,14.09,16.17,1459.63
45433.41667,8.96,14.09,16.2,1459.9
45433.4375,8.99,14.09,16.22,1460.04
45433.45833,9.06,14.09,16.24,1460.3
45433.47917,9.16,14.08,16.27,1460.67
45433.5,9.19,14.09,16.29,1460.81
45433.52083,9.29,14.08,16.33,1461.19
45433.54167,9.36,14.08,16.36,1461.45
45433.5625,9.43,14.09,16.39,1461.72
45433.58333,9.46,14.06,16.38,1461.82
45433.60417,9.43,14.06,16.37,1461.69
45433.625,9.33,14.06,16.32,1461.3
45433.64583,9.03,14.05,16.18,1460.11
45433.66667,9.13,14.05,16.22,1460.5
45433.6875,9.16,14.07,16.26,1460.66
45433.70833,9.29,14.06,16.3,1461.16
45433.72917,9.46,14.06,16.38,1461.82
45433.75,9.36,14.05,16.33,1461.42
45433.77083,9.39,14.05,16.34,1461.55
45433.79167,9.29,14.04,16.29,1461.15
45433.8125,9.19,14.07,16.27,1460.79
45433.83333,8.79,14.07,16.11,1459.22
45433.85417,8.45,14.07,15.97,1457.89
45433.875,8.45,14.07,15.96,1457.88
45433.89583,8.25,14.08,15.9,1457.1
45433.91667,8.04,14.11,15.84,1456.32
45433.9375,8.08,14.12,15.86,1456.46
45433.95833,8.32,14.1,15.94,1457.38
45433.97917,8.52,14.12,16.05,1458.22
45434,8.62,14.12,16.09,1458.62
45434.02083,8.66,14.1,16.09,1458.73
45434.04167,8.66,14.1,16.09,1458.73
45434.0625,8.66,14.12,16.1,1458.75
45434.08333,8.66,14.14,16.13,1458.78
45434.10417,8.66,14.14,16.12,1458.77
45434.125,8.69,14.13,16.13,1458.9
45434.14583,8.76,14.14,16.16,1459.17
45434.16667,8.76,14.16,16.18,1459.19
45434.1875,8.79,14.16,16.2,1459.33
45434.20833,8.76,14.14,16.16,1459.17
45434.22917,8.82,14.13,16.19,1459.43
45434.25,8.92,14.12,16.22,1459.81
45434.27083,9.06,14.12,16.27,1460.33
45434.29167,9.13,14.12,16.3,1460.59
45434.3125,8.01,14.1,15.81,1456.16
45434.33333,7.43,14.13,15.6,1453.85
45434.35417,7.98,14.14,15.84,1456.08
45434.375,8.32,14.15,15.99,1457.45
45434.39583,8.72,14.14,16.15,1459.04
45434.41667,9.13,14.13,16.31,1460.6
45434.4375,9.36,14.12,16.4,1461.5
45434.45833,9.49,14.12,16.45,1462.01
45434.47917,9.62,14.11,16.5,1462.51
45434.5,8.92,14.09,16.19,1459.77
45434.52083,8.66,14.1,16.08,1458.72
45434.54167,8.52,14.12,16.05,1458.22
45434.5625,8.76,14.11,16.13,1459.13
45434.58333,7.5,14.12,15.62,1454.12
45434.60417,7.5,14.14,15.65,1454.15
45434.625,7.6,14.14,15.68,1454.56
45434.64583,7.7,14.15,15.74,1455
45434.66667,7.81,14.16,15.79,1455.42
45434.6875,8.01,14.11,15.82,1456.18
45434.70833,8.11,14.11,15.87,1456.59
45434.72917,8.18,14.12,15.9,1456.87
45434.75,8.45,14.12,16.01,1457.94
45434.77083,7.7,14.12,15.71,1454.95
45434.79167,7.77,14.12,15.74,1455.23
45434.8125,7.6,14.12,15.67,1454.54
45434.83333,7.67,14.12,15.69,1454.82
45434.85417,7.77,14.14,15.75,1455.25
45434.875,7.94,14.14,15.83,1455.94
45434.89583,8.04,14.14,15.87,1456.35
45434.91667,7.94,14.13,15.81,1455.93
45434.9375,7.77,14.15,15.77,1455.27
45434.95833,7.81,14.15,15.78,1455.41
45434.97917,7.84,14.14,15.78,1455.53
45435,7.94,14.16,15.85,1455.96
45435.02083,8.01,14.12,15.84,1456.19
45435.04167,7.57,14.16,15.7,1454.45
45435.0625,7.46,14.16,15.65,1454.03
45435.08333,7.43,14.17,15.65,1453.91
45435.10417,7.43,14.17,15.64,1453.9
45435.125,7.15,14.18,15.54,1452.79
45435.14583,6.98,14.2,15.49,1452.1
45435.16667,7.01,14.21,15.51,1452.25
45435.1875,7.08,14.2,15.53,1452.53
45435.20833,7.12,14.19,15.54,1452.66
45435.22917,6.94,14.21,15.48,1451.97
45435.25,6.84,14.21,15.44,1451.54
45435.27083,6.52,14.2,15.3,1450.22
45435.29167,6.42,14.22,15.27,1449.81
45435.3125,6.06,14.23,15.14,1448.35
45435.33333,5.71,14.24,15,1446.87
45435.35417,5.85,14.25,15.08,1447.49
45435.375,5.99,14.26,15.14,1448.1
45435.39583,6.03,14.29,15.18,1448.27
45435.41667,6.06,14.26,15.17,1448.4
45435.4375,6.17,14.3,15.25,1448.88
45435.45833,6.24,14.29,15.27,1449.17
45435.47917,5.96,14.31,15.17,1448.01
45435.5,6.2,14.32,15.28,1449.06
45435.52083,6.2,14.34,15.3,1449.08
45435.54167,6.63,14.33,15.47,1450.83
45435.5625,6.8,14.32,15.54,1451.54
45435.58333,6.87,14.33,15.57,1451.83
45435.60417,6.94,14.33,15.6,1452.12
45435.625,7.01,14.33,15.63,1452.41
45435.64583,7.01,14.32,15.62,1452.39
45435.66667,6.66,14.32,15.48,1450.96
45435.6875,6.17,14.33,15.29,1448.93
45435.70833,6.35,14.32,15.35,1449.65
45435.72917,6.63,14.35,15.49,1450.85
45435.75,6.73,14.34,15.52,1451.27
45435.77083,5.56,14.33,15.03,1446.38
45435.79167,5.09,14.36,14.87,1444.43
45435.8125,5.38,14.41,15.03,1445.71
45435.83333,6.59,14.42,15.55,1450.8
45435.85417,6.56,14.35,15.47,1450.57
45435.875,4.66,14.38,14.71,1442.57
45435.89583,3.92,14.39,14.42,1439.37
45435.91667,4.03,14.43,14.5,1439.91
45435.9375,5.67,14.47,15.21,1447.01
45435.95833,6.59,14.46,15.59,1450.85
45435.97917,7.12,14.45,15.8,1452.99
45436,7.7,14.42,16.02,1455.33
45436.02083,8.25,14.41,16.24,1457.51
45436.04167,8.62,14.39,16.37,1458.95
45436.0625,8.82,14.39,16.46,1459.75
45436.08333,9.09,14.38,16.56,1460.79
45436.10417,9.23,14.37,16.61,1461.29
45436.125,9.36,14.36,16.66,1461.8
45436.14583,9.46,14.35,16.69,1462.17
45436.16667,9.49,14.34,16.69,1462.29
45436.1875,9.53,14.33,16.7,1462.41
45436.20833,9.56,14.33,16.7,1462.53
45436.22917,9.66,14.32,16.74,1462.91
45436.25,9.76,14.31,16.77,1463.27
45436.27083,9.79,14.3,16.77,1463.39
45436.29167,9.79,14.29,16.77,1463.38
45436.3125,9.86,14.29,16.79,1463.63
45436.33333,9.89,14.29,16.81,1463.75
45436.35417,9.96,14.28,16.82,1463.99
45436.375,10.02,14.26,16.83,1464.21
45436.39583,10.05,14.27,16.85,1464.35
45436.41667,10.12,14.24,16.85,1464.57
45436.4375,10.19,14.23,16.87,1464.81
45436.45833,10.25,14.22,16.89,1465.05
45436.47917,10.35,14.18,16.88,1465.36
45436.5,10.42,14.16,16.89,1465.59
45436.52083,10.42,14.15,16.88,1465.58
45436.54167,10.55,14.13,16.91,1466.05
45436.5625,10.55,14.11,16.89,1466.02
45436.58333,10.35,14.1,16.79,1465.26
45436.60417,10.38,14.09,16.8,1465.39
45436.625,10.35,14.08,16.77,1465.24
45436.64583,10.58,14.07,16.86,1466.1
45436.66667,10.45,14.07,16.81,1465.61
45436.6875,10.42,14.06,16.78,1465.47
45436.70833,10.38,14.06,16.76,1465.34
45436.72917,9.23,14.06,16.28,1460.91
45436.75,9.13,14.09,16.27,1460.55
45436.77083,9.26,14.09,16.32,1461.07
45436.79167,9.33,14.09,16.36,1461.34
45436.8125,9.36,14.12,16.4,1461.5
45436.83333,9.43,14.11,16.42,1461.75
45436.85417,9.49,14.11,16.45,1462.01
45436.875,9.49,14.12,16.45,1462.01
45436.89583,9.03,14.11,16.24,1460.18
45436.91667,8.82,14.13,16.18,1459.42
45436.9375,8.66,14.13,16.11,1458.76
45436.95833,8.82,14.13,16.19,1459.43
45436.97917,9.09,14.13,16.3,1460.48
45437,9.03,14.14,16.28,1460.23
45437.02083,8.99,14.14,16.26,1460.09
45437.04167,8.89,14.14,16.22,1459.7
45437.0625,8.86,14.15,16.22,1459.58
45437.08333,7.98,14.22,15.92,1456.18
45437.10417,7.7,14.23,15.82,1455.1
45437.125,7.94,14.25,15.94,1456.08
45437.14583,8.18,14.26,16.05,1457.05
45437.16667,8.15,14.25,16.03,1456.9
45437.1875,8.22,14.28,16.09,1457.21
45437.20833,8.32,14.29,16.14,1457.63
45437.22917,8.55,14.28,16.23,1458.55
45437.25,8.72,14.28,16.3,1459.21
45437.27083,8.79,14.29,16.34,1459.5
45437.29167,8.86,14.28,16.36,1459.75
45437.3125,8.86,14.28,16.36,1459.75
45437.33333,8.86,14.25,16.33,1459.71
45437.35417,8.86,14.24,16.31,1459.69
45437.375,8.89,14.26,16.35,1459.85
45437.39583,9.09,14.25,16.42,1460.62
45437.41667,8.99,14.24,16.37,1460.22
45437.4375,8.28,14.27,16.11,1457.47
45437.45833,8.69,14.28,16.29,1459.09
45437.47917,8.96,14.27,16.38,1460.12
45437.5,7.91,14.31,15.99,1456.02
45437.52083,7.5,14.34,15.85,1454.4
45437.54167,7.87,14.37,16.04,1455.96
45437.5625,8.42,14.34,16.24,1458.09
45437.58333,8.69,14.33,16.34,1459.15
45437.60417,8.96,14.33,16.46,1460.21
45437.625,8.62,14.32,16.3,1458.87
45437.64583,8.38,14.38,16.26,1458.01
45437.66667,8.32,14.35,16.2,1457.7
45437.6875,8.28,14.37,16.21,1457.59
45437.70833,8.28,14.39,16.23,1457.62
45437.72917,8.35,14.38,16.24,1457.87
45437.75,8.59,14.38,16.35,1458.81
45437.77083,8.42,14.39,16.29,1458.16
45437.79167,8.49,14.39,16.31,1458.42
45437.8125,8.55,14.41,16.37,1458.72
45437.83333,8.52,14.42,16.36,1458.59
45437.85417,8.62,14.43,16.41,1459
45437.875,8.79,14.43,16.48,1459.66
45437.89583,8.79,14.43,16.49,1459.67
45437.91667,8.01,14.45,16.18,1456.61
45437.9375,7.08,14.48,15.81,1452.88
45437.95833,7.18,14.51,15.89,1453.35
45437.97917,7.7,14.5,16.1,1455.44
45438,8.18,14.49,16.29,1457.34
45438.02083,6.56,14.52,15.63,1450.78
45438.04167,7.46,14.57,16.07,1454.55
45438.0625,8.25,14.52,16.35,1457.65
45438.08333,8.45,14.51,16.43,1458.44
45438.10417,6.13,14.6,15.53,1449.12
45438.125,6.73,14.59,15.77,1451.59
45438.14583,7.25,14.59,15.99,1453.73
45438.16667,7.32,14.56,16,1453.98
45438.1875,6.94,14.58,15.86,1452.45
45438.20833,6.84,14.58,15.81,1452.01
45438.22917,6.87,14.58,15.83,1452.16
45438.25,7.05,14.58,15.89,1452.86
45438.27083,6.66,14.58,15.73,1451.29
45438.29167,6.13,14.63,15.56,1449.16
45438.3125,6.17,14.63,15.57,1449.3
45438.33333,6.13,14.64,15.57,1449.18
45438.35417,5.99,14.65,15.52,1448.59
45438.375,6.1,14.64,15.55,1449.02
45438.39583,5.78,14.66,15.44,1447.7
45438.41667,5.06,14.69,15.17,1444.69
45438.4375,4.44,14.71,14.93,1442.04
45438.45833,4.4,14.74,14.94,1441.92
45438.47917,4.22,14.73,14.85,1441.1
45438.5,4.03,14.76,14.81,1440.34
45438.52083,4.03,14.75,14.8,1440.32
45438.54167,4.07,14.78,14.84,1440.52
45438.5625,4.66,14.81,15.11,1443.12
45438.58333,4.8,14.8,15.16,1443.74
45438.60417,4.73,14.8,15.14,1443.43
45438.625,4.47,14.83,15.05,1442.35
45438.64583,4.33,14.83,14.99,1441.71
45438.66667,4.4,14.82,15.02,1442.03
45438.6875,4.36,14.82,15,1441.87
45438.70833,4.55,14.82,15.07,1442.66
45438.72917,4.8,14.82,15.18,1443.76
45438.75,4.84,14.81,15.19,1443.92
45438.77083,4.84,14.8,15.18,1443.9
45438.79167,4.73,14.81,15.14,1443.44
45438.8125,4.51,14.83,15.07,1442.51
45438.83333,4.47,14.82,15.05,1442.34
45438.85417,4.36,14.8,14.98,1441.84
45438.875,4.14,14.82,14.91,1440.9
45438.89583,3.96,14.84,14.84,1440.11
45438.91667,3.81,14.84,14.78,1439.45
45438.9375,3.58,14.83,14.68,1438.45
45438.95833,3.4,14.86,14.63,1437.66
45438.97917,3.09,14.88,14.52,1436.34
45439,2.94,14.88,14.46,1435.66
45439.02083,2.87,14.89,14.44,1435.33
45439.04167,2.83,14.87,14.4,1435.13
45439.0625,2.87,14.9,14.45,1435.35
45439.08333,2.87,14.92,14.46,1435.36
45439.10417,2.94,14.93,14.5,1435.72
45439.125,3.21,14.94,14.63,1436.93
45439.14583,4.18,14.9,15,1441.17
45439.16667,4.66,14.93,15.22,1443.27
45439.1875,4.91,14.91,15.31,1444.35
45439.20833,5.13,14.87,15.37,1445.23
45439.22917,5.17,14.87,15.38,1445.38
45439.25,5.06,14.83,15.3,1444.87
45439.27083,4.29,14.88,15.03,1441.62
45439.29167,4.69,14.86,15.18,1443.35
45439.3125,5.09,14.85,15.33,1445.05
45439.33333,5.45,14.86,15.5,1446.6
45439.35417,5.2,14.82,15.36,1445.48
45439.375,5.17,14.82,15.33,1445.32
45439.39583,5.27,14.8,15.36,1445.76
45439.41667,5.24,14.79,15.34,1445.59
45439.4375,5.09,14.8,15.29,1444.99
45439.45833,5.09,14.8,15.29,1444.99
45439.47917,5.38,14.82,15.43,1446.25
45439.5,5.35,14.8,15.4,1446.07
45439.52083,4.84,14.79,15.17,1443.88
45439.54167,4.77,14.8,15.15,1443.59
45439.5625,4.77,14.82,15.17,1443.61
45439.58333,4.95,14.82,15.25,1444.39
45439.60417,5.27,14.82,15.38,1445.78
45439.625,6.24,14.79,15.76,1449.81
45439.64583,6.8,14.76,15.98,1452.1
45439.66667,7.15,14.72,16.09,1453.47
45439.6875,7.32,14.69,16.13,1454.14
45439.70833,7.43,14.69,16.17,1454.56
45439.72917,7.63,14.66,16.23,1455.35
45439.75,7.77,14.64,16.27,1455.89
45439.77083,7.84,14.62,16.28,1456.14
45439.79167,7.57,14.6,16.14,1455
45439.8125,6.98,14.63,15.92,1452.65
45439.83333,6.98,14.63,15.92,1452.64
45439.85417,7.12,14.63,15.98,1453.21
45439.875,7.25,14.64,16.04,1453.79
45439.89583,7.36,14.63,16.08,1454.2
45439.91667,6.91,14.65,15.91,1452.39
45439.9375,5.71,14.67,15.42,1447.42
45439.95833,5.49,14.68,15.34,1446.52
45439.97917,5.35,14.68,15.28,1445.91
45440,5.6,14.67,15.38,1446.97
45440.02083,4.73,14.68,15.02,1443.27
45440.04167,4.4,14.68,14.88,1441.84
45440.0625,4.29,14.68,14.84,1441.36
45440.08333,4.1,14.65,14.73,1440.51
45440.10417,4.03,14.67,14.72,1440.22
45440.125,4.66,14.71,15.02,1442.99
45440.14583,5.92,14.74,15.58,1448.41
45440.16667,6.45,14.8,15.86,1450.7
45440.1875,6.56,14.81,15.92,1451.15
45440.20833,6.77,14.82,16.02,1452.02
45440.22917,6.94,14.8,16.08,1452.72
45440.25,7.05,14.82,16.14,1453.17
45440.27083,7.25,14.82,16.23,1454.03
45440.29167,7.46,14.83,16.33,1454.88
45440.3125,7.63,14.81,16.38,1455.55
45440.33333,7.81,14.8,16.45,1456.23
45440.35417,7.98,14.8,16.52,1456.91
45440.375,7.36,14.78,16.23,1454.39
45440.39583,7.22,14.77,16.16,1453.82
45440.41667,7.25,14.77,16.17,1453.95
45440.4375,7.25,14.79,16.2,1453.99
