Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45559.72917,16.69,21.01,28.14,1495.55
45559.75,16.66,21,28.1,1495.44
45559.77083,16.66,21,28.1,1495.44
45559.79167,16.62,21,28.09,1495.34
45559.8125,16.62,20.99,28.07,1495.33
45559.83333,16.62,21,28.09,1495.34
45559.85417,16.62,20.99,28.07,1495.33
45559.875,16.62,21,28.09,1495.34
45559.89583,16.62,21,28.09,1495.34
45559.91667,16.62,20.99,28.07,1495.33
45559.9375,16.62,21.02,28.11,1495.36
45559.95833,16.62,21,28.09,1495.34
45559.97917,16.62,20.99,28.07,1495.33
45560,16.62,21.02,28.11,1495.36
45560.02083,16.62,21,28.09,1495.34
45560.04167,16.66,21,28.1,1495.44
45560.0625,16.66,21,28.1,1495.44
45560.08333,16.66,21,28.1,1495.44
45560.10417,16.66,20.98,28.09,1495.42
45560.125,16.66,21,28.1,1495.44
45560.14583,16.66,21,28.1,1495.44
45560.16667,16.66,21,28.1,1495.44
45560.1875,16.62,20.99,28.07,1495.33
45560.20833,16.62,20.99,28.07,1495.33
45560.22917,16.62,20.96,28.03,1495.29
45560.25,16.62,20.94,28.01,1495.27
45560.27083,16.62,20.96,28.03,1495.29
45560.29167,16.62,20.97,28.05,1495.31
45560.3125,16.66,20.97,28.07,1495.4
45560.33333,16.66,20.97,28.07,1495.4
45560.35417,16.66,20.97,28.07,1495.4
45560.375,16.69,20.95,28.07,1495.48
45560.39583,16.72,20.97,28.1,1495.59
45560.41667,16.72,20.97,28.1,1495.59
45560.4375,16.75,20.98,28.14,1495.7
45560.45833,16.75,20.98,28.14,1495.7
45560.47917,16.78,20.96,28.14,1495.78
45560.5,16.78,20.96,28.14,1495.78
45560.52083,16.78,20.98,28.15,1495.79
45560.54167,16.81,20.96,28.15,1495.87
45560.5625,16.78,20.96,28.14,1495.78
45560.58333,16.75,20.96,28.12,1495.68
45560.60417,16.72,20.97,28.1,1495.59
45560.625,16.69,20.97,28.08,1495.49
45560.64583,16.69,20.98,28.1,1495.51
45560.66667,16.69,20.95,28.07,1495.48
45560.6875,16.66,20.97,28.07,1495.4
45560.70833,16.66,20.95,28.05,1495.38
45560.72917,16.66,20.97,28.07,1495.4
45560.75,16.66,20.95,28.05,1495.38
45560.77083,16.66,20.95,28.05,1495.38
45560.79167,16.62,20.96,28.03,1495.29
45560.8125,16.62,20.96,28.03,1495.29
45560.83333,16.62,20.94,28.01,1495.27
45560.85417,16.62,20.96,28.03,1495.29
45560.875,16.62,20.96,28.03,1495.29
45560.89583,16.62,20.94,28.01,1495.27
45560.91667,16.62,20.96,28.03,1495.29
45560.9375,16.62,20.96,28.03,1495.29
45560.95833,16.62,20.96,28.03,1495.29
45560.97917,16.62,20.96,28.03,1495.29
45561,16.62,20.94,28.01,1495.27
45561.02083,16.62,20.96,28.03,1495.29
45561.04167,16.66,20.95,28.05,1495.38
45561.0625,16.66,20.94,28.03,1495.37
45561.08333,16.66,20.94,28.03,1495.37
45561.10417,16.66,20.94,28.03,1495.37
45561.125,16.66,20.95,28.05,1495.38
45561.14583,16.66,20.97,28.07,1495.4
45561.16667,16.62,20.96,28.03,1495.29
45561.1875,16.62,20.94,28.01,1495.27
45561.20833,16.62,20.93,28,1495.25
45561.22917,16.62,20.93,28,1495.25
45561.25,16.62,20.93,28,1495.25
45561.27083,16.59,20.94,28,1495.18
45561.29167,16.62,20.93,28,1495.25
45561.3125,16.62,20.94,28.01,1495.27
45561.33333,16.62,20.93,28,1495.25
45561.35417,16.62,20.96,28.03,1495.29
45561.375,16.66,20.94,28.03,1495.37
45561.39583,16.66,20.94,28.03,1495.37
45561.41667,16.66,20.95,28.05,1495.38
45561.4375,16.69,20.95,28.07,1495.48
45561.45833,16.69,20.97,28.08,1495.49
45561.47917,16.72,20.95,28.08,1495.57
45561.5,16.72,20.97,28.1,1495.59
45561.52083,16.75,20.95,28.1,1495.66
45561.54167,16.75,20.95,28.1,1495.66
45561.5625,16.75,20.96,28.12,1495.68
45561.58333,16.75,20.96,28.12,1495.68
45561.60417,16.75,20.95,28.1,1495.66
45561.625,16.75,20.95,28.1,1495.66
45561.64583,16.72,20.97,28.1,1495.59
45561.66667,16.69,20.97,28.08,1495.49
45561.6875,16.69,20.98,28.1,1495.51
45561.70833,16.69,20.97,28.08,1495.49
45561.72917,16.66,20.92,28.01,1495.35
45561.75,16.66,20.97,28.07,1495.4
45561.77083,16.66,20.97,28.07,1495.4
45561.79167,16.66,20.95,28.05,1495.38
45561.8125,16.62,20.96,28.03,1495.29
45561.83333,16.62,20.97,28.05,1495.31
45561.85417,16.62,20.96,28.03,1495.29
45561.875,16.62,20.96,28.03,1495.29
45561.89583,16.62,20.94,28.01,1495.27
45561.91667,16.62,20.94,28.01,1495.27
45561.9375,16.62,20.96,28.03,1495.29
45561.95833,16.66,20.94,28.03,1495.37
45561.97917,16.62,20.96,28.03,1495.29
45562,16.62,20.96,28.03,1495.29
45562.02083,16.62,20.96,28.03,1495.29
45562.04167,16.66,20.94,28.03,1495.37
45562.0625,16.62,20.97,28.05,1495.31
45562.08333,16.62,20.97,28.05,1495.31
45562.10417,16.62,20.96,28.03,1495.29
45562.125,16.62,20.97,28.05,1495.31
45562.14583,16.66,20.94,28.03,1495.37
45562.16667,16.66,20.94,28.03,1495.37
45562.1875,16.66,20.94,28.03,1495.37
45562.20833,16.66,20.91,27.99,1495.33
45562.22917,16.66,20.94,28.03,1495.37
45562.25,16.66,20.94,28.03,1495.37
45562.27083,16.66,20.94,28.03,1495.37
45562.29167,16.66,20.95,28.05,1495.38
45562.3125,16.66,20.91,27.99,1495.33
45562.33333,16.62,20.96,28.03,1495.29
45562.35417,16.62,20.96,28.03,1495.29
45562.375,16.62,20.94,28.01,1495.27
45562.39583,16.62,20.94,28.01,1495.27
45562.41667,16.66,20.92,28.01,1495.35
45562.4375,16.66,20.94,28.03,1495.37
45562.45833,16.66,20.94,28.03,1495.37
45562.47917,16.69,20.95,28.07,1495.48
45562.5,16.69,20.95,28.07,1495.48
45562.52083,16.72,20.92,28.05,1495.54
45562.54167,16.75,20.95,28.1,1495.66
45562.5625,16.75,20.95,28.1,1495.66
45562.58333,16.78,20.96,28.14,1495.78
45562.60417,16.78,20.95,28.12,1495.76
45562.625,16.81,20.95,28.13,1495.85
45562.64583,16.81,20.95,28.13,1495.85
45562.66667,16.81,20.93,28.12,1495.83
45562.6875,16.78,20.93,28.1,1495.74
45562.70833,16.75,20.93,28.08,1495.65
45562.72917,16.72,20.95,28.08,1495.57
45562.75,16.72,20.94,28.06,1495.55
45562.77083,16.69,20.95,28.07,1495.48
45562.79167,16.69,20.95,28.07,1495.48
45562.8125,16.69,20.95,28.07,1495.48
45562.83333,16.69,20.94,28.05,1495.46
45562.85417,16.66,20.95,28.05,1495.38
45562.875,16.66,20.95,28.05,1495.38
45562.89583,16.69,20.95,28.07,1495.48
45562.91667,16.69,20.94,28.05,1495.46
45562.9375,16.69,20.94,28.05,1495.46
45562.95833,16.69,20.94,28.05,1495.46
45562.97917,16.69,20.8,27.88,1495.3
45563,16.69,20.95,28.07,1495.48
45563.02083,16.69,20.97,28.08,1495.49
45563.04167,16.69,20.95,28.07,1495.48
45563.0625,16.69,20.95,28.07,1495.48
45563.08333,16.69,20.94,28.05,1495.46
45563.10417,16.66,20.97,28.07,1495.4
45563.125,16.66,20.95,28.05,1495.38
45563.14583,16.66,20.95,28.05,1495.38
45563.16667,16.69,20.94,28.05,1495.46
45563.1875,16.69,20.94,28.05,1495.46
45563.20833,16.69,20.94,28.05,1495.46
45563.22917,16.69,20.94,28.05,1495.46
45563.25,16.66,20.94,28.03,1495.37
45563.27083,16.66,20.94,28.03,1495.37
45563.29167,16.66,20.94,28.03,1495.37
45563.3125,16.62,20.94,28.01,1495.27
45563.33333,16.62,20.91,27.98,1495.24
45563.35417,16.53,20.92,27.93,1494.95
45563.375,16.5,20.92,27.91,1494.86
45563.39583,16.5,20.92,27.91,1494.86
45563.41667,16.56,20.91,27.94,1495.05
45563.4375,16.56,20.93,27.96,1495.07
45563.45833,16.62,20.93,28,1495.25
45563.47917,16.62,20.93,28,1495.25
45563.5,16.62,20.94,28.01,1495.27
45563.52083,16.66,20.94,28.03,1495.37
45563.54167,16.69,20.95,28.07,1495.48
45563.5625,16.72,20.94,28.06,1495.55
45563.58333,16.72,20.97,28.1,1495.59
45563.60417,16.75,20.95,28.1,1495.66
45563.625,16.75,20.95,28.1,1495.66
45563.64583,16.75,20.95,28.1,1495.66
45563.66667,16.75,20.95,28.1,1495.66
45563.6875,16.75,20.95,28.1,1495.66
45563.70833,16.75,20.95,28.1,1495.66
45563.72917,16.75,20.95,28.1,1495.66
45563.75,16.75,20.95,28.1,1495.66
45563.77083,16.75,20.95,28.1,1495.66
45563.79167,16.72,20.95,28.08,1495.57
45563.8125,16.69,20.95,28.07,1495.48
45563.83333,16.69,20.94,28.05,1495.46
45563.85417,16.66,20.95,28.05,1495.38
45563.875,16.66,20.94,28.03,1495.37
45563.89583,16.62,20.93,28,1495.25
45563.91667,16.62,20.94,28.01,1495.27
45563.9375,16.62,20.93,28,1495.25
45563.95833,16.66,20.91,27.99,1495.33
45563.97917,16.66,20.92,28.01,1495.35
45564,16.66,20.94,28.03,1495.37
45564.02083,16.66,20.94,28.03,1495.37
45564.04167,16.66,20.92,28.01,1495.35
45564.0625,16.66,20.92,28.01,1495.35
45564.08333,16.62,20.93,28,1495.25
45564.10417,16.62,20.94,28.01,1495.27
45564.125,16.62,20.96,28.03,1495.29
45564.14583,16.62,20.94,28.01,1495.27
45564.16667,16.62,20.93,28,1495.25
45564.1875,16.66,20.92,28.01,1495.35
45564.20833,16.66,20.92,28.01,1495.35
45564.22917,16.66,20.92,28.01,1495.35
45564.25,16.66,20.92,28.01,1495.35
45564.27083,16.66,20.92,28.01,1495.35
45564.29167,16.62,20.94,28.01,1495.27
45564.3125,16.62,20.91,27.98,1495.24
45564.33333,16.59,20.91,27.96,1495.14
45564.35417,16.56,20.93,27.96,1495.07
45564.375,16.56,20.9,27.92,1495.03
45564.39583,16.5,20.92,27.91,1494.86
45564.41667,16.29,20.92,27.77,1494.18
45564.4375,16.14,20.91,27.67,1493.69
45564.45833,16.11,20.93,27.67,1493.61
45564.47917,16.2,20.92,27.72,1493.9
45564.5,16.29,20.92,27.77,1494.18
45564.52083,16.38,20.92,27.84,1494.48
45564.54167,16.47,20.92,27.89,1494.77
45564.5625,16.56,20.91,27.94,1495.05
45564.58333,16.59,20.91,27.96,1495.14
45564.60417,16.62,20.93,28,1495.25
45564.625,16.62,20.94,28.01,1495.27
45564.64583,16.66,20.92,28.01,1495.35
45564.66667,16.66,20.92,28.01,1495.35
45564.6875,16.66,20.94,28.03,1495.37
45564.70833,16.69,20.94,28.05,1495.46
45564.72917,16.69,20.94,28.05,1495.46
45564.75,16.69,20.95,28.07,1495.48
45564.77083,16.69,20.94,28.05,1495.46
45564.79167,16.69,20.94,28.05,1495.46
45564.8125,16.66,20.92,28.01,1495.35
45564.83333,16.62,20.93,28,1495.25
45564.85417,16.62,20.91,27.98,1495.24
45564.875,16.62,20.91,27.98,1495.24
45564.89583,16.59,20.91,27.96,1495.14
45564.91667,16.56,20.91,27.94,1495.05
45564.9375,16.56,20.9,27.92,1495.03
45564.95833,16.56,20.91,27.94,1495.05
45564.97917,16.56,20.9,27.92,1495.03
45565,16.56,20.91,27.94,1495.05
45565.02083,16.56,20.91,27.94,1495.05
45565.04167,16.5,20.92,27.91,1494.86
45565.0625,16.41,20.92,27.86,1494.58
45565.08333,16.29,20.93,27.79,1494.2
45565.10417,16.2,20.92,27.72,1493.9
45565.125,16.2,20.92,27.72,1493.9
45565.14583,16.2,20.92,27.72,1493.9
45565.16667,16.23,20.92,27.74,1493.99
45565.1875,16.26,20.93,27.77,1494.11
45565.20833,16.29,20.92,27.77,1494.18
45565.22917,16.32,20.91,27.79,1494.28
45565.25,16.38,20.91,27.82,1494.47
45565.27083,16.38,20.91,27.82,1494.47
45565.29167,16.38,20.91,27.82,1494.47
45565.3125,16.41,20.92,27.86,1494.58
45565.33333,16.35,20.91,27.81,1494.37
45565.35417,16.2,20.91,27.7,1493.88
45565.375,15.93,20.93,27.56,1493.02
45565.39583,15.68,20.93,27.41,1492.24
45565.41667,15.5,20.91,27.27,1491.62
45565.4375,15.35,20.91,27.18,1491.12
45565.45833,15.16,20.93,27.08,1490.54
45565.47917,14.98,20.93,26.97,1489.93
45565.5,14.79,20.96,26.89,1489.36
45565.52083,14.73,20.97,26.86,1489.16
45565.54167,14.82,20.99,26.94,1489.49
45565.5625,15.01,21.02,27.09,1490.13
45565.58333,15.25,21.01,27.23,1490.93
45565.60417,15.5,21,27.38,1491.73
45565.625,15.68,21.02,27.51,1492.34
45565.64583,15.84,21.01,27.6,1492.82
45565.66667,15.96,21,27.66,1493.21
45565.6875,16.05,21.01,27.73,1493.51
45565.70833,16.11,21,27.76,1493.7
45565.72917,16.17,21,27.8,1493.89
45565.75,16.2,21,27.81,1493.99
45565.77083,16.23,20.99,27.83,1494.08
45565.79167,16.26,20.98,27.83,1494.16
45565.8125,16.26,20.99,27.85,1494.18
45565.83333,16.29,20.99,27.86,1494.27
45565.85417,16.32,20.99,27.88,1494.37
45565.875,16.32,20.97,27.86,1494.35
45565.89583,16.2,21,27.81,1493.99
45565.91667,15.84,20.99,27.58,1492.81
45565.9375,15.5,21,27.38,1491.73
45565.95833,15.25,21.04,27.27,1490.97
45565.97917,15.1,21.04,27.17,1490.46
45566,14.95,21.05,27.09,1489.97
45566.02083,14.85,21.05,27.02,1489.66
45566.04167,14.79,21.08,27.03,1489.5
45566.0625,14.79,21.08,27.03,1489.5
45566.08333,14.85,21.09,27.08,1489.71
45566.10417,14.92,21.1,27.12,1489.93
45566.125,15.07,21.07,27.19,1490.4
45566.14583,15.22,21.1,27.32,1490.94
45566.16667,15.41,21.09,27.42,1491.53
45566.1875,15.59,21.07,27.52,1492.11
45566.20833,15.68,21.09,27.6,1492.43
45566.22917,15.77,21.09,27.65,1492.72
45566.25,15.87,21.08,27.7,1493.01
45566.27083,15.93,21.08,27.74,1493.2
45566.29167,15.96,21.09,27.77,1493.31
45566.3125,15.99,21.09,27.79,1493.41
45566.33333,16.02,21.08,27.8,1493.5
45566.35417,16.02,21.07,27.79,1493.49
45566.375,16.02,21.07,27.79,1493.49
45566.39583,16.05,21.05,27.78,1493.56
45566.41667,15.99,21.06,27.75,1493.37
45566.4375,15.68,21.08,27.58,1492.41
45566.45833,15.41,21.06,27.38,1491.49
45566.47917,15.19,21.06,27.25,1490.79
45566.5,15.01,21.06,27.14,1490.19
45566.52083,14.92,21.06,27.07,1489.87
45566.54167,14.82,21.06,27.03,1489.58
45566.5625,14.85,21.08,27.06,1489.69
45566.58333,15.04,21.04,27.14,1490.27
45566.60417,15.29,21.05,27.3,1491.08
45566.625,15.5,21.05,27.43,1491.78
45566.64583,15.68,21.06,27.57,1492.4
45566.66667,15.84,21.05,27.65,1492.88
45566.6875,15.96,21.04,27.72,1493.26
45566.70833,16.02,21.04,27.75,1493.45
45566.72917,16.08,21.05,27.8,1493.66
45566.75,16.14,21.03,27.82,1493.83
45566.77083,16.17,21.04,27.85,1493.94
45566.79167,16.2,21.04,27.87,1494.04
45566.8125,16.23,21.03,27.87,1494.12
45566.83333,16.2,21.04,27.87,1494.04
45566.85417,16.17,21.03,27.83,1493.93
45566.875,16.17,21.01,27.81,1493.91
45566.89583,16.17,21.01,27.81,1493.91
45566.91667,16.17,21.03,27.83,1493.93
45566.9375,16.17,21.03,27.83,1493.93
45566.95833,16.17,21.01,27.81,1493.91
45566.97917,16.17,21.01,27.81,1493.91
45567,16.17,21,27.8,1493.89
45567.02083,16.08,20.99,27.73,1493.59
45567.04167,15.9,21.02,27.65,1493.03
45567.0625,15.84,21.01,27.6,1492.82
45567.08333,15.84,21.01,27.6,1492.82
45567.10417,15.9,21,27.63,1493.01
45567.125,15.96,20.98,27.64,1493.19
45567.14583,16.02,20.99,27.69,1493.4
45567.16667,16.08,20.99,27.73,1493.59
45567.1875,16.14,20.97,27.74,1493.76
45567.20833,16.17,20.98,27.78,1493.87
45567.22917,16.2,20.98,27.8,1493.97
45567.25,16.23,20.98,27.81,1494.06
45567.27083,16.26,20.98,27.83,1494.16
45567.29167,16.29,20.99,27.86,1494.27
45567.3125,16.29,20.99,27.86,1494.27
45567.33333,16.32,20.97,27.86,1494.35
45567.35417,16.32,20.97,27.86,1494.35
45567.375,16.29,20.99,27.86,1494.27
45567.39583,16.29,20.98,27.85,1494.25
45567.41667,16.29,20.98,27.85,1494.25
45567.4375,16.26,20.98,27.83,1494.16
45567.45833,16.23,20.96,27.79,1494.05
45567.47917,16.2,20.98,27.8,1493.97
45567.5,16.14,20.97,27.74,1493.76
45567.52083,15.96,20.98,27.64,1493.19
45567.54167,15.8,20.96,27.53,1492.67
45567.5625,15.74,20.97,27.49,1492.48
45567.58333,15.77,20.95,27.49,1492.56
45567.60417,15.84,20.96,27.54,1492.77
45567.625,15.93,20.96,27.59,1493.06
45567.64583,16.02,20.96,27.66,1493.36
45567.66667,16.08,20.96,27.69,1493.55
45567.6875,16.14,20.96,27.73,1493.74
45567.70833,16.2,20.97,27.78,1493.95
45567.72917,16.26,20.95,27.79,1494.12
45567.75,16.26,20.96,27.81,1494.14
45567.77083,16.29,20.96,27.83,1494.24
45567.79167,16.32,20.96,27.84,1494.33
45567.8125,16.32,20.96,27.84,1494.33
45567.83333,16.35,20.96,27.86,1494.42
45567.85417,16.35,20.94,27.84,1494.41
45567.875,16.35,20.96,27.86,1494.42
45567.89583,16.35,20.94,27.84,1494.41
45567.91667,16.29,20.96,27.83,1494.24
45567.9375,16.26,20.95,27.79,1494.12
45567.95833,16.23,20.95,27.78,1494.03
45567.97917,16.2,20.95,27.76,1493.93
45568,16.2,20.95,27.76,1493.93
45568.02083,16.17,20.95,27.74,1493.84
45568.04167,16.17,20.95,27.74,1493.84
45568.0625,16.17,20.95,27.74,1493.84
45568.08333,16.17,20.94,27.72,1493.82
45568.10417,16.2,20.94,27.74,1493.92
45568.125,16.23,20.93,27.76,1494.01
45568.14583,16.26,20.95,27.79,1494.12
45568.16667,16.32,20.94,27.83,1494.31
45568.1875,16.35,20.94,27.84,1494.41
45568.20833,16.38,20.94,27.86,1494.5
45568.22917,16.41,20.92,27.86,1494.58
45568.25,16.44,20.92,27.88,1494.67
45568.27083,16.44,20.94,27.89,1494.69
45568.29167,16.44,20.92,27.88,1494.67
45568.3125,16.44,20.94,27.89,1494.69
45568.33333,16.47,20.9,27.87,1494.75
45568.35417,16.47,20.9,27.87,1494.75
45568.375,16.47,20.92,27.89,1494.77
45568.39583,16.44,20.92,27.88,1494.67
45568.41667,16.44,20.89,27.84,1494.64
45568.4375,16.38,20.91,27.82,1494.47
45568.45833,16.35,20.9,27.79,1494.35
45568.47917,16.32,20.9,27.77,1494.26
45568.5,16.29,20.9,27.75,1494.16
45568.52083,16.26,20.92,27.76,1494.09
45568.54167,16.26,20.92,27.76,1494.09
45568.5625,16.23,20.92,27.74,1493.99
45568.58333,16.23,20.9,27.72,1493.98
45568.60417,16.2,20.92,27.72,1493.9
45568.625,16.2,20.92,27.72,1493.9
45568.64583,16.23,20.9,27.72,1493.98
45568.66667,16.29,20.89,27.74,1494.15
45568.6875,16.32,20.9,27.77,1494.26
45568.70833,16.38,20.88,27.79,1494.43
45568.72917,16.41,20.89,27.82,1494.54
45568.75,16.41,20.92,27.86,1494.58
45568.77083,16.44,20.89,27.84,1494.64
45568.79167,16.44,20.88,27.82,1494.62
45568.8125,16.44,20.89,27.84,1494.64
45568.83333,16.44,20.91,27.86,1494.65
45568.85417,16.47,20.89,27.86,1494.73
45568.875,16.47,20.89,27.86,1494.73
45568.89583,16.47,20.9,27.87,1494.75
45568.91667,16.47,20.89,27.86,1494.73
45568.9375,16.47,20.89,27.86,1494.73
45568.95833,16.47,20.89,27.86,1494.73
45568.97917,16.44,20.91,27.86,1494.65
45569,16.44,20.89,27.84,1494.64
45569.02083,16.41,20.89,27.82,1494.54
45569.04167,16.38,20.88,27.79,1494.43
45569.0625,16.35,20.9,27.79,1494.35
45569.08333,16.32,20.9,27.77,1494.26
45569.10417,16.35,20.9,27.79,1494.35
45569.125,16.38,20.89,27.81,1494.45
45569.14583,16.44,20.88,27.82,1494.62
45569.16667,16.44,20.92,27.88,1494.67
45569.1875,16.5,20.89,27.87,1494.83
45569.20833,16.5,20.9,27.89,1494.84
45569.22917,16.5,20.89,27.87,1494.83
45569.25,16.5,20.9,27.89,1494.84
45569.27083,16.5,20.92,27.91,1494.86
45569.29167,16.5,20.9,27.89,1494.84
45569.3125,16.5,20.9,27.89,1494.84
45569.33333,16.5,20.89,27.87,1494.83
45569.35417,16.5,20.89,27.87,1494.83
45569.375,16.5,20.9,27.89,1494.84
45569.39583,16.5,20.9,27.89,1494.84
45569.41667,16.5,20.89,27.87,1494.83
45569.4375,16.5,20.89,27.87,1494.83
45569.45833,16.47,20.9,27.87,1494.75
45569.47917,16.47,20.9,27.87,1494.75
45569.5,16.44,20.91,27.86,1494.65
45569.52083,16.44,20.89,27.84,1494.64
45569.54167,16.38,20.91,27.82,1494.47
45569.5625,16.35,20.9,27.79,1494.35
45569.58333,16.35,20.88,27.77,1494.34
45569.60417,16.35,20.88,27.77,1494.34
45569.625,16.32,20.9,27.77,1494.26
45569.64583,16.32,20.88,27.75,1494.24
45569.66667,16.29,20.9,27.75,1494.16
45569.6875,16.32,20.88,27.75,1494.24
45569.70833,16.32,20.9,27.77,1494.26
45569.72917,16.35,20.91,27.81,1494.37
45569.75,16.38,20.89,27.81,1494.45
45569.77083,16.41,20.88,27.8,1494.53
45569.79167,16.41,20.89,27.82,1494.54
45569.8125,16.44,20.89,27.84,1494.64
45569.83333,16.44,20.89,27.84,1494.64
45569.85417,16.44,20.89,27.84,1494.64
45569.875,16.44,20.91,27.86,1494.65
45569.89583,16.47,20.89,27.86,1494.73
45569.91667,16.47,20.89,27.86,1494.73
45569.9375,16.5,20.89,27.87,1494.83
45569.95833,16.5,20.89,27.87,1494.83
45569.97917,16.5,20.89,27.87,1494.83
45570,16.5,20.89,27.87,1494.83
45570.02083,16.47,20.89,27.86,1494.73
45570.04167,16.44,20.89,27.84,1494.64
45570.0625,16.44,20.89,27.84,1494.64
45570.08333,16.41,20.89,27.82,1494.54
45570.10417,16.41,20.89,27.82,1494.54
45570.125,16.41,20.89,27.82,1494.54
45570.14583,16.41,20.91,27.84,1494.56
45570.16667,16.44,20.89,27.84,1494.64
45570.1875,16.47,20.89,27.86,1494.73
45570.20833,16.5,20.87,27.85,1494.81
45570.22917,16.5,20.89,27.87,1494.83
45570.25,16.5,20.89,27.87,1494.83
45570.27083,16.5,20.89,27.87,1494.83
45570.29167,16.5,20.89,27.87,1494.83
45570.3125,16.5,20.9,27.89,1494.84
45570.33333,16.53,20.87,27.87,1494.9
45570.35417,16.53,20.89,27.89,1494.92
45570.375,16.53,20.89,27.89,1494.92
45570.39583,16.53,20.9,27.91,1494.94
45570.41667,16.53,20.89,27.89,1494.92
45570.4375,16.53,20.89,27.89,1494.92
45570.45833,16.5,20.87,27.85,1494.81
45570.47917,16.47,20.87,27.84,1494.71
45570.5,16.44,20.88,27.82,1494.62
45570.52083,16.41,20.88,27.8,1494.53
45570.54167,16.35,20.88,27.77,1494.34
45570.5625,16.17,20.89,27.67,1493.77
45570.58333,16.02,20.89,27.57,1493.27
45570.60417,15.9,20.88,27.49,1492.87
45570.625,15.84,20.89,27.45,1492.68
45570.64583,15.9,20.85,27.45,1492.84
45570.66667,15.93,20.87,27.48,1492.95
45570.6875,15.96,20.86,27.5,1493.05
45570.70833,15.96,20.85,27.48,1493.03
45570.72917,15.96,20.86,27.5,1493.05
45570.75,16.02,20.86,27.53,1493.24
45570.77083,16.05,20.86,27.55,1493.33
45570.79167,16.08,20.86,27.57,1493.43
45570.8125,16.11,20.88,27.62,1493.56
45570.83333,16.14,20.87,27.62,1493.64
45570.85417,16.17,20.85,27.62,1493.72
45570.875,16.17,20.86,27.63,1493.73
45570.89583,16.17,20.88,27.65,1493.75
45570.91667,16.17,20.85,27.62,1493.72
45570.9375,16.14,20.87,27.62,1493.64
45570.95833,16.11,20.87,27.6,1493.54
45570.97917,16.08,20.86,27.57,1493.43
45571,16.02,20.86,27.53,1493.24
45571.02083,15.77,20.88,27.4,1492.47
45571.04167,15.35,20.87,27.12,1491.07
45571.0625,14.85,20.9,26.85,1489.49
45571.08333,14.48,20.91,26.63,1488.26
45571.10417,14.21,20.9,26.44,1487.31
45571.125,14.08,20.87,26.33,1486.86
45571.14583,14.11,20.88,26.37,1486.97
45571.16667,14.3,20.89,26.49,1487.61
45571.1875,14.64,20.89,26.71,1488.76
45571.20833,14.95,20.88,26.88,1489.76
45571.22917,15.19,20.88,27.04,1490.58
45571.25,15.41,20.86,27.16,1491.26
45571.27083,15.56,20.87,27.25,1491.76
45571.29167,15.68,20.87,27.34,1492.17
45571.3125,15.77,20.88,27.4,1492.47
45571.33333,15.87,20.87,27.45,1492.76
45571.35417,15.93,20.87,27.48,1492.95
45571.375,15.96,20.88,27.52,1493.07
45571.39583,16.02,20.87,27.55,1493.26
45571.41667,16.05,20.87,27.57,1493.35
45571.4375,16.05,20.86,27.55,1493.33
45571.45833,16.02,20.87,27.55,1493.26
45571.47917,16.02,20.87,27.55,1493.26
45571.5,16.02,20.87,27.55,1493.26
45571.52083,15.99,20.89,27.55,1493.18
45571.54167,15.77,20.86,27.38,1492.46
45571.5625,15.41,20.89,27.19,1491.3
45571.58333,15.13,20.9,27.03,1490.4
45571.60417,14.92,20.91,26.9,1489.7
45571.625,14.73,20.93,26.81,1489.11
45571.64583,14.61,20.92,26.73,1488.69
45571.66667,14.52,20.91,26.65,1488.36
45571.6875,14.42,20.92,26.6,1488.06
45571.70833,14.33,20.91,26.54,1487.75
45571.72917,14.3,20.93,26.54,1487.66
45571.75,14.3,20.91,26.52,1487.65
45571.77083,14.33,20.94,26.57,1487.78
45571.79167,14.42,20.94,26.63,1488.1
45571.8125,14.48,20.95,26.68,1488.31
45571.83333,14.58,20.94,26.73,1488.61
45571.85417,14.67,20.93,26.78,1488.91
45571.875,14.76,20.94,26.84,1489.22
45571.89583,14.89,20.94,26.92,1489.64
45571.91667,15.01,20.93,26.98,1490.03
45571.9375,15.1,20.95,27.07,1490.36
45571.95833,15.1,20.95,27.07,1490.36
45571.97917,15.04,20.94,27.02,1490.14
45572,14.98,20.95,26.98,1489.95
45572.02083,14.98,20.95,26.98,1489.95
45572.04167,14.98,20.95,26.98,1489.95
45572.0625,14.98,20.93,26.97,1489.93
45572.08333,14.82,20.93,26.87,1489.42
45572.10417,14.61,20.95,26.76,1488.73
45572.125,14.45,20.94,26.65,1488.2
45572.14583,14.36,20.97,26.62,1487.91
45572.16667,14.39,20.96,26.64,1488.01
45572.1875,14.55,20.95,26.71,1488.51
45572.20833,14.7,20.96,26.83,1489.04
45572.22917,14.92,20.95,26.95,1489.75
45572.25,15.1,20.95,27.07,1490.36
45572.27083,15.25,20.95,27.16,1490.86
45572.29167,15.41,20.95,27.26,1491.37
45572.3125,15.5,20.96,27.33,1491.68
45572.33333,15.59,20.95,27.38,1491.97
45572.35417,15.65,20.96,27.43,1492.18
45572.375,15.71,20.96,27.46,1492.37
45572.39583,15.77,20.94,27.47,1492.54
45572.41667,15.84,20.95,27.52,1492.75
