Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45473.97917,8.78,23.91,26.17,1471.46
45474,8.61,23.92,26.06,1470.83
45474.02083,8.61,23.9,26.05,1470.8
45474.04167,8.51,23.92,26,1470.44
45474.0625,8.34,23.92,25.88,1469.78
45474.08333,8.23,23.95,25.85,1469.43
45474.10417,8.17,23.95,25.8,1469.16
45474.125,8.03,23.97,25.73,1468.66
45474.14583,8.03,23.96,25.71,1468.64
45474.16667,8.1,23.94,25.75,1468.89
45474.1875,8.17,23.95,25.8,1469.16
45474.20833,8.23,23.92,25.81,1469.39
45474.22917,8.37,23.95,25.93,1469.95
45474.25,8.61,23.92,26.06,1470.83
45474.27083,8.91,23.89,26.23,1471.94
45474.29167,9.24,23.87,26.44,1473.19
45474.3125,9.54,23.82,26.6,1474.27
45474.33333,9.87,23.81,26.81,1475.49
45474.35417,10.33,23.75,27.06,1477.12
45474.375,10.53,23.73,27.17,1477.82
45474.39583,10.37,23.77,27.09,1477.26
45474.41667,10.43,23.69,27.05,1477.4
45474.4375,9.38,23.83,26.49,1473.65
45474.45833,9.31,23.82,26.44,1473.39
45474.47917,9.28,23.83,26.42,1473.27
45474.5,8.98,23.86,26.25,1472.16
45474.52083,8.54,23.92,26.01,1470.56
45474.54167,8.37,23.91,25.9,1469.9
45474.5625,8.23,23.92,25.81,1469.39
45474.58333,8.13,23.92,25.75,1468.99
45474.60417,8.03,23.97,25.73,1468.66
45474.625,8.03,23.96,25.71,1468.64
45474.64583,8,23.95,25.68,1468.49
45474.66667,7.96,23.95,25.66,1468.37
45474.6875,7.96,23.95,25.66,1468.37
45474.70833,8.03,23.92,25.68,1468.6
45474.72917,8.17,23.93,25.78,1469.14
45474.75,8.3,23.9,25.85,1469.63
45474.77083,8.44,23.9,25.93,1470.15
45474.79167,8.61,23.92,26.06,1470.83
45474.8125,8.88,23.87,26.2,1471.8
45474.83333,9.21,23.84,26.39,1473.03
45474.85417,9.68,23.8,26.67,1474.74
45474.875,9.91,23.79,26.81,1475.59
45474.89583,9.81,23.8,26.75,1475.23
45474.91667,9.71,23.82,26.7,1474.88
45474.9375,9.64,23.81,26.65,1474.62
45474.95833,9.58,23.78,26.58,1474.34
45474.97917,9.01,23.83,26.25,1472.26
45475,8.67,23.87,26.06,1471.03
45475.02083,8.54,23.88,25.98,1470.52
45475.04167,8.54,23.9,26,1470.54
45475.0625,8.51,23.89,25.96,1470.39
45475.08333,8.34,23.9,25.86,1469.76
45475.10417,8.2,23.92,25.8,1469.26
45475.125,8.23,23.9,25.79,1469.36
45475.14583,8.3,23.92,25.86,1469.65
45475.16667,8.37,23.89,25.88,1469.88
45475.1875,8.51,23.89,25.96,1470.39
45475.20833,8.57,23.91,26.03,1470.68
45475.22917,8.74,23.88,26.11,1471.29
45475.25,9.04,23.86,26.3,1472.43
45475.27083,9.38,23.83,26.49,1473.65
45475.29167,9.64,23.83,26.67,1474.64
45475.3125,10.1,23.78,26.93,1476.31
45475.33333,10.63,23.72,27.22,1478.16
45475.35417,10.95,23.7,27.42,1479.32
45475.375,11.24,23.66,27.57,1480.32
45475.39583,11.31,23.67,27.63,1480.57
45475.41667,11.34,23.63,27.61,1480.63
45475.4375,10.89,23.65,27.33,1479.03
45475.45833,11.05,23.64,27.42,1479.6
45475.47917,10.73,23.69,27.26,1478.48
45475.5,10.01,23.74,26.82,1475.89
45475.52083,9.84,23.78,26.75,1475.33
45475.54167,9.48,23.82,26.54,1474.01
45475.5625,8.81,23.85,26.13,1471.51
45475.58333,8.64,23.88,26.05,1470.9
45475.60417,8.51,23.89,25.96,1470.39
45475.625,8.44,23.9,25.93,1470.15
45475.64583,8.4,23.89,25.89,1470
45475.66667,8.37,23.93,25.91,1469.92
45475.6875,8.44,23.88,25.91,1470.12
45475.70833,8.51,23.89,25.96,1470.39
45475.72917,8.67,23.87,26.06,1471.03
45475.75,8.84,23.84,26.15,1471.63
45475.77083,8.91,23.83,26.18,1471.88
45475.79167,9.04,23.83,26.27,1472.38
45475.8125,9.11,23.84,26.32,1472.65
45475.83333,9.31,23.79,26.4,1473.34
45475.85417,9.51,23.79,26.54,1474.1
45475.875,9.68,23.79,26.65,1474.72
45475.89583,10.01,23.78,26.86,1475.94
45475.91667,10.24,23.75,26.98,1476.75
45475.9375,10.3,23.74,27.02,1476.98
45475.95833,10.14,23.74,26.91,1476.38
45475.97917,10.1,23.75,26.89,1476.26
45476,10.2,23.75,26.97,1476.64
45476.02083,10.2,23.71,26.93,1476.59
45476.04167,9.87,23.74,26.73,1475.4
45476.0625,9.61,23.78,26.59,1474.46
45476.08333,9.48,23.8,26.52,1473.98
45476.10417,9.34,23.8,26.44,1473.48
45476.125,9.31,23.79,26.4,1473.34
45476.14583,9.08,23.81,26.26,1472.48
45476.16667,8.91,23.82,26.16,1471.85
45476.1875,9.01,23.8,26.21,1472.22
45476.20833,9.21,23.8,26.35,1472.98
45476.22917,9.38,23.81,26.47,1473.63
45476.25,9.51,23.77,26.52,1474.08
45476.27083,9.58,23.78,26.58,1474.34
45476.29167,9.81,23.73,26.68,1475.14
45476.3125,9.94,23.75,26.79,1475.66
45476.33333,10.6,23.7,27.18,1478.02
45476.35417,11.08,23.65,27.46,1479.73
45476.375,11.6,23.59,27.74,1481.51
45476.39583,11.89,23.56,27.91,1482.5
45476.41667,12.17,23.54,28.08,1483.5
45476.4375,12.21,23.54,28.1,1483.6
45476.45833,12.36,23.55,28.22,1484.17
45476.47917,12.27,23.54,28.14,1483.82
45476.5,11.05,23.62,27.4,1479.57
45476.52083,10.73,23.67,27.24,1478.46
45476.54167,10.47,23.68,27.07,1477.52
45476.5625,10.27,23.69,26.95,1476.8
45476.58333,10.01,23.7,26.78,1475.85
45476.60417,9.84,23.74,26.72,1475.28
45476.625,9.54,23.77,26.54,1474.2
45476.64583,9.34,23.78,26.42,1473.46
45476.66667,9.11,23.8,26.28,1472.6
45476.6875,8.94,23.81,26.18,1471.98
45476.70833,8.88,23.84,26.16,1471.76
45476.72917,8.84,23.83,26.13,1471.61
45476.75,8.98,23.8,26.2,1472.1
45476.77083,8.88,23.8,26.13,1471.71
45476.79167,8.91,23.82,26.16,1471.85
45476.8125,8.98,23.79,26.18,1472.07
45476.83333,9.04,23.79,26.23,1472.34
45476.85417,9.14,23.78,26.28,1472.7
45476.875,9.28,23.76,26.35,1473.18
45476.89583,9.51,23.76,26.5,1474.06
45476.91667,9.64,23.72,26.56,1474.51
45476.9375,9.87,23.74,26.73,1475.4
45476.95833,10.07,23.7,26.82,1476.08
45476.97917,10.17,23.7,26.89,1476.45
45477,10.1,23.69,26.84,1476.2
45477.02083,10.04,23.7,26.8,1475.96
45477.04167,10.04,23.7,26.8,1475.96
45477.0625,10.14,23.69,26.86,1476.31
45477.08333,9.91,23.72,26.73,1475.5
45477.10417,9.71,23.74,26.63,1474.79
45477.125,9.51,23.77,26.52,1474.08
45477.14583,9.44,23.77,26.47,1473.82
45477.16667,9.14,23.79,26.3,1472.72
45477.1875,8.98,23.79,26.18,1472.07
45477.20833,8.81,23.83,26.11,1471.49
45477.22917,8.71,23.81,26.03,1471.08
45477.25,8.71,23.83,26.04,1471.1
45477.27083,8.67,23.84,26.03,1470.98
45477.29167,8.71,23.83,26.04,1471.1
45477.3125,8.78,23.82,26.08,1471.35
45477.33333,8.91,23.8,26.14,1471.83
45477.35417,9.11,23.8,26.28,1472.6
45477.375,9.38,23.76,26.42,1473.56
45477.39583,9.61,23.76,26.57,1474.43
45477.41667,9.84,23.73,26.7,1475.26
45477.4375,10.07,23.7,26.82,1476.08
45477.45833,10.47,23.66,27.05,1477.49
45477.47917,10.73,23.67,27.24,1478.46
45477.5,11.31,23.59,27.55,1480.48
45477.52083,11.28,23.6,27.53,1480.36
45477.54167,11.08,23.6,27.4,1479.66
45477.5625,10.2,23.7,26.91,1476.57
45477.58333,9.91,23.7,26.71,1475.47
45477.60417,9.68,23.71,26.57,1474.63
45477.625,9.61,23.7,26.52,1474.37
45477.64583,9.41,23.72,26.4,1473.63
45477.66667,9.04,23.77,26.21,1472.31
45477.6875,8.74,23.81,26.04,1471.2
45477.70833,8.61,23.8,25.94,1470.67
45477.72917,8.54,23.81,25.91,1470.43
45477.75,8.51,23.81,25.89,1470.3
45477.77083,8.37,23.84,25.83,1469.81
45477.79167,8.3,23.83,25.78,1469.54
45477.8125,8.23,23.85,25.74,1469.3
45477.83333,8.23,23.83,25.73,1469.27
45477.85417,8.23,23.83,25.73,1469.27
45477.875,8.23,23.83,25.73,1469.27
45477.89583,8.23,23.85,25.74,1469.3
45477.91667,8.23,23.85,25.74,1469.3
45477.9375,8.27,23.84,25.76,1469.42
45477.95833,8.37,23.82,25.81,1469.79
45477.97917,8.47,23.82,25.87,1470.18
45478,8.61,23.8,25.94,1470.67
45478.02083,8.67,23.8,25.99,1470.94
45478.04167,8.78,23.8,26.06,1471.32
45478.0625,8.78,23.78,26.04,1471.3
45478.08333,8.71,23.8,26.01,1471.06
45478.10417,8.74,23.79,26.02,1471.18
45478.125,8.71,23.8,26.01,1471.06
45478.14583,8.51,23.83,25.91,1470.33
45478.16667,8.4,23.8,25.81,1469.89
45478.1875,8.34,23.81,25.77,1469.64
45478.20833,8.27,23.81,25.72,1469.38
45478.22917,8.23,23.83,25.73,1469.27
45478.25,8.2,23.84,25.71,1469.15
45478.27083,8.17,23.84,25.69,1469.03
45478.29167,8.13,23.83,25.66,1468.88
45478.3125,8.13,23.85,25.68,1468.9
45478.33333,8.17,23.84,25.69,1469.03
45478.35417,8.2,23.84,25.71,1469.15
45478.375,8.23,23.83,25.73,1469.27
45478.39583,8.27,23.84,25.76,1469.42
45478.41667,8.37,23.82,25.81,1469.79
45478.4375,8.57,23.8,25.92,1470.55
45478.45833,8.71,23.76,25.97,1471.01
45478.47917,8.94,23.76,26.12,1471.91
45478.5,9.34,23.66,26.29,1473.3
45478.52083,9.61,23.72,26.54,1474.39
45478.54167,9.58,23.69,26.48,1474.23
45478.5625,9.74,23.7,26.61,1474.86
45478.58333,9.78,23.66,26.59,1474.93
45478.60417,9.51,23.7,26.45,1473.99
45478.625,9.24,23.72,26.29,1473.01
45478.64583,9.11,23.73,26.21,1472.51
45478.66667,8.91,23.76,26.11,1471.79
45478.6875,8.54,23.77,25.87,1470.38
45478.70833,8.27,23.81,25.72,1469.38
45478.72917,8.06,23.83,25.61,1468.61
45478.75,8,23.84,25.58,1468.36
45478.77083,8.03,23.8,25.56,1468.44
45478.79167,8.03,23.82,25.58,1468.46
45478.8125,8.1,23.8,25.61,1468.71
45478.83333,8.1,23.82,25.63,1468.73
45478.85417,8.17,23.81,25.66,1468.98
45478.875,8.23,23.79,25.69,1469.23
45478.89583,8.23,23.79,25.69,1469.23
45478.91667,8.3,23.76,25.71,1469.45
45478.9375,8.34,23.76,25.72,1469.58
45478.95833,8.37,23.75,25.74,1469.7
45478.97917,8.4,23.76,25.77,1469.85
45479,8.47,23.75,25.8,1470.09
45479.02083,8.51,23.78,25.86,1470.26
45479.04167,8.61,23.74,25.89,1470.6
45479.0625,8.64,23.77,25.94,1470.77
45479.08333,8.67,23.75,25.94,1470.87
45479.10417,8.71,23.72,25.94,1470.97
45479.125,8.71,23.74,25.96,1470.99
45479.14583,8.71,23.76,25.97,1471.01
45479.16667,8.78,23.73,25.99,1471.24
45479.1875,8.61,23.74,25.89,1470.6
45479.20833,8.51,23.74,25.82,1470.21
45479.22917,8.47,23.75,25.8,1470.09
45479.25,8.44,23.76,25.79,1469.97
45479.27083,8.44,23.74,25.77,1469.95
45479.29167,8.4,23.73,25.74,1469.8
45479.3125,8.4,23.73,25.74,1469.8
45479.33333,8.44,23.74,25.77,1469.95
45479.35417,8.44,23.76,25.79,1469.97
45479.375,8.47,23.73,25.79,1470.07
45479.39583,8.51,23.73,25.8,1470.19
45479.41667,8.57,23.73,25.85,1470.46
45479.4375,8.74,23.72,25.95,1471.09
45479.45833,8.98,23.7,26.09,1471.96
45479.47917,9.31,23.68,26.29,1473.21
45479.5,9.51,23.65,26.39,1473.92
45479.52083,9.68,23.64,26.5,1474.54
45479.54167,9.94,23.6,26.64,1475.48
45479.5625,9.91,23.61,26.62,1475.36
45479.58333,10.01,23.61,26.69,1475.73
45479.60417,9.84,23.6,26.57,1475.1
45479.625,9.51,23.63,26.38,1473.9
45479.64583,9.38,23.65,26.31,1473.42
45479.66667,9.04,23.67,26.1,1472.18
45479.6875,9.01,23.69,26.1,1472.08
45479.70833,8.88,23.7,26.02,1471.58
45479.72917,8.47,23.7,25.75,1470.03
45479.75,8.06,23.77,25.56,1468.54
45479.77083,7.79,23.79,25.4,1467.5
45479.79167,7.59,23.84,25.3,1466.75
45479.8125,7.62,23.83,25.32,1466.87
45479.83333,7.79,23.81,25.41,1467.52
45479.85417,8.03,23.76,25.53,1468.4
45479.875,7.86,23.78,25.43,1467.75
45479.89583,8,23.79,25.53,1468.29
45479.91667,8.23,23.74,25.64,1469.16
45479.9375,8.37,23.73,25.72,1469.68
45479.95833,8.3,23.73,25.67,1469.41
45479.97917,8.47,23.71,25.77,1470.05
45480,8.61,23.73,25.87,1470.58
45480.02083,8.71,23.71,25.92,1470.95
45480.04167,8.91,23.67,26.02,1471.68
45480.0625,9.11,23.64,26.12,1472.4
45480.08333,9.24,23.64,26.2,1472.9
45480.10417,9.38,23.63,26.29,1473.4
45480.125,9.31,23.62,26.24,1473.14
45480.14583,9.28,23.61,26.2,1473
45480.16667,9.24,23.64,26.2,1472.9
45480.1875,9.28,23.61,26.2,1473
45480.20833,9.14,23.63,26.14,1472.52
45480.22917,9.08,23.64,26.1,1472.28
45480.25,9.04,23.63,26.07,1472.14
45480.27083,8.91,23.65,26,1471.65
45480.29167,8.61,23.67,25.82,1470.52
45480.3125,8.44,23.7,25.74,1469.9
45480.33333,8.23,23.72,25.62,1469.14
45480.35417,8.3,23.71,25.65,1469.39
45480.375,8.57,23.68,25.8,1470.39
45480.39583,8.71,23.69,25.9,1470.93
45480.41667,8.81,23.65,25.93,1471.27
45480.4375,8.91,23.65,26,1471.65
45480.45833,9.08,23.64,26.1,1472.28
45480.47917,9.31,23.61,26.22,1473.12
45480.5,9.61,23.6,26.41,1474.23
45480.52083,10.07,23.6,26.73,1475.97
45480.54167,10.33,23.55,26.85,1476.87
45480.5625,10.6,23.54,27.01,1477.82
45480.58333,10.86,23.55,27.19,1478.78
45480.60417,10.92,23.52,27.21,1478.98
45480.625,11.05,23.49,27.26,1479.41
45480.64583,11.18,23.48,27.34,1479.87
45480.66667,10.43,23.52,26.88,1477.2
45480.6875,9.74,23.58,26.48,1474.71
45480.70833,9.58,23.58,26.37,1474.09
45480.72917,9.11,23.6,26.08,1472.36
45480.75,8.61,23.64,25.78,1470.47
45480.77083,8.37,23.66,25.65,1469.59
45480.79167,8.2,23.66,25.54,1468.93
45480.8125,8.17,23.68,25.54,1468.83
45480.83333,8.3,23.66,25.6,1469.32
45480.85417,8.47,23.64,25.7,1469.96
45480.875,8.71,23.65,25.87,1470.88
45480.89583,8.88,23.61,25.93,1471.47
45480.91667,8.88,23.63,25.95,1471.49
45480.9375,8.94,23.6,25.96,1471.71
45480.95833,9.08,23.61,26.07,1472.24
45480.97917,9.31,23.59,26.2,1473.1
45481,9.41,23.57,26.25,1473.45
45481.02083,9.51,23.56,26.3,1473.81
45481.04167,9.71,23.56,26.44,1474.57
45481.0625,9.97,23.51,26.56,1475.48
45481.08333,10.2,23.53,26.74,1476.37
45481.10417,10.5,23.5,26.9,1477.41
45481.125,10.63,23.48,26.97,1477.87
45481.14583,10.82,23.46,27.08,1478.55
45481.16667,10.63,23.46,26.95,1477.84
45481.1875,10.53,23.47,26.9,1477.5
45481.20833,10.66,23.46,26.97,1477.96
45481.22917,10.63,23.46,26.95,1477.84
45481.25,10.14,23.49,26.65,1476.07
45481.27083,9.94,23.51,26.54,1475.37
45481.29167,9.78,23.52,26.44,1474.76
45481.3125,9.68,23.53,26.39,1474.4
45481.33333,9.64,23.54,26.37,1474.28
45481.35417,9.44,23.53,26.23,1473.53
45481.375,9.28,23.56,26.15,1472.93
45481.39583,9.44,23.53,26.23,1473.53
45481.41667,9.58,23.55,26.34,1474.05
45481.4375,9.78,23.52,26.44,1474.76
45481.45833,9.87,23.5,26.49,1475.11
45481.47917,10.01,23.49,26.56,1475.58
45481.5,10.14,23.5,26.67,1476.09
45481.52083,10.5,23.48,26.88,1477.38
45481.54167,10.89,23.45,27.11,1478.78
45481.5625,11.18,23.42,27.28,1479.8
45481.58333,11.41,23.4,27.41,1480.59
45481.60417,11.79,23.36,27.63,1481.92
45481.625,11.89,23.39,27.73,1482.3
45481.64583,12.08,23.36,27.82,1482.94
45481.66667,12.24,23.33,27.89,1483.46
45481.6875,12.43,23.32,28.01,1484.12
45481.70833,11.28,23.41,27.33,1480.14
45481.72917,11.08,23.37,27.16,1479.39
45481.75,10.27,23.47,26.72,1476.53
45481.77083,9.71,23.49,26.37,1474.48
45481.79167,9.44,23.48,26.18,1473.46
45481.8125,9.18,23.56,26.08,1472.55
45481.83333,9.14,23.54,26.05,1472.41
45481.85417,9.18,23.56,26.08,1472.55
45481.875,9.31,23.54,26.15,1473.03
45481.89583,9.41,23.52,26.2,1473.39
45481.91667,9.51,23.5,26.25,1473.74
45481.9375,9.58,23.49,26.28,1473.98
45481.95833,9.71,23.51,26.39,1474.5
45481.97917,9.84,23.47,26.44,1474.95
45482,9.91,23.46,26.47,1475.18
45482.02083,10.01,23.45,26.52,1475.53
45482.04167,10.1,23.46,26.59,1475.91
45482.0625,10.2,23.46,26.67,1476.28
45482.08333,10.37,23.44,26.75,1476.86
45482.10417,10.63,23.43,26.91,1477.8
45482.125,10.86,23.42,27.06,1478.62
45482.14583,11.05,23.4,27.17,1479.3
45482.16667,11.02,23.42,27.17,1479.21
45482.1875,10.99,23.39,27.11,1479.05
45482.20833,10.99,23.4,27.13,1479.08
45482.22917,11.02,23.38,27.13,1479.17
45482.25,11.12,23.37,27.18,1479.51
45482.27083,11.05,23.36,27.13,1479.26
45482.29167,10.66,23.39,26.89,1477.87
45482.3125,10.5,23.4,26.8,1477.29
45482.33333,10.43,23.43,26.79,1477.09
45482.35417,10.33,23.41,26.7,1476.7
45482.375,10.3,23.43,26.7,1476.6
45482.39583,10.24,23.44,26.66,1476.37
45482.41667,10.17,23.45,26.63,1476.14
45482.4375,10.3,23.43,26.7,1476.6
45482.45833,10.37,23.44,26.75,1476.86
45482.47917,10.53,23.42,26.84,1477.43
45482.5,10.73,23.4,26.95,1478.12
45482.52083,10.89,23.4,27.06,1478.71
45482.54167,11.08,23.37,27.16,1479.39
45482.5625,11.28,23.37,27.29,1480.09
45482.58333,11.53,23.33,27.42,1480.96
45482.60417,11.69,23.32,27.51,1481.52
45482.625,11.92,23.39,27.74,1482.41
45482.64583,12.46,23.32,28.03,1484.22
45482.66667,12.55,23.27,28.04,1484.5
45482.6875,12.08,23.3,27.76,1482.87
45482.70833,12.55,23.29,28.07,1484.53
45482.72917,12.08,23.29,27.74,1482.85
45482.75,11.66,23.32,27.49,1481.41
45482.77083,10.95,23.35,27.05,1478.89
45482.79167,10.79,23.39,26.98,1478.35
45482.8125,10.27,23.42,26.66,1476.46
45482.83333,10.04,23.43,26.52,1475.63
45482.85417,9.87,23.43,26.42,1475.02
45482.875,9.74,23.47,26.37,1474.57
45482.89583,9.74,23.49,26.39,1474.59
45482.91667,9.91,23.45,26.45,1475.16
45482.9375,9.97,23.51,26.56,1475.48
45482.95833,9.97,23.46,26.51,1475.42
45482.97917,10.07,23.44,26.56,1475.77
45483,10.1,23.44,26.58,1475.88
45483.02083,10.2,23.44,26.65,1476.25
45483.04167,10.3,23.41,26.68,1476.58
45483.0625,10.4,23.42,26.75,1476.95
45483.08333,10.5,23.4,26.8,1477.29
45483.10417,10.63,23.39,26.88,1477.75
45483.125,10.79,23.39,26.98,1478.35
45483.14583,11.12,23.37,27.18,1479.51
45483.16667,11.47,23.36,27.4,1480.76
45483.1875,11.57,23.31,27.42,1481.05
45483.20833,11.44,23.34,27.37,1480.63
45483.22917,11.24,23.34,27.24,1479.93
45483.25,11.31,23.35,27.29,1480.18
45483.27083,11.12,23.33,27.14,1479.46
45483.29167,10.92,23.36,27.04,1478.78
45483.3125,10.66,23.39,26.89,1477.87
45483.33333,10.5,23.4,26.8,1477.29
45483.35417,10.4,23.38,26.71,1476.9
45483.375,10.33,23.41,26.7,1476.7
45483.39583,10.07,23.41,26.52,1475.72
45483.41667,10.04,23.39,26.49,1475.58
45483.4375,10.1,23.4,26.54,1475.84
45483.45833,10.2,23.41,26.61,1476.21
45483.47917,10.24,23.38,26.61,1476.3
45483.5,10.24,23.38,26.61,1476.3
45483.52083,10.24,23.38,26.61,1476.3
45483.54167,10.2,23.39,26.59,1476.19
45483.5625,10.27,23.38,26.63,1476.42
45483.58333,10.5,23.37,26.77,1477.25
45483.60417,10.99,23.31,27.03,1478.96
45483.625,11.44,23.3,27.33,1480.58
45483.64583,11.79,22.25,26.42,1480.56
45483.66667,12.11,23.25,27.72,1482.91
45483.6875,11.85,23.27,27.57,1482.03
45483.70833,11.66,23.28,27.45,1481.37
45483.72917,11.85,23.25,27.55,1482.01
45483.75,11.6,23.27,27.4,1481.12
45483.77083,11.28,23.3,27.22,1480
45483.79167,10.66,23.31,26.82,1477.78
45483.8125,10.4,23.36,26.7,1476.88
45483.83333,10.33,23.35,26.64,1476.63
45483.85417,9.97,23.4,26.45,1475.35
45483.875,9.87,23.4,26.38,1474.98
45483.89583,9.91,23.39,26.4,1475.09
45483.91667,9.91,23.38,26.38,1475.07
45483.9375,9.94,23.37,26.4,1475.19
45483.95833,9.97,23.4,26.45,1475.35
45483.97917,10.07,23.35,26.47,1475.66
45484,10.24,23.37,26.59,1476.28
45484.02083,10.3,23.36,26.62,1476.51
45484.04167,10.33,23.34,26.62,1476.61
45484.0625,10.37,23.33,26.64,1476.72
45484.08333,10.4,23.35,26.68,1476.86
45484.10417,10.43,23.34,26.69,1476.98
45484.125,10.53,23.31,26.73,1477.3
45484.14583,10.63,23.33,26.82,1477.69
45484.16667,10.82,23.33,26.94,1478.4
45484.1875,11.05,23.29,27.05,1479.17
45484.20833,11.21,23.31,27.18,1479.78
45484.22917,11.73,23.28,27.49,1481.59
45484.25,11.66,23.23,27.4,1481.3
45484.27083,11.34,23.26,27.21,1480.18
45484.29167,11.47,23.25,27.29,1480.63
45484.3125,11.24,23.27,27.16,1479.84
45484.33333,10.89,23.3,26.96,1478.6
45484.35417,10.76,23.3,26.87,1478.12
45484.375,10.63,23.32,26.8,1477.67
45484.39583,10.5,23.33,26.73,1477.21
45484.41667,10.5,23.33,26.73,1477.21
45484.4375,10.47,23.32,26.69,1477.07
45484.45833,10.47,23.3,26.67,1477.05
45484.47917,10.53,23.31,26.73,1477.3
45484.5,10.6,23.32,26.78,1477.55
45484.52083,10.66,23.31,26.82,1477.78
45484.54167,10.82,23.29,26.91,1478.35
45484.5625,10.95,23.28,26.98,1478.81
45484.58333,11.08,23.28,27.07,1479.28
45484.60417,11.24,23.27,27.16,1479.84
45484.625,11.41,23.23,27.23,1480.38
45484.64583,11.53,23.26,27.34,1480.87
45484.66667,11.69,23.24,27.43,1481.43
45484.6875,11.82,23.23,27.51,1481.87
45484.70833,11.95,23.26,27.62,1482.36
45484.72917,12.08,23.19,27.64,1482.73
45484.75,12.05,23.2,27.62,1482.62
45484.77083,11.92,23.22,27.56,1482.21
45484.79167,11.66,23.25,27.42,1481.32
45484.8125,11.47,23.25,27.29,1480.63
45484.83333,11.24,23.25,27.14,1479.82
45484.85417,11.18,23.26,27.1,1479.6
45484.875,11.15,23.26,27.08,1479.48
45484.89583,11.08,23.25,27.03,1479.24
45484.91667,11.12,23.23,27.03,1479.33
45484.9375,11.24,23.25,27.14,1479.82
45484.95833,11.5,23.22,27.28,1480.72
45484.97917,11.5,23.22,27.28,1480.72
45485,11.57,23.22,27.32,1480.94
45485.02083,11.73,23.3,27.51,1481.61
45485.04167,11.95,23.24,27.6,1482.34
45485.0625,12.21,23.24,27.77,1483.24
45485.08333,12.36,23.23,27.87,1483.78
45485.10417,12.49,23.18,27.9,1484.17
45485.125,12.65,23.16,27.98,1484.69
45485.14583,12.71,23.17,28.04,1484.93
45485.16667,12.81,23.15,28.08,1485.23
45485.1875,12.84,23.14,28.1,1485.34
45485.20833,12.93,23.12,28.13,1485.64
45485.22917,13.03,23.14,28.21,1485.98
45485.25,13.06,23.15,28.25,1486.11
45485.27083,13.12,23.13,28.27,1486.3
45485.29167,13.12,23.11,28.25,1486.28
45485.3125,13.12,23.09,28.23,1486.26
45485.33333,13.09,23.11,28.23,1486.17
45485.35417,13.12,23.09,28.23,1486.26
45485.375,13.15,23.11,28.27,1486.39
45485.39583,13.22,23.16,28.37,1486.67
45485.41667,13.37,23.12,28.43,1487.15
45485.4375,13.59,23.13,28.59,1487.91
45485.45833,14.06,23.12,28.9,1489.48
45485.47917,14.59,23.08,29.21,1491.19
45485.5,14.96,23.06,29.44,1492.39
45485.52083,15.29,23.03,29.63,1493.45
45485.54167,15.54,23.04,29.8,1494.25
45485.5625,15.93,23.01,30.04,1495.5
45485.58333,16.39,23.05,30.41,1497
45485.60417,16.75,22.93,30.51,1498
45485.625,16.69,22.97,30.52,1497.86
45485.64583,16.81,22.94,30.56,1498.2
45485.66667,16.69,22.89,30.42,1497.76
45485.6875,16.93,22.91,30.6,1498.54
45485.70833,17.02,22.89,30.65,1498.8
45485.72917,17.14,22.88,30.72,1499.16
45485.75,17.2,22.87,30.74,1499.33
45485.77083,17.41,22.86,30.88,1499.98
45485.79167,17.47,22.85,30.9,1500.15
45485.8125,16.9,22.88,30.56,1498.42
45485.83333,16.69,22.97,30.52,1497.86
45485.85417,16.84,23.04,30.71,1498.42
45485.875,16.81,22.98,30.61,1498.25
45485.89583,16.36,22.97,30.29,1496.81
45485.91667,15.38,23.05,29.72,1493.78
45485.9375,14.56,23.14,29.25,1491.15
45485.95833,14.12,23.16,28.98,1489.73
45485.97917,14.03,23.14,28.9,1489.4
45486,14.03,23.16,28.92,1489.42
45486.02083,13.97,23.14,28.86,1489.19
45486.04167,14,23.14,28.88,1489.3
45486.0625,14.03,23.12,28.88,1489.38
45486.08333,14.03,23.16,28.92,1489.42
45486.10417,14,23.14,28.88,1489.3
45486.125,14,23.16,28.9,1489.32
45486.14583,14.03,23.14,28.9,1489.4
45486.16667,14.09,23.14,28.94,1489.61
45486.1875,14.18,23.18,29.04,1489.96
45486.20833,14.31,23.14,29.08,1490.33
45486.22917,14.43,23.14,29.17,1490.74
45486.25,14.56,23.12,29.23,1491.13
45486.27083,14.71,23.1,29.31,1491.62
45486.29167,14.83,23.06,29.35,1491.98
45486.3125,14.83,23.08,29.37,1492
45486.33333,14.74,23.06,29.29,1491.68
45486.35417,14.77,23.06,29.31,1491.78
45486.375,14.83,23.04,29.33,1491.96
45486.39583,14.4,23.08,29.08,1490.57
45486.41667,13.94,23.12,28.81,1489.06
45486.4375,13.62,23.11,28.59,1487.99
45486.45833,13.44,23.16,28.51,1487.41
45486.47917,13.12,23.19,28.33,1486.37
45486.5,12.81,23.2,28.14,1485.3
45486.52083,12.87,23.2,28.18,1485.51
45486.54167,12.97,23.18,28.21,1485.81
45486.5625,13.12,23.19,28.33,1486.37
45486.58333,13.22,23.16,28.37,1486.67
45486.60417,13.37,23.16,28.47,1487.2
45486.625,13.47,23.14,28.51,1487.49
45486.64583,13.47,23.16,28.53,1487.51
45486.66667,13.47,23.25,28.64,1487.63
45486.6875,13.5,23.15,28.55,1487.62
45486.70833,13.72,23.11,28.65,1488.31
45486.72917,13.84,23.11,28.73,1488.73
