Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45588.875,13.67,14.95,19.22,1478.36
45588.89583,13.61,14.94,19.19,1478.13
45588.91667,13.55,14.94,19.15,1477.91
45588.9375,13.61,14.94,19.19,1478.13
45588.95833,13.61,14.91,19.15,1478.1
45588.97917,13.61,14.91,19.15,1478.1
45589,13.61,14.88,19.12,1478.06
45589.02083,13.61,14.85,19.09,1478.03
45589.04167,13.64,14.84,19.09,1478.12
45589.0625,13.61,14.85,19.09,1478.03
45589.08333,13.61,14.83,19.05,1477.99
45589.10417,13.61,14.83,19.05,1477.99
45589.125,13.58,14.84,19.05,1477.9
45589.14583,13.55,14.82,19.02,1477.77
45589.16667,13.55,14.82,19.02,1477.77
45589.1875,13.55,14.85,19.05,1477.8
45589.20833,13.48,14.81,18.98,1477.54
45589.22917,13.48,14.84,19.02,1477.58
45589.25,13.52,14.83,19.02,1477.67
45589.27083,13.52,14.83,19.02,1477.67
45589.29167,13.52,14.83,19.02,1477.67
45589.3125,13.48,14.81,18.98,1477.54
45589.33333,13.39,14.82,18.95,1477.22
45589.35417,13.33,14.81,18.91,1477
45589.375,13.36,14.8,18.91,1477.09
45589.39583,13.36,14.77,18.88,1477.06
45589.41667,13.48,14.76,18.91,1477.47
45589.4375,13.52,14.74,18.91,1477.57
45589.45833,13.52,14.74,18.91,1477.57
45589.47917,13.55,14.73,18.91,1477.66
45589.5,13.55,14.73,18.91,1477.66
45589.52083,13.55,14.73,18.91,1477.66
45589.54167,13.55,14.7,18.88,1477.63
45589.5625,13.58,14.69,18.88,1477.72
45589.58333,13.58,14.69,18.88,1477.72
45589.60417,13.58,14.69,18.88,1477.72
45589.625,13.58,14.69,18.88,1477.72
45589.64583,13.58,14.66,18.84,1477.69
45589.66667,13.55,14.67,18.84,1477.59
45589.6875,13.55,14.67,18.84,1477.59
45589.70833,13.55,14.67,18.84,1477.59
45589.72917,13.55,14.67,18.84,1477.59
45589.75,13.52,14.69,18.84,1477.5
45589.77083,13.48,14.67,18.81,1477.37
45589.79167,13.48,14.67,18.81,1477.37
45589.8125,13.52,14.66,18.81,1477.46
45589.83333,13.48,14.67,18.81,1477.37
45589.85417,13.48,14.7,18.84,1477.4
45589.875,13.48,14.67,18.81,1477.37
45589.89583,13.48,14.67,18.81,1477.37
45589.91667,13.45,14.68,18.81,1477.27
45589.9375,13.45,14.68,18.81,1477.27
45589.95833,13.42,14.69,18.81,1477.18
45589.97917,13.42,14.69,18.81,1477.18
45590,13.42,14.69,18.81,1477.18
45590.02083,13.42,14.69,18.81,1477.18
45590.04167,13.42,14.72,18.84,1477.21
45590.0625,13.42,14.72,18.84,1477.21
45590.08333,13.42,14.72,18.84,1477.21
45590.10417,13.45,14.71,18.84,1477.31
45590.125,13.42,14.72,18.84,1477.21
45590.14583,13.36,14.71,18.81,1476.99
45590.16667,13.39,14.7,18.81,1477.08
45590.1875,13.39,14.73,18.84,1477.12
45590.20833,13.39,14.73,18.84,1477.12
45590.22917,13.36,14.74,18.84,1477.02
45590.25,13.36,14.74,18.84,1477.02
45590.27083,13.33,14.73,18.81,1476.89
45590.29167,13.3,14.74,18.81,1476.79
45590.3125,13.3,14.74,18.81,1476.79
45590.33333,13.26,14.75,18.81,1476.7
45590.35417,13.26,14.75,18.81,1476.7
45590.375,13.26,14.75,18.81,1476.7
45590.39583,13.23,14.76,18.81,1476.6
45590.41667,13.26,14.78,18.84,1476.73
45590.4375,13.23,14.76,18.81,1476.6
45590.45833,13.23,14.76,18.81,1476.6
45590.47917,13.23,14.79,18.84,1476.64
45590.5,13.23,14.76,18.81,1476.6
45590.52083,13.23,14.76,18.81,1476.6
45590.54167,13.23,14.79,18.84,1476.64
45590.5625,13.23,14.79,18.84,1476.64
45590.58333,13.23,14.79,18.84,1476.64
45590.60417,13.23,14.79,18.84,1476.64
45590.625,13.2,14.8,18.84,1476.54
45590.64583,12.98,14.77,18.7,1475.72
45590.66667,12.92,14.79,18.7,1475.53
45590.6875,13.17,14.81,18.84,1476.44
45590.70833,13.2,14.83,18.87,1476.58
45590.72917,13.23,14.82,18.87,1476.67
45590.75,13.26,14.81,18.88,1476.77
45590.77083,13.26,14.81,18.88,1476.77
45590.79167,13.26,14.84,18.91,1476.8
45590.8125,13.26,14.84,18.91,1476.8
45590.83333,13.26,14.84,18.91,1476.8
45590.85417,13.26,14.84,18.91,1476.8
45590.875,13.26,14.87,18.94,1476.84
45590.89583,13.26,14.87,18.94,1476.84
45590.91667,13.26,14.87,18.94,1476.84
45590.9375,13.23,14.85,18.91,1476.71
45590.95833,13.23,14.88,18.94,1476.74
45590.97917,13.23,14.88,18.94,1476.74
45591,13.2,14.86,18.91,1476.61
45591.02083,13.17,14.87,18.91,1476.52
45591.04167,13.17,14.9,18.94,1476.55
45591.0625,13.17,14.87,18.91,1476.52
45591.08333,13.14,14.89,18.91,1476.42
45591.10417,13.11,14.93,18.94,1476.36
45591.125,13.11,14.93,18.94,1476.36
45591.14583,13.11,14.9,18.91,1476.32
45591.16667,13.11,14.93,18.94,1476.36
45591.1875,13.14,14.91,18.94,1476.45
45591.20833,13.14,14.91,18.94,1476.45
45591.22917,13.14,14.91,18.94,1476.45
45591.25,13.11,14.93,18.94,1476.36
45591.27083,13.11,14.93,18.94,1476.36
45591.29167,13.11,14.93,18.94,1476.36
45591.3125,13.08,14.94,18.94,1476.26
45591.33333,13.08,14.94,18.94,1476.26
45591.35417,13.04,14.95,18.94,1476.17
45591.375,12.7,14.97,18.8,1474.95
45591.39583,12.6,14.94,18.73,1474.58
45591.41667,12.48,14.93,18.66,1474.12
45591.4375,12.32,14.96,18.62,1473.59
45591.45833,12.32,14.96,18.62,1473.59
45591.47917,12.48,14.96,18.69,1474.15
45591.5,12.63,14.99,18.8,1474.76
45591.52083,12.67,14.98,18.8,1474.85
45591.54167,12.73,14.98,18.83,1475.09
45591.5625,12.73,14.98,18.83,1475.09
45591.58333,12.73,15.01,18.87,1475.12
45591.60417,12.73,15.01,18.87,1475.12
45591.625,12.73,15.01,18.87,1475.12
45591.64583,12.73,15.01,18.87,1475.12
45591.66667,12.76,15,18.87,1475.22
45591.6875,12.76,15.03,18.9,1475.25
45591.70833,12.79,15.02,18.9,1475.35
45591.72917,12.79,15.05,18.94,1475.39
45591.75,12.79,15.02,18.9,1475.35
45591.77083,12.76,15.06,18.94,1475.29
45591.79167,12.76,15.06,18.94,1475.29
45591.8125,12.76,15.06,18.94,1475.29
45591.83333,12.76,15.06,18.94,1475.29
45591.85417,12.73,15.07,18.94,1475.19
45591.875,12.73,15.07,18.94,1475.19
45591.89583,12.7,15.05,18.9,1475.06
45591.91667,12.63,15.08,18.9,1474.86
45591.9375,12.57,15.07,18.87,1474.63
45591.95833,12.54,15.09,18.87,1474.53
45591.97917,12.54,15.09,18.87,1474.53
45592,12.67,15.07,18.9,1474.96
45592.02083,12.6,15.06,18.87,1474.73
45592.04167,12.41,15.05,18.76,1474.03
45592.0625,12.25,15.02,18.66,1473.42
45592.08333,12.13,15.01,18.59,1472.95
45592.10417,12.03,14.98,18.52,1472.58
45592.125,12,14.96,18.48,1472.44
45592.14583,11.97,14.95,18.45,1472.3
45592.16667,11.97,14.95,18.45,1472.3
45592.1875,11.94,14.93,18.41,1472.16
45592.20833,11.9,14.91,18.38,1472.03
45592.22917,11.87,14.92,18.38,1471.92
45592.25,11.84,14.91,18.34,1471.79
45592.27083,11.81,14.92,18.34,1471.68
45592.29167,11.78,14.9,18.31,1471.55
45592.3125,11.74,14.91,18.31,1471.44
45592.33333,11.74,14.91,18.31,1471.44
45592.35417,11.74,14.91,18.31,1471.44
45592.375,11.71,14.92,18.31,1471.34
45592.39583,11.74,14.91,18.31,1471.44
45592.41667,11.62,14.9,18.24,1470.96
45592.4375,11.33,14.92,18.13,1469.92
45592.45833,11.33,14.89,18.1,1469.89
45592.47917,11.16,14.89,18.02,1469.29
45592.5,11.26,14.89,18.06,1469.64
45592.52083,11.39,14.93,18.17,1470.17
45592.54167,11.49,14.92,18.2,1470.51
45592.5625,11.49,14.89,18.17,1470.48
45592.58333,11.58,14.91,18.24,1470.86
45592.60417,11.71,14.89,18.27,1471.3
45592.625,11.74,14.91,18.31,1471.44
45592.64583,11.78,14.9,18.31,1471.55
45592.66667,11.84,14.91,18.34,1471.79
45592.6875,11.9,14.91,18.38,1472.03
45592.70833,11.94,14.9,18.38,1472.13
45592.72917,11.9,14.91,18.38,1472.03
45592.75,11.87,14.92,18.38,1471.92
45592.77083,11.84,14.91,18.34,1471.79
45592.79167,11.81,14.89,18.31,1471.65
45592.8125,11.81,14.92,18.34,1471.68
45592.83333,11.78,14.9,18.31,1471.55
45592.85417,11.71,14.92,18.31,1471.34
45592.875,11.68,14.94,18.31,1471.24
45592.89583,11.65,14.92,18.27,1471.1
45592.91667,11.65,14.92,18.27,1471.1
45592.9375,11.62,14.93,18.27,1471
45592.95833,11.58,14.91,18.24,1470.86
45592.97917,11.52,14.94,18.24,1470.65
45593,11.42,14.95,18.2,1470.31
45593.02083,11.33,14.92,18.13,1469.92
45593.04167,11.23,14.93,18.09,1469.57
45593.0625,11.16,14.95,18.09,1469.37
45593.08333,11.07,14.93,18.02,1468.98
45593.10417,10.97,14.91,17.95,1468.59
45593.125,10.97,14.91,17.95,1468.59
45593.14583,11.03,14.94,18.02,1468.87
45593.16667,11.07,14.93,18.02,1468.98
45593.1875,10.87,14.95,17.95,1468.27
45593.20833,10.94,14.92,17.95,1468.48
45593.22917,11.07,14.93,18.02,1468.98
45593.25,11.03,14.94,18.02,1468.87
45593.27083,10.94,14.92,17.95,1468.48
45593.29167,10.94,14.95,17.99,1468.52
45593.3125,10.97,14.94,17.99,1468.63
45593.33333,10.97,14.97,18.02,1468.66
45593.35417,10.91,14.93,17.95,1468.38
45593.375,10.91,14.93,17.95,1468.38
45593.39583,10.91,14.93,17.95,1468.38
45593.41667,10.91,14.96,17.99,1468.42
45593.4375,10.91,14.99,18.02,1468.45
45593.45833,10.87,14.95,17.95,1468.27
45593.47917,10.84,14.96,17.95,1468.17
45593.5,10.78,14.98,17.95,1467.96
45593.52083,10.68,14.99,17.92,1467.6
45593.54167,10.55,14.98,17.85,1467.1
45593.5625,10.35,14.96,17.74,1466.34
45593.58333,9.63,14.94,17.39,1463.55
45593.60417,9.39,14.97,17.32,1462.69
45593.625,9.69,14.94,17.42,1463.81
45593.64583,10.09,14.97,17.63,1465.36
45593.66667,10.19,14.97,17.67,1465.72
45593.6875,10.29,14.96,17.71,1466.09
45593.70833,10.35,14.96,17.74,1466.34
45593.72917,10.38,14.98,17.78,1466.49
45593.75,10.42,14.97,17.78,1466.59
45593.77083,10.45,14.99,17.81,1466.74
45593.79167,10.45,14.99,17.81,1466.74
45593.8125,10.42,15,17.81,1466.63
45593.83333,10.38,14.98,17.78,1466.49
45593.85417,10.35,15,17.77,1466.38
45593.875,10.35,15,17.77,1466.38
45593.89583,10.35,15,17.77,1466.38
45593.91667,10.38,15.01,17.81,1466.53
45593.9375,10.38,14.98,17.78,1466.49
45593.95833,10.38,14.98,17.78,1466.49
45593.97917,10.38,15.01,17.81,1466.53
45594,10.35,15,17.77,1466.38
45594.02083,10.38,15.01,17.81,1466.53
45594.04167,10.35,15.03,17.81,1466.42
45594.0625,10.35,15.03,17.81,1466.42
45594.08333,10.32,15.01,17.77,1466.27
45594.10417,10.29,15.02,17.77,1466.16
45594.125,10.19,15.03,17.74,1465.8
45594.14583,10.15,15.01,17.7,1465.65
45594.16667,10.09,15.01,17.67,1465.4
45594.1875,10.06,15.02,17.67,1465.29
45594.20833,10.02,15,17.63,1465.14
45594.22917,10.02,15,17.63,1465.14
45594.25,9.99,15.01,17.63,1465.03
45594.27083,9.99,15.01,17.63,1465.03
45594.29167,9.96,15.03,17.63,1464.92
45594.3125,9.99,15.01,17.63,1465.03
45594.33333,10.06,15.02,17.67,1465.29
45594.35417,10.09,15.01,17.67,1465.4
45594.375,10.12,15.03,17.7,1465.55
45594.39583,10.12,15.03,17.7,1465.55
45594.41667,10.19,15.03,17.74,1465.8
45594.4375,10.19,15.03,17.74,1465.8
45594.45833,10.12,15.06,17.74,1465.59
45594.47917,9.96,15.03,17.63,1464.92
45594.5,9.86,15.04,17.6,1464.56
45594.52083,9.82,15.05,17.6,1464.45
45594.54167,9.82,15.05,17.6,1464.45
45594.5625,9.79,15.06,17.6,1464.34
45594.58333,9.79,15.06,17.6,1464.34
45594.60417,9.82,15.05,17.6,1464.45
45594.625,9.89,15.05,17.63,1464.71
45594.64583,9.89,15.05,17.63,1464.71
45594.66667,9.96,15.06,17.67,1464.96
45594.6875,9.96,15.06,17.67,1464.96
45594.70833,10.02,15.1,17.74,1465.26
45594.72917,10.09,15.07,17.74,1465.48
45594.75,10.15,15.11,17.81,1465.77
45594.77083,10.19,15.09,17.81,1465.88
45594.79167,10.19,15.09,17.81,1465.88
45594.8125,10.02,15.13,17.77,1465.3
45594.83333,9.99,15.11,17.74,1465.15
45594.85417,9.99,15.11,17.74,1465.15
45594.875,9.79,15.13,17.67,1464.42
45594.89583,9.73,15.12,17.63,1464.16
45594.91667,9.73,15.15,17.67,1464.2
45594.9375,9.79,15.13,17.67,1464.42
45594.95833,9.76,15.14,17.67,1464.31
45594.97917,9.69,15.17,17.66,1464.09
45595,9.69,15.14,17.63,1464.05
45595.02083,9.69,15.17,17.66,1464.09
45595.04167,9.39,15.16,17.52,1462.93
45595.0625,8.93,15.16,17.31,1461.11
45595.08333,8.86,15.15,17.28,1460.84
45595.10417,8.83,15.17,17.28,1460.73
45595.125,8.79,15.18,17.28,1460.62
45595.14583,8.83,15.2,17.31,1460.77
45595.16667,8.89,15.21,17.35,1461.04
45595.1875,8.99,15.2,17.38,1461.42
45595.20833,9.06,15.23,17.45,1461.73
45595.22917,9.13,15.24,17.49,1461.99
45595.25,9.19,15.24,17.52,1462.26
45595.27083,9.23,15.23,17.52,1462.37
45595.29167,9.19,15.24,17.52,1462.26
45595.3125,9.16,15.26,17.52,1462.15
45595.33333,9.06,15.27,17.49,1461.77
45595.35417,9.06,15.3,17.52,1461.81
45595.375,9.16,15.29,17.56,1462.19
45595.39583,9.29,15.3,17.63,1462.72
45595.41667,9.36,15.27,17.63,1462.94
45595.4375,9.43,15.31,17.7,1463.24
45595.45833,9.49,15.28,17.7,1463.46
45595.47917,9.56,15.29,17.73,1463.73
45595.5,9.59,15.31,17.77,1463.88
45595.52083,9.59,15.34,17.8,1463.92
45595.54167,9.59,15.34,17.8,1463.92
45595.5625,9.56,15.32,17.77,1463.77
45595.58333,9.49,15.31,17.73,1463.5
45595.60417,9.13,15.34,17.59,1462.12
45595.625,8.96,15.34,17.52,1461.47
45595.64583,8.96,15.34,17.52,1461.47
45595.66667,9.13,15.37,17.62,1462.16
45595.6875,9.16,15.36,17.62,1462.27
45595.70833,9.29,15.4,17.73,1462.84
45595.72917,9.43,15.37,17.77,1463.32
45595.75,9.46,15.39,17.8,1463.47
45595.77083,9.49,15.38,17.8,1463.59
45595.79167,9.56,15.35,17.8,1463.81
45595.8125,9.56,15.38,17.84,1463.85
45595.83333,9.59,15.37,17.84,1463.96
45595.85417,9.59,15.37,17.84,1463.96
45595.875,9.56,15.35,17.8,1463.81
45595.89583,9.49,15.38,17.8,1463.59
45595.91667,9.46,15.39,17.8,1463.47
45595.9375,9.36,15.37,17.73,1463.06
45595.95833,9.16,15.39,17.66,1462.31
45595.97917,9.09,15.42,17.66,1462.09
45596,8.93,15.39,17.55,1461.4
45596.02083,8.69,15.42,17.48,1460.52
45596.04167,8.69,15.42,17.48,1460.52
45596.0625,8.86,15.42,17.55,1461.17
45596.08333,9.03,15.45,17.66,1461.86
45596.10417,9.16,15.45,17.73,1462.39
45596.125,8.59,15.43,17.45,1460.13
45596.14583,8.69,15.42,17.48,1460.52
45596.16667,9.09,15.42,17.66,1462.09
45596.1875,9.13,15.44,17.69,1462.24
45596.20833,8.32,15.38,17.27,1459
45596.22917,8.32,15.38,17.27,1459
45596.25,8.83,15.37,17.48,1460.98
45596.27083,9.36,15.34,17.7,1463.02
45596.29167,9.53,15.33,17.77,1463.66
45596.3125,9.66,15.31,17.8,1464.14
45596.33333,9.73,15.28,17.8,1464.36
45596.35417,9.69,15.3,17.8,1464.25
45596.375,9.79,15.26,17.8,1464.58
45596.39583,9.82,15.24,17.8,1464.69
45596.41667,9.89,15.25,17.84,1464.94
45596.4375,9.92,15.27,17.87,1465.09
45596.45833,9.99,15.27,17.91,1465.35
45596.47917,10.02,15.26,17.91,1465.46
45596.5,10.02,15.26,17.91,1465.46
45596.52083,9.92,15.3,17.91,1465.13
45596.54167,9.89,15.25,17.84,1464.94
45596.5625,9.79,15.26,17.8,1464.58
45596.58333,9.73,15.25,17.77,1464.32
45596.60417,9.66,15.28,17.77,1464.1
45596.625,9.63,15.26,17.73,1463.95
45596.64583,9.73,15.28,17.8,1464.36
45596.66667,9.82,15.27,17.84,1464.72
45596.6875,9.92,15.3,17.91,1465.13
45596.70833,9.99,15.27,17.91,1465.35
45596.72917,10.02,15.29,17.94,1465.5
45596.75,10.09,15.26,17.94,1465.71
45596.77083,10.15,15.27,17.98,1465.97
45596.79167,10.22,15.27,18.01,1466.22
45596.8125,10.25,15.26,18.02,1466.33
45596.83333,10.25,15.26,18.02,1466.33
45596.85417,10.22,15.27,18.01,1466.22
45596.875,10.22,15.27,18.01,1466.22
45596.89583,10.25,15.26,18.02,1466.33
45596.91667,10.25,15.29,18.05,1466.37
45596.9375,10.29,15.24,18.02,1466.44
45596.95833,10.32,15.26,18.05,1466.58
45596.97917,10.32,15.23,18.02,1466.55
45597,10.32,15.26,18.05,1466.58
45597.02083,10.32,15.26,18.05,1466.58
45597.04167,10.32,15.26,18.05,1466.58
45597.0625,10.35,15.28,18.08,1466.73
45597.08333,10.32,15.29,18.08,1466.62
45597.10417,10.09,15.29,17.98,1465.75
45597.125,9.82,15.31,17.87,1464.76
45597.14583,9.69,15.3,17.8,1464.25
45597.16667,9.66,15.28,17.77,1464.1
45597.1875,9.89,15.28,17.87,1464.98
45597.20833,10.09,15.26,17.94,1465.71
45597.22917,10.61,15.27,18.19,1467.7
45597.25,10.71,15.29,18.26,1468.09
45597.27083,10.74,15.28,18.26,1468.2
45597.29167,10.74,15.28,18.26,1468.2
45597.3125,10.74,15.31,18.3,1468.24
45597.33333,10.74,15.31,18.3,1468.24
45597.35417,10.74,15.31,18.3,1468.24
45597.375,10.74,15.31,18.3,1468.24
45597.39583,10.74,15.31,18.3,1468.24
45597.41667,10.74,15.31,18.3,1468.24
45597.4375,10.74,15.31,18.3,1468.24
45597.45833,10.71,15.32,18.3,1468.13
45597.47917,10.64,15.29,18.23,1467.84
45597.5,10.61,15.3,18.23,1467.74
45597.52083,10.51,15.31,18.19,1467.38
45597.54167,10.45,15.3,18.15,1467.13
45597.5625,10.42,15.32,18.15,1467.02
45597.58333,10.38,15.33,18.15,1466.92
45597.60417,10.42,15.32,18.15,1467.02
45597.625,10.45,15.34,18.19,1467.17
45597.64583,10.22,15.33,18.08,1466.3
45597.66667,10.15,15.36,18.08,1466.09
45597.6875,10.35,15.38,18.19,1466.85
45597.70833,10.74,15.34,18.33,1468.28
45597.72917,10.91,15.37,18.44,1468.92
45597.75,10.94,15.39,18.47,1469.06
45597.77083,10.97,15.34,18.44,1469.12
45597.79167,11,15.3,18.4,1469.19
45597.8125,11,15.27,18.37,1469.15
45597.83333,11.03,15.25,18.37,1469.26
45597.85417,11.07,15.21,18.33,1469.32
45597.875,11.07,15.21,18.33,1469.32
45597.89583,11.07,15.21,18.33,1469.32
45597.91667,11.03,15.19,18.3,1469.18
45597.9375,10.97,15.19,18.26,1468.93
45597.95833,10.94,15.17,18.23,1468.79
45597.97917,10.91,15.18,18.23,1468.68
45598,10.87,15.13,18.16,1468.5
45598.02083,10.84,15.21,18.23,1468.48
45598.04167,10.81,15.19,18.19,1468.33
45598.0625,10.78,15.2,18.19,1468.23
45598.08333,10.74,15.22,18.19,1468.12
45598.10417,10.74,15.22,18.19,1468.12
45598.125,10.71,15.2,18.16,1467.98
45598.14583,10.61,15.21,18.12,1467.62
45598.16667,10.61,15.24,18.16,1467.66
45598.1875,10.58,15.19,18.09,1467.48
45598.20833,10.55,15.2,18.09,1467.37
45598.22917,10.61,15.21,18.12,1467.62
45598.25,10.64,15.22,18.16,1467.77
45598.27083,10.74,15.25,18.23,1468.16
45598.29167,10.78,15.23,18.23,1468.26
45598.3125,10.78,15.23,18.23,1468.26
45598.33333,10.78,15.23,18.23,1468.26
45598.35417,10.74,15.25,18.23,1468.16
45598.375,10.71,15.26,18.23,1468.05
45598.39583,10.71,15.23,18.19,1468.02
45598.41667,10.71,15.26,18.23,1468.05
45598.4375,10.68,15.27,18.23,1467.95
45598.45833,10.61,15.27,18.19,1467.7
45598.47917,10.61,15.27,18.19,1467.7
45598.5,10.55,15.26,18.16,1467.45
45598.52083,10.48,15.29,18.16,1467.24
45598.54167,10.55,15.26,18.16,1467.45
45598.5625,10.58,15.28,18.19,1467.59
45598.58333,10.58,15.28,18.19,1467.59
45598.60417,10.55,15.3,18.19,1467.49
45598.625,10.55,15.3,18.19,1467.49
45598.64583,10.55,15.3,18.19,1467.49
45598.66667,10.48,15.32,18.19,1467.27
45598.6875,10.45,15.3,18.15,1467.13
45598.70833,10.29,15.34,18.12,1466.56
45598.72917,10.25,15.32,18.08,1466.41
45598.75,10.42,15.35,18.19,1467.06
45598.77083,10.51,15.37,18.26,1467.46
45598.79167,10.58,15.38,18.29,1467.71
45598.8125,10.61,15.4,18.33,1467.85
45598.83333,10.61,15.4,18.33,1467.85
45598.85417,10.68,15.4,18.36,1468.1
45598.875,10.71,15.39,18.36,1468.21
45598.89583,10.74,15.4,18.4,1468.35
45598.91667,10.71,15.42,18.4,1468.25
45598.9375,10.64,15.41,18.36,1468
45598.95833,10.58,15.44,18.36,1467.79
45598.97917,10.51,15.44,18.33,1467.54
45599,10.45,15.43,18.29,1467.28
45599.02083,10.42,15.44,18.29,1467.18
45599.04167,10.32,15.45,18.26,1466.82
45599.0625,10.29,15.43,18.22,1466.67
45599.08333,10.29,15.47,18.26,1466.71
45599.10417,10.19,15.44,18.19,1466.31
45599.125,10.06,15.47,18.15,1465.84
45599.14583,9.89,15.5,18.11,1465.26
45599.16667,9.96,15.48,18.12,1465.48
45599.1875,10.02,15.48,18.15,1465.73
45599.20833,10.15,15.52,18.25,1466.28
45599.22917,10.29,15.53,18.33,1466.79
45599.25,10.42,15.51,18.36,1467.26
45599.27083,10.48,15.54,18.43,1467.55
45599.29167,10.51,15.56,18.47,1467.69
45599.3125,10.55,15.55,18.47,1467.8
45599.33333,10.55,15.58,18.5,1467.84
45599.35417,10.55,15.58,18.5,1467.84
45599.375,10.58,15.57,18.5,1467.94
45599.39583,10.55,15.58,18.5,1467.84
45599.41667,10.55,15.58,18.5,1467.84
45599.4375,10.55,15.61,18.53,1467.88
45599.45833,10.55,15.61,18.53,1467.88
45599.47917,10.48,15.61,18.5,1467.62
45599.5,10.42,15.63,18.5,1467.41
45599.52083,10.35,15.63,18.46,1467.16
45599.54167,10.35,15.66,18.5,1467.2
45599.5625,10.32,15.64,18.46,1467.05
45599.58333,10.25,15.64,18.43,1466.8
45599.60417,10.19,15.67,18.43,1466.59
45599.625,10.15,15.62,18.36,1466.4
45599.64583,10.15,15.68,18.43,1466.48
45599.66667,10.15,15.71,18.46,1466.52
45599.6875,10.15,15.71,18.46,1466.52
45599.70833,10.19,15.63,18.39,1466.55
45599.72917,10.22,15.68,18.46,1466.73
45599.75,10.29,15.66,18.46,1466.95
45599.77083,10.32,15.68,18.5,1467.09
45599.79167,10.35,15.47,18.29,1466.97
45599.8125,10.35,15.76,18.6,1467.32
45599.83333,10.29,15.78,18.6,1467.1
45599.85417,10.29,15.78,18.6,1467.1
45599.875,10.29,15.78,18.6,1467.1
45599.89583,10.29,15.78,18.6,1467.1
45599.91667,10.25,15.8,18.6,1467
45599.9375,10.25,15.8,18.6,1467
45599.95833,10.25,15.83,18.63,1467.04
45599.97917,10.22,15.84,18.63,1466.93
45600,10.25,15.83,18.63,1467.04
45600.02083,10.22,15.84,18.63,1466.93
45600.04167,10.12,15.85,18.6,1466.57
45600.0625,10.09,15.87,18.6,1466.46
45600.08333,10.09,15.84,18.56,1466.42
45600.10417,10.06,15.85,18.56,1466.32
45600.125,9.99,15.88,18.56,1466.1
45600.14583,9.89,15.86,18.49,1465.7
45600.16667,9.69,15.88,18.42,1464.97
45600.1875,9.63,15.87,18.39,1464.71
45600.20833,9.56,15.87,18.35,1464.45
45600.22917,9.19,15.9,18.21,1463.07
45600.25,9.06,15.76,18,1462.38
45600.27083,9.33,15.9,18.28,1463.6
45600.29167,9.76,15.91,18.49,1465.26
45600.3125,9.89,15.95,18.6,1465.82
45600.33333,9.96,15.96,18.63,1466.07
45600.35417,9.96,15.96,18.63,1466.07
45600.375,9.96,15.96,18.63,1466.07
45600.39583,9.96,15.99,18.67,1466.11
45600.41667,9.96,15.99,18.67,1466.11
45600.4375,9.92,16,18.66,1466
45600.45833,9.89,16.02,18.66,1465.9
45600.47917,9.82,16.01,18.63,1465.64
45600.5,9.73,16.02,18.59,1465.28
45600.52083,9.53,16.01,18.49,1464.5
45600.54167,9.29,15.98,18.35,1463.57
45600.5625,9.26,16.03,18.38,1463.5
45600.58333,9.33,16.04,18.42,1463.76
45600.60417,9.46,16.04,18.49,1464.28
45600.625,9.53,16.05,18.52,1464.54
45600.64583,9.49,16.03,18.49,1464.39
45600.66667,9.39,16.04,18.45,1464.02
45600.6875,9.43,16.06,18.49,1464.17
45600.70833,9.39,16.07,18.49,1464.06
45600.72917,9.39,16.07,18.49,1464.06
45600.75,9.36,16.09,18.49,1463.95
45600.77083,9.33,16.1,18.49,1463.84
45600.79167,9.39,16.1,18.52,1464.1
45600.8125,9.56,16.13,18.63,1464.77
45600.83333,9.56,16.13,18.63,1464.77
45600.85417,9.69,16.14,18.7,1465.29
45600.875,9.76,16.14,18.73,1465.54
45600.89583,9.79,16.12,18.73,1465.65
45600.91667,9.79,16.16,18.77,1465.69
45600.9375,9.82,16.14,18.77,1465.8
45600.95833,9.79,16.16,18.77,1465.69
45600.97917,9.73,16.19,18.77,1465.48
45601,9.66,16.18,18.73,1465.22
45601.02083,9.56,16.19,18.7,1464.85
45601.04167,9.49,16.16,18.63,1464.55
45601.0625,9.46,16.17,18.63,1464.44
45601.08333,9.46,16.17,18.63,1464.44
45601.10417,9.43,16.19,18.63,1464.33
45601.125,9.39,16.2,18.62,1464.22
45601.14583,9.36,16.22,18.62,1464.11
45601.16667,9.39,16.23,18.66,1464.26
45601.1875,9.43,16.22,18.66,1464.37
45601.20833,9.49,16.22,18.69,1464.63
45601.22917,9.56,16.26,18.76,1464.93
45601.25,9.59,16.24,18.76,1465.04
45601.27083,9.59,16.24,18.76,1465.04
45601.29167,9.59,16.24,18.76,1465.04
45601.3125,9.59,16.28,18.8,1465.08
45601.33333,9.56,16.26,18.76,1464.93
45601.35417,9.56,16.26,18.76,1464.93
45601.375,9.49,16.29,18.76,1464.71
45601.39583,9.46,16.3,18.76,1464.6
45601.41667,9.43,16.28,18.73,1464.45
45601.4375,9.39,16.3,18.73,1464.34
45601.45833,9.39,16.3,18.73,1464.34
45601.47917,9.39,16.33,18.76,1464.39
45601.5,9.43,16.32,18.76,1464.49
45601.52083,9.43,16.35,18.8,1464.54
45601.54167,9.49,16.32,18.8,1464.75
45601.5625,9.49,16.35,18.83,1464.79
45601.58333,9.53,16.34,18.83,1464.9
45601.60417,9.53,16.37,18.87,1464.94
45601.625,9.49,16.38,18.87,1464.83
45601.64583,9.49,16.35,18.83,1464.79
