Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45593.125,10.06,22.53,25.61,1474.61
45593.14583,9.96,22.35,25.36,1474.01
45593.16667,9.87,22.16,25.1,1473.41
45593.1875,9.83,22.11,25.02,1473.22
45593.20833,9.7,22.12,24.95,1472.74
45593.22917,9.57,21.64,24.38,1471.64
45593.25,9.5,22.7,25.43,1472.72
45593.27083,9.57,22.91,25.68,1473.22
45593.29167,9.57,22.64,25.41,1472.89
45593.3125,9.5,22.8,25.52,1472.83
45593.33333,9.53,22.74,25.49,1472.89
45593.35417,9.67,22.83,25.66,1473.49
45593.375,9.7,22.55,25.4,1473.28
45593.39583,9.77,22.87,25.77,1473.92
45593.41667,9.83,22.35,25.27,1473.52
45593.4375,9.9,22.24,25.21,1473.63
45593.45833,10.06,22.92,26.02,1475.09
45593.47917,10.32,25.09,28.43,1478.74
45593.5,10.46,25.29,28.72,1479.46
45593.52083,10.52,25.26,28.74,1479.66
45593.54167,10.55,25.27,28.78,1479.8
45593.5625,10.55,25.27,28.78,1479.8
45593.58333,10.59,25.25,28.78,1479.89
45593.60417,10.55,25.27,28.78,1479.8
45593.625,10.59,25.25,28.78,1479.89
45593.64583,10.59,25.23,28.76,1479.86
45593.66667,10.49,25.24,28.7,1479.52
45593.6875,10.36,25.24,28.61,1479.05
45593.70833,10.19,25.21,28.46,1478.4
45593.72917,10.1,25.19,28.37,1478.01
45593.75,10.03,25.12,28.25,1477.69
45593.77083,10,25.11,28.22,1477.55
45593.79167,9.96,25.08,28.16,1477.39
45593.8125,9.93,25.04,28.1,1477.23
45593.83333,9.9,25.01,28.05,1477.07
45593.85417,9.9,24.99,28.03,1477.04
45593.875,9.87,24.98,27.99,1476.9
45593.89583,9.87,24.94,27.96,1476.86
45593.91667,9.83,24.93,27.92,1476.72
45593.9375,9.8,24.92,27.88,1476.58
45593.95833,9.8,24.88,27.85,1476.53
45593.97917,9.8,24.86,27.83,1476.51
45594,9.77,24.89,27.83,1476.42
45594.02083,9.8,24.9,27.86,1476.56
45594.04167,9.96,24.91,27.99,1477.18
45594.0625,10.06,24.91,28.06,1477.55
45594.08333,9.93,24.91,27.97,1477.07
45594.10417,9.9,24.94,27.97,1476.97
45594.125,9.83,24.89,27.88,1476.67
45594.14583,9.67,24.83,27.7,1475.98
45594.16667,9.5,24.81,27.56,1475.33
45594.1875,9.44,24.8,27.51,1475.07
45594.20833,9.3,24.77,27.39,1474.54
45594.22917,9.07,24.73,27.18,1473.6
45594.25,8.7,24.73,26.93,1472.2
45594.27083,8.57,24.73,26.83,1471.68
45594.29167,8.8,24.82,27.09,1472.69
45594.3125,8.87,24.82,27.14,1472.95
45594.33333,8.93,24.83,27.19,1473.21
45594.35417,8.97,24.82,27.2,1473.33
45594.375,9.04,24.81,27.24,1473.57
45594.39583,9.04,24.82,27.26,1473.59
45594.41667,9,24.81,27.22,1473.45
45594.4375,8.9,24.8,27.14,1473.05
45594.45833,8.83,24.78,27.07,1472.77
45594.47917,8.8,24.76,27.03,1472.63
45594.5,8.73,24.73,26.95,1472.32
45594.52083,8.7,24.71,26.91,1472.18
45594.54167,8.73,24.71,26.93,1472.3
45594.5625,8.77,24.68,26.93,1472.39
45594.58333,8.77,24.7,26.95,1472.42
45594.60417,8.77,24.63,26.88,1472.33
45594.625,8.77,24.61,26.86,1472.31
45594.64583,8.77,24.59,26.84,1472.28
45594.66667,8.8,24.6,26.87,1472.43
45594.6875,8.97,24.01,26.4,1472.33
45594.70833,9.24,23.72,26.29,1472.98
45594.72917,9.4,23.84,26.52,1473.76
45594.75,9.4,23.81,26.48,1473.71
45594.77083,9.3,23.79,26.4,1473.32
45594.79167,9.24,23.76,26.32,1473.02
45594.8125,9.14,23.73,26.22,1472.61
45594.83333,9.07,23.74,26.19,1472.37
45594.85417,9.07,23.69,26.14,1472.31
45594.875,9.07,23.69,26.14,1472.31
45594.89583,9.07,23.67,26.13,1472.29
45594.91667,9.07,23.66,26.11,1472.27
45594.9375,9.24,23.74,26.3,1473
45594.95833,9.24,23.69,26.25,1472.94
45594.97917,9.17,23.7,26.22,1472.7
45595,9.14,23.69,26.19,1472.56
45595.02083,9.2,23.7,26.24,1472.82
45595.04167,9.17,23.69,26.21,1472.68
45595.0625,9.14,23.68,26.17,1472.54
45595.08333,9.14,23.68,26.17,1472.54
45595.10417,9.14,23.68,26.17,1472.54
45595.125,9.1,23.67,26.14,1472.4
45595.14583,9.07,23.67,26.13,1472.29
45595.16667,9.04,23.68,26.11,1472.17
45595.1875,9.04,23.68,26.11,1472.17
45595.20833,9.04,23.68,26.11,1472.17
45595.22917,9.07,23.66,26.11,1472.27
45595.25,9.07,23.66,26.11,1472.27
45595.27083,9.07,23.64,26.09,1472.25
45595.29167,9.07,23.41,25.86,1471.96
45595.3125,9.07,23.38,25.83,1471.92
45595.33333,9.07,23.36,25.82,1471.9
45595.35417,9.07,23.3,25.75,1471.82
45595.375,9.07,23.35,25.8,1471.88
45595.39583,9.07,23.2,25.65,1471.7
45595.41667,9.04,23.11,25.54,1471.46
45595.4375,8.97,23.07,25.45,1471.15
45595.45833,9.07,23.46,25.91,1472.02
45595.47917,9.5,23.82,26.56,1474.11
45595.5,9.83,24,26.97,1475.56
45595.52083,9.9,24.07,27.09,1475.9
45595.54167,9.87,24.08,27.07,1475.79
45595.5625,9.87,24.32,27.32,1476.09
45595.58333,9.9,24.32,27.34,1476.21
45595.60417,9.9,23.73,26.74,1475.48
45595.625,9.93,23.49,26.51,1475.3
45595.64583,9.96,23.4,26.44,1475.31
45595.66667,9.96,23.51,26.56,1475.46
45595.6875,9.96,23.38,26.42,1475.29
45595.70833,9.96,23.4,26.44,1475.31
45595.72917,9.96,24.18,27.25,1476.28
45595.75,9.96,24.47,27.54,1476.64
45595.77083,9.96,26.03,29.14,1478.58
45595.79167,9.96,26.45,29.55,1479.09
45595.8125,9.96,26.49,29.6,1479.14
45595.83333,9.87,26.44,29.47,1478.71
45595.85417,9.8,26.33,29.31,1478.33
45595.875,9.73,26.38,29.31,1478.15
45595.89583,9.73,26.38,29.31,1478.15
45595.91667,9.73,26.36,29.29,1478.12
45595.9375,9.67,26.31,29.19,1477.81
45595.95833,9.63,26.41,29.28,1477.82
45595.97917,9.77,26.46,29.42,1478.37
45596,9.9,26.44,29.49,1478.83
45596.02083,10.03,26.44,29.59,1479.32
45596.04167,10.13,26.44,29.67,1479.69
45596.0625,10.16,26.42,29.67,1479.78
45596.08333,10.16,26.46,29.71,1479.83
45596.10417,10.16,26.48,29.73,1479.85
45596.125,10.19,26.46,29.73,1479.94
45596.14583,10.19,26.46,29.73,1479.94
45596.16667,10.23,26.43,29.73,1480.03
45596.1875,10.23,25.36,28.64,1478.71
45596.20833,10.23,24.68,27.94,1477.87
45596.22917,10.19,24.65,27.88,1477.71
45596.25,10.13,24.88,28.08,1477.75
45596.27083,10.03,24.69,27.82,1477.16
45596.29167,9.96,24.78,27.86,1477.02
45596.3125,9.9,24.72,27.75,1476.7
45596.33333,9.83,24.75,27.73,1476.49
45596.35417,9.83,23.91,26.88,1475.46
45596.375,9.83,25.68,28.68,1477.64
45596.39583,9.8,25.18,28.15,1476.91
45596.41667,9.8,24.92,27.88,1476.58
45596.4375,9.8,25.01,27.98,1476.7
45596.45833,9.77,24.94,27.88,1476.49
45596.47917,9.8,25.47,28.44,1477.26
45596.5,9.87,25.19,28.2,1477.16
45596.52083,9.96,25.19,28.28,1477.53
45596.54167,10.1,25.15,28.33,1477.97
45596.5625,10.23,25.34,28.62,1478.69
45596.58333,10.29,25.29,28.61,1478.87
45596.60417,10.36,25.13,28.49,1478.9
45596.625,10.36,25.18,28.55,1478.97
45596.64583,10.36,26.41,29.81,1480.49
45596.66667,10.39,26.41,29.83,1480.6
45596.6875,10.39,26.39,29.81,1480.58
45596.70833,10.36,26.43,29.83,1480.52
45596.72917,10.36,26.41,29.81,1480.49
45596.75,10.36,26.35,29.75,1480.41
45596.77083,10.36,26.39,29.79,1480.46
45596.79167,10.36,26.39,29.79,1480.46
45596.8125,10.36,26.39,29.79,1480.46
45596.83333,10.39,26.39,29.81,1480.58
45596.85417,10.39,26.39,29.81,1480.58
45596.875,10.36,26.41,29.81,1480.49
45596.89583,10.36,26.41,29.81,1480.49
45596.91667,10.39,26.41,29.83,1480.6
45596.9375,10.39,26.43,29.85,1480.63
45596.95833,10.36,26.43,29.83,1480.52
45596.97917,10.39,26.45,29.87,1480.66
45597,10.39,26.43,29.85,1480.63
45597.02083,10.39,26.45,29.87,1480.66
45597.04167,10.39,26.45,29.87,1480.66
45597.0625,10.39,26.45,29.87,1480.66
45597.08333,10.39,26.45,29.87,1480.66
45597.10417,10.36,26.43,29.83,1480.52
45597.125,10.36,26.43,29.83,1480.52
45597.14583,10.36,26.43,29.83,1480.52
45597.16667,10.36,26.43,29.83,1480.52
45597.1875,10.36,26.43,29.83,1480.52
45597.20833,10.36,26.41,29.81,1480.49
45597.22917,10.36,26.43,29.83,1480.52
45597.25,10.36,26.48,29.88,1480.57
45597.27083,10.36,26.43,29.83,1480.52
45597.29167,10.36,26.39,29.79,1480.46
45597.3125,10.29,26.44,29.79,1480.29
45597.33333,10.23,26.43,29.73,1480.03
45597.35417,10.23,26.02,29.31,1479.52
45597.375,10.19,26.48,29.75,1479.97
45597.39583,10.13,26.46,29.69,1479.71
45597.41667,10.06,26.45,29.63,1479.46
45597.4375,10,24.66,27.76,1477
45597.45833,9.96,26.43,29.53,1479.06
45597.47917,9.93,26.43,29.51,1478.94
45597.5,9.96,26.43,29.53,1479.06
45597.52083,9.96,26.43,29.53,1479.06
45597.54167,10.03,26.42,29.57,1479.29
45597.5625,10.1,26.43,29.63,1479.55
45597.58333,10.13,26.44,29.67,1479.69
45597.60417,10.16,26.48,29.73,1479.85
45597.625,10.19,26.43,29.71,1479.92
45597.64583,10.19,26.43,29.71,1479.92
45597.66667,10.19,26.41,29.69,1479.89
45597.6875,10.16,26.44,29.69,1479.8
45597.70833,10.16,26.42,29.67,1479.78
45597.72917,10.1,26.41,29.61,1479.52
45597.75,9.96,26.38,29.49,1479.01
45597.77083,9.87,26.4,29.43,1478.66
45597.79167,9.8,26.39,29.37,1478.4
45597.8125,9.8,26.37,29.35,1478.38
45597.83333,9.8,26.33,29.31,1478.33
45597.85417,9.8,26.31,29.29,1478.3
45597.875,9.77,26.31,29.27,1478.19
45597.89583,9.77,26.31,29.27,1478.19
45597.91667,9.73,26.28,29.21,1478.02
45597.9375,9.73,26.32,29.25,1478.07
45597.95833,9.73,26.32,29.25,1478.07
45597.97917,9.7,26.3,29.21,1477.93
45598,9.7,26.28,29.19,1477.9
45598.02083,9.7,26.28,29.19,1477.9
45598.04167,9.7,26.26,29.17,1477.88
45598.0625,9.7,26.3,29.21,1477.93
45598.08333,9.67,26.33,29.21,1477.84
45598.10417,9.67,26.31,29.19,1477.81
45598.125,9.63,26.29,29.15,1477.67
45598.14583,9.57,26.26,29.07,1477.39
45598.16667,9.5,26.25,29.02,1477.13
45598.1875,9.4,26.23,28.92,1476.72
45598.20833,9.34,26.26,28.9,1476.51
45598.22917,9.3,26.31,28.93,1476.45
45598.25,9.34,26.38,29.03,1476.67
45598.27083,9.34,26.42,29.07,1476.72
45598.29167,9.34,26.44,29.09,1476.74
45598.3125,9.37,26.5,29.17,1476.94
45598.33333,9.4,26.49,29.19,1477.06
45598.35417,9.44,26.47,29.18,1477.15
45598.375,9.47,26.48,29.22,1477.29
45598.39583,9.47,26.48,29.22,1477.29
45598.41667,9.47,26.46,29.2,1477.26
45598.4375,9.47,26.5,29.24,1477.32
45598.45833,9.47,26.52,29.27,1477.34
45598.47917,9.5,26.52,29.28,1477.46
45598.5,9.5,26.52,29.28,1477.46
45598.52083,9.53,26.45,29.24,1477.5
45598.54167,9.5,26.46,29.22,1477.38
45598.5625,9.53,26.41,29.2,1477.45
45598.58333,9.53,26.39,29.18,1477.42
45598.60417,9.53,26.35,29.14,1477.37
45598.625,9.5,26.31,29.08,1477.2
45598.64583,9.5,26.29,29.06,1477.18
45598.66667,9.53,26.27,29.06,1477.27
45598.6875,9.57,26.26,29.07,1477.39
45598.70833,9.63,26.25,29.11,1477.62
45598.72917,9.67,26.24,29.13,1477.74
45598.75,9.67,25.57,28.45,1476.89
45598.77083,9.67,25.68,28.57,1477.04
45598.79167,9.63,25.67,28.53,1476.9
45598.8125,9.53,25.67,28.45,1476.52
45598.83333,9.4,25.63,28.32,1475.98
45598.85417,9.2,25.57,28.12,1475.16
45598.875,9.04,25.59,28.02,1474.54
45598.89583,8.97,25.56,27.94,1474.26
45598.91667,8.9,25.54,27.87,1473.97
45598.9375,8.87,25.52,27.83,1473.83
45598.95833,8.9,25.52,27.85,1473.95
45598.97917,8.97,25.54,27.92,1474.24
45599,9.17,25.52,28.05,1474.97
45599.02083,9.34,25.55,28.19,1475.63
45599.04167,9.44,25.59,28.3,1476.05
45599.0625,9.5,25.62,28.38,1476.34
45599.08333,9.5,25.6,28.36,1476.31
45599.10417,9.47,25.58,28.32,1476.17
45599.125,9.34,25.53,28.17,1475.61
45599.14583,9.04,25.51,27.94,1474.45
45599.16667,8.9,25.5,27.83,1473.93
45599.1875,8.83,25.49,27.78,1473.66
45599.20833,8.8,25.44,27.71,1473.47
45599.22917,8.7,25.41,27.6,1473.05
45599.25,8.57,25.38,27.48,1472.5
45599.27083,8.53,25.41,27.48,1472.4
45599.29167,8.53,25.41,27.48,1472.4
45599.3125,8.5,25.43,27.48,1472.3
45599.33333,8.4,25.45,27.43,1471.94
45599.35417,8.29,25.4,27.31,1471.48
45599.375,8.26,25.41,27.29,1471.36
45599.39583,8.33,25.43,27.36,1471.65
45599.41667,8.4,25.42,27.39,1471.89
45599.4375,8.43,25.41,27.41,1472.01
45599.45833,8.5,25.39,27.44,1472.25
45599.47917,8.5,25.38,27.43,1472.23
45599.5,8.53,25.37,27.44,1472.35
45599.52083,8.53,25.37,27.44,1472.35
45599.54167,8.53,25.39,27.46,1472.38
45599.5625,8.5,25.36,27.41,1472.21
45599.58333,8.5,25.36,27.41,1472.21
45599.60417,8.46,25.4,27.43,1472.13
45599.625,8.43,25.35,27.36,1471.94
45599.64583,8.4,25.32,27.3,1471.78
45599.66667,8.36,25.31,27.27,1471.63
45599.6875,8.36,25.31,27.27,1471.63
45599.70833,8.33,25.12,27.06,1471.26
45599.72917,8.33,25.28,27.22,1471.46
45599.75,8.33,25.27,27.2,1471.44
45599.77083,8.29,25.27,27.18,1471.32
45599.79167,8.26,25.24,27.13,1471.15
45599.8125,8.23,25.25,27.11,1471.03
45599.83333,8.13,25.24,27.03,1470.62
45599.85417,8.13,25.27,27.07,1470.67
45599.875,8.02,25.26,26.98,1470.25
45599.89583,7.99,25.36,27.05,1470.25
45599.91667,7.99,25.34,27.04,1470.22
45599.9375,8.09,25.3,27.07,1470.57
45599.95833,8.13,25.4,27.19,1470.83
45599.97917,8.16,25.43,27.24,1471
45600,8.13,25.4,27.19,1470.83
45600.02083,8.02,25.41,27.12,1470.44
45600.04167,7.92,25.41,27.06,1470.05
45600.0625,7.82,25.38,26.96,1469.61
45600.08333,7.75,25.42,26.94,1469.39
45600.10417,7.72,25.37,26.87,1469.19
45600.125,7.61,25.36,26.79,1468.78
45600.14583,7.51,25.08,26.45,1468.02
45600.16667,7.41,25.27,26.56,1467.85
45600.1875,7.37,25.28,26.54,1467.72
45600.20833,7.37,25.26,26.52,1467.7
45600.22917,7.37,25.21,26.47,1467.63
45600.25,7.34,25.18,26.42,1467.46
45600.27083,7.27,25.2,26.39,1467.21
45600.29167,7.3,25.31,26.53,1467.49
45600.3125,7.41,25.36,26.64,1467.96
45600.33333,7.44,25.31,26.62,1468.04
45600.35417,7.51,25.3,26.65,1468.29
45600.375,7.61,25.32,26.75,1468.73
45600.39583,7.72,25.23,26.73,1469.01
45600.41667,7.78,25.21,26.76,1469.26
45600.4375,7.85,25,26.6,1469.26
45600.45833,7.92,25.18,26.83,1469.75
45600.47917,7.92,25.16,26.81,1469.73
45600.5,7.92,25.16,26.81,1469.73
45600.52083,7.92,25.11,26.76,1469.66
45600.54167,7.92,25.12,26.78,1469.68
45600.5625,7.95,25.12,26.79,1469.8
45600.58333,7.95,25.12,26.79,1469.8
45600.60417,7.92,25.14,26.79,1469.7
45600.625,7.92,25.14,26.79,1469.7
45600.64583,7.82,25.13,26.71,1469.29
45600.66667,7.68,25.16,26.65,1468.8
45600.6875,7.54,25.2,26.58,1468.3
45600.70833,7.51,25.22,26.59,1468.2
45600.72917,7.54,25.2,26.58,1468.3
45600.75,7.51,25.21,26.57,1468.18
45600.77083,7.48,25.21,26.55,1468.05
45600.79167,7.44,25.22,26.54,1467.93
45600.8125,7.48,25.21,26.55,1468.05
45600.83333,7.48,25.18,26.52,1468.01
45600.85417,7.48,25.21,26.55,1468.05
45600.875,7.51,25.17,26.53,1468.13
45600.89583,7.54,25.2,26.58,1468.3
45600.91667,7.58,25.17,26.58,1468.4
45600.9375,7.58,25.17,26.58,1468.4
45600.95833,7.61,25.16,26.6,1468.53
45600.97917,7.61,25.18,26.62,1468.55
45601,7.54,25.18,26.57,1468.28
45601.02083,7.54,25.18,26.57,1468.28
45601.04167,7.54,25.2,26.58,1468.3
45601.0625,7.58,25.19,26.6,1468.42
45601.08333,7.51,25.21,26.57,1468.18
45601.10417,7.48,25.16,26.5,1467.98
45601.125,7.48,25.16,26.5,1467.98
45601.14583,7.41,25.21,26.5,1467.78
45601.16667,7.37,25.15,26.42,1467.56
45601.1875,7.41,25.3,26.59,1467.89
45601.20833,7.48,25.16,26.5,1467.98
45601.22917,7.51,25.15,26.52,1468.11
45601.25,7.51,25.17,26.53,1468.13
45601.27083,7.51,25.05,26.42,1467.97
45601.29167,7.48,25.05,26.4,1467.85
45601.3125,7.44,25.12,26.44,1467.79
45601.33333,7.41,25.18,26.47,1467.73
45601.35417,7.34,25.18,26.42,1467.46
45601.375,7.23,25.13,26.31,1466.99
45601.39583,7.16,25.12,26.24,1466.7
45601.41667,7.13,25.11,26.21,1466.55
45601.4375,7.13,25.14,26.25,1466.59
45601.45833,7.13,25.13,26.23,1466.57
45601.47917,7.13,25.09,26.2,1466.53
45601.5,7.09,25.1,26.18,1466.4
45601.52083,7.13,25.09,26.2,1466.53
45601.54167,7.13,25.11,26.21,1466.55
45601.5625,7.16,25.08,26.21,1466.65
45601.58333,7.16,25.06,26.19,1466.63
45601.60417,7.16,25.06,26.19,1466.63
45601.625,7.3,25.08,26.31,1467.2
45601.64583,7.37,25.1,26.37,1467.5
45601.66667,7.34,25.12,26.37,1467.39
45601.6875,7.34,25.12,26.37,1467.39
45601.70833,7.34,25.12,26.37,1467.39
45601.72917,7.37,25.12,26.39,1467.52
45601.75,7.41,25.11,26.4,1467.64
45601.77083,7.48,25.14,26.48,1467.96
45601.79167,7.48,25.14,26.48,1467.96
45601.8125,7.41,25.13,26.42,1467.67
45601.83333,7.41,25.14,26.44,1467.69
45601.85417,7.41,25.13,26.42,1467.67
45601.875,7.41,25.13,26.42,1467.67
45601.89583,7.41,25.14,26.44,1467.69
45601.91667,7.58,25.14,26.55,1468.36
45601.9375,7.65,25.19,26.65,1468.69
45601.95833,7.65,25.17,26.63,1468.67
45601.97917,7.65,25.17,26.63,1468.67
45602,7.68,25.18,26.66,1468.82
45602.02083,7.82,25.18,26.76,1469.36
45602.04167,7.99,25.22,26.91,1470.06
45602.0625,7.99,25.23,26.93,1470.09
45602.08333,7.99,25.25,26.95,1470.11
45602.10417,8.13,25.27,27.07,1470.67
45602.125,8.29,25.35,27.25,1471.41
45602.14583,8.26,25.37,27.26,1471.31
45602.16667,8.29,25.37,27.27,1471.44
45602.1875,8.36,25.37,27.32,1471.7
45602.20833,8.5,25.39,27.44,1472.25
45602.22917,8.57,25.38,27.48,1472.5
45602.25,8.6,25.41,27.53,1472.66
45602.27083,8.63,25.4,27.55,1472.78
45602.29167,8.63,25.4,27.55,1472.78
45602.3125,8.63,25.42,27.57,1472.81
45602.33333,8.5,25.39,27.44,1472.25
45602.35417,8.5,25.38,27.43,1472.23
45602.375,8.46,25.38,27.41,1472.11
45602.39583,8.36,25.37,27.32,1471.7
45602.41667,8.29,25.33,27.24,1471.39
45602.4375,8.23,25.33,27.19,1471.12
45602.45833,8.13,25.27,27.07,1470.67
45602.47917,7.99,25.23,26.93,1470.09
45602.5,7.92,25.21,26.86,1469.79
45602.52083,7.89,25.22,26.85,1469.67
45602.54167,7.92,25.21,26.86,1469.79
45602.5625,7.95,25.24,26.91,1469.96
45602.58333,7.99,24.91,26.62,1469.68
45602.60417,7.99,25.22,26.91,1470.06
45602.625,8.02,25.21,26.93,1470.19
45602.64583,7.99,25.22,26.91,1470.06
45602.66667,7.95,25.22,26.9,1469.94
45602.6875,7.99,25.22,26.91,1470.06
45602.70833,8.09,25.23,27,1470.48
45602.72917,8.09,25.25,27.01,1470.5
45602.75,8.09,25.25,27.01,1470.5
45602.77083,8.13,25.22,27.01,1470.6
45602.79167,8.13,25.24,27.03,1470.62
45602.8125,8.13,25.24,27.03,1470.62
45602.83333,8.23,25.25,27.11,1471.03
45602.85417,8.26,25.24,27.13,1471.15
45602.875,8.26,25.26,27.15,1471.18
45602.89583,8.29,25.29,27.2,1471.34
45602.91667,8.33,25.27,27.2,1471.44
45602.9375,8.36,25.28,27.23,1471.59
45602.95833,8.36,25.29,27.25,1471.61
45602.97917,8.29,25.29,27.2,1471.34
45603,8.29,25.27,27.18,1471.32
45603.02083,8.29,25.25,27.16,1471.3
45603.04167,8.36,25.24,27.2,1471.54
45603.0625,8.46,25.29,27.32,1471.99
45603.08333,8.57,25.31,27.4,1472.4
45603.10417,8.57,25.27,27.37,1472.36
45603.125,8.33,25.25,27.18,1471.42
45603.14583,8.23,25.18,27.04,1470.94
45603.16667,8.29,25.15,27.06,1471.16
45603.1875,8.36,25.17,27.13,1471.45
45603.20833,8.46,25.2,27.23,1471.88
45603.22917,8.7,25.24,27.43,1472.84
45603.25,8.73,25.27,27.49,1473
45603.27083,8.73,25.21,27.43,1472.93
45603.29167,8.73,25.18,27.4,1472.89
45603.3125,8.73,25.18,27.4,1472.89
45603.33333,8.7,25.17,27.36,1472.74
45603.35417,8.7,25.17,27.36,1472.74
45603.375,8.63,25.2,27.35,1472.53
45603.39583,8.57,25.32,27.42,1472.43
45603.41667,8.53,25.31,27.39,1472.28
45603.4375,8.53,25.35,27.42,1472.33
45603.45833,8.5,25.32,27.37,1472.16
45603.47917,8.33,25.28,27.22,1471.46
45603.5,8.09,25.26,27.03,1470.52
45603.52083,7.92,25.2,26.84,1469.77
45603.54167,7.89,25.17,26.79,1469.6
45603.5625,7.92,25.14,26.79,1469.7
45603.58333,7.92,25.16,26.81,1469.73
45603.60417,7.95,25.15,26.83,1469.85
45603.625,7.95,25.15,26.83,1469.85
45603.64583,7.99,25.14,26.84,1469.97
45603.66667,7.99,24.44,26.16,1469.09
45603.6875,8.02,25.14,26.86,1470.09
45603.70833,8.02,25.17,26.89,1470.14
45603.72917,8.06,25.18,26.93,1470.28
45603.75,8.06,25.16,26.91,1470.26
45603.77083,8.06,25.16,26.91,1470.26
45603.79167,8.06,25.16,26.91,1470.26
45603.8125,8.09,25.17,26.94,1470.41
45603.83333,8.09,25.17,26.94,1470.41
45603.85417,8.09,25.16,26.92,1470.38
45603.875,8.09,25.16,26.92,1470.38
45603.89583,8.09,25.16,26.92,1470.38
45603.91667,8.09,25.16,26.92,1470.38
45603.9375,8.09,25.17,26.94,1470.41
45603.95833,8.09,25.17,26.94,1470.41
45603.97917,8.09,25.17,26.94,1470.41
45604,8.09,25.19,26.96,1470.43
45604.02083,8.13,25.18,26.98,1470.55
45604.04167,8.13,25.2,26.99,1470.57
45604.0625,8.13,25.2,26.99,1470.57
45604.08333,8.09,25.19,26.96,1470.43
45604.10417,8.02,25.21,26.93,1470.19
45604.125,7.82,25.2,26.78,1469.38
45604.14583,7.75,25.18,26.71,1469.09
45604.16667,7.75,25.2,26.73,1469.11
45604.1875,8.23,25.31,27.17,1471.1
45604.20833,8.36,25.29,27.25,1471.61
45604.22917,8.29,25.29,27.2,1471.34
45604.25,8.26,25.28,27.17,1471.2
45604.27083,8.23,25.27,27.13,1471.05
45604.29167,8.23,25.25,27.11,1471.03
45604.3125,8.19,25.26,27.1,1470.91
45604.33333,8.16,25.25,27.06,1470.77
45604.35417,8.19,25.19,27.03,1470.82
45604.375,8.19,25.26,27.1,1470.91
45604.39583,8.23,25.29,27.15,1471.08
45604.41667,8.29,25.29,27.2,1471.34
45604.4375,8.19,25.3,27.13,1470.96
45604.45833,8.13,25.31,27.1,1470.71
45604.47917,8.13,25.04,26.84,1470.37
45604.5,8.19,24.99,26.83,1470.57
45604.52083,8.13,23.82,25.65,1468.84
45604.54167,7.95,23.27,24.99,1467.48
45604.5625,7.72,22.03,23.62,1464.98
45604.58333,7.54,20.57,22.09,1462.46
45604.60417,7.48,20.5,21.99,1462.1
45604.625,7.44,20.48,21.94,1461.93
45604.64583,7.48,20.42,21.9,1461.99
45604.66667,7.44,20.32,21.79,1461.73
45604.6875,7.44,20.55,22.01,1462.02
45604.70833,7.48,20.47,21.95,1462.05
45604.72917,7.48,20.43,21.92,1462.01
45604.75,7.51,20.4,21.9,1462.1
45604.77083,7.54,20.3,21.83,1462.12
45604.79167,7.58,20.27,21.82,1462.21
45604.8125,7.61,20.24,21.8,1462.31
45604.83333,7.65,20.23,21.82,1462.43
45604.85417,7.61,20.21,21.78,1462.28
45604.875,7.61,20.19,21.76,1462.25
45604.89583,7.58,20.2,21.75,1462.12
45604.91667,7.54,20.18,21.71,1461.97
45604.9375,7.48,20.17,21.66,1461.67
45604.95833,7.41,20.14,21.59,1461.36
45604.97917,7.37,20.13,21.57,1461.22
45605,7.37,20.09,21.52,1461.16
45605.02083,7.34,20.09,21.5,1461.02
45605.04167,7.34,20.09,21.5,1461.02
45605.0625,7.34,20.06,21.48,1460.99
45605.08333,7.34,20.04,21.45,1460.96
45605.10417,7.34,20.03,21.44,1460.95
45605.125,7.34,20.03,21.44,1460.95
45605.14583,7.44,20.03,21.51,1461.37
45605.16667,7.65,20.04,21.63,1462.19
45605.1875,7.78,20.06,21.73,1462.77
45605.20833,7.95,20.09,21.85,1463.48
45605.22917,8.09,20.06,21.91,1463.99
45605.25,7.95,20.12,21.89,1463.52
45605.27083,7.95,19.78,21.55,1463.09
45605.29167,7.89,20.05,21.77,1463.15
45605.3125,7.89,20.19,21.91,1463.34
45605.33333,7.95,20.26,22.02,1463.69
45605.35417,8.13,20.38,22.25,1464.52
45605.375,8.09,20.38,22.22,1464.38
45605.39583,7.95,20.09,21.85,1463.48
45605.41667,7.78,20.82,22.48,1463.72
45605.4375,7.58,20.96,22.5,1463.09
45605.45833,7.37,20.83,22.25,1462.1
45605.47917,7.2,20.74,22.06,1461.29
45605.5,7.61,20.65,22.21,1462.83
45605.52083,7.75,20.67,22.31,1463.39
45605.54167,7.82,20.74,22.42,1463.75
45605.5625,7.89,20.58,22.3,1463.83
45605.58333,7.89,20.73,22.45,1464.02
45605.60417,7.92,20.6,22.34,1463.98
45605.625,7.92,20.66,22.4,1464.06
45605.64583,7.92,20.36,22.11,1463.69
45605.66667,7.92,20.48,22.23,1463.84
45605.6875,7.89,20.53,22.25,1463.77
45605.70833,7.89,19.79,21.52,1462.83
45605.72917,7.85,20.34,22.05,1463.39
45605.75,7.85,21.14,22.83,1464.39
45605.77083,7.85,20.15,21.86,1463.15
45605.79167,7.85,23.73,25.37,1467.65
45605.8125,7.85,24.02,25.66,1468.02
45605.83333,7.82,24.4,26,1468.37
45605.85417,7.78,24.68,26.25,1468.59
45605.875,7.75,24.71,26.25,1468.49
