Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45377.39583,-0.81,26.14,21.72,1433.25
45377.41667,-0.81,25.97,21.59,1433.02
45377.4375,-0.81,26.31,21.85,1433.48
45377.45833,-0.85,25.97,21.56,1432.82
45377.47917,-0.85,25.73,21.38,1432.5
45377.5,-0.85,24.3,20.29,1430.57
45377.52083,-0.85,27.29,22.57,1434.61
45377.54167,-0.85,26.03,21.62,1432.91
45377.5625,-0.81,26.28,21.83,1433.44
45377.58333,-0.81,26.28,21.83,1433.44
45377.60417,-0.81,25.91,21.55,1432.95
45377.625,-0.85,24.87,20.73,1431.35
45377.64583,-0.85,24.98,20.81,1431.49
45377.66667,-0.85,25.45,21.17,1432.12
45377.6875,-0.85,25.72,21.37,1432.48
45377.70833,-0.85,26.05,21.63,1432.93
45377.72917,-0.85,26.09,21.66,1432.99
45377.75,-0.85,25.99,21.58,1432.86
45377.77083,-0.85,26.42,21.91,1433.43
45377.79167,-0.85,26.84,22.23,1434
45377.8125,-0.85,26.8,22.19,1433.94
45377.83333,-0.85,27.32,22.59,1434.65
45377.85417,-0.85,27.05,22.39,1434.28
45377.875,-0.85,26.78,22.18,1433.92
45377.89583,-0.85,27.57,22.78,1434.99
45377.91667,-0.85,27.6,22.8,1435.03
45377.9375,-0.85,27.68,22.86,1435.13
45377.95833,-0.81,27.67,22.89,1435.32
45377.97917,-0.81,27.53,22.78,1435.13
45378,-0.69,27.83,23.09,1436.12
45378.02083,-0.69,27.94,23.17,1436.27
45378.04167,-0.65,27.93,23.2,1436.45
45378.0625,-0.65,27.91,23.18,1436.43
45378.08333,-0.69,27.78,23.05,1436.05
45378.10417,-0.77,27.78,22.99,1435.66
45378.125,-0.77,27.84,23.04,1435.74
45378.14583,-0.77,27.76,22.98,1435.64
45378.16667,-0.77,26.5,22.02,1433.94
45378.1875,-0.85,26.78,22.18,1433.92
45378.20833,-0.69,27.21,22.62,1435.29
45378.22917,-0.56,26.5,22.16,1434.92
45378.25,-0.56,26.62,22.25,1435.08
45378.27083,-0.6,26.67,22.27,1434.95
45378.29167,-0.65,27.05,22.53,1435.27
45378.3125,-0.69,26.56,22.12,1434.41
45378.33333,-0.73,26.2,21.83,1433.74
45378.35417,-0.73,26.05,21.71,1433.53
45378.375,-0.73,25.83,21.54,1433.23
45378.39583,-0.73,26.04,21.7,1433.51
45378.41667,-0.73,25.61,21.37,1432.93
45378.4375,-0.73,25.85,21.56,1433.26
45378.45833,-0.73,26.33,21.93,1433.91
45378.47917,-0.77,26.14,21.75,1433.45
45378.5,-0.77,26.17,21.77,1433.49
45378.52083,-0.81,25.94,21.57,1432.99
45378.54167,-0.85,25.92,21.53,1432.76
45378.5625,-0.85,26.2,21.74,1433.14
45378.58333,-0.81,25.87,21.52,1432.89
45378.60417,-0.85,26.22,21.75,1433.16
45378.625,-0.85,26.55,22,1433.6
45378.64583,-0.81,26.45,21.96,1433.67
45378.66667,-0.85,26.52,21.98,1433.56
45378.6875,-0.85,26.74,22.15,1433.86
45378.70833,-0.77,26.57,22.08,1434.03
45378.72917,-0.77,25.66,21.38,1432.8
45378.75,-0.81,26.71,22.16,1434.03
45378.77083,-0.81,26.18,21.75,1433.31
45378.79167,-0.81,26.61,22.08,1433.89
45378.8125,-0.81,27.13,22.48,1434.59
45378.83333,-0.81,27.39,22.67,1434.94
45378.85417,-0.81,27.45,22.72,1435.03
45378.875,-0.81,27.41,22.68,1434.96
45378.89583,-0.81,27.18,22.51,1434.65
45378.91667,-0.81,27.22,22.55,1434.71
45378.9375,-0.81,27.56,22.8,1435.17
45378.95833,-0.81,26.79,22.21,1434.13
45378.97917,-0.81,27,22.37,1434.41
45379,-0.81,26.74,22.18,1434.07
45379.02083,-0.81,26.8,22.23,1434.15
45379.04167,-0.81,26.61,22.08,1433.89
45379.0625,-0.77,26.26,21.84,1433.61
45379.08333,-0.77,26.24,21.83,1433.59
45379.10417,-0.77,26.54,22.06,1434
45379.125,-0.77,26.75,22.21,1434.27
45379.14583,-0.77,26.9,22.33,1434.47
45379.16667,-0.77,26.71,22.18,1434.21
45379.1875,-0.77,26.76,22.23,1434.29
45379.20833,-0.77,26.85,22.29,1434.41
45379.22917,-0.77,26.59,22.09,1434.05
45379.25,-0.77,26.73,22.2,1434.25
45379.27083,-0.77,26.31,21.88,1433.68
45379.29167,-0.77,26.79,22.25,1434.33
45379.3125,-0.77,27.03,22.43,1434.65
45379.33333,-0.77,26.28,21.86,1433.65
45379.35417,-0.77,25.93,21.59,1433.17
45379.375,-0.81,26.6,22.07,1433.87
45379.39583,-0.81,26.42,21.94,1433.63
45379.41667,-0.81,26.1,21.69,1433.19
45379.4375,-0.77,27.15,22.52,1434.82
45379.45833,-0.77,27.38,22.7,1435.13
45379.47917,-0.77,27.75,22.97,1435.61
45379.5,-0.73,27.66,22.93,1435.69
45379.52083,-0.73,27.71,22.97,1435.76
45379.54167,-0.73,27.72,22.98,1435.78
45379.5625,-0.73,27.77,23.02,1435.84
45379.58333,-0.77,27.78,22.99,1435.66
45379.60417,-0.77,27.81,23.02,1435.7
45379.625,-0.77,27.82,23.03,1435.72
45379.64583,-0.77,27.84,23.04,1435.74
45379.66667,-0.77,27.86,23.05,1435.76
45379.6875,-0.77,27.37,22.68,1435.11
45379.70833,-0.77,27.46,22.75,1435.23
45379.72917,-0.81,27.52,22.77,1435.11
45379.75,-0.81,27.56,22.8,1435.17
45379.77083,-0.81,27.42,22.7,1434.98
45379.79167,-0.81,27.64,22.86,1435.28
45379.8125,-0.77,27.34,22.66,1435.07
45379.83333,-0.77,27.45,22.74,1435.21
45379.85417,-0.77,27.76,22.98,1435.64
45379.875,-0.77,27,22.41,1434.61
45379.89583,-0.77,26.96,22.37,1434.55
45379.91667,-0.77,26.9,22.33,1434.47
45379.9375,-0.77,27.09,22.48,1434.74
45379.95833,-0.77,23.94,20.07,1430.49
45379.97917,-0.77,25.73,21.44,1432.89
45380,-0.77,26.33,21.89,1433.7
45380.02083,-0.77,26.44,21.98,1433.86
45380.04167,-0.81,26.54,22.03,1433.79
45380.0625,-0.81,26.61,22.08,1433.89
45380.08333,-0.81,26.49,21.99,1433.73
45380.10417,-0.77,26.33,21.89,1433.7
45380.125,-0.77,26.49,22.01,1433.92
45380.14583,-0.77,26.24,21.83,1433.59
45380.16667,-0.77,25.18,21.02,1432.15
45380.1875,-0.81,25.35,21.12,1432.18
45380.20833,-0.77,26.63,22.12,1434.11
45380.22917,-0.77,26.17,21.77,1433.49
45380.25,-0.77,26.43,21.97,1433.84
45380.27083,-0.77,26.23,21.82,1433.57
45380.29167,-0.81,26.29,21.84,1433.46
45380.3125,-0.81,25.82,21.48,1432.82
45380.33333,-0.81,24.86,20.75,1431.53
45380.35417,-0.81,26.03,21.64,1433.1
45380.375,-0.81,25.31,21.09,1432.13
45380.39583,-0.77,25.32,21.13,1432.35
45380.41667,-0.77,25.85,21.53,1433.06
45380.4375,-0.77,26.19,21.79,1433.51
45380.45833,-0.81,26.6,22.07,1433.87
45380.47917,-0.81,26.41,21.93,1433.61
45380.5,-0.77,26.71,22.18,1434.21
45380.52083,-0.77,26.69,22.17,1434.19
45380.54167,-0.77,26,21.65,1433.27
45380.5625,-0.81,25.49,21.23,1432.38
45380.58333,-0.81,25.78,21.45,1432.76
45380.60417,-0.81,25.8,21.47,1432.8
45380.625,-0.81,25.93,21.56,1432.97
45380.64583,-0.81,26.76,22.19,1434.09
45380.66667,-0.81,26.35,21.88,1433.54
45380.6875,-0.77,25.71,21.42,1432.87
45380.70833,-0.77,26.33,21.89,1433.7
45380.72917,-0.77,27.02,22.42,1434.63
45380.75,-0.77,27.12,22.5,1434.78
45380.77083,-0.77,26.73,22.2,1434.25
45380.79167,-0.77,26.6,22.1,1434.07
45380.8125,-0.77,26.78,22.24,1434.31
45380.83333,-0.77,26.97,22.38,1434.57
45380.85417,-0.77,26.57,22.08,1434.03
45380.875,-0.77,26.54,22.06,1434
45380.89583,-0.77,26.84,22.28,1434.39
45380.91667,-0.77,26.81,22.26,1434.35
45380.9375,-0.81,26.48,21.98,1433.71
45380.95833,-0.81,27.19,22.52,1434.67
45380.97917,-0.81,27.47,22.73,1435.05
45381,-0.81,27.39,22.67,1434.94
45381.02083,-0.81,26.95,22.34,1434.35
45381.04167,-0.81,27.09,22.44,1434.53
45381.0625,-0.81,27.6,22.83,1435.21
45381.08333,-0.81,27.03,22.4,1434.45
45381.10417,-0.81,27.03,22.4,1434.45
45381.125,-0.81,27.52,22.77,1435.11
45381.14583,-0.81,27.44,22.71,1435
45381.16667,-0.77,27.32,22.65,1435.04
45381.1875,-0.77,27.23,22.58,1434.92
45381.20833,-0.77,27.6,22.86,1435.42
45381.22917,-0.77,27.52,22.8,1435.32
45381.25,-0.77,27.43,22.73,1435.19
45381.27083,-0.77,27.31,22.64,1435.02
45381.29167,-0.73,26.89,22.35,1434.66
45381.3125,-0.73,26.46,22.02,1434.08
45381.33333,-0.73,26.65,22.17,1434.34
45381.35417,-0.73,26.86,22.33,1434.62
45381.375,-0.73,27.16,22.55,1435.02
45381.39583,-0.73,27.77,23.02,1435.84
45381.41667,-0.77,27.68,22.92,1435.53
45381.4375,-0.77,27.45,22.74,1435.21
45381.45833,-0.81,26.91,22.31,1434.29
45381.47917,-0.81,25.12,20.95,1431.88
45381.5,-0.81,25.21,21.02,1432
45381.52083,-0.77,24.51,20.51,1431.26
45381.54167,-0.69,24.16,20.29,1431.18
45381.5625,-0.56,23.53,19.88,1430.92
45381.58333,-0.56,22.54,19.11,1429.59
45381.60417,-0.6,23.38,19.74,1430.52
45381.625,-0.56,24.52,20.64,1432.25
45381.64583,-0.56,24.23,20.42,1431.87
45381.66667,-0.56,24.81,20.86,1432.64
45381.6875,-0.6,21.83,18.53,1428.44
45381.70833,-0.56,22.91,19.4,1430.09
45381.72917,-0.6,21.64,18.39,1428.19
45381.75,-0.65,21.36,18.14,1427.6
45381.77083,-0.48,17.66,15.3,1423.42
45381.79167,-0.36,24.47,20.73,1433.17
45381.8125,-0.36,24.31,20.61,1432.95
45381.83333,-0.36,24.09,20.44,1432.65
45381.85417,-0.4,24.08,20.41,1432.45
45381.875,-0.4,24.61,20.81,1433.15
45381.89583,-0.32,24.25,20.59,1433.07
45381.91667,-0.27,24.29,20.64,1433.31
45381.9375,-0.32,22.08,18.89,1430.15
45381.95833,-0.36,24.79,20.98,1433.59
45381.97917,-0.32,21.72,18.61,1429.67
45382,-0.32,23.75,20.2,1432.4
45382.02083,-0.32,23.83,20.26,1432.5
45382.04167,-0.32,23.18,19.75,1431.62
45382.0625,-0.4,23.6,20.03,1431.8
45382.08333,-0.4,23.71,20.12,1431.96
45382.10417,-0.4,23.53,19.97,1431.7
45382.125,-0.36,22.89,19.51,1431.05
45382.14583,-0.32,24.07,20.44,1432.82
45382.16667,-0.32,26.28,22.16,1435.79
45382.1875,-0.32,26.06,21.99,1435.5
45382.20833,-0.27,25.99,21.96,1435.59
45382.22917,-0.32,23.89,20.3,1432.58
45382.25,-0.32,25.66,21.68,1434.96
45382.27083,-0.4,26.05,21.93,1435.1
45382.29167,-0.4,24.84,20.99,1433.46
45382.3125,-0.44,23.85,20.2,1431.95
45382.33333,-0.52,23.29,19.72,1430.8
45382.35417,-0.48,23.04,19.54,1430.65
45382.375,-0.44,23.08,19.6,1430.91
45382.39583,-0.44,23.93,20.26,1432.04
45382.41667,-0.44,23.75,20.12,1431.8
45382.4375,-0.44,22.58,19.21,1430.23
45382.45833,-0.44,23.64,20.04,1431.66
45382.47917,-0.44,25.46,21.45,1434.11
45382.5,-0.44,26.33,22.12,1435.28
45382.52083,-0.48,26.24,22.02,1434.96
45382.54167,-0.48,24.9,20.99,1433.16
45382.5625,-0.44,25.09,21.16,1433.61
45382.58333,-0.44,25.81,21.71,1434.57
45382.60417,-0.48,26.1,21.91,1434.77
45382.625,-0.52,25.89,21.73,1434.3
45382.64583,-0.48,26.14,21.94,1434.83
45382.66667,-0.48,25.98,21.82,1434.62
45382.6875,-0.44,26.7,22.4,1435.77
45382.70833,-0.4,26.38,22.18,1435.54
45382.72917,-0.4,26.28,22.11,1435.41
45382.75,-0.4,26.01,21.9,1435.04
45382.77083,-0.4,25.86,21.78,1434.83
45382.79167,-0.48,26.43,22.16,1435.21
45382.8125,-0.48,26.01,21.84,1434.65
45382.83333,-0.52,26.38,22.1,1434.95
45382.85417,-0.52,26.18,21.94,1434.68
45382.875,-0.52,26.42,22.13,1435.01
45382.89583,-0.56,26.59,22.23,1435.04
45382.91667,-0.52,26.73,22.37,1435.42
45382.9375,-0.52,26.35,22.07,1434.91
45382.95833,-0.52,26.15,21.92,1434.64
45382.97917,-0.52,26.63,22.29,1435.28
45383,-0.52,26.73,22.37,1435.42
45383.02083,-0.52,26.64,22.3,1435.3
45383.04167,-0.52,26.32,22.05,1434.87
45383.0625,-0.52,26.36,22.09,1434.93
45383.08333,-0.52,26.31,22.04,1434.85
45383.10417,-0.52,26.23,21.99,1434.76
45383.125,-0.52,26.38,22.1,1434.95
45383.14583,-0.52,26.48,22.18,1435.09
45383.16667,-0.52,26.51,22.2,1435.13
45383.1875,-0.52,26.39,22.11,1434.97
45383.20833,-0.52,26.32,22.05,1434.87
45383.22917,-0.52,26.36,22.09,1434.93
45383.25,-0.52,26.29,22.03,1434.83
45383.27083,-0.52,26.57,22.24,1435.21
45383.29167,-0.52,26.97,22.55,1435.75
45383.3125,-0.52,25.08,21.1,1433.21
45383.33333,-0.52,26.06,21.86,1434.53
45383.35417,-0.52,25.98,21.79,1434.41
45383.375,-0.52,25.74,21.61,1434.09
45383.39583,-0.52,25.98,21.79,1434.41
45383.41667,-0.52,26.09,21.88,1434.57
45383.4375,-0.56,24.31,20.48,1431.97
45383.45833,-0.56,25.21,21.17,1433.18
45383.47917,-0.56,25.32,21.26,1433.33
45383.5,-0.56,25.44,21.35,1433.49
45383.52083,-0.52,25.24,21.22,1433.42
45383.54167,-0.52,25.92,21.75,1434.34
45383.5625,-0.52,26.6,22.26,1435.25
45383.58333,-0.52,20.81,17.78,1427.46
45383.60417,-0.52,23.18,19.63,1430.65
45383.625,-0.52,23.97,20.24,1431.71
45383.64583,-0.52,25.37,21.33,1433.6
45383.66667,-0.52,25.6,21.5,1433.91
45383.6875,-0.52,25.8,21.65,1434.17
45383.70833,-0.52,21.82,18.57,1428.82
45383.72917,-0.52,25.92,21.75,1434.34
45383.75,-0.52,24.46,20.62,1432.37
45383.77083,-0.48,24.94,21.02,1433.22
45383.79167,-0.52,25.99,21.8,1434.43
45383.8125,-0.52,25.2,21.19,1433.37
45383.83333,-0.52,22.4,19.03,1429.61
45383.85417,-0.52,22.86,19.38,1430.21
45383.875,-0.56,22.52,19.09,1429.56
45383.89583,-0.56,22.39,18.99,1429.39
45383.91667,-0.56,27.31,22.79,1436.02
45383.9375,-0.56,27.88,23.22,1436.78
45383.95833,-0.56,27.25,22.74,1435.93
45383.97917,-0.56,25.41,21.33,1433.45
45384,-0.56,27.21,22.7,1435.87
45384.02083,-0.56,26.16,21.9,1434.46
45384.04167,-0.56,26.16,21.9,1434.46
45384.0625,-0.56,26.14,21.89,1434.44
45384.08333,-0.56,26.04,21.81,1434.3
45384.10417,-0.56,25.72,21.57,1433.87
45384.125,-0.56,26.1,21.86,1434.38
45384.14583,-0.56,26.52,22.18,1434.94
45384.16667,-0.56,27.35,22.81,1436.06
45384.1875,-0.56,27.44,22.88,1436.18
45384.20833,-0.56,27.47,22.9,1436.23
45384.22917,-0.56,27.38,22.83,1436.1
45384.25,-0.56,25.87,21.68,1434.08
45384.27083,-0.52,25.4,21.35,1433.64
45384.29167,-0.48,25.73,21.63,1434.28
45384.3125,-0.52,26.38,22.1,1434.95
45384.33333,-0.56,26.16,21.9,1434.46
45384.35417,-0.48,26.25,22.03,1434.98
45384.375,-0.44,25.82,21.72,1434.59
45384.39583,-0.48,25.83,21.7,1434.41
45384.41667,-0.52,24.2,20.42,1432.02
45384.4375,-0.56,25,21.01,1432.9
45384.45833,-0.56,25.41,21.33,1433.45
45384.47917,-0.56,25.82,21.64,1434
45384.5,-0.56,26.65,22.28,1435.12
45384.52083,-0.56,26.69,22.31,1435.18
45384.54167,-0.56,26.13,21.88,1434.42
45384.5625,-0.56,25.89,21.7,1434.1
45384.58333,-0.56,26.41,22.1,1434.8
45384.60417,-0.52,26.28,22.02,1434.81
45384.625,-0.48,26.17,21.96,1434.86
45384.64583,-0.48,26.3,22.06,1435.04
45384.66667,-0.48,26.13,21.93,1434.81
45384.6875,-0.48,26.23,22.01,1434.94
45384.70833,-0.48,26.31,22.07,1435.06
45384.72917,-0.44,26.27,22.07,1435.2
45384.75,-0.4,26.57,22.33,1435.8
45384.77083,-0.36,27.69,23.21,1437.49
45384.79167,-0.27,27.69,23.27,1437.88
45384.8125,-0.27,27.71,23.29,1437.9
45384.83333,-0.32,27.76,23.3,1437.78
45384.85417,-0.36,27.8,23.3,1437.64
45384.875,-0.4,27.87,23.33,1437.54
45384.89583,-0.4,27.95,23.39,1437.65
45384.91667,-0.4,27.99,23.41,1437.7
45384.9375,-0.4,27.97,23.4,1437.68
45384.95833,-0.4,27.92,23.36,1437.61
45384.97917,-0.4,27.86,23.31,1437.52
45385,-0.44,28.04,23.43,1437.58
45385.02083,-0.44,27.96,23.36,1437.47
45385.04167,-0.44,28.03,23.41,1437.56
45385.0625,-0.44,28.04,23.43,1437.58
45385.08333,-0.44,28.03,23.41,1437.56
45385.10417,-0.44,28.03,23.41,1437.56
45385.125,-0.44,28.03,23.41,1437.56
45385.14583,-0.44,28.19,23.54,1437.78
45385.16667,-0.4,28.15,23.54,1437.92
45385.1875,-0.4,28.09,23.49,1437.83
45385.20833,-0.4,25.91,21.82,1434.91
45385.22917,-0.4,24.78,20.95,1433.39
45385.25,-0.36,27.48,23.06,1437.21
45385.27083,-0.4,27.25,22.85,1436.71
45385.29167,-0.4,27.13,22.76,1436.55
45385.3125,-0.36,27.05,22.72,1436.63
45385.33333,-0.4,26.54,22.31,1435.76
45385.35417,-0.4,26.66,22.4,1435.92
45385.375,-0.44,26.95,22.59,1436.12
45385.39583,-0.44,26.85,22.51,1435.97
45385.41667,-0.4,26.81,22.51,1436.12
45385.4375,-0.4,25.72,21.67,1434.65
45385.45833,-0.36,26.09,21.98,1435.34
45385.47917,-0.32,26.63,22.43,1436.26
45385.5,-0.32,27.29,22.93,1437.14
45385.52083,-0.32,25.56,21.61,1434.83
45385.54167,-0.36,25.49,21.52,1434.53
45385.5625,-0.32,25.43,21.5,1434.64
45385.58333,-0.32,27.33,22.97,1437.21
45385.60417,-0.32,27.16,22.84,1436.98
45385.625,-0.32,25.16,21.29,1434.28
45385.64583,-0.32,25.33,21.43,1434.52
45385.66667,-0.32,25.11,21.25,1434.21
45385.6875,-0.32,26.92,22.65,1436.65
45385.70833,-0.32,27.65,23.21,1437.63
45385.72917,-0.36,23.07,19.64,1431.29
45385.75,-0.36,27.15,22.8,1436.77
45385.77083,-0.36,27.14,22.79,1436.75
45385.79167,-0.36,27.22,22.85,1436.86
45385.8125,-0.36,27.37,22.97,1437.07
45385.83333,-0.36,27.82,23.31,1437.66
45385.85417,-0.36,27.88,23.36,1437.75
45385.875,-0.32,27.84,23.36,1437.89
45385.89583,-0.36,27.91,23.39,1437.79
45385.91667,-0.4,28.23,23.6,1438.03
45385.9375,-0.4,27.94,23.38,1437.63
45385.95833,-0.44,25.25,21.28,1433.82
45385.97917,-0.44,27.73,23.19,1437.16
45386,-0.4,26.99,22.65,1436.36
45386.02083,-0.4,26.99,22.65,1436.36
45386.04167,-0.44,28.11,23.48,1437.67
45386.0625,-0.4,27.57,23.09,1437.13
45386.08333,-0.4,27.79,23.26,1437.44
45386.10417,-0.4,27.76,23.24,1437.39
45386.125,-0.4,27.57,23.09,1437.13
45386.14583,-0.4,27.7,23.19,1437.31
45386.16667,-0.4,27.91,23.35,1437.59
45386.1875,-0.4,27.76,23.24,1437.39
45386.20833,-0.4,27.65,23.15,1437.24
45386.22917,-0.4,26.21,22.05,1435.31
45386.25,-0.4,24.59,20.8,1433.14
45386.27083,-0.36,26.29,22.14,1435.61
45386.29167,-0.44,26.68,22.39,1435.75
45386.3125,-0.48,26,21.83,1434.64
45386.33333,-0.48,26.34,22.1,1435.1
45386.35417,-0.52,25.91,21.74,1434.32
45386.375,-0.52,25.94,21.76,1434.36
45386.39583,-0.52,26.08,21.87,1434.55
45386.41667,-0.52,24.88,20.94,1432.93
45386.4375,-0.52,26.76,22.39,1435.46
45386.45833,-0.52,26.8,22.42,1435.52
45386.47917,-0.52,27.08,22.63,1435.89
45386.5,-0.52,24.99,21.03,1433.09
45386.52083,-0.52,23,19.49,1430.41
45386.54167,-0.52,23.44,19.83,1431
45386.5625,-0.52,23.68,20.02,1431.33
45386.58333,-0.52,26.02,21.82,1434.47
45386.60417,-0.52,25.88,21.72,1434.28
45386.625,-0.52,24.52,20.67,1432.45
45386.64583,-0.44,24.3,20.55,1432.55
45386.66667,-0.4,24.26,20.54,1432.68
45386.6875,-0.44,25.08,21.15,1433.59
45386.70833,-0.4,25.62,21.6,1434.52
45386.72917,-0.4,23.54,19.98,1431.72
45386.75,-0.4,24.07,20.4,1432.44
45386.77083,-0.36,25.37,21.43,1434.37
45386.79167,-0.36,24.69,20.9,1433.46
45386.8125,-0.44,23.43,19.88,1431.38
45386.83333,-0.44,23.76,20.13,1431.82
45386.85417,-0.27,24.32,20.66,1433.35
45386.875,-0.32,23.78,20.22,1432.43
45386.89583,-0.36,25.29,21.37,1434.26
45386.91667,-0.36,24.78,20.97,1433.58
45386.9375,-0.27,24.18,20.56,1433.16
45386.95833,-0.19,24.87,21.15,1434.48
45386.97917,-0.27,27.61,23.21,1437.77
45387,-0.19,24.73,21.04,1434.29
45387.02083,-0.15,26.05,22.09,1436.25
45387.04167,-0.15,27.01,22.84,1437.55
45387.0625,-0.15,26.68,22.58,1437.1
45387.08333,-0.15,26.15,22.17,1436.39
45387.10417,-0.15,26.13,22.16,1436.37
45387.125,-0.19,26.13,22.12,1436.17
45387.14583,-0.15,26.43,22.38,1436.76
45387.16667,-0.11,25.87,21.98,1436.21
45387.1875,-0.15,25.6,21.74,1435.65
45387.20833,-0.23,22.99,19.65,1431.76
45387.22917,-0.23,25.48,21.59,1435.1
45387.25,-0.23,25.14,21.33,1434.65
45387.27083,-0.15,26.11,22.13,1436.33
45387.29167,-0.11,25.48,21.68,1435.68
45387.3125,-0.11,25.84,21.96,1436.17
45387.33333,-0.11,25.65,21.8,1435.91
45387.35417,-0.11,25,21.3,1435.04
45387.375,-0.07,24.81,21.18,1434.97
45387.39583,-0.03,24.96,21.32,1435.36
45387.41667,0.01,26.46,22.52,1437.57
45387.4375,0.01,26.08,22.22,1437.06
45387.45833,-0.03,25.37,21.64,1435.92
45387.47917,0.05,25.51,21.8,1436.48
45387.5,0.05,26.61,22.67,1437.97
45387.52083,0.09,24.48,21.02,1435.3
45387.54167,0.05,25.09,21.47,1435.92
45387.5625,0.05,25.51,21.8,1436.48
45387.58333,0.05,25.31,21.65,1436.23
45387.60417,0.05,25.48,21.78,1436.45
45387.625,0.05,27.55,23.39,1439.22
45387.64583,0.05,27.69,23.5,1439.41
45387.66667,0.01,26.58,22.61,1437.73
45387.6875,0.01,26.74,22.74,1437.95
45387.70833,0.01,26.96,22.9,1438.23
45387.72917,0.01,25.89,22.08,1436.81
45387.75,0.01,26.62,22.64,1437.79
45387.77083,0.01,25.12,21.47,1435.77
45387.79167,-0.03,24.93,21.3,1435.33
45387.8125,-0.07,25.5,21.72,1435.9
45387.83333,-0.03,25.49,21.74,1436.08
45387.85417,-0.07,26.34,22.37,1437.02
45387.875,-0.07,27.79,23.49,1438.97
45387.89583,-0.07,27.99,23.64,1439.23
45387.91667,-0.07,28.29,23.88,1439.64
45387.9375,-0.07,28.27,23.86,1439.61
45387.95833,-0.07,28.2,23.81,1439.52
45387.97917,-0.07,28.04,23.68,1439.3
45388,-0.07,27.81,23.51,1438.99
45388.02083,-0.07,26.16,22.23,1436.79
45388.04167,-0.07,26.91,22.81,1437.79
45388.0625,-0.03,26.7,22.68,1437.7
45388.08333,-0.03,27.45,23.26,1438.7
45388.10417,-0.03,28.3,23.91,1439.84
45388.125,-0.07,26.46,22.46,1437.18
45388.14583,-0.07,28.47,24.02,1439.89
45388.16667,-0.11,26.16,22.2,1436.59
45388.1875,-0.07,27.39,23.18,1438.43
45388.20833,-0.15,26.24,22.23,1436.5
45388.22917,-0.19,26.85,22.68,1437.14
45388.25,-0.19,25,21.25,1434.65
45388.27083,-0.23,24.53,20.86,1433.83
45388.29167,-0.19,24.68,21,1434.22
45388.3125,-0.23,28.16,23.66,1438.7
45388.33333,-0.19,27.73,23.36,1438.31
45388.35417,-0.15,25.57,21.72,1435.61
45388.375,-0.15,27.69,23.36,1438.45
45388.39583,-0.11,27.71,23.41,1438.68
45388.41667,-0.07,27.71,23.43,1438.86
45388.4375,-0.07,27.5,23.27,1438.58
45388.45833,-0.07,26.92,22.82,1437.81
45388.47917,-0.07,26.66,22.62,1437.46
45388.5,-0.11,26.08,22.14,1436.49
45388.52083,-0.11,25.97,22.06,1436.34
45388.54167,-0.11,25.41,21.62,1435.59
45388.5625,-0.07,26.08,22.17,1436.67
45388.58333,-0.07,27.36,23.16,1438.39
45388.60417,-0.07,27.09,22.95,1438.03
45388.625,-0.11,27.52,23.26,1438.42
45388.64583,-0.11,27.46,23.21,1438.34
45388.66667,-0.15,26.97,22.8,1437.48
45388.6875,-0.15,27.69,23.36,1438.45
45388.70833,-0.15,28.25,23.79,1439.2
45388.72917,-0.15,28,23.6,1438.87
45388.75,-0.15,27.9,23.52,1438.74
45388.77083,-0.15,27.37,23.11,1438.03
45388.79167,-0.15,27.77,23.42,1438.56
45388.8125,-0.15,27.9,23.52,1438.74
45388.83333,-0.15,28.06,23.65,1438.96
45388.85417,-0.15,27.95,23.56,1438.8
45388.875,-0.11,27.7,23.39,1438.66
45388.89583,-0.11,27.73,23.42,1438.7
45388.91667,-0.15,28.1,23.67,1439
45388.9375,-0.15,28.25,23.79,1439.2
45388.95833,-0.15,28.38,23.89,1439.38
45388.97917,-0.15,28.26,23.8,1439.23
45389,-0.15,28.43,23.93,1439.45
45389.02083,-0.15,28.21,23.76,1439.16
45389.04167,-0.15,28.21,23.76,1439.16
45389.0625,-0.15,28.21,23.76,1439.16
45389.08333,-0.15,28.31,23.84,1439.29
45389.10417,-0.15,28.23,23.77,1439.18
45389.125,-0.15,28.31,23.84,1439.29
45389.14583,-0.15,28.21,23.76,1439.16
45389.16667,-0.15,28.3,23.83,1439.27
45389.1875,-0.15,28.26,23.8,1439.23
45389.20833,-0.15,27.83,23.47,1438.65
45389.22917,-0.15,28.23,23.77,1439.18
45389.25,-0.15,28.45,23.94,1439.47
45389.27083,-0.15,28.4,23.9,1439.41
45389.29167,-0.15,28.37,23.88,1439.36
45389.3125,-0.11,28.36,23.9,1439.54
45389.33333,-0.11,28.36,23.9,1439.54
45389.35417,-0.11,28.36,23.9,1439.54
45389.375,-0.11,28.23,23.8,1439.36
45389.39583,-0.11,28.33,23.88,1439.5
45389.41667,-0.11,27.11,22.94,1437.87
45389.4375,-0.07,27.84,23.53,1439.04
45389.45833,-0.11,27.62,23.33,1438.55
45389.47917,-0.11,27.73,23.42,1438.7
45389.5,-0.11,27.94,23.58,1438.99
45389.52083,-0.11,27.71,23.41,1438.68
45389.54167,-0.15,28.05,23.63,1438.93
45389.5625,-0.15,28.1,23.67,1439
45389.58333,-0.15,27.54,23.25,1438.26
45389.60417,-0.11,27.21,23.01,1438
45389.625,-0.11,28.01,23.63,1439.07
