Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45592.875,12.75,27.31,32.57,1490.06
45592.89583,12.75,27.31,32.57,1490.06
45592.91667,12.75,27.31,32.57,1490.06
45592.9375,12.72,27.51,32.76,1490.19
45592.95833,12.72,27.54,32.79,1490.22
45592.97917,12.68,27.53,32.76,1490.11
45593,12.68,27.51,32.73,1490.08
45593.02083,12.65,27.51,32.71,1489.97
45593.04167,12.65,27.48,32.68,1489.94
45593.0625,12.62,27.48,32.65,1489.82
45593.08333,12.62,27.48,32.65,1489.82
45593.10417,12.62,27.45,32.63,1489.79
45593.125,12.62,27.45,32.63,1489.79
45593.14583,12.59,27.48,32.62,1489.71
45593.16667,12.56,27.47,32.6,1489.6
45593.1875,12.59,27.45,32.6,1489.68
45593.20833,12.56,27.45,32.57,1489.57
45593.22917,12.56,27.45,32.57,1489.57
45593.25,12.53,27.42,32.52,1489.43
45593.27083,12.49,27.44,32.51,1489.34
45593.29167,12.46,27.41,32.46,1489.2
45593.3125,12.46,27.39,32.43,1489.17
45593.33333,12.46,27.39,32.43,1489.17
45593.35417,12.46,27.36,32.41,1489.14
45593.375,12.43,27.34,32.35,1488.99
45593.39583,12.4,27.36,32.35,1488.91
45593.41667,12.4,27.33,32.32,1488.88
45593.4375,12.4,27.31,32.3,1488.85
45593.45833,12.4,27.33,32.32,1488.88
45593.47917,12.4,27.31,32.3,1488.85
45593.5,12.4,27.28,32.27,1488.82
45593.52083,12.37,27.3,32.27,1488.74
45593.54167,12.34,27.28,32.21,1488.59
45593.5625,12.34,27.28,32.21,1488.59
45593.58333,12.34,27.28,32.21,1488.59
45593.60417,12.3,27.25,32.16,1488.45
45593.625,12.27,27.3,32.19,1488.4
45593.64583,12.24,27.29,32.16,1488.28
45593.66667,12.24,27.29,32.16,1488.28
45593.6875,12.27,27.27,32.16,1488.36
45593.70833,12.27,27.24,32.13,1488.33
45593.72917,12.27,27.27,32.16,1488.36
45593.75,12.3,27.22,32.13,1488.42
45593.77083,12.27,27.24,32.13,1488.33
45593.79167,12.3,27.22,32.13,1488.42
45593.8125,12.27,27.22,32.1,1488.3
45593.83333,12.27,27.24,32.13,1488.33
45593.85417,12.3,27.25,32.16,1488.45
45593.875,12.3,27.32,32.24,1488.54
45593.89583,12.3,27.58,32.51,1488.85
45593.91667,12.3,27.6,32.54,1488.88
45593.9375,12.3,27.58,32.51,1488.85
45593.95833,12.3,27.55,32.48,1488.82
45593.97917,12.3,27.55,32.48,1488.82
45594,12.27,27.55,32.46,1488.7
45594.02083,12.27,27.52,32.43,1488.67
45594.04167,12.27,27.52,32.43,1488.67
45594.0625,12.24,27.57,32.45,1488.62
45594.08333,12.24,27.55,32.43,1488.59
45594.10417,12.21,27.59,32.45,1488.54
45594.125,12.21,27.57,32.43,1488.51
45594.14583,12.21,27.57,32.43,1488.51
45594.16667,12.18,27.59,32.43,1488.42
45594.1875,12.18,27.57,32.4,1488.39
45594.20833,12.14,27.59,32.4,1488.31
45594.22917,12.14,27.59,32.4,1488.31
45594.25,12.14,27.56,32.37,1488.28
45594.27083,12.11,27.61,32.4,1488.23
45594.29167,12.11,27.61,32.4,1488.23
45594.3125,12.11,27.61,32.4,1488.23
45594.33333,12.11,27.61,32.4,1488.23
45594.35417,12.11,27.61,32.4,1488.23
45594.375,12.11,27.64,32.43,1488.26
45594.39583,12.11,27.61,32.4,1488.23
45594.41667,12.08,27.61,32.37,1488.11
45594.4375,12.08,27.61,32.37,1488.11
45594.45833,12.08,27.61,32.37,1488.11
45594.47917,12.08,27.58,32.34,1488.08
45594.5,12.05,27.58,32.32,1487.97
45594.52083,12.05,27.61,32.34,1488
45594.54167,11.98,27.58,32.26,1487.74
45594.5625,11.95,27.57,32.23,1487.62
45594.58333,11.98,27.58,32.26,1487.74
45594.60417,11.95,27.57,32.23,1487.62
45594.625,11.92,27.55,32.18,1487.48
45594.64583,11.86,27.51,32.09,1487.21
45594.66667,11.82,27.56,32.12,1487.16
45594.6875,11.82,27.51,32.07,1487.1
45594.70833,11.79,27.53,32.07,1487.01
45594.72917,11.79,27.56,32.09,1487.04
45594.75,11.79,27.53,32.07,1487.01
45594.77083,11.76,27.53,32.04,1486.9
45594.79167,11.76,27.53,32.04,1486.9
45594.8125,11.76,27.53,32.04,1486.9
45594.83333,11.76,27.53,32.04,1486.9
45594.85417,11.76,27.51,32.01,1486.87
45594.875,11.73,27.5,31.98,1486.75
45594.89583,11.63,27.52,31.93,1486.43
45594.91667,11.63,27.5,31.9,1486.4
45594.9375,11.63,27.5,31.9,1486.4
45594.95833,11.63,27.55,31.95,1486.46
45594.97917,11.63,27.52,31.93,1486.43
45595,11.63,27.5,31.9,1486.4
45595.02083,11.63,27.5,31.9,1486.4
45595.04167,11.63,27.5,31.9,1486.4
45595.0625,11.63,27.47,31.87,1486.37
45595.08333,11.63,27.47,31.87,1486.37
45595.10417,11.63,27.5,31.9,1486.4
45595.125,11.63,27.47,31.87,1486.37
45595.14583,11.63,27.44,31.85,1486.34
45595.16667,11.63,27.44,31.85,1486.34
45595.1875,11.63,27.44,31.85,1486.34
45595.20833,11.63,27.44,31.85,1486.34
45595.22917,11.63,27.44,31.85,1486.34
45595.25,11.6,27.44,31.82,1486.22
45595.27083,11.6,27.44,31.82,1486.22
45595.29167,11.6,27.42,31.79,1486.19
45595.3125,11.57,27.1,31.44,1485.69
45595.33333,11.57,27.44,31.79,1486.1
45595.35417,11.57,27.39,31.74,1486.04
45595.375,11.54,27.41,31.74,1485.96
45595.39583,11.54,27.41,31.74,1485.96
45595.41667,11.54,27.36,31.68,1485.89
45595.4375,11.54,27.38,31.71,1485.92
45595.45833,11.54,27.38,31.71,1485.92
45595.47917,11.5,27.38,31.68,1485.81
45595.5,11.5,27.38,31.68,1485.81
45595.52083,11.5,27.38,31.68,1485.81
45595.54167,11.5,27.41,31.71,1485.84
45595.5625,11.5,27.43,31.74,1485.87
45595.58333,11.5,27.38,31.68,1485.81
45595.60417,11.54,27.44,31.76,1485.99
45595.625,11.5,27.46,31.76,1485.9
45595.64583,11.5,27.43,31.74,1485.87
45595.66667,11.5,27.46,31.76,1485.9
45595.6875,11.5,27.46,31.76,1485.9
45595.70833,11.5,27.46,31.76,1485.9
45595.72917,11.5,27.48,31.79,1485.93
45595.75,11.5,27.46,31.76,1485.9
45595.77083,11.5,27.48,31.79,1485.93
45595.79167,11.5,27.48,31.79,1485.93
45595.8125,11.5,27.48,31.79,1485.93
45595.83333,11.54,27.44,31.76,1485.99
45595.85417,11.54,27.44,31.76,1485.99
45595.875,11.54,27.44,31.76,1485.99
45595.89583,11.54,27.46,31.79,1486.02
45595.91667,11.54,27.44,31.76,1485.99
45595.9375,11.54,27.46,31.79,1486.02
45595.95833,11.54,27.46,31.79,1486.02
45595.97917,11.5,27.43,31.74,1485.87
45596,11.5,27.43,31.74,1485.87
45596.02083,11.5,27.46,31.76,1485.9
45596.04167,11.5,27.46,31.76,1485.9
45596.0625,11.47,27.46,31.73,1485.78
45596.08333,11.47,27.43,31.71,1485.75
45596.10417,11.44,27.45,31.71,1485.67
45596.125,11.44,27.45,31.71,1485.67
45596.14583,11.44,27.45,31.71,1485.67
45596.16667,11.44,27.48,31.73,1485.7
45596.1875,11.47,27.46,31.73,1485.78
45596.20833,11.47,27.46,31.73,1485.78
45596.22917,11.41,27.45,31.68,1485.55
45596.25,11.38,27.42,31.62,1485.4
45596.27083,11.34,27.42,31.6,1485.28
45596.29167,11.38,27.42,31.62,1485.4
45596.3125,11.38,27.45,31.65,1485.43
45596.33333,11.38,27.45,31.65,1485.43
45596.35417,11.38,27.45,31.65,1485.43
45596.375,11.38,27.45,31.65,1485.43
45596.39583,11.41,27.45,31.68,1485.55
45596.41667,11.41,27.45,31.68,1485.55
45596.4375,11.41,27.45,31.68,1485.55
45596.45833,11.44,27.45,31.71,1485.67
45596.47917,11.44,27.43,31.68,1485.63
45596.5,11.47,27.43,31.71,1485.75
45596.52083,11.47,27.43,31.71,1485.75
45596.54167,11.47,27.4,31.68,1485.72
45596.5625,11.47,27.43,31.71,1485.75
45596.58333,11.5,27.41,31.71,1485.84
45596.60417,11.5,27.43,31.74,1485.87
45596.625,11.5,27.46,31.76,1485.9
45596.64583,11.54,27.41,31.74,1485.96
45596.66667,11.41,27.4,31.63,1485.49
45596.6875,11.31,27.39,31.54,1485.13
45596.70833,11.28,27.36,31.49,1484.98
45596.72917,11.25,27.39,31.49,1484.89
45596.75,11.21,27.38,31.46,1484.78
45596.77083,11.21,27.36,31.43,1484.74
45596.79167,11.21,27.36,31.43,1484.74
45596.8125,11.28,27.39,31.51,1485.01
45596.83333,11.28,27.39,31.51,1485.01
45596.85417,11.31,27.39,31.54,1485.13
45596.875,11.34,27.39,31.57,1485.25
45596.89583,11.34,27.39,31.57,1485.25
45596.91667,11.38,27.37,31.57,1485.34
45596.9375,11.38,27.4,31.6,1485.37
45596.95833,11.38,27.4,31.6,1485.37
45596.97917,11.41,27.37,31.6,1485.45
45597,11.41,27.4,31.63,1485.49
45597.02083,11.41,27.37,31.6,1485.45
45597.04167,11.41,27.37,31.6,1485.45
45597.0625,11.41,27.4,31.63,1485.49
45597.08333,11.41,27.45,31.68,1485.55
45597.10417,11.41,27.42,31.65,1485.52
45597.125,11.44,27.4,31.65,1485.6
45597.14583,11.44,27.43,31.68,1485.63
45597.16667,11.44,27.43,31.68,1485.63
45597.1875,11.44,27.43,31.68,1485.63
45597.20833,11.47,27.4,31.68,1485.72
45597.22917,11.47,27.4,31.68,1485.72
45597.25,11.47,27.38,31.65,1485.69
45597.27083,11.47,27.38,31.65,1485.69
45597.29167,11.47,27.4,31.68,1485.72
45597.3125,11.47,27.38,31.65,1485.69
45597.33333,11.47,27.38,31.65,1485.69
45597.35417,11.47,27.35,31.63,1485.66
45597.375,11.47,27.35,31.63,1485.66
45597.39583,11.47,27.35,31.63,1485.66
45597.41667,11.47,27.38,31.65,1485.69
45597.4375,11.47,27.33,31.6,1485.63
45597.45833,11.47,27.35,31.63,1485.66
45597.47917,11.47,27.38,31.65,1485.69
45597.5,11.47,27.38,31.65,1485.69
45597.52083,11.47,27.38,31.65,1485.69
45597.54167,11.47,27.4,31.68,1485.72
45597.5625,11.5,27.36,31.65,1485.77
45597.58333,11.5,27.38,31.68,1485.81
45597.60417,11.5,27.38,31.68,1485.81
45597.625,11.5,27.36,31.65,1485.77
45597.64583,11.5,27.38,31.68,1485.81
45597.66667,11.5,27.36,31.65,1485.77
45597.6875,11.5,27.36,31.65,1485.77
45597.70833,11.5,27.36,31.65,1485.77
45597.72917,11.5,27.38,31.68,1485.81
45597.75,11.5,27.36,31.65,1485.77
45597.77083,11.47,27.35,31.63,1485.66
45597.79167,11.47,27.35,31.63,1485.66
45597.8125,11.47,27.35,31.63,1485.66
45597.83333,11.47,27.35,31.63,1485.66
45597.85417,11.47,27.38,31.65,1485.69
45597.875,11.47,27.38,31.65,1485.69
45597.89583,11.47,27.35,31.63,1485.66
45597.91667,11.47,27.33,31.6,1485.63
45597.9375,11.54,27.36,31.68,1485.89
45597.95833,11.6,27.34,31.71,1486.09
45597.97917,11.6,27.29,31.66,1486.03
45598,11.66,27.27,31.68,1486.23
45598.02083,11.66,27.27,31.68,1486.23
45598.04167,11.66,27.34,31.77,1486.33
45598.0625,11.7,27.32,31.77,1486.41
45598.08333,11.7,27.35,31.79,1486.44
45598.10417,11.66,27.37,31.79,1486.36
45598.125,11.7,27.45,31.9,1486.57
45598.14583,11.66,27.45,31.87,1486.45
45598.16667,11.66,27.45,31.87,1486.45
45598.1875,11.66,27.42,31.85,1486.42
45598.20833,11.63,27.44,31.85,1486.34
45598.22917,11.63,27.5,31.9,1486.4
45598.25,11.63,27.52,31.93,1486.43
45598.27083,11.63,27.5,31.9,1486.4
45598.29167,11.63,27.52,31.93,1486.43
45598.3125,11.6,27.54,31.93,1486.35
45598.33333,11.6,27.52,31.9,1486.32
45598.35417,11.57,27.49,31.85,1486.17
45598.375,11.54,27.51,31.84,1486.08
45598.39583,11.5,27.46,31.76,1485.9
45598.41667,11.47,27.48,31.76,1485.82
45598.4375,11.44,27.45,31.71,1485.67
45598.45833,11.44,27.48,31.73,1485.7
45598.47917,11.44,27.43,31.68,1485.63
45598.5,11.38,27.47,31.68,1485.46
45598.52083,11.38,27.45,31.65,1485.43
45598.54167,11.34,27.45,31.62,1485.31
45598.5625,11.34,27.47,31.65,1485.34
45598.58333,11.34,27.45,31.62,1485.31
45598.60417,11.34,27.42,31.6,1485.28
45598.625,11.38,27.42,31.62,1485.4
45598.64583,11.38,27.42,31.62,1485.4
45598.66667,11.38,27.42,31.62,1485.4
45598.6875,11.38,27.42,31.62,1485.4
45598.70833,11.38,27.42,31.62,1485.4
45598.72917,11.38,27.42,31.62,1485.4
45598.75,11.38,27.42,31.62,1485.4
45598.77083,11.38,27.42,31.62,1485.4
45598.79167,11.38,27.42,31.62,1485.4
45598.8125,11.38,27.42,31.62,1485.4
45598.83333,11.38,27.4,31.6,1485.37
45598.85417,11.38,27.45,31.65,1485.43
45598.875,11.38,27.4,31.6,1485.37
45598.89583,11.38,27.42,31.62,1485.4
45598.91667,11.34,27.42,31.6,1485.28
45598.9375,11.34,27.39,31.57,1485.25
45598.95833,11.34,27.39,31.57,1485.25
45598.97917,11.34,27.39,31.57,1485.25
45599,11.31,27.36,31.52,1485.1
45599.02083,11.31,27.36,31.52,1485.1
45599.04167,11.28,27.36,31.49,1484.98
45599.0625,11.25,27.39,31.49,1484.89
45599.08333,11.21,27.36,31.43,1484.74
45599.10417,11.18,27.33,31.38,1484.59
45599.125,11.15,27.32,31.35,1484.47
45599.14583,11.12,27.35,31.35,1484.39
45599.16667,11.12,27.32,31.32,1484.36
45599.1875,11.12,27.35,31.35,1484.39
45599.20833,11.12,27.35,31.35,1484.39
45599.22917,11.12,27.37,31.38,1484.42
45599.25,11.15,27.32,31.35,1484.47
45599.27083,11.18,27.35,31.4,1484.63
45599.29167,11.21,27.33,31.4,1484.71
45599.3125,11.18,27.35,31.4,1484.63
45599.33333,11.15,27.32,31.35,1484.47
45599.35417,11.08,27.35,31.32,1484.27
45599.375,11.12,27.32,31.32,1484.36
45599.39583,11.12,27.35,31.35,1484.39
45599.41667,11.08,27.37,31.35,1484.3
45599.4375,11.08,27.37,31.35,1484.3
45599.45833,11.08,27.35,31.32,1484.27
45599.47917,11.08,27.4,31.37,1484.33
45599.5,11.08,27.37,31.35,1484.3
45599.52083,11.05,27.39,31.35,1484.21
45599.54167,11.05,27.37,31.32,1484.18
45599.5625,11.05,27.42,31.37,1484.25
45599.58333,11.05,27.39,31.35,1484.21
45599.60417,11.02,27.42,31.35,1484.13
45599.625,11.02,27.42,31.35,1484.13
45599.64583,11.02,27.44,31.37,1484.16
45599.66667,11.02,27.44,31.37,1484.16
45599.6875,11.02,27.44,31.37,1484.16
45599.70833,11.02,27.47,31.4,1484.19
45599.72917,11.02,27.47,31.4,1484.19
45599.75,11.02,27.44,31.37,1484.16
45599.77083,11.05,27.45,31.4,1484.28
45599.79167,11.05,27.47,31.43,1484.31
45599.8125,11.05,27.47,31.43,1484.31
45599.83333,11.05,27.45,31.4,1484.28
45599.85417,11.05,27.5,31.46,1484.34
45599.875,11.05,27.47,31.43,1484.31
45599.89583,11.05,27.45,31.4,1484.28
45599.91667,11.05,27.42,31.37,1484.25
45599.9375,11.05,27.45,31.4,1484.28
45599.95833,11.02,27.44,31.37,1484.16
45599.97917,11.02,27.44,31.37,1484.16
45600,11.02,27.42,31.35,1484.13
45600.02083,10.99,27.42,31.32,1484.01
45600.04167,10.99,27.44,31.35,1484.04
45600.0625,10.99,27.42,31.32,1484.01
45600.08333,10.95,27.44,31.32,1483.92
45600.10417,10.95,27.47,31.35,1483.95
45600.125,10.95,27.47,31.35,1483.95
45600.14583,10.95,27.49,31.37,1483.98
45600.16667,10.92,27.49,31.34,1483.86
45600.1875,10.92,27.49,31.34,1483.86
45600.20833,10.92,27.46,31.32,1483.83
45600.22917,10.89,27.54,31.37,1483.81
45600.25,10.89,27.51,31.34,1483.78
45600.27083,10.86,27.51,31.32,1483.66
45600.29167,10.86,27.51,31.32,1483.66
45600.3125,10.86,27.51,31.32,1483.66
45600.33333,10.86,27.48,31.29,1483.62
45600.35417,10.86,27.48,31.29,1483.62
45600.375,10.83,27.45,31.23,1483.47
45600.39583,10.79,27.5,31.26,1483.41
45600.41667,10.79,27.45,31.21,1483.35
45600.4375,10.76,27.48,31.21,1483.26
45600.45833,10.76,27.48,31.21,1483.26
45600.47917,10.76,27.45,31.18,1483.23
45600.5,10.73,27.47,31.18,1483.14
45600.52083,10.73,27.47,31.18,1483.14
45600.54167,10.73,27.42,31.12,1483.08
45600.5625,10.73,27.45,31.15,1483.11
45600.58333,10.73,27.45,31.15,1483.11
45600.60417,10.73,27.42,31.12,1483.08
45600.625,10.73,27.42,31.12,1483.08
45600.64583,10.76,27.42,31.15,1483.2
45600.66667,10.76,27.42,31.15,1483.2
45600.6875,10.79,27.4,31.15,1483.29
45600.70833,10.76,27.45,31.18,1483.23
45600.72917,10.76,27.27,30.99,1483
45600.75,10.76,27.4,31.12,1483.16
45600.77083,10.76,27.45,31.18,1483.23
45600.79167,10.76,27.42,31.15,1483.2
45600.8125,10.76,27.4,31.12,1483.16
45600.83333,10.76,27.4,31.12,1483.16
45600.85417,10.73,27.42,31.12,1483.08
45600.875,10.73,27.39,31.1,1483.04
45600.89583,10.73,27.42,31.12,1483.08
45600.91667,10.69,27.39,31.07,1482.92
45600.9375,10.69,27.44,31.12,1482.99
45600.95833,10.69,27.44,31.12,1482.99
45600.97917,10.69,27.44,31.12,1482.99
45601,10.69,27.42,31.1,1482.96
45601.02083,10.66,27.44,31.1,1482.87
45601.04167,10.66,27.42,31.07,1482.83
45601.0625,10.66,27.39,31.04,1482.8
45601.08333,10.63,27.44,31.07,1482.75
45601.10417,10.6,27.41,31.01,1482.59
45601.125,10.6,27.41,31.01,1482.59
45601.14583,10.6,27.36,30.96,1482.53
45601.16667,10.6,27.46,31.07,1482.66
45601.1875,10.6,27.41,31.01,1482.59
45601.20833,10.6,27.44,31.04,1482.62
45601.22917,10.6,27.49,31.09,1482.69
45601.25,10.6,27.46,31.07,1482.66
45601.27083,10.63,27.41,31.04,1482.71
45601.29167,10.63,27.44,31.07,1482.75
45601.3125,10.63,27.39,31.01,1482.68
45601.33333,10.6,27.41,31.01,1482.59
45601.35417,10.53,27.43,30.98,1482.38
45601.375,10.47,27.45,30.96,1482.17
45601.39583,10.4,27.45,30.9,1481.93
45601.41667,10.4,27.42,30.87,1481.89
45601.4375,10.43,27.42,30.9,1482.02
45601.45833,10.47,27.43,30.93,1482.14
45601.47917,10.4,27.42,30.87,1481.89
45601.5,10.3,27.41,30.79,1481.52
45601.52083,10.24,27.43,30.76,1481.31
45601.54167,10.24,27.43,30.76,1481.31
45601.5625,10.2,27.41,30.71,1481.16
45601.58333,10.24,27.43,30.76,1481.31
45601.60417,10.24,27.3,30.63,1481.15
45601.625,10.24,27.35,30.68,1481.21
45601.64583,10.27,27.41,30.76,1481.4
45601.66667,10.27,27.41,30.76,1481.4
45601.6875,10.3,27.41,30.79,1481.52
45601.70833,10.3,27.39,30.76,1481.49
45601.72917,10.34,27.36,30.76,1481.58
45601.75,10.4,27.37,30.82,1481.83
45601.77083,10.43,27.32,30.79,1481.88
45601.79167,10.47,27.35,30.85,1482.04
45601.8125,10.53,27.33,30.88,1482.25
45601.83333,10.56,27.33,30.9,1482.37
45601.85417,10.6,27.36,30.96,1482.53
45601.875,10.6,27.38,30.99,1482.56
45601.89583,10.6,27.36,30.96,1482.53
45601.91667,10.6,27.36,30.96,1482.53
45601.9375,10.6,27.3,30.9,1482.46
45601.95833,10.6,27.38,30.99,1482.56
45601.97917,10.6,27.33,30.93,1482.49
45602,10.63,27.28,30.9,1482.55
45602.02083,10.63,27.31,30.93,1482.58
45602.04167,10.63,27.33,30.96,1482.62
45602.0625,10.63,27.33,30.96,1482.62
45602.08333,10.63,27.31,30.93,1482.58
45602.10417,10.6,27.28,30.88,1482.43
45602.125,10.43,27.29,30.77,1481.85
45602.14583,10.34,27.34,30.74,1481.55
45602.16667,10.34,27.23,30.63,1481.42
45602.1875,10.37,27.31,30.74,1481.64
45602.20833,10.37,27.29,30.71,1481.61
45602.22917,10.37,27.34,30.76,1481.67
45602.25,10.37,27.36,30.79,1481.7
45602.27083,10.37,27.36,30.79,1481.7
45602.29167,10.37,27.36,30.79,1481.7
45602.3125,10.37,27.36,30.79,1481.7
45602.33333,10.37,27.36,30.79,1481.7
45602.35417,10.37,27.36,30.79,1481.7
45602.375,10.4,27.39,30.85,1481.86
45602.39583,10.43,27.4,30.87,1481.98
45602.41667,10.5,27.43,30.96,1482.26
45602.4375,10.5,27.43,30.96,1482.26
45602.45833,10.53,27.4,30.96,1482.35
45602.47917,10.56,27.38,30.96,1482.44
45602.5,10.56,27.46,31.04,1482.54
45602.52083,10.6,27.44,31.04,1482.62
45602.54167,10.63,27.44,31.07,1482.75
45602.5625,10.6,27.44,31.04,1482.62
45602.58333,10.6,27.41,31.01,1482.59
45602.60417,10.63,27.44,31.07,1482.75
45602.625,10.63,27.47,31.09,1482.78
45602.64583,10.63,27.41,31.04,1482.71
45602.66667,10.66,27.42,31.07,1482.83
45602.6875,10.66,27.39,31.04,1482.8
45602.70833,10.66,27.39,31.04,1482.8
45602.72917,10.73,27.39,31.1,1483.04
45602.75,10.76,27.4,31.12,1483.16
45602.77083,10.79,27.37,31.13,1483.25
45602.79167,10.83,27.38,31.15,1483.37
45602.8125,10.89,27.36,31.18,1483.58
45602.83333,10.99,27.36,31.26,1483.94
45602.85417,11.05,27.37,31.32,1484.18
45602.875,11.21,27.36,31.43,1484.74
45602.89583,11.18,27.35,31.4,1484.63
45602.91667,11.21,27.38,31.46,1484.78
45602.9375,11.21,27.36,31.43,1484.74
45602.95833,11.25,27.31,31.41,1484.8
45602.97917,11.21,27.36,31.43,1484.74
45603,11.21,27.36,31.43,1484.74
45603.02083,11.21,27.28,31.35,1484.65
45603.04167,11.18,27.2,31.24,1484.43
45603.0625,11.18,27.17,31.21,1484.4
45603.08333,11.18,27.17,31.21,1484.4
45603.10417,11.15,27.22,31.24,1484.35
45603.125,11.15,27.14,31.16,1484.25
45603.14583,11.15,27.17,31.19,1484.28
45603.16667,11.12,27.14,31.13,1484.13
45603.1875,11.12,27.14,31.13,1484.13
45603.20833,11.12,27.14,31.13,1484.13
45603.22917,11.08,27.14,31.1,1484.01
45603.25,11.08,27.14,31.1,1484.01
45603.27083,11.05,27.19,31.13,1483.96
45603.29167,11.05,27.16,31.1,1483.92
45603.3125,11.02,27.13,31.05,1483.77
45603.33333,11.02,27.13,31.05,1483.77
45603.35417,11.02,27.1,31.02,1483.74
45603.375,10.99,27.13,31.02,1483.65
45603.39583,10.99,27.13,31.02,1483.65
45603.41667,10.99,27.13,31.02,1483.65
45603.4375,10.95,27.15,31.02,1483.56
45603.45833,10.95,27.12,30.99,1483.53
45603.47917,10.95,27.12,30.99,1483.53
45603.5,10.92,27.15,30.99,1483.44
45603.52083,10.92,27.12,30.97,1483.41
45603.54167,10.92,27.12,30.97,1483.41
45603.5625,10.92,27.12,30.97,1483.41
45603.58333,10.89,27.12,30.94,1483.29
45603.60417,10.89,27.12,30.94,1483.29
45603.625,10.86,27.12,30.91,1483.17
45603.64583,10.86,27.12,30.91,1483.17
45603.66667,10.86,27.14,30.94,1483.2
45603.6875,10.83,27.11,30.88,1483.05
45603.70833,10.83,27.11,30.88,1483.05
45603.72917,10.79,27.14,30.88,1482.96
45603.75,10.76,27.11,30.83,1482.81
45603.77083,10.76,27.11,30.83,1482.81
45603.79167,10.73,27.1,30.8,1482.69
45603.8125,10.73,27.1,30.8,1482.69
45603.83333,10.73,27.08,30.77,1482.65
45603.85417,10.73,27.05,30.74,1482.62
45603.875,10.73,27.03,30.72,1482.59
45603.89583,10.69,27.05,30.72,1482.5
45603.91667,10.69,27.05,30.72,1482.5
45603.9375,10.69,27.02,30.69,1482.47
45603.95833,10.69,27.02,30.69,1482.47
45603.97917,10.69,27,30.66,1482.44
45604,10.69,27.02,30.69,1482.47
45604.02083,10.69,27.05,30.72,1482.5
45604.04167,10.73,27.18,30.88,1482.78
45604.0625,10.69,27.18,30.85,1482.66
45604.08333,10.66,27.23,30.88,1482.61
45604.10417,10.63,27.23,30.85,1482.49
45604.125,10.63,27.23,30.85,1482.49
45604.14583,10.6,27.25,30.85,1482.4
45604.16667,10.6,27.22,30.82,1482.36
45604.1875,10.6,27.22,30.82,1482.36
45604.20833,10.6,27.25,30.85,1482.4
45604.22917,10.6,27.22,30.82,1482.36
45604.25,10.6,27.22,30.82,1482.36
45604.27083,10.6,27.2,30.8,1482.33
45604.29167,10.6,27.2,30.8,1482.33
45604.3125,10.6,27.28,30.88,1482.43
45604.33333,10.56,27.22,30.8,1482.24
45604.35417,10.6,27.2,30.8,1482.33
45604.375,10.56,27.22,30.8,1482.24
45604.39583,10.56,27.22,30.8,1482.24
45604.41667,10.56,27.22,30.8,1482.24
45604.4375,10.53,27.22,30.77,1482.12
45604.45833,10.53,27.22,30.77,1482.12
45604.47917,10.53,27.25,30.79,1482.15
45604.5,10.53,27.22,30.77,1482.12
45604.52083,10.53,27.25,30.79,1482.15
45604.54167,10.53,27.22,30.77,1482.12
45604.5625,10.53,27.22,30.77,1482.12
45604.58333,10.53,27.22,30.77,1482.12
45604.60417,10.56,27.2,30.77,1482.21
45604.625,10.56,27.22,30.8,1482.24
45604.64583,10.63,27.17,30.8,1482.42
45604.66667,10.63,27.25,30.88,1482.52
45604.6875,10.63,27.2,30.82,1482.45
45604.70833,10.63,27.25,30.88,1482.52
45604.72917,10.63,27.23,30.85,1482.49
45604.75,10.63,27.2,30.82,1482.45
45604.77083,10.63,27.17,30.8,1482.42
45604.79167,10.5,27.24,30.77,1482.03
45604.8125,10.5,27.22,30.74,1482
45604.83333,10.53,27.22,30.77,1482.12
45604.85417,10.37,27.15,30.57,1481.44
45604.875,10.34,27.18,30.57,1481.35
45604.89583,10.34,27.15,30.55,1481.32
45604.91667,10.34,27.12,30.52,1481.29
45604.9375,10.3,27.17,30.55,1481.23
45604.95833,10.3,27.09,30.46,1481.13
45604.97917,10.3,27.15,30.52,1481.2
45605,10.3,27.12,30.49,1481.16
45605.02083,10.34,27.2,30.6,1481.38
45605.04167,10.34,27.15,30.55,1481.32
45605.0625,10.37,27.13,30.55,1481.41
45605.08333,10.4,27.21,30.66,1481.63
45605.10417,10.43,27.13,30.6,1481.65
45605.125,10.47,27.13,30.63,1481.78
45605.14583,10.5,27.11,30.63,1481.87
45605.16667,10.5,27.11,30.63,1481.87
45605.1875,10.5,27.11,30.63,1481.87
45605.20833,10.53,27.09,30.63,1481.96
45605.22917,10.53,27.09,30.63,1481.96
45605.25,10.53,27.09,30.63,1481.96
45605.27083,10.5,27.14,30.66,1481.9
45605.29167,10.5,27,30.52,1481.74
45605.3125,10.5,26.5,30.01,1481.12
45605.33333,10.47,26.18,29.65,1480.6
45605.35417,10.47,27.51,31.01,1482.24
45605.375,10.43,27.5,30.98,1482.11
45605.39583,10.4,27.58,31.04,1482.09
45605.41667,10.3,27.68,31.06,1481.85
45605.4375,10.27,27.65,31.01,1481.7
45605.45833,10.34,27.66,31.06,1481.94
45605.47917,10.34,27.6,31.01,1481.88
45605.5,10.3,27.57,30.95,1481.72
45605.52083,10.17,27.62,30.9,1481.3
45605.54167,10.2,27.59,30.9,1481.39
45605.5625,10.24,27.59,30.92,1481.51
