Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45402.79167,3.29,29.9,27.68,1456.83
45402.8125,3.21,29.89,27.61,1456.49
45402.83333,3.1,30.03,27.64,1456.19
45402.85417,3.1,29.99,27.6,1456.14
45402.875,3.1,29.95,27.57,1456.08
45402.89583,3.1,29.95,27.57,1456.08
45402.91667,3.1,29.95,27.57,1456.08
45402.9375,3.25,29.89,27.64,1456.66
45402.95833,3.25,29.89,27.64,1456.66
45402.97917,3.29,29.86,27.64,1456.78
45403,3.33,29.86,27.68,1456.95
45403.02083,3.33,29.86,27.68,1456.95
45403.04167,3.4,29.84,27.71,1457.24
45403.0625,3.33,29.82,27.64,1456.9
45403.08333,3.18,29.96,27.64,1456.43
45403.10417,3.21,29.84,27.57,1456.44
45403.125,3.18,29.92,27.61,1456.37
45403.14583,3.18,30.04,27.71,1456.53
45403.16667,3.18,29.96,27.64,1456.43
45403.1875,3.18,29.96,27.64,1456.43
45403.20833,3.18,30.33,27.95,1456.9
45403.22917,3.18,29.88,27.57,1456.32
45403.25,3.14,28.9,26.72,1454.87
45403.27083,3.14,29.95,27.6,1456.25
45403.29167,3.14,29.71,27.4,1455.94
45403.3125,3.14,29.51,27.23,1455.67
45403.33333,3.14,29.79,27.47,1456.04
45403.35417,3.14,30.03,27.67,1456.36
45403.375,3.14,30.03,27.67,1456.36
45403.39583,3.18,29.92,27.61,1456.37
45403.41667,3.18,30,27.67,1456.48
45403.4375,3.18,30.12,27.78,1456.64
45403.45833,3.29,30.22,27.95,1457.25
45403.47917,3.29,29.94,27.71,1456.89
45403.5,3.33,29.9,27.71,1457
45403.52083,3.36,29.91,27.75,1457.17
45403.54167,3.48,30.21,28.09,1458.05
45403.5625,3.63,29.8,27.85,1458.15
45403.58333,3.89,30.04,28.26,1459.58
45403.60417,3.89,29.49,27.79,1458.85
45403.625,4,29.55,27.93,1459.4
45403.64583,3.89,29.92,28.16,1459.42
45403.66667,3.7,30.09,28.16,1458.85
45403.6875,3.63,29.96,27.99,1458.36
45403.70833,3.66,29.92,27.99,1458.47
45403.72917,3.81,29.99,28.16,1459.19
45403.75,3.74,29.82,27.96,1458.65
45403.77083,3.78,30.18,28.3,1459.28
45403.79167,3.74,29.74,27.89,1458.55
45403.8125,3.85,29.96,28.16,1459.31
45403.83333,4,29.86,28.2,1459.82
45403.85417,3.74,30.14,28.23,1459.07
45403.875,3.85,29.8,28.03,1459.1
45403.89583,4.07,29.52,27.96,1459.68
45403.91667,4.07,28.85,27.39,1458.81
45403.9375,4.15,29.34,27.86,1459.76
45403.95833,4.11,29.61,28.07,1459.95
45403.97917,4.18,29.78,28.27,1460.49
45404,4.33,29.73,28.34,1461.04
45404.02083,4.37,29.66,28.31,1461.1
45404.04167,4.29,29.76,28.34,1460.93
45404.0625,4.33,29.57,28.21,1460.84
45404.08333,4.29,29.68,28.27,1460.83
45404.10417,4.37,29.66,28.31,1461.1
45404.125,4.18,29.62,28.14,1460.28
45404.14583,4.11,29.73,28.17,1460.11
45404.16667,4,29.78,28.13,1459.71
45404.1875,3.93,29.22,27.59,1458.66
45404.20833,3.89,29.8,28.06,1459.27
45404.22917,3.78,29.9,28.06,1458.92
45404.25,3.7,29.77,27.89,1458.43
45404.27083,3.7,28.97,27.21,1457.39
45404.29167,3.7,29.73,27.85,1458.38
45404.3125,3.7,29.13,27.34,1457.6
45404.33333,3.66,29.4,27.55,1457.79
45404.35417,3.66,29.8,27.89,1458.32
45404.375,3.7,29.89,27.99,1458.59
45404.39583,3.74,29.82,27.96,1458.65
45404.41667,3.74,29.78,27.92,1458.6
45404.4375,3.74,29.7,27.85,1458.49
45404.45833,3.7,30.17,28.23,1458.95
45404.47917,3.63,30.08,28.09,1458.51
45404.5,3.7,29.77,27.89,1458.43
45404.52083,3.55,30.02,27.99,1458.12
45404.54167,3.78,29.9,28.06,1458.92
45404.5625,3.48,29.89,27.82,1457.63
45404.58333,3.48,29.89,27.82,1457.63
45404.60417,3.66,29.96,28.02,1458.52
45404.625,3.66,29.12,27.31,1457.43
45404.64583,3.66,29.84,27.92,1458.37
45404.66667,3.66,29.68,27.79,1458.16
45404.6875,3.66,28.76,27,1456.96
45404.70833,3.63,28.84,27.04,1456.9
45404.72917,3.55,30.1,28.05,1458.23
45404.75,3.51,30.42,28.29,1458.48
45404.77083,3.51,30.38,28.26,1458.43
45404.79167,3.51,29.26,27.31,1456.96
45404.8125,3.51,28.85,26.97,1456.44
45404.83333,3.51,30.3,28.19,1458.32
45404.85417,3.59,30.19,28.16,1458.5
45404.875,3.66,29.76,27.85,1458.26
45404.89583,3.74,30.1,28.19,1459.01
45404.91667,3.74,28.86,27.14,1457.41
45404.9375,3.74,29.98,28.09,1458.86
45404.95833,3.7,29.21,27.41,1457.7
45404.97917,3.7,30.21,28.26,1459
45405,3.66,29.72,27.82,1458.21
45405.02083,3.63,30.08,28.09,1458.51
45405.04167,3.63,29.36,27.48,1457.57
45405.0625,3.63,30.04,28.06,1458.46
45405.08333,3.63,29.6,27.68,1457.89
45405.10417,3.63,29.96,27.99,1458.36
45405.125,3.63,29.88,27.92,1458.25
45405.14583,3.66,29.2,27.38,1457.53
45405.16667,3.63,30.04,28.06,1458.46
45405.1875,3.59,29.03,27.17,1456.99
45405.20833,3.55,29.42,27.48,1457.34
45405.22917,3.48,29.77,27.71,1457.47
45405.25,3.48,29.89,27.82,1457.63
45405.27083,3.48,29.81,27.75,1457.52
45405.29167,3.44,30.33,28.15,1458.04
45405.3125,3.4,28.91,26.93,1456.03
45405.33333,3.4,29.68,27.58,1457.03
45405.35417,3.4,30.16,27.98,1457.66
45405.375,3.4,30.2,28.02,1457.71
45405.39583,3.48,30.25,28.12,1458.1
45405.41667,3.51,29.38,27.41,1457.12
45405.4375,3.59,29.99,27.99,1458.24
45405.45833,3.74,30.1,28.19,1459.01
45405.47917,3.81,30.11,28.26,1459.35
45405.5,3.85,30.08,28.26,1459.46
45405.52083,4,29.23,27.66,1458.99
45405.54167,4.04,30.03,28.37,1460.19
45405.5625,4.15,28.79,27.39,1459.04
45405.58333,4.84,29.44,28.49,1462.8
45405.60417,4.95,29.27,28.42,1463.04
45405.625,4.73,28.49,27.57,1461.12
45405.64583,5.28,29.37,28.77,1464.51
45405.66667,5.1,29.76,28.97,1464.27
45405.6875,5.17,29.27,28.6,1463.94
45405.70833,5.21,29.55,28.87,1464.44
45405.72917,5.17,29.08,28.43,1463.7
45405.75,5.03,29.74,28.9,1463.95
45405.77083,4.84,29.36,28.42,1462.7
45405.79167,4.88,29.83,28.86,1463.46
45405.8125,4.88,29.91,28.93,1463.56
45405.83333,4.77,29.42,28.42,1462.48
45405.85417,4.66,29.4,28.31,1462
45405.875,4.59,29.35,28.21,1461.62
45405.89583,4.33,30.04,28.61,1461.45
45405.91667,4.15,29.65,28.13,1460.17
45405.9375,4.04,29.67,28.06,1459.72
45405.95833,3.93,29.81,28.1,1459.43
45405.97917,3.78,30.1,28.23,1459.18
45406,3.66,29.76,27.85,1458.26
45406.02083,3.63,29.92,27.95,1458.3
45406.04167,3.7,29.69,27.82,1458.33
45406.0625,3.74,29.82,27.96,1458.65
45406.08333,3.74,29.86,27.99,1458.7
45406.10417,3.74,29.82,27.96,1458.65
45406.125,3.78,29.82,27.99,1458.82
45406.14583,3.85,29.8,28.03,1459.1
45406.16667,3.81,29.67,27.89,1458.78
45406.1875,3.66,29.84,27.92,1458.37
45406.20833,3.74,29.9,28.02,1458.75
45406.22917,3.74,29.86,27.99,1458.7
45406.25,3.74,29.82,27.96,1458.65
45406.27083,3.78,29.78,27.96,1458.77
45406.29167,3.74,28.94,27.21,1457.51
45406.3125,3.74,29.78,27.92,1458.6
45406.33333,3.78,29.74,27.92,1458.71
45406.35417,3.78,29.86,28.03,1458.87
45406.375,3.78,29.47,27.69,1458.35
45406.39583,3.74,29.86,27.99,1458.7
45406.41667,3.63,30,28.02,1458.41
45406.4375,3.7,29.85,27.96,1458.54
45406.45833,3.78,29.9,28.06,1458.92
45406.47917,3.81,29.79,27.99,1458.93
45406.5,3.89,29.84,28.1,1459.32
45406.52083,3.96,30.21,28.47,1460.11
45406.54167,4,29.74,28.1,1459.66
45406.5625,3.93,30.01,28.27,1459.69
45406.58333,4.07,29.96,28.34,1460.25
45406.60417,4.18,30.29,28.71,1461.15
45406.625,4.37,29.77,28.41,1461.25
45406.64583,4.29,29.76,28.34,1460.93
45406.66667,4.37,29.73,28.38,1461.2
45406.6875,4.37,30.01,28.61,1461.56
45406.70833,4.41,29.9,28.55,1461.57
45406.72917,4.33,29.69,28.31,1460.99
45406.75,4.29,29.8,28.37,1460.98
45406.77083,4.22,29.83,28.34,1460.7
45406.79167,4.26,29.79,28.34,1460.82
45406.8125,4.22,30.02,28.51,1460.96
45406.83333,4.37,29.89,28.51,1461.41
45406.85417,4.37,29.62,28.27,1461.05
45406.875,4.26,29.28,27.9,1460.15
45406.89583,4.26,30.03,28.54,1461.12
45406.91667,4.26,30.26,28.75,1461.43
45406.9375,4.22,30.02,28.51,1460.96
45406.95833,4.26,30.19,28.68,1461.32
45406.97917,4.29,29.96,28.51,1461.18
45407,4.26,30.15,28.65,1461.27
45407.02083,4.29,29.96,28.51,1461.18
45407.04167,4.26,29.95,28.48,1461.02
45407.0625,4.29,29.68,28.27,1460.83
45407.08333,4.26,29.09,27.73,1459.9
45407.10417,4.11,30.24,28.61,1460.77
45407.125,4.07,29.68,28.1,1459.89
45407.14583,3.93,30.13,28.37,1459.85
45407.16667,3.85,30.27,28.43,1459.72
45407.1875,3.74,28.9,27.17,1457.46
45407.20833,3.66,29.28,27.45,1457.64
45407.22917,3.63,29.84,27.89,1458.2
45407.25,3.63,29.84,27.89,1458.2
45407.27083,3.51,29.17,27.24,1456.86
45407.29167,3.44,30.33,28.15,1458.04
45407.3125,3.29,28.77,26.72,1455.36
45407.33333,3.14,28.82,26.65,1454.77
45407.35417,2.95,29.02,26.68,1454.22
45407.375,2.72,29.97,27.29,1454.46
45407.39583,2.76,30.38,27.67,1455.17
45407.41667,2.95,28.82,26.51,1453.95
45407.4375,3.14,29.67,27.37,1455.88
45407.45833,3.14,29.71,27.4,1455.94
45407.47917,3.14,29.67,27.37,1455.88
45407.5,3.14,28.86,26.69,1454.82
45407.52083,3.89,30.04,28.26,1459.58
45407.54167,3.89,28.61,27.04,1457.72
45407.5625,3.81,29.07,27.38,1458
45407.58333,4.04,29.16,27.62,1459.06
45407.60417,4.48,28.39,27.29,1459.93
45407.625,4.52,29.33,28.14,1461.3
45407.64583,4.26,28.54,27.25,1459.19
45407.66667,4,28.87,27.35,1458.53
45407.6875,3.51,29.9,27.85,1457.8
45407.70833,3.44,28.8,26.86,1456.04
45407.72917,3.36,29.63,27.51,1456.8
45407.75,3.18,28.91,26.76,1455.05
45407.77083,3.14,30.48,28.05,1456.94
45407.79167,3.14,28.9,26.72,1454.87
45407.8125,3.1,29.54,27.23,1455.55
45407.83333,3.06,28.88,26.65,1454.53
45407.85417,3.03,30.5,27.98,1456.49
45407.875,2.99,29.24,26.89,1454.66
45407.89583,2.99,30.5,27.94,1456.31
45407.91667,3.03,29.4,27.06,1455.05
45407.9375,3.06,29.29,26.99,1455.06
45407.95833,3.06,29.74,27.37,1455.64
45407.97917,3.1,28.89,26.69,1454.7
45408,3.1,29.95,27.57,1456.08
45408.02083,3.1,28.85,26.65,1454.65
45408.04167,3.1,30.03,27.64,1456.19
45408.0625,3.14,29.26,27.03,1455.35
45408.08333,3.14,29.43,27.16,1455.56
45408.10417,3.1,29.78,27.43,1455.87
45408.125,3.14,29.02,26.82,1455.03
45408.14583,3.1,28.89,26.69,1454.7
45408.16667,3.1,29.99,27.6,1456.14
45408.1875,3.1,28.85,26.65,1454.65
45408.20833,3.06,29.78,27.4,1455.7
45408.22917,3.06,29.82,27.43,1455.75
45408.25,3.06,29.01,26.75,1454.69
45408.27083,3.1,30.44,27.98,1456.72
45408.29167,3.06,29.62,27.26,1455.48
45408.3125,3.06,28.88,26.65,1454.53
45408.33333,3.1,29.99,27.6,1456.14
45408.35417,3.1,30.31,27.88,1456.56
45408.375,3.14,28.9,26.72,1454.87
45408.39583,3.18,30.41,28.01,1457.01
45408.41667,3.21,29.89,27.61,1456.49
45408.4375,3.25,30.46,28.12,1457.4
45408.45833,3.36,30.4,28.15,1457.81
45408.47917,3.48,28.93,27,1456.37
45408.5,3.51,30.18,28.09,1458.16
45408.52083,3.51,29.13,27.2,1456.8
45408.54167,3.59,28.87,27.04,1456.78
45408.5625,3.66,28.84,27.07,1457.07
45408.58333,3.89,28.73,27.14,1457.87
45408.60417,4.41,28.61,27.43,1459.9
45408.625,4.44,28.54,27.39,1459.96
45408.64583,4.92,28.84,28.01,1462.33
45408.66667,4.73,29.57,28.52,1462.52
45408.6875,4.81,28.31,27.47,1461.2
45408.70833,4.81,29.55,28.55,1462.79
45408.72917,4.73,29.61,28.55,1462.57
45408.75,4.88,28.4,27.61,1461.62
45408.77083,4.55,28.52,27.46,1460.4
45408.79167,4.37,29.15,27.87,1460.44
45408.8125,4.26,29.64,28.2,1460.61
45408.83333,4.11,29.53,28,1459.85
45408.85417,4.11,28.94,27.49,1459.08
45408.875,3.96,29.03,27.45,1458.57
45408.89583,3.93,28.74,27.18,1458.04
45408.91667,3.81,29.03,27.35,1457.95
45408.9375,3.81,28.96,27.28,1457.85
45408.95833,3.81,29.67,27.89,1458.78
45408.97917,3.89,30.32,28.5,1459.94
45409,3.81,30.03,28.2,1459.24
45409.02083,3.93,29.45,27.79,1458.97
45409.04167,3.78,30.06,28.19,1459.13
45409.0625,3.74,30.02,28.13,1458.91
45409.08333,3.74,28.9,27.17,1457.46
45409.10417,3.74,29.74,27.89,1458.55
45409.125,3.74,29.18,27.41,1457.82
45409.14583,3.78,30.18,28.3,1459.28
45409.16667,3.78,30.22,28.33,1459.34
45409.1875,3.78,30.14,28.26,1459.23
45409.20833,3.85,30.08,28.26,1459.46
45409.22917,4.07,29.96,28.34,1460.25
45409.25,4.15,29.89,28.34,1460.48
45409.27083,4,29.82,28.17,1459.76
45409.29167,3.89,30.04,28.26,1459.58
45409.3125,3.81,29.63,27.86,1458.73
45409.33333,3.7,30.33,28.36,1459.16
45409.35417,3.59,29.91,27.92,1458.14
45409.375,3.55,29.86,27.85,1457.91
45409.39583,3.55,30.22,28.16,1458.39
45409.41667,3.55,30.06,28.02,1458.18
45409.4375,3.55,30.06,28.02,1458.18
45409.45833,3.51,29.34,27.37,1457.07
45409.47917,3.51,30.18,28.09,1458.16
45409.5,3.51,29.82,27.78,1457.69
45409.52083,3.59,30.43,28.36,1458.81
45409.54167,3.81,29.59,27.82,1458.67
45409.5625,4.07,28.77,27.32,1458.71
45409.58333,3.74,30.18,28.26,1459.12
45409.60417,4.04,29,27.49,1458.85
45409.625,4.11,28.82,27.39,1458.93
45409.64583,4.15,29.14,27.69,1459.5
45409.66667,4.77,28.42,27.54,1461.18
45409.6875,5.17,28.28,27.71,1462.66
45409.70833,4.92,28.45,27.67,1461.83
45409.72917,5.24,28.3,27.78,1462.98
45409.75,5.49,28.28,27.96,1464
45409.77083,5.13,28.39,27.78,1462.65
45409.79167,4.92,28.41,27.64,1461.78
45409.8125,4.81,29.51,28.52,1462.74
45409.83333,4.77,28.73,27.81,1461.58
45409.85417,4.66,28.7,27.7,1461.1
45409.875,4.41,28.84,27.63,1460.2
45409.89583,4.41,28.72,27.53,1460.05
45409.91667,4.33,30.04,28.61,1461.45
45409.9375,4.26,30.15,28.65,1461.27
45409.95833,4.07,30.19,28.54,1460.56
45409.97917,4.11,28.94,27.49,1459.08
45410,3.89,29.92,28.16,1459.42
45410.02083,3.81,30.31,28.43,1459.61
45410.04167,3.96,29.34,27.72,1458.98
45410.0625,4.18,29.9,28.37,1460.64
45410.08333,4.04,29.91,28.27,1460.03
45410.10417,4,30.14,28.44,1460.18
45410.125,4.04,30.15,28.47,1460.34
45410.14583,4.04,29.24,27.69,1459.16
45410.16667,4,30.1,28.4,1460.12
45410.1875,3.89,30.32,28.5,1459.94
45410.20833,3.74,29.06,27.31,1457.66
45410.22917,3.78,28.99,27.28,1457.73
45410.25,3.74,29.34,27.55,1458.03
45410.27083,3.81,29.23,27.52,1458.21
45410.29167,4,29.03,27.49,1458.74
45410.3125,4.07,28.89,27.42,1458.86
45410.33333,4,28.99,27.45,1458.69
45410.35417,3.89,29.01,27.38,1458.23
45410.375,3.93,29.06,27.45,1458.45
45410.39583,4,30.26,28.54,1460.33
45410.41667,4.04,30.23,28.54,1460.44
45410.4375,4.04,30.15,28.47,1460.34
45410.45833,4.04,30.23,28.54,1460.44
45410.47917,4.04,29.91,28.27,1460.03
45410.5,4.11,28.94,27.49,1459.08
45410.52083,4.55,28.83,27.74,1460.81
45410.54167,4.52,28.9,27.77,1460.74
45410.5625,4.73,28.68,27.74,1461.37
45410.58333,4.7,28.67,27.7,1461.21
45410.60417,4.7,30.11,28.96,1463.06
45410.625,4.73,28.76,27.81,1461.47
45410.64583,4.66,29.52,28.42,1462.15
45410.66667,4.7,28.79,27.81,1461.36
45410.6875,4.77,28.8,27.88,1461.68
45410.70833,4.95,29.38,28.52,1463.18
45410.72917,5.28,28.38,27.89,1463.24
45410.75,5.42,28.34,27.96,1463.78
45410.77083,5.71,28.97,28.74,1465.76
45410.79167,5.71,28.1,27.96,1464.65
45410.8125,5.49,29.34,28.91,1465.36
45410.83333,5.75,29.02,28.81,1465.96
45410.85417,5.75,28.08,27.96,1464.76
45410.875,5.24,29.98,29.28,1465.14
45410.89583,5.06,28.48,27.81,1462.48
45410.91667,4.95,28.61,27.85,1462.19
45410.9375,4.88,28.71,27.88,1462.02
45410.95833,4.88,29.44,28.52,1462.96
45410.97917,4.84,29.82,28.83,1463.3
45411,4.73,28.83,27.87,1461.57
45411.02083,4.7,30.3,29.13,1463.31
45411.04167,4.66,28.7,27.7,1461.1
45411.0625,4.48,30.38,29.02,1462.5
45411.08333,4.26,29.71,28.27,1460.71
45411.10417,4.15,29.97,28.41,1460.58
45411.125,4.11,29.21,27.73,1459.44
45411.14583,4.07,30.04,28.4,1460.35
45411.16667,4.11,28.9,27.45,1459.03
45411.1875,4,30.22,28.5,1460.28
45411.20833,3.81,30.03,28.2,1459.24
45411.22917,3.96,28.87,27.32,1458.36
45411.25,4.07,30.23,28.57,1460.61
45411.27083,4.11,30,28.4,1460.47
45411.29167,4.07,30.23,28.57,1460.61
45411.3125,4.33,29.81,28.41,1461.14
45411.33333,4.52,30.07,28.79,1462.26
45411.35417,4.63,30.21,28.99,1462.89
45411.375,4.73,29.45,28.42,1462.37
45411.39583,4.59,30.01,28.79,1462.48
45411.41667,4.41,30.21,28.82,1461.98
45411.4375,4.33,30.08,28.65,1461.5
45411.45833,4.73,29.96,28.86,1463.02
45411.47917,4.7,28.59,27.64,1461.11
45411.5,4.59,28.88,27.8,1461.02
45411.52083,4.66,29.28,28.21,1461.85
45411.54167,4.66,28.59,27.6,1460.95
45411.5625,4.7,28.87,27.87,1461.46
45411.58333,4.63,28.66,27.63,1460.88
45411.60417,4.66,28.59,27.6,1460.95
45411.625,4.66,29.56,28.45,1462.2
45411.64583,4.63,28.62,27.6,1460.83
45411.66667,4.63,28.62,27.6,1460.83
45411.6875,4.59,28.69,27.63,1460.77
45411.70833,4.55,28.68,27.6,1460.61
45411.72917,4.55,30.08,28.82,1462.42
45411.75,4.52,29.88,28.62,1462.01
45411.77083,4.48,28.66,27.53,1460.28
45411.79167,4.44,29.55,28.28,1461.28
45411.8125,4.41,29.08,27.83,1460.51
45411.83333,4.37,29.15,27.87,1460.44
45411.85417,4.33,28.79,27.53,1459.82
45411.875,4.29,28.7,27.42,1459.56
45411.89583,4.26,29.09,27.73,1459.9
45411.91667,4.22,28.72,27.39,1459.27
45411.9375,4.18,28.76,27.39,1459.16
45411.95833,4.18,28.72,27.35,1459.11
45411.97917,4.15,29.58,28.07,1460.07
45412,4.11,28.86,27.42,1458.98
45412.02083,4.11,28.78,27.35,1458.88
45412.04167,4.07,30.19,28.54,1460.56
45412.0625,4.07,30.19,28.54,1460.56
45412.08333,4.07,28.73,27.28,1458.66
45412.10417,4.07,29.72,28.13,1459.94
45412.125,4.07,29.64,28.06,1459.84
45412.14583,4.04,28.8,27.32,1458.6
45412.16667,4,28.99,27.45,1458.69
45412.1875,4,30.42,28.67,1460.54
45412.20833,4,30.14,28.44,1460.18
45412.22917,4,29.11,27.55,1458.84
45412.25,3.96,29.82,28.13,1459.6
45412.27083,3.85,30.12,28.3,1459.51
45412.29167,3.81,29.91,28.09,1459.09
45412.3125,3.78,28.87,27.18,1457.57
45412.33333,3.78,29.86,28.03,1458.87
45412.35417,3.85,30.55,28.67,1460.08
45412.375,3.89,28.85,27.25,1458.03
45412.39583,3.89,28.81,27.21,1457.98
45412.41667,3.85,28.84,27.21,1457.86
45412.4375,3.85,30.51,28.64,1460.03
45412.45833,3.81,29.11,27.41,1458.05
45412.47917,3.78,29.94,28.09,1458.97
45412.5,3.78,29.9,28.06,1458.92
45412.52083,3.78,30.02,28.16,1459.08
45412.54167,3.78,29.94,28.09,1458.97
45412.5625,3.81,30.15,28.3,1459.4
45412.58333,3.85,30.39,28.54,1459.88
45412.60417,4,29.9,28.23,1459.87
45412.625,4.07,30.11,28.47,1460.45
45412.64583,3.96,30.37,28.61,1460.32
45412.66667,4.07,29.72,28.13,1459.94
45412.6875,4.18,30.53,28.91,1461.46
45412.70833,4.18,29.9,28.37,1460.64
45412.72917,4.33,28.87,27.59,1459.92
45412.75,4.48,30.3,28.95,1462.4
45412.77083,4.59,28.65,27.6,1460.72
45412.79167,4.37,28.76,27.53,1459.94
45412.8125,4.37,28.72,27.49,1459.89
45412.83333,4.33,30.32,28.85,1461.8
45412.85417,4.29,29.84,28.41,1461.03
45412.875,4.18,30.29,28.71,1461.15
45412.89583,4,28.83,27.32,1458.48
45412.91667,4.04,28.8,27.32,1458.6
45412.9375,3.96,30.13,28.4,1460.01
45412.95833,3.96,30.09,28.37,1459.96
45412.97917,3.89,29.88,28.13,1459.37
45413,3.93,28.94,27.35,1458.3
45413.02083,3.93,28.78,27.21,1458.09
45413.04167,3.93,30.17,28.4,1459.9
45413.0625,4,29.15,27.59,1458.89
45413.08333,4,30.02,28.33,1460.02
45413.10417,3.93,29.97,28.23,1459.64
45413.125,3.93,30.17,28.4,1459.9
45413.14583,3.93,30.17,28.4,1459.9
45413.16667,3.93,30.13,28.37,1459.85
45413.1875,4,29.94,28.27,1459.92
45413.20833,4,29.78,28.13,1459.71
45413.22917,3.96,29.94,28.23,1459.75
45413.25,3.93,29.85,28.13,1459.48
45413.27083,3.93,29.85,28.13,1459.48
45413.29167,3.93,30.17,28.4,1459.9
45413.3125,3.93,29.77,28.06,1459.38
45413.33333,3.93,29.18,27.55,1458.61
45413.35417,3.93,28.82,27.25,1458.14
45413.375,3.93,29.93,28.2,1459.59
45413.39583,3.89,30.32,28.5,1459.94
45413.41667,3.89,30,28.23,1459.52
45413.4375,3.93,29.02,27.42,1458.4
45413.45833,4,29.86,28.2,1459.82
45413.47917,4,30.22,28.5,1460.28
45413.5,4.07,30.04,28.4,1460.35
45413.52083,4.07,28.89,27.42,1458.86
45413.54167,4.11,29.84,28.27,1460.26
45413.5625,4,29.9,28.23,1459.87
45413.58333,4,30.26,28.54,1460.33
45413.60417,4,30.06,28.37,1460.07
45413.625,4.07,30.19,28.54,1460.56
45413.64583,4.07,29.92,28.3,1460.2
45413.66667,4.11,28.82,27.39,1458.93
45413.6875,4.18,29.78,28.27,1460.49
45413.70833,4.26,29.12,27.76,1459.95
45413.72917,4.81,29.86,28.83,1463.19
45413.75,4.77,28.77,27.84,1461.63
45413.77083,4.81,28.97,28.05,1462.04
45413.79167,4.81,28.62,27.74,1461.6
45413.8125,5.1,29.91,29.1,1464.46
45413.83333,4.99,29.97,29.07,1464.09
45413.85417,5.21,29.59,28.9,1464.49
45413.875,4.84,29.86,28.86,1463.35
45413.89583,4.95,28.92,28.12,1462.59
45413.91667,4.81,29.28,28.32,1462.44
45413.9375,4.88,28.94,28.08,1462.32
45413.95833,4.88,30.02,29.03,1463.71
45413.97917,4.84,29.82,28.83,1463.3
45414,4.77,30,28.93,1463.23
45414.02083,4.73,30.11,28.99,1463.22
45414.04167,4.59,29.89,28.69,1462.33
45414.0625,4.52,29.88,28.62,1462.01
45414.08333,4.44,29.24,28,1460.87
45414.10417,4.41,28.76,27.56,1460.1
45414.125,4.33,29.92,28.51,1461.29
45414.14583,4.29,29.09,27.76,1460.06
45414.16667,4.26,29.67,28.24,1460.66
45414.1875,4.26,29.24,27.87,1460.1
45414.20833,4.22,30.18,28.64,1461.16
45414.22917,4.22,30.06,28.54,1461.01
45414.25,4.22,30.1,28.58,1461.06
45414.27083,4.22,29.94,28.44,1460.86
45414.29167,4.22,29.86,28.37,1460.75
45414.3125,4.22,30.06,28.54,1461.01
45414.33333,4.22,29.86,28.37,1460.75
45414.35417,4.22,30.3,28.75,1461.31
45414.375,4.22,30.1,28.58,1461.06
45414.39583,4.22,29.04,27.66,1459.68
45414.41667,4.18,29.98,28.44,1460.74
45414.4375,4.18,29.7,28.2,1460.38
45414.45833,4.18,29.39,27.93,1459.98
45414.47917,4.18,30.21,28.64,1461.05
45414.5,4.15,29.81,28.27,1460.37
45414.52083,4.18,29.15,27.73,1459.67
45414.54167,4.15,29.26,27.79,1459.66
45414.5625,4.18,29.5,28.03,1460.13
45414.58333,4.22,29.04,27.66,1459.68
45414.60417,4.22,29.51,28.07,1460.29
45414.625,4.22,30.06,28.54,1461.01
45414.64583,4.22,29.98,28.48,1460.91
45414.66667,4.26,30.11,28.61,1461.22
45414.6875,4.26,29.75,28.31,1460.76
45414.70833,4.26,29.71,28.27,1460.71
45414.72917,4.33,29.96,28.55,1461.35
45414.75,4.33,29.92,28.51,1461.29
45414.77083,4.33,29.77,28.38,1461.09
45414.79167,4.37,29.7,28.34,1461.15
45414.8125,4.7,30.11,28.96,1463.06
45414.83333,4.73,29.73,28.66,1462.72
45414.85417,4.73,29.11,28.11,1461.92
45414.875,4.7,29.06,28.04,1461.71
45414.89583,4.63,29.55,28.42,1462.04
45414.91667,4.52,29.84,28.58,1461.96
45414.9375,4.41,28.61,27.43,1459.9
45414.95833,4.41,29.74,28.41,1461.37
45414.97917,4.44,29.32,28.07,1460.97
45415,4.48,29.95,28.65,1461.94
45415.02083,4.48,29.33,28.11,1461.14
45415.04167,4.41,29.86,28.51,1461.52
45415.0625,4.33,29.92,28.51,1461.29
45415.08333,4.29,29.84,28.41,1461.03
45415.10417,4.29,29.96,28.51,1461.18
45415.125,4.22,30.06,28.54,1461.01
45415.14583,4.26,29.87,28.41,1460.92
45415.16667,4.29,29.72,28.31,1460.88
45415.1875,4.29,29.76,28.34,1460.93
45415.20833,4.29,29.01,27.7,1459.96
45415.22917,4.33,28.55,27.32,1459.52
45415.25,4.37,28.95,27.7,1460.19
45415.27083,4.37,28.56,27.36,1459.68
45415.29167,4.41,29.7,28.38,1461.32
45415.3125,4.41,30.05,28.68,1461.77
45415.33333,4.44,29.94,28.62,1461.78
45415.35417,4.44,28.54,27.39,1459.96
45415.375,4.44,28.54,27.39,1459.96
45415.39583,4.44,29.67,28.38,1461.43
45415.41667,4.48,29.72,28.45,1461.64
45415.4375,4.41,29.82,28.48,1461.47
45415.45833,4.37,29.62,28.27,1461.05
45415.47917,4.22,29.9,28.41,1460.8
45415.5,4.18,29.03,27.63,1459.52
45415.52083,4.22,29.55,28.1,1460.35
45415.54167,4.22,30.14,28.61,1461.11
45415.5625,4.22,29.75,28.27,1460.6
45415.58333,4.18,29.82,28.3,1460.54
45415.60417,4.26,29.75,28.31,1460.76
