Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
45594.54167,10.99,26.7,30.58,1483.14
45594.5625,10.99,26.7,30.58,1483.14
45594.58333,10.99,26.7,30.58,1483.14
45594.60417,11.02,26.68,30.58,1483.23
45594.625,11.02,26.71,30.62,1483.27
45594.64583,11.02,26.68,30.58,1483.23
45594.66667,10.99,26.7,30.58,1483.14
45594.6875,10.99,26.7,30.58,1483.14
45594.70833,10.99,26.7,30.58,1483.14
45594.72917,10.99,26.7,30.58,1483.14
45594.75,11.02,26.68,30.58,1483.23
45594.77083,10.99,26.7,30.58,1483.14
45594.79167,10.99,26.7,30.58,1483.14
45594.8125,10.99,26.7,30.58,1483.14
45594.83333,10.96,26.72,30.58,1483.05
45594.85417,10.99,26.7,30.58,1483.14
45594.875,10.99,26.7,30.58,1483.14
45594.89583,10.96,26.72,30.58,1483.05
45594.91667,10.96,26.69,30.54,1483.01
45594.9375,10.93,26.71,30.54,1482.92
45594.95833,10.89,26.7,30.51,1482.79
45594.97917,10.89,26.7,30.51,1482.79
45595,10.89,26.7,30.51,1482.79
45595.02083,10.89,26.7,30.51,1482.79
45595.04167,10.93,26.68,30.51,1482.88
45595.0625,10.89,26.7,30.51,1482.79
45595.08333,10.89,26.7,30.51,1482.79
45595.10417,10.89,26.7,30.51,1482.79
45595.125,10.93,26.71,30.54,1482.92
45595.14583,10.93,26.68,30.51,1482.88
45595.16667,10.93,26.71,30.54,1482.92
45595.1875,10.93,26.71,30.54,1482.92
45595.20833,10.93,26.71,30.54,1482.92
45595.22917,10.93,26.71,30.54,1482.92
45595.25,10.89,26.7,30.51,1482.79
45595.27083,10.89,26.7,30.51,1482.79
45595.29167,10.89,26.7,30.51,1482.79
45595.3125,10.89,26.7,30.51,1482.79
45595.33333,10.89,26.7,30.51,1482.79
45595.35417,10.89,26.7,30.51,1482.79
45595.375,10.89,26.7,30.51,1482.79
45595.39583,10.89,26.7,30.51,1482.79
45595.41667,10.86,26.72,30.51,1482.7
45595.4375,10.86,26.69,30.47,1482.66
45595.45833,10.86,26.69,30.47,1482.66
45595.47917,10.83,26.71,30.47,1482.57
45595.5,10.83,26.67,30.43,1482.52
45595.52083,10.8,26.7,30.43,1482.43
45595.54167,10.83,26.71,30.47,1482.57
45595.5625,10.93,26.68,30.51,1482.88
45595.58333,11.02,26.68,30.58,1483.23
45595.60417,11.09,26.7,30.66,1483.49
45595.625,11.12,26.72,30.7,1483.62
45595.64583,11.15,26.7,30.7,1483.71
45595.66667,11.15,26.7,30.7,1483.71
45595.6875,11.15,26.7,30.7,1483.71
45595.70833,11.15,26.7,30.7,1483.71
45595.72917,11.18,26.67,30.7,1483.8
45595.75,11.18,26.67,30.7,1483.8
45595.77083,11.15,26.7,30.7,1483.71
45595.79167,11.15,26.7,30.7,1483.71
45595.8125,11.12,26.68,30.66,1483.58
45595.83333,11.12,26.68,30.66,1483.58
45595.85417,11.09,26.67,30.62,1483.45
45595.875,11.06,26.69,30.62,1483.36
45595.89583,11.06,26.69,30.62,1483.36
45595.91667,11.09,26.67,30.62,1483.45
45595.9375,11.12,26.68,30.66,1483.58
45595.95833,11.12,26.68,30.66,1483.58
45595.97917,11.12,26.68,30.66,1483.58
45596,11.09,26.7,30.66,1483.49
45596.02083,11.12,26.68,30.66,1483.58
45596.04167,11.09,26.7,30.66,1483.49
45596.0625,11.09,26.67,30.62,1483.45
45596.08333,11.06,26.69,30.62,1483.36
45596.10417,11.02,26.68,30.58,1483.23
45596.125,10.99,26.7,30.58,1483.14
45596.14583,10.99,26.7,30.58,1483.14
45596.16667,10.96,26.69,30.54,1483.01
45596.1875,10.96,26.69,30.54,1483.01
45596.20833,10.96,26.69,30.54,1483.01
45596.22917,10.96,26.69,30.54,1483.01
45596.25,10.99,26.7,30.58,1483.14
45596.27083,11.02,26.68,30.58,1483.23
45596.29167,11.06,26.69,30.62,1483.36
45596.3125,11.12,26.68,30.66,1483.58
45596.33333,11.12,26.68,30.66,1483.58
45596.35417,11.12,26.68,30.66,1483.58
45596.375,11.09,26.67,30.62,1483.45
45596.39583,11.09,26.67,30.62,1483.45
45596.41667,11.06,26.69,30.62,1483.36
45596.4375,11.06,26.69,30.62,1483.36
45596.45833,11.02,26.68,30.58,1483.23
45596.47917,11.02,26.68,30.58,1483.23
45596.5,11.02,26.68,30.58,1483.23
45596.52083,11.09,26.67,30.62,1483.45
45596.54167,11.12,26.68,30.66,1483.58
45596.5625,11.12,26.68,30.66,1483.58
45596.58333,11.06,26.69,30.62,1483.36
45596.60417,10.99,26.7,30.58,1483.14
45596.625,10.96,26.69,30.54,1483.01
45596.64583,10.96,26.69,30.54,1483.01
45596.66667,10.96,26.69,30.54,1483.01
45596.6875,10.96,26.69,30.54,1483.01
45596.70833,10.96,26.69,30.54,1483.01
45596.72917,10.96,26.69,30.54,1483.01
45596.75,10.93,26.68,30.51,1482.88
45596.77083,10.96,26.69,30.54,1483.01
45596.79167,11.02,26.68,30.58,1483.23
45596.8125,11.09,26.67,30.62,1483.45
45596.83333,11.09,26.67,30.62,1483.45
45596.85417,11.06,26.69,30.62,1483.36
45596.875,11.06,26.69,30.62,1483.36
45596.89583,11.06,26.66,30.58,1483.32
45596.91667,11.06,26.66,30.58,1483.32
45596.9375,11.02,26.68,30.58,1483.23
45596.95833,11.02,26.68,30.58,1483.23
45596.97917,11.02,26.68,30.58,1483.23
45597,11.02,26.68,30.58,1483.23
45597.02083,11.09,26.67,30.62,1483.45
45597.04167,11.09,26.7,30.66,1483.49
45597.0625,11.09,26.67,30.62,1483.45
45597.08333,11.06,26.69,30.62,1483.36
45597.10417,10.99,26.7,30.58,1483.14
45597.125,10.99,26.67,30.55,1483.1
45597.14583,10.99,26.7,30.58,1483.14
45597.16667,10.99,26.67,30.55,1483.1
45597.1875,10.99,26.7,30.58,1483.14
45597.20833,10.99,26.7,30.58,1483.14
45597.22917,10.99,26.7,30.58,1483.14
45597.25,10.99,26.7,30.58,1483.14
45597.27083,10.99,26.67,30.55,1483.1
45597.29167,10.99,26.67,30.55,1483.1
45597.3125,11.02,26.68,30.58,1483.23
45597.33333,11.09,26.67,30.62,1483.45
45597.35417,11.09,26.67,30.62,1483.45
45597.375,11.09,26.67,30.62,1483.45
45597.39583,11.06,26.69,30.62,1483.36
45597.41667,11.02,26.68,30.58,1483.23
45597.4375,11.02,26.68,30.58,1483.23
45597.45833,11.02,26.68,30.58,1483.23
45597.47917,10.99,26.7,30.58,1483.14
45597.5,10.99,26.7,30.58,1483.14
45597.52083,11.02,26.68,30.58,1483.23
45597.54167,11.06,26.66,30.58,1483.32
45597.5625,11.06,26.69,30.62,1483.36
45597.58333,11.09,26.67,30.62,1483.45
45597.60417,11.12,26.68,30.66,1483.58
45597.625,11.12,26.68,30.66,1483.58
45597.64583,11.12,26.68,30.66,1483.58
45597.66667,11.12,26.68,30.66,1483.58
45597.6875,11.12,26.68,30.66,1483.58
45597.70833,11.12,26.68,30.66,1483.58
45597.72917,11.12,26.68,30.66,1483.58
45597.75,11.12,26.68,30.66,1483.58
45597.77083,11.12,26.68,30.66,1483.58
45597.79167,11.06,26.69,30.62,1483.36
45597.8125,10.99,26.7,30.58,1483.14
45597.83333,10.96,26.69,30.54,1483.01
45597.85417,10.89,26.7,30.51,1482.79
45597.875,10.83,26.67,30.43,1482.52
45597.89583,10.83,26.67,30.43,1482.52
45597.91667,10.83,26.67,30.43,1482.52
45597.9375,10.83,26.67,30.43,1482.52
45597.95833,10.83,26.67,30.43,1482.52
45597.97917,10.83,26.67,30.43,1482.52
45598,10.8,26.7,30.43,1482.43
45598.02083,10.76,26.68,30.39,1482.3
45598.04167,10.76,26.68,30.39,1482.3
45598.0625,10.76,26.68,30.39,1482.3
45598.08333,10.73,26.67,30.35,1482.17
45598.10417,10.73,26.67,30.35,1482.17
45598.125,10.73,26.71,30.39,1482.21
45598.14583,10.76,26.68,30.39,1482.3
45598.16667,10.83,26.67,30.43,1482.52
45598.1875,10.83,26.67,30.43,1482.52
45598.20833,10.86,26.69,30.47,1482.66
45598.22917,10.86,26.69,30.47,1482.66
45598.25,10.83,26.67,30.43,1482.52
45598.27083,10.83,26.67,30.43,1482.52
45598.29167,10.76,26.68,30.39,1482.3
45598.3125,10.7,26.69,30.35,1482.08
45598.33333,10.67,26.68,30.32,1481.94
45598.35417,10.63,26.67,30.28,1481.81
45598.375,10.63,26.67,30.28,1481.81
45598.39583,10.63,26.67,30.28,1481.81
45598.41667,10.63,26.67,30.28,1481.81
45598.4375,10.63,26.67,30.28,1481.81
45598.45833,10.63,26.67,30.28,1481.81
45598.47917,10.63,26.67,30.28,1481.81
45598.5,10.63,26.67,30.28,1481.81
45598.52083,10.63,26.67,30.28,1481.81
45598.54167,10.63,26.67,30.28,1481.81
45598.5625,10.63,26.67,30.28,1481.81
45598.58333,10.6,26.69,30.28,1481.72
45598.60417,10.57,26.68,30.24,1481.59
45598.625,10.57,26.68,30.24,1481.59
45598.64583,10.57,26.68,30.24,1481.59
45598.66667,10.6,26.69,30.28,1481.72
45598.6875,10.63,26.67,30.28,1481.81
45598.70833,10.63,26.67,30.28,1481.81
45598.72917,10.63,26.67,30.28,1481.81
45598.75,10.63,26.67,30.28,1481.81
45598.77083,10.6,26.69,30.28,1481.72
45598.79167,10.57,26.68,30.24,1481.59
45598.8125,10.54,26.7,30.24,1481.5
45598.83333,10.5,26.69,30.2,1481.36
45598.85417,10.5,26.69,30.2,1481.36
45598.875,10.5,26.69,30.2,1481.36
45598.89583,10.54,26.67,30.2,1481.45
45598.91667,10.57,26.68,30.24,1481.59
45598.9375,10.57,26.68,30.24,1481.59
45598.95833,10.6,26.69,30.28,1481.72
45598.97917,10.63,26.67,30.28,1481.81
45599,10.63,26.67,30.28,1481.81
45599.02083,10.63,26.67,30.28,1481.81
45599.04167,10.6,26.69,30.28,1481.72
45599.0625,10.57,26.68,30.24,1481.59
45599.08333,10.54,26.67,30.2,1481.45
45599.10417,10.5,26.69,30.2,1481.36
45599.125,10.47,26.71,30.2,1481.27
45599.14583,10.47,26.68,30.16,1481.23
45599.16667,10.44,26.7,30.16,1481.14
45599.1875,10.44,26.66,30.13,1481.09
45599.20833,10.41,26.69,30.13,1481
45599.22917,10.41,26.69,30.13,1481
45599.25,10.41,26.69,30.13,1481
45599.27083,10.37,26.71,30.12,1480.91
45599.29167,10.37,26.67,30.09,1480.87
45599.3125,10.37,26.71,30.12,1480.91
45599.33333,10.37,26.71,30.12,1480.91
45599.35417,10.37,26.71,30.12,1480.91
45599.375,10.44,26.66,30.13,1481.09
45599.39583,10.44,26.7,30.16,1481.14
45599.41667,10.44,26.66,30.13,1481.09
45599.4375,10.41,26.69,30.13,1481
45599.45833,10.41,26.69,30.13,1481
45599.47917,10.37,26.71,30.12,1480.91
45599.5,10.41,26.69,30.13,1481
45599.52083,10.37,26.71,30.12,1480.91
45599.54167,10.37,26.67,30.09,1480.87
45599.5625,10.34,26.7,30.09,1480.78
45599.58333,10.34,26.7,30.09,1480.78
45599.60417,10.34,26.7,30.09,1480.78
45599.625,10.34,26.7,30.09,1480.78
45599.64583,10.37,26.71,30.12,1480.91
45599.66667,10.41,26.69,30.13,1481
45599.6875,10.41,26.69,30.13,1481
45599.70833,10.41,26.69,30.13,1481
45599.72917,10.44,26.66,30.13,1481.09
45599.75,10.41,26.69,30.13,1481
45599.77083,10.41,26.69,30.13,1481
45599.79167,10.34,26.7,30.09,1480.78
45599.8125,10.31,26.68,30.05,1480.64
45599.83333,10.27,26.71,30.05,1480.55
45599.85417,10.21,26.68,29.97,1480.28
45599.875,10.14,26.69,29.94,1480.05
45599.89583,10.11,26.68,29.9,1479.91
45599.91667,10.11,26.68,29.9,1479.91
45599.9375,10.14,26.69,29.94,1480.05
45599.95833,10.18,26.7,29.97,1480.19
45599.97917,10.24,26.69,30.01,1480.41
45600,10.27,26.71,30.05,1480.55
45600.02083,10.31,26.68,30.05,1480.64
45600.04167,10.34,26.7,30.09,1480.78
45600.0625,10.31,26.68,30.05,1480.64
45600.08333,10.27,26.71,30.05,1480.55
45600.10417,10.24,26.69,30.01,1480.41
45600.125,10.18,26.7,29.97,1480.19
45600.14583,10.11,26.68,29.9,1479.91
45600.16667,10.05,26.72,29.9,1479.73
45600.1875,10.01,26.68,29.82,1479.55
45600.20833,10.01,26.68,29.82,1479.55
45600.22917,10.01,26.68,29.82,1479.55
45600.25,10.01,26.71,29.86,1479.59
45600.27083,10.01,26.71,29.86,1479.59
45600.29167,9.98,26.7,29.82,1479.46
45600.3125,9.95,26.72,29.82,1479.36
45600.33333,9.91,26.71,29.78,1479.23
45600.35417,9.95,26.69,29.78,1479.32
45600.375,9.98,26.7,29.82,1479.46
45600.39583,10.05,26.69,29.86,1479.68
45600.41667,10.11,26.71,29.93,1479.96
45600.4375,10.18,26.7,29.97,1480.19
45600.45833,10.24,26.69,30.01,1480.41
45600.47917,10.27,26.71,30.05,1480.55
45600.5,10.27,26.71,30.05,1480.55
45600.52083,10.31,26.72,30.09,1480.69
45600.54167,10.31,26.72,30.09,1480.69
45600.5625,10.31,26.68,30.05,1480.64
45600.58333,10.27,26.71,30.05,1480.55
45600.60417,10.24,26.69,30.01,1480.41
45600.625,10.18,26.7,29.97,1480.19
45600.64583,10.14,26.69,29.94,1480.05
45600.66667,10.11,26.71,29.93,1479.96
45600.6875,10.05,26.72,29.9,1479.73
45600.70833,9.98,26.7,29.82,1479.46
45600.72917,9.88,26.7,29.74,1479.09
45600.75,9.85,26.68,29.71,1478.95
45600.77083,9.85,26.72,29.74,1479
45600.79167,9.81,26.71,29.71,1478.86
45600.8125,9.78,26.69,29.67,1478.72
45600.83333,9.78,26.69,29.67,1478.72
45600.85417,9.81,26.71,29.71,1478.86
45600.875,9.91,26.71,29.78,1479.23
45600.89583,9.98,26.7,29.82,1479.46
45600.91667,10.05,26.69,29.86,1479.68
45600.9375,10.14,26.73,29.97,1480.09
45600.95833,10.21,26.68,29.97,1480.28
45600.97917,10.21,26.72,30.01,1480.32
45601,10.24,26.69,30.01,1480.41
45601.02083,10.24,26.73,30.05,1480.46
45601.04167,10.27,26.71,30.05,1480.55
45601.0625,10.27,26.71,30.05,1480.55
45601.08333,10.27,26.71,30.05,1480.55
45601.10417,10.27,26.71,30.05,1480.55
45601.125,10.24,26.69,30.01,1480.41
45601.14583,10.18,26.7,29.97,1480.19
45601.16667,10.14,26.69,29.94,1480.05
45601.1875,10.11,26.68,29.9,1479.91
45601.20833,10.08,26.7,29.9,1479.82
45601.22917,10.05,26.69,29.86,1479.68
45601.25,9.98,26.7,29.82,1479.46
45601.27083,9.95,26.72,29.82,1479.36
45601.29167,9.91,26.71,29.78,1479.23
45601.3125,9.88,26.73,29.78,1479.13
45601.33333,9.88,26.73,29.78,1479.13
45601.35417,9.88,26.7,29.74,1479.09
45601.375,9.88,26.7,29.74,1479.09
45601.39583,9.88,26.73,29.78,1479.13
45601.41667,9.91,26.71,29.78,1479.23
45601.4375,9.95,26.72,29.82,1479.36
45601.45833,9.98,26.7,29.82,1479.46
45601.47917,10.01,26.71,29.86,1479.59
45601.5,10.05,26.69,29.86,1479.68
45601.52083,10.05,26.69,29.86,1479.68
45601.54167,10.05,26.69,29.86,1479.68
45601.5625,10.01,26.71,29.86,1479.59
45601.58333,9.98,26.7,29.82,1479.46
45601.60417,9.88,26.7,29.74,1479.09
45601.625,9.75,26.72,29.67,1478.63
45601.64583,9.72,26.74,29.67,1478.53
45601.66667,9.72,26.7,29.63,1478.49
45601.6875,9.75,26.72,29.67,1478.63
45601.70833,9.75,26.72,29.67,1478.63
45601.72917,9.75,26.72,29.67,1478.63
45601.75,9.72,26.74,29.67,1478.53
45601.77083,9.75,26.72,29.67,1478.63
45601.79167,9.75,26.72,29.67,1478.63
45601.8125,9.75,26.72,29.67,1478.63
45601.83333,9.75,26.72,29.67,1478.63
45601.85417,9.75,26.72,29.67,1478.63
45601.875,9.75,26.72,29.67,1478.63
45601.89583,9.78,26.69,29.67,1478.72
45601.91667,9.78,26.69,29.67,1478.72
45601.9375,9.81,26.71,29.71,1478.86
45601.95833,9.88,26.73,29.78,1479.13
45601.97917,9.95,26.72,29.82,1479.36
45602,10.01,26.71,29.86,1479.59
45602.02083,10.05,26.69,29.86,1479.68
45602.04167,10.05,26.72,29.9,1479.73
45602.0625,10.05,26.72,29.9,1479.73
45602.08333,10.08,26.7,29.9,1479.82
45602.10417,10.08,26.7,29.9,1479.82
45602.125,10.08,26.7,29.9,1479.82
45602.14583,10.08,26.7,29.9,1479.82
45602.16667,10.01,26.71,29.86,1479.59
45602.1875,9.98,26.7,29.82,1479.46
45602.20833,9.95,26.72,29.82,1479.36
45602.22917,9.91,26.71,29.78,1479.23
45602.25,9.88,26.73,29.78,1479.13
45602.27083,9.85,26.72,29.74,1479
45602.29167,9.85,26.72,29.74,1479
45602.3125,9.81,26.71,29.71,1478.86
45602.33333,9.85,26.68,29.71,1478.95
45602.35417,9.85,26.72,29.74,1479
45602.375,9.85,26.72,29.74,1479
45602.39583,9.85,26.72,29.74,1479
45602.41667,9.85,26.72,29.74,1479
45602.4375,9.88,26.73,29.78,1479.13
45602.45833,9.91,26.71,29.78,1479.23
45602.47917,9.95,26.72,29.82,1479.36
45602.5,9.98,26.7,29.82,1479.46
45602.52083,10.01,26.71,29.86,1479.59
45602.54167,10.01,26.71,29.86,1479.59
45602.5625,10.05,26.72,29.9,1479.73
45602.58333,10.05,26.72,29.9,1479.73
45602.60417,10.05,26.72,29.9,1479.73
45602.625,10.05,26.72,29.9,1479.73
45602.64583,10.05,26.72,29.9,1479.73
45602.66667,10.05,26.72,29.9,1479.73
45602.6875,10.01,26.71,29.86,1479.59
45602.70833,9.98,26.74,29.86,1479.5
45602.72917,9.98,26.7,29.82,1479.46
45602.75,9.98,26.7,29.82,1479.46
45602.77083,9.98,26.7,29.82,1479.46
45602.79167,9.98,26.7,29.82,1479.46
45602.8125,9.98,26.7,29.82,1479.46
45602.83333,9.98,26.74,29.86,1479.5
45602.85417,10.01,26.71,29.86,1479.59
45602.875,10.01,26.71,29.86,1479.59
45602.89583,10.08,26.7,29.9,1479.82
45602.91667,10.11,26.71,29.93,1479.96
45602.9375,10.14,26.73,29.97,1480.09
45602.95833,10.14,26.73,29.97,1480.09
45602.97917,10.14,26.73,29.97,1480.09
45603,10.14,26.73,29.97,1480.09
45603.02083,10.14,26.73,29.97,1480.09
45603.04167,10.14,26.73,29.97,1480.09
45603.0625,10.14,26.73,29.97,1480.09
45603.08333,10.14,26.73,29.97,1480.09
45603.10417,10.14,26.73,29.97,1480.09
45603.125,10.14,26.73,29.97,1480.09
45603.14583,10.14,26.73,29.97,1480.09
45603.16667,10.14,26.73,29.97,1480.09
45603.1875,10.18,26.7,29.97,1480.19
45603.20833,10.18,26.7,29.97,1480.19
45603.22917,10.18,26.7,29.97,1480.19
45603.25,10.18,26.7,29.97,1480.19
45603.27083,10.18,26.7,29.97,1480.19
45603.29167,10.18,26.7,29.97,1480.19
45603.3125,10.18,26.74,30.01,1480.23
45603.33333,10.18,26.74,30.01,1480.23
45603.35417,10.18,26.74,30.01,1480.23
45603.375,10.18,26.74,30.01,1480.23
45603.39583,10.18,26.74,30.01,1480.23
45603.41667,10.18,26.7,29.97,1480.19
45603.4375,10.18,26.7,29.97,1480.19
45603.45833,10.14,26.73,29.97,1480.09
45603.47917,10.14,26.73,29.97,1480.09
45603.5,10.14,26.73,29.97,1480.09
45603.52083,10.11,26.75,29.97,1480
45603.54167,10.11,26.75,29.97,1480
45603.5625,10.11,26.71,29.93,1479.96
45603.58333,10.11,26.71,29.93,1479.96
45603.60417,10.11,26.68,29.9,1479.91
45603.625,10.08,26.74,29.93,1479.87
45603.64583,10.08,26.7,29.9,1479.82
45603.66667,10.08,26.7,29.9,1479.82
45603.6875,10.08,26.7,29.9,1479.82
45603.70833,10.08,26.74,29.93,1479.87
45603.72917,10.08,26.74,29.93,1479.87
45603.75,10.08,26.74,29.93,1479.87
45603.77083,10.11,26.71,29.93,1479.96
45603.79167,10.11,26.71,29.93,1479.96
45603.8125,10.11,26.71,29.93,1479.96
45603.83333,10.11,26.71,29.93,1479.96
45603.85417,10.08,26.74,29.93,1479.87
45603.875,10.05,26.72,29.9,1479.73
45603.89583,9.95,26.72,29.82,1479.36
45603.91667,9.91,26.71,29.78,1479.23
45603.9375,9.85,26.72,29.74,1479
45603.95833,9.68,26.73,29.63,1478.39
45603.97917,9.65,26.72,29.59,1478.25
45604,9.81,26.71,29.71,1478.86
45604.02083,9.91,26.71,29.78,1479.23
45604.04167,9.95,26.72,29.82,1479.36
45604.0625,9.98,26.7,29.82,1479.46
45604.08333,9.98,26.7,29.82,1479.46
45604.10417,9.98,26.7,29.82,1479.46
45604.125,9.95,26.72,29.82,1479.36
45604.14583,9.95,26.72,29.82,1479.36
45604.16667,9.95,26.72,29.82,1479.36
45604.1875,9.95,26.72,29.82,1479.36
45604.20833,9.91,26.71,29.78,1479.23
45604.22917,9.91,26.71,29.78,1479.23
45604.25,9.88,26.73,29.78,1479.13
45604.27083,9.88,26.73,29.78,1479.13
45604.29167,9.85,26.72,29.74,1479
45604.3125,9.85,26.72,29.74,1479
45604.33333,9.85,26.72,29.74,1479
45604.35417,9.81,26.74,29.74,1478.9
45604.375,9.81,26.71,29.71,1478.86
45604.39583,9.81,26.71,29.71,1478.86
45604.41667,9.78,26.73,29.71,1478.76
45604.4375,9.78,26.73,29.71,1478.76
45604.45833,9.78,26.73,29.71,1478.76
45604.47917,9.81,26.71,29.71,1478.86
45604.5,9.81,26.71,29.71,1478.86
45604.52083,9.81,26.74,29.74,1478.9
45604.54167,9.85,26.72,29.74,1479
45604.5625,9.85,26.72,29.74,1479
45604.58333,9.85,26.72,29.74,1479
45604.60417,9.85,26.72,29.74,1479
45604.625,9.88,26.73,29.78,1479.13
45604.64583,9.88,26.73,29.78,1479.13
45604.66667,9.88,26.73,29.78,1479.13
45604.6875,9.85,26.72,29.74,1479
45604.70833,9.85,26.72,29.74,1479
45604.72917,9.81,26.74,29.74,1478.9
45604.75,9.81,26.71,29.71,1478.86
45604.77083,9.81,26.71,29.71,1478.86
45604.79167,9.78,26.73,29.71,1478.76
45604.8125,9.78,26.69,29.67,1478.72
45604.83333,9.78,26.73,29.71,1478.76
45604.85417,9.81,26.71,29.71,1478.86
45604.875,9.78,26.73,29.71,1478.76
45604.89583,9.78,26.69,29.67,1478.72
45604.91667,9.75,26.72,29.67,1478.63
45604.9375,9.75,26.72,29.67,1478.63
45604.95833,9.81,26.71,29.71,1478.86
45604.97917,9.85,26.72,29.74,1479
45605,9.81,26.74,29.74,1478.9
45605.02083,9.78,26.69,29.67,1478.72
45605.04167,9.72,26.74,29.67,1478.53
45605.0625,9.68,26.73,29.63,1478.39
45605.08333,9.72,26.74,29.67,1478.53
45605.10417,9.75,26.72,29.67,1478.63
45605.125,9.78,26.69,29.67,1478.72
45605.14583,9.81,26.71,29.71,1478.86
45605.16667,9.81,26.71,29.71,1478.86
45605.1875,9.81,26.71,29.71,1478.86
45605.20833,9.81,26.71,29.71,1478.86
45605.22917,9.78,26.73,29.71,1478.76
45605.25,9.78,26.73,29.71,1478.76
45605.27083,9.78,26.69,29.67,1478.72
45605.29167,9.75,26.72,29.67,1478.63
45605.3125,9.75,26.72,29.67,1478.63
45605.33333,9.75,26.72,29.67,1478.63
45605.35417,9.72,26.74,29.67,1478.53
45605.375,9.72,26.7,29.63,1478.49
45605.39583,9.72,26.7,29.63,1478.49
45605.41667,9.68,26.73,29.63,1478.39
45605.4375,9.65,26.72,29.59,1478.25
45605.45833,9.65,26.72,29.59,1478.25
45605.47917,9.58,26.69,29.52,1477.98
45605.5,9.45,26.71,29.44,1477.51
45605.52083,9.38,26.72,29.4,1477.27
45605.54167,9.38,26.72,29.4,1477.27
45605.5625,9.38,26.72,29.4,1477.27
45605.58333,9.35,26.71,29.36,1477.13
45605.60417,9.32,26.7,29.33,1476.99
45605.625,9.28,26.72,29.32,1476.9
45605.64583,9.28,26.72,29.32,1476.9
45605.66667,9.32,26.7,29.33,1476.99
45605.6875,9.35,26.71,29.36,1477.13
45605.70833,9.35,26.71,29.36,1477.13
45605.72917,9.38,26.68,29.36,1477.23
45605.75,9.38,26.72,29.4,1477.27
45605.77083,9.38,26.72,29.4,1477.27
45605.79167,9.38,26.72,29.4,1477.27
45605.8125,9.38,26.72,29.4,1477.27
45605.83333,9.38,26.72,29.4,1477.27
45605.85417,9.38,26.72,29.4,1477.27
45605.875,9.38,26.68,29.36,1477.23
45605.89583,9.35,26.71,29.36,1477.13
45605.91667,9.32,26.7,29.33,1476.99
45605.9375,9.25,26.71,29.29,1476.76
45605.95833,9.22,26.69,29.25,1476.61
45605.97917,9.22,26.73,29.29,1476.66
45606,9.25,26.71,29.29,1476.76
45606.02083,9.22,26.69,29.25,1476.61
45606.04167,9.18,26.72,29.25,1476.52
45606.0625,9.12,26.73,29.21,1476.28
45606.08333,9.05,26.74,29.17,1476.04
45606.10417,9.02,26.73,29.13,1475.9
45606.125,9.05,26.7,29.13,1476
45606.14583,9.05,26.74,29.17,1476.04
45606.16667,9.08,26.72,29.17,1476.14
45606.1875,9.08,26.72,29.17,1476.14
45606.20833,9.05,26.74,29.17,1476.04
45606.22917,9.08,26.72,29.17,1476.14
45606.25,9.05,26.7,29.13,1476
45606.27083,8.98,26.71,29.1,1475.76
45606.29167,8.92,26.73,29.06,1475.52
45606.3125,8.88,26.71,29.02,1475.38
45606.33333,8.85,26.74,29.02,1475.28
45606.35417,8.88,26.71,29.02,1475.38
45606.375,8.88,26.71,29.02,1475.38
45606.39583,8.92,26.69,29.02,1475.47
45606.41667,8.92,26.73,29.06,1475.52
45606.4375,8.95,26.7,29.06,1475.62
45606.45833,8.95,26.7,29.06,1475.62
45606.47917,8.92,26.73,29.06,1475.52
45606.5,8.92,26.73,29.06,1475.52
45606.52083,8.88,26.71,29.02,1475.38
45606.54167,8.85,26.74,29.02,1475.28
45606.5625,8.85,26.74,29.02,1475.28
45606.58333,8.85,26.74,29.02,1475.28
45606.60417,8.85,26.74,29.02,1475.28
45606.625,8.85,26.7,28.98,1475.23
45606.64583,8.85,26.74,29.02,1475.28
45606.66667,8.85,26.74,29.02,1475.28
45606.6875,8.85,26.7,28.98,1475.23
45606.70833,8.85,26.7,28.98,1475.23
45606.72917,8.85,26.74,29.02,1475.28
45606.75,8.85,26.7,28.98,1475.23
45606.77083,8.85,26.7,28.98,1475.23
45606.79167,8.78,26.71,28.94,1474.99
45606.8125,8.75,26.7,28.91,1474.85
45606.83333,8.72,26.72,28.9,1474.75
45606.85417,8.72,26.72,28.9,1474.75
45606.875,8.72,26.72,28.9,1474.75
45606.89583,8.72,26.72,28.9,1474.75
45606.91667,8.75,26.7,28.91,1474.85
45606.9375,8.75,26.7,28.91,1474.85
45606.95833,8.78,26.71,28.94,1474.99
45606.97917,8.78,26.71,28.94,1474.99
45607,8.75,26.73,28.94,1474.9
45607.02083,8.72,26.72,28.9,1474.75
45607.04167,8.65,26.73,28.87,1474.51
45607.0625,8.62,26.72,28.83,1474.36
45607.08333,8.62,26.72,28.83,1474.36
45607.10417,8.65,26.73,28.87,1474.51
45607.125,8.72,26.72,28.9,1474.75
45607.14583,8.82,26.72,28.98,1475.14
45607.16667,8.88,26.71,29.02,1475.38
45607.1875,8.92,26.73,29.06,1475.52
45607.20833,8.95,26.7,29.06,1475.62
45607.22917,8.95,26.74,29.1,1475.66
45607.25,8.95,26.7,29.06,1475.62
45607.27083,8.95,26.7,29.06,1475.62
45607.29167,8.95,26.7,29.06,1475.62
45607.3125,8.95,26.7,29.06,1475.62
45607.33333,8.95,26.7,29.06,1475.62
