Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44881.3125,5.51,21.52,21.81,1455.39
44881.33333,5.51,21.57,21.85,1455.45
44881.35417,5.51,21.59,21.87,1455.48
44881.375,5.51,21.53,21.82,1455.41
44881.39583,5.51,21.55,21.84,1455.44
44881.41667,5.51,21.46,21.75,1455.31
44881.4375,5.51,21.42,21.72,1455.27
44881.45833,5.51,21.36,21.66,1455.19
44881.47917,5.08,21.2,21.26,1453.17
44881.5,5.12,20.55,20.68,1452.48
44881.52083,5.15,20.27,20.44,1452.28
44881.54167,5.12,20.21,20.37,1452.05
44881.5625,5.04,20.24,20.36,1451.79
44881.58333,4.97,20.05,20.14,1451.23
44881.60417,5.01,20.14,20.24,1451.5
44881.625,5.01,19.94,20.06,1451.25
44881.64583,5.04,20.01,20.15,1451.49
44881.66667,5.04,19.97,20.11,1451.44
44881.6875,5.12,19.94,20.12,1451.7
44881.70833,5.26,19.82,20.09,1452.15
44881.72917,5.33,20.34,20.61,1453.12
44881.75,5.37,20.11,20.42,1452.98
44881.77083,5.4,20.38,20.68,1453.47
44881.79167,5.4,20.24,20.55,1453.3
44881.8125,5.4,20.18,20.51,1453.23
44881.83333,5.4,20.17,20.5,1453.21
44881.85417,5.37,20.12,20.43,1453
44881.875,5.37,20.05,20.36,1452.9
44881.89583,5.33,21.32,21.52,1454.38
44881.91667,5.33,21.17,21.38,1454.19
44881.9375,5.3,20.78,21,1453.55
44881.95833,5.3,21.26,21.44,1454.16
44881.97917,5.3,20.86,21.07,1453.65
44882,5.26,21.88,21.99,1454.81
44882.02083,5.3,21.58,21.73,1454.57
44882.04167,5.3,21.23,21.41,1454.11
44882.0625,5.33,21.1,21.31,1454.1
44882.08333,5.26,20.98,21.16,1453.64
44882.10417,5.12,20.9,21,1452.94
44882.125,5.08,20.5,20.61,1452.26
44882.14583,4.94,20.07,20.14,1451.11
44882.16667,4.9,19.75,19.82,1450.54
44882.1875,5.08,19.78,19.95,1451.34
44882.20833,5.19,19.7,19.94,1451.7
44882.22917,5.01,19.62,19.77,1450.83
44882.25,5.01,19.92,20.04,1451.22
44882.27083,5.22,19.9,20.14,1452.11
44882.29167,5.4,20.18,20.51,1453.23
44882.3125,5.4,20.15,20.48,1453.19
44882.33333,5.4,21.24,21.48,1454.58
44882.35417,5.33,21.25,21.45,1454.29
44882.375,5.3,20.44,20.69,1453.11
44882.39583,5.4,20.14,20.47,1453.17
44882.41667,5.44,20.15,20.49,1453.34
44882.4375,5.51,20.12,20.5,1453.59
44882.45833,5.51,20.29,20.66,1453.81
44882.47917,5.55,21.17,21.5,1455.09
44882.5,5.55,20.77,21.13,1454.57
44882.52083,5.55,21.29,21.62,1455.25
44882.54167,5.55,21.34,21.66,1455.31
44882.5625,5.55,21.27,21.6,1455.22
44882.58333,5.55,21.18,21.51,1455.1
44882.60417,5.55,21.34,21.66,1455.31
44882.625,5.55,21.39,21.71,1455.37
44882.64583,5.51,21.31,21.61,1455.12
44882.66667,5.48,21.29,21.58,1454.95
44882.6875,5.37,21.31,21.53,1454.52
44882.70833,5.33,21.37,21.56,1454.44
44882.72917,5.33,21.33,21.53,1454.4
44882.75,5.37,21.3,21.51,1454.5
44882.77083,5.4,21.35,21.59,1454.73
44882.79167,5.44,21.35,21.61,1454.88
44882.8125,5.48,21.41,21.69,1455.1
44882.83333,5.48,21.42,21.7,1455.12
44882.85417,5.44,21.5,21.74,1455.06
44882.875,5.37,21.48,21.69,1454.75
44882.89583,5.3,21.52,21.68,1454.49
44882.91667,5.26,21.52,21.66,1454.34
44882.9375,5.26,21.46,21.6,1454.26
44882.95833,5.19,21.47,21.57,1453.98
44882.97917,5.15,21.42,21.5,1453.75
44883,5.12,21.43,21.49,1453.62
44883.02083,5.08,21.44,21.48,1453.48
44883.04167,5.12,21.43,21.49,1453.62
44883.0625,5.15,21.36,21.44,1453.68
44883.08333,5.08,21.42,21.46,1453.45
44883.10417,5.04,21.42,21.44,1453.3
44883.125,5.04,21.43,21.45,1453.31
44883.14583,4.94,21.42,21.38,1452.84
44883.16667,4.86,21.46,21.37,1452.58
44883.1875,4.75,21.41,21.26,1452.07
44883.20833,4.72,21.35,21.18,1451.82
44883.22917,4.72,21.3,21.14,1451.77
44883.25,4.68,21.36,21.17,1451.69
44883.27083,4.61,21.66,21.4,1451.77
44883.29167,4.57,21.28,21.04,1451.12
44883.3125,4.75,21.31,21.17,1451.93
44883.33333,4.9,21.39,21.32,1452.65
44883.35417,5.01,21.36,21.36,1453.07
44883.375,5.26,21.36,21.51,1454.13
44883.39583,5.19,21.31,21.42,1453.77
44883.41667,5.19,21.34,21.45,1453.81
44883.4375,5.19,21.3,21.41,1453.75
44883.45833,5.15,21.36,21.44,1453.68
44883.47917,5.04,21.28,21.31,1453.12
44883.5,4.97,21.34,21.32,1452.89
44883.52083,4.94,21.34,21.3,1452.74
44883.54167,4.94,21.37,21.33,1452.78
44883.5625,4.94,21.33,21.29,1452.72
44883.58333,4.94,21.3,21.27,1452.69
44883.60417,4.97,21.34,21.32,1452.89
44883.625,4.94,21.36,21.32,1452.77
44883.64583,4.9,21.25,21.2,1452.47
44883.66667,4.9,21.28,21.23,1452.51
44883.6875,4.94,21.3,21.27,1452.69
44883.70833,5.01,21.33,21.33,1453.03
44883.72917,5.04,21.3,21.33,1453.15
44883.75,5.01,21.24,21.26,1452.92
44883.77083,5.01,21.24,21.26,1452.92
44883.79167,5.01,21.15,21.17,1452.81
44883.8125,5.04,21.21,21.25,1453.03
44883.83333,5.04,21.3,21.33,1453.15
44883.85417,5.08,21.29,21.34,1453.29
44883.875,5.12,21.39,21.46,1453.57
44883.89583,5.12,21.36,21.42,1453.53
44883.91667,5.12,21.44,21.5,1453.63
44883.9375,5.12,21.46,21.52,1453.66
44883.95833,5.12,21.47,21.53,1453.68
44883.97917,5.12,21.47,21.53,1453.68
44884,5.12,21.25,21.33,1453.39
44884.02083,5.12,21.23,21.31,1453.36
44884.04167,5.12,21.23,21.31,1453.36
44884.0625,5.12,21.3,21.37,1453.45
44884.08333,5.12,21.23,21.31,1453.36
44884.10417,5.12,21.26,21.34,1453.41
44884.125,5.12,21.18,21.26,1453.3
44884.14583,5.12,21.28,21.35,1453.42
44884.16667,5.12,21.26,21.34,1453.41
44884.1875,5.12,21.25,21.33,1453.39
44884.20833,5.12,21.28,21.35,1453.42
44884.22917,5.12,21.21,21.29,1453.33
44884.25,5.08,21.21,21.27,1453.18
44884.27083,5.08,21.2,21.26,1453.17
44884.29167,5.08,21.17,21.23,1453.14
44884.3125,5.08,21.23,21.29,1453.21
44884.33333,5.12,21.3,21.37,1453.45
44884.35417,5.12,17.52,17.87,1448.59
44884.375,5.12,19.09,19.33,1450.61
44884.39583,5.12,18.83,19.09,1450.28
44884.41667,5.12,18.78,19.04,1450.21
44884.4375,5.15,18.79,19.07,1450.38
44884.45833,5.15,18.31,18.62,1449.76
44884.47917,5.15,18.42,18.72,1449.89
44884.5,5.15,18.6,18.9,1450.13
44884.52083,5.15,18.52,18.82,1450.03
44884.54167,5.15,18.63,18.92,1450.17
44884.5625,5.15,18.37,18.68,1449.84
44884.58333,5.12,18.54,18.81,1449.89
44884.60417,5.15,18.52,18.82,1450.03
44884.625,5.15,18.61,18.91,1450.15
44884.64583,5.15,21.46,21.54,1453.81
44884.66667,5.15,21.52,21.6,1453.89
44884.6875,5.15,21.57,21.64,1453.95
44884.70833,5.15,21.6,21.67,1454
44884.72917,5.12,21.58,21.63,1453.81
44884.75,5.12,21.62,21.66,1453.86
44884.77083,5.08,21.62,21.64,1453.71
44884.79167,5.12,21.42,21.48,1453.6
44884.8125,5.12,21.43,21.49,1453.62
44884.83333,5.04,21.38,21.4,1453.25
44884.85417,5.08,21.37,21.41,1453.39
44884.875,5.12,21.33,21.4,1453.5
44884.89583,5.12,21.37,21.43,1453.54
44884.91667,5.15,21.37,21.46,1453.69
44884.9375,5.19,21.31,21.42,1453.77
44884.95833,5.26,21.38,21.53,1454.16
44884.97917,5.26,21.12,21.29,1453.83
44885,5.26,21.14,21.3,1453.85
44885.02083,5.26,21.17,21.34,1453.89
44885.04167,5.26,21.19,21.36,1453.92
44885.0625,5.22,21.22,21.36,1453.8
44885.08333,5.26,21.18,21.35,1453.91
44885.10417,5.22,21.17,21.32,1453.74
44885.125,5.22,21.19,21.34,1453.77
44885.14583,5.19,21.13,21.25,1453.53
44885.16667,5.19,8.83,9.51,1437.71
44885.1875,5.19,8.83,9.51,1437.71
44885.20833,5.15,8.84,9.51,1437.57
44885.22917,5.15,10.46,11.11,1439.64
44885.25,5.15,10.85,11.5,1440.16
44885.27083,5.12,10.21,10.85,1439.17
44885.29167,5.12,10.78,11.42,1439.91
44885.3125,5.12,10.92,11.55,1440.09
44885.33333,5.12,10.99,11.62,1440.17
44885.35417,5.12,10.97,11.6,1440.16
44885.375,4.94,10.98,11.55,1439.39
44885.39583,4.64,10.39,10.89,1437.36
44885.41667,4.2,10.31,10.67,1435.32
44885.4375,4.09,10.11,10.45,1434.57
44885.45833,4.09,9.71,10.07,1434.06
44885.47917,4.31,10.52,10.92,1436.09
44885.5,4.35,10.33,10.74,1435.99
44885.52083,4.46,10.58,11.02,1436.8
44885.54167,4.46,10.56,11,1436.78
44885.5625,4.02,13.57,13.7,1438.75
44885.58333,4.24,9.1,9.52,1433.91
44885.60417,4.46,9.17,9.65,1434.98
44885.625,4.61,9.26,9.77,1435.73
44885.64583,4.68,9.23,9.76,1436.02
44885.66667,4.72,10.45,10.96,1437.75
44885.6875,4.83,9.75,10.32,1437.32
44885.70833,4.97,9.77,10.38,1437.99
44885.72917,4.97,9.84,10.45,1438.07
44885.75,4.97,9.83,10.44,1438.06
44885.77083,4.86,10,10.57,1437.8
44885.79167,4.79,10.42,10.96,1438.03
44885.8125,4.79,10.39,10.93,1437.99
44885.83333,4.86,10.57,11.13,1438.54
44885.85417,4.9,10.65,11.22,1438.8
44885.875,4.9,10.76,11.32,1438.94
44885.89583,4.9,10.21,10.79,1438.23
44885.91667,4.94,10.47,11.06,1438.73
44885.9375,4.97,9.73,10.34,1437.93
44885.95833,4.97,9.83,10.44,1438.06
44885.97917,4.9,9.97,10.55,1437.93
44886,4.94,8.96,9.57,1436.78
44886.02083,4.9,8.92,9.52,1436.57
44886.04167,4.9,9.15,9.74,1436.86
44886.0625,4.94,9.21,9.82,1437.1
44886.08333,4.83,9.38,9.95,1436.85
44886.10417,4.72,8.97,9.52,1435.84
44886.125,4.68,10.12,10.63,1437.16
44886.14583,4.68,10.26,10.77,1437.34
44886.16667,4.68,10.29,10.8,1437.38
44886.1875,4.72,9.81,10.34,1436.93
44886.20833,4.75,10.57,11.1,1438.07
44886.22917,4.75,10.89,11.4,1438.48
44886.25,4.75,10.47,11,1437.94
44886.27083,4.75,10.95,11.47,1438.56
44886.29167,4.72,10.37,10.89,1437.65
44886.3125,4.75,10.93,11.45,1438.53
44886.33333,4.72,11.05,11.55,1438.53
44886.35417,4.72,10.79,11.3,1438.19
44886.375,4.72,10.94,11.44,1438.38
44886.39583,4.72,10.22,10.75,1437.46
44886.41667,4.72,10.91,11.42,1438.35
44886.4375,4.68,10.69,11.19,1437.9
44886.45833,4.68,10.86,11.35,1438.12
44886.47917,4.61,10.77,11.25,1437.69
44886.5,4.61,10.75,11.22,1437.66
44886.52083,4.57,10.8,11.26,1437.57
44886.54167,4.57,11.13,11.58,1437.99
44886.5625,4.57,10.68,11.14,1437.41
44886.58333,4.57,10.7,11.17,1437.44
44886.60417,4.53,10.55,11,1437.08
44886.625,4.53,10.3,10.77,1436.77
44886.64583,4.53,9.97,10.44,1436.33
44886.66667,4.5,10.72,11.16,1437.14
44886.6875,4.53,10.46,10.92,1436.96
44886.70833,4.57,10.41,10.89,1437.06
44886.72917,4.64,10.26,10.76,1437.19
44886.75,4.68,10.83,11.33,1438.09
44886.77083,4.68,10.76,11.26,1438
44886.79167,4.64,10.48,10.98,1437.47
44886.8125,4.64,9.76,10.27,1436.54
44886.83333,4.64,10.07,10.58,1436.95
44886.85417,4.64,10.45,10.95,1437.44
44886.875,4.61,10.42,10.9,1437.24
44886.89583,4.61,10.4,10.89,1437.21
44886.91667,4.57,10.8,11.26,1437.57
44886.9375,4.57,10.77,11.23,1437.53
44886.95833,4.53,10.29,10.76,1436.75
44886.97917,4.53,10.04,10.51,1436.42
44887,4.53,9.75,10.24,1436.06
44887.02083,4.53,10.68,11.13,1437.25
44887.04167,4.53,9.91,10.39,1436.26
44887.0625,4.53,10.89,11.34,1437.53
44887.08333,4.57,10.81,11.27,1437.58
44887.10417,4.57,10.58,11.04,1437.28
44887.125,4.57,14.02,14.33,1441.73
44887.14583,4.57,12.65,13.03,1439.95
44887.16667,4.57,9.66,10.15,1436.09
44887.1875,4.57,10.68,11.15,1437.41
44887.20833,4.57,9.94,10.42,1436.45
44887.22917,4.5,9.92,10.39,1436.11
44887.25,4.53,10.31,10.77,1436.77
44887.27083,4.53,10.28,10.74,1436.73
