"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"08:00:00 AM",19.66,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"10:00:00 AM",19.61,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"12:00:00 PM",19.25,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"02:00:00 PM",19.36,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"04:00:00 PM",19.43,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"06:00:00 PM",19.55,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"08:00:00 PM",19.6,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,19,2022-08-19,"10:00:00 PM",19.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"12:00:00 AM",18.67,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"02:00:00 AM",14.54,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"04:00:00 AM",13.58,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"06:00:00 AM",13.59,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"08:00:00 AM",14.04,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"10:00:00 AM",14.18,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"12:00:00 PM",14.34,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"02:00:00 PM",14.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"04:00:00 PM",13.06,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"06:00:00 PM",12.99,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"08:00:00 PM",12.61,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,20,2022-08-20,"10:00:00 PM",12.35,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"12:00:00 AM",11.87,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"02:00:00 AM",12.04,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"04:00:00 AM",11.97,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"06:00:00 AM",11.54,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"08:00:00 AM",11.62,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"10:00:00 AM",11.54,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"12:00:00 PM",11.58,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"02:00:00 PM",12.18,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"04:00:00 PM",12.66,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"06:00:00 PM",12.63,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"08:00:00 PM",12.63,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,21,2022-08-21,"10:00:00 PM",12.59,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"12:00:00 AM",12.24,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"02:00:00 AM",12.09,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"04:00:00 AM",12.13,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"06:00:00 AM",12.28,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"08:00:00 AM",12.27,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"10:00:00 AM",11.85,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"12:00:00 PM",11.64,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"02:00:00 PM",11.8,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"04:00:00 PM",11.62,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"06:00:00 PM",11.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"08:00:00 PM",11.39,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,22,2022-08-22,"10:00:00 PM",11.4,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"12:00:00 AM",11.37,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"02:00:00 AM",11.04,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"04:00:00 AM",10.8,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"06:00:00 AM",10.7,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"08:00:00 AM",10.5,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"10:00:00 AM",10.46,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"12:00:00 PM",10.01,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"02:00:00 PM",9.88,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"04:00:00 PM",9.98,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"06:00:00 PM",10.22,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"08:00:00 PM",10.73,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,23,2022-08-23,"10:00:00 PM",10.89,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"12:00:00 AM",10.92,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"02:00:00 AM",10.72,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"04:00:00 AM",10.27,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"06:00:00 AM",10.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"08:00:00 AM",11.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"10:00:00 AM",12.2,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"12:00:00 PM",12.25,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"02:00:00 PM",12.28,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"04:00:00 PM",12.37,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"06:00:00 PM",12.64,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"08:00:00 PM",12.66,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,24,2022-08-24,"10:00:00 PM",13.05,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"12:00:00 AM",13.03,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"02:00:00 AM",12.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"04:00:00 AM",12.18,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"06:00:00 AM",11.92,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"08:00:00 AM",11.97,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"10:00:00 AM",12.11,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"12:00:00 PM",12.03,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"02:00:00 PM",12.11,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"04:00:00 PM",12.11,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"06:00:00 PM",12.18,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"08:00:00 PM",11.87,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,25,2022-08-25,"10:00:00 PM",11.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"12:00:00 AM",11.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"02:00:00 AM",11.99,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"04:00:00 AM",11.41,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"06:00:00 AM",11.11,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"08:00:00 AM",11.25,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"10:00:00 AM",11.36,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"12:00:00 PM",11.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"02:00:00 PM",11.36,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"04:00:00 PM",10.77,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"06:00:00 PM",10.47,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"08:00:00 PM",10.77,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,26,2022-08-26,"10:00:00 PM",11.17,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"12:00:00 AM",11.47,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"02:00:00 AM",11.62,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"04:00:00 AM",11.92,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"06:00:00 AM",11.75,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"08:00:00 AM",11.98,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"10:00:00 AM",12.75,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"12:00:00 PM",13.01,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"02:00:00 PM",13.12,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"04:00:00 PM",13.35,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"06:00:00 PM",13.42,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"08:00:00 PM",13.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,27,2022-08-27,"10:00:00 PM",13.59,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"12:00:00 AM",13.86,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"02:00:00 AM",13.66,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"04:00:00 AM",13.71,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"06:00:00 AM",13.27,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"08:00:00 AM",13.32,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"10:00:00 AM",13.84,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"12:00:00 PM",13.65,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"02:00:00 PM",13.61,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"04:00:00 PM",13.45,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"06:00:00 PM",12.74,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"08:00:00 PM",12.81,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,28,2022-08-28,"10:00:00 PM",12.83,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"12:00:00 AM",12.93,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"02:00:00 AM",13.09,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"04:00:00 AM",13.2,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"06:00:00 AM",12.18,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"08:00:00 AM",12.02,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"10:00:00 AM",12.23,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"12:00:00 PM",12.34,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"02:00:00 PM",12.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"04:00:00 PM",12.47,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"06:00:00 PM",11.32,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"08:00:00 PM",10.9,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,29,2022-08-29,"10:00:00 PM",10.81,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"12:00:00 AM",11.2,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"02:00:00 AM",11.24,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"04:00:00 AM",11.22,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"06:00:00 AM",10.83,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"08:00:00 AM",10.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"10:00:00 AM",10.52,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"12:00:00 PM",10.83,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"02:00:00 PM",10.82,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"04:00:00 PM",10.89,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"06:00:00 PM",10.91,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"08:00:00 PM",10.38,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,30,2022-08-30,"10:00:00 PM",10.42,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"12:00:00 AM",10.6,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"02:00:00 AM",10.76,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"04:00:00 AM",10.95,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"06:00:00 AM",10.72,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"08:00:00 AM",10.41,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"10:00:00 AM",10.44,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"12:00:00 PM",10.44,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"02:00:00 PM",10.47,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"04:00:00 PM",10.47,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"06:00:00 PM",10.48,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"08:00:00 PM",9.71,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,8,31,2022-08-31,"10:00:00 PM",9.55,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"12:00:00 AM",9.81,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"02:00:00 AM",9.82,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"04:00:00 AM",9.96,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"06:00:00 AM",9.9,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"08:00:00 AM",9.73,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"10:00:00 AM",9.84,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"12:00:00 PM",10.07,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"02:00:00 PM",10.42,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"04:00:00 PM",10.41,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"06:00:00 PM",10.42,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"08:00:00 PM",10.01,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,1,2022-09-01,"10:00:00 PM",10.16,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"12:00:00 AM",10.49,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"02:00:00 AM",10.8,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"04:00:00 AM",11.03,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"06:00:00 AM",11.1,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"08:00:00 AM",11.16,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"10:00:00 AM",10.59,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"12:00:00 PM",10.78,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"02:00:00 PM",10.59,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"04:00:00 PM",10.63,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"06:00:00 PM",10.78,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"08:00:00 PM",10.82,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,2,2022-09-02,"10:00:00 PM",10.68,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"12:00:00 AM",10.62,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"02:00:00 AM",10.05,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"04:00:00 AM",10.06,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"06:00:00 AM",10.06,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"08:00:00 AM",10.06,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"10:00:00 AM",10.02,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"12:00:00 PM",10.36,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"02:00:00 PM",10.62,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"04:00:00 PM",10.75,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"06:00:00 PM",10.92,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"08:00:00 PM",10.95,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,3,2022-09-03,"10:00:00 PM",10.67,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"12:00:00 AM",10.52,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"02:00:00 AM",10.44,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"04:00:00 AM",10.53,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"06:00:00 AM",10.8,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"08:00:00 AM",10.95,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"10:00:00 AM",10.96,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"12:00:00 PM",10.97,"X31"
"Minilog-II-T","358436","Escuminac, NB",11,"B",10,47.1192,64.785,2022,9,4,2022-09-04,"02:00:00 PM",11.13,"X31"
