"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,19,2022-06-19,"10:00:00 PM",13.27,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"12:00:00 AM",13.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"02:00:00 AM",12.75,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"04:00:00 AM",12.18,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"06:00:00 AM",12.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"08:00:00 AM",12.59,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"10:00:00 AM",12.96,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"12:00:00 PM",13.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"02:00:00 PM",12.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"04:00:00 PM",12.14,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"06:00:00 PM",11.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"08:00:00 PM",11.45,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,20,2022-06-20,"10:00:00 PM",11.4,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"12:00:00 AM",11.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"02:00:00 AM",11.26,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"04:00:00 AM",10.87,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"06:00:00 AM",10.28,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"08:00:00 AM",10.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"10:00:00 AM",10.27,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"12:00:00 PM",10.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"02:00:00 PM",10.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"04:00:00 PM",10.19,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"06:00:00 PM",9.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"08:00:00 PM",10.01,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,21,2022-06-21,"10:00:00 PM",10.28,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"12:00:00 AM",10.62,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"02:00:00 AM",10.65,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"04:00:00 AM",10.69,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"06:00:00 AM",10.58,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"08:00:00 AM",10.75,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"10:00:00 AM",11.76,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"12:00:00 PM",12.33,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"02:00:00 PM",12.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"04:00:00 PM",12.91,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"06:00:00 PM",12.94,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"08:00:00 PM",12.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,22,2022-06-22,"10:00:00 PM",12.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"12:00:00 AM",12.95,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"02:00:00 AM",13.15,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"04:00:00 AM",13.49,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"06:00:00 AM",13.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"08:00:00 AM",13.95,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"10:00:00 AM",14,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"12:00:00 PM",14.17,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"02:00:00 PM",14.26,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"04:00:00 PM",14.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"06:00:00 PM",14.09,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"08:00:00 PM",13.58,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,23,2022-06-23,"10:00:00 PM",13.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"12:00:00 AM",13.72,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"02:00:00 AM",14.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"04:00:00 AM",14.52,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"06:00:00 AM",14.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"08:00:00 AM",14.04,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"10:00:00 AM",13.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"12:00:00 PM",14.3,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"02:00:00 PM",14.99,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"04:00:00 PM",15.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"06:00:00 PM",15.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"08:00:00 PM",15.28,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,24,2022-06-24,"10:00:00 PM",14.99,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"12:00:00 AM",14.81,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"02:00:00 AM",14.97,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"04:00:00 AM",15.17,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"06:00:00 AM",15.13,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"08:00:00 AM",14.87,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"10:00:00 AM",14.59,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"12:00:00 PM",14.71,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"02:00:00 PM",15.13,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"04:00:00 PM",15.4,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"06:00:00 PM",15.28,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"08:00:00 PM",15.07,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,25,2022-06-25,"10:00:00 PM",14.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"12:00:00 AM",14.52,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"02:00:00 AM",14.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"04:00:00 AM",15.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"06:00:00 AM",15.38,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"08:00:00 AM",14.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"10:00:00 AM",13.75,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"12:00:00 PM",13.54,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"02:00:00 PM",13.91,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"04:00:00 PM",15.05,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"06:00:00 PM",15.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"08:00:00 PM",15.04,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,26,2022-06-26,"10:00:00 PM",14.64,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"12:00:00 AM",14.89,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"02:00:00 AM",15.36,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"04:00:00 AM",16.77,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"06:00:00 AM",16.81,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"08:00:00 AM",16.67,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"10:00:00 AM",16.74,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"12:00:00 PM",17.18,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"02:00:00 PM",17.3,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"04:00:00 PM",17.45,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"06:00:00 PM",17.54,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"08:00:00 PM",17.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,27,2022-06-27,"10:00:00 PM",17.7,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"12:00:00 AM",17.83,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"02:00:00 AM",17.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"04:00:00 AM",17.89,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"06:00:00 AM",17.84,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"08:00:00 AM",17.62,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"10:00:00 AM",17.42,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"12:00:00 PM",15.74,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"02:00:00 PM",15.11,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"04:00:00 PM",14.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"06:00:00 PM",14.8,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"08:00:00 PM",14.68,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,28,2022-06-28,"10:00:00 PM",14.14,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"12:00:00 AM",13.62,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"02:00:00 AM",13.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"04:00:00 AM",13.46,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"06:00:00 AM",13.73,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"08:00:00 AM",13.74,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"10:00:00 AM",13.22,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"12:00:00 PM",12.72,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"02:00:00 PM",12.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"04:00:00 PM",12.34,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"06:00:00 PM",12.45,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"08:00:00 PM",12.6,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,29,2022-06-29,"10:00:00 PM",12.57,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"12:00:00 AM",12.2,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"02:00:00 AM",12.17,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"04:00:00 AM",12.18,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"06:00:00 AM",12.35,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"08:00:00 AM",12.59,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"10:00:00 AM",12.54,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"12:00:00 PM",12.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"02:00:00 PM",12.37,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"04:00:00 PM",12.38,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"06:00:00 PM",12.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"08:00:00 PM",12.61,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,6,30,2022-06-30,"10:00:00 PM",12.61,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"12:00:00 AM",12.52,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"02:00:00 AM",12.72,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"04:00:00 AM",12.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"06:00:00 AM",12.92,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"08:00:00 AM",13.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"10:00:00 AM",13.02,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"12:00:00 PM",12.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"02:00:00 PM",12.82,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"04:00:00 PM",12.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"06:00:00 PM",13,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"08:00:00 PM",13.04,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,1,2022-07-01,"10:00:00 PM",13.01,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"12:00:00 AM",12.88,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"02:00:00 AM",12.92,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"04:00:00 AM",12.97,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"06:00:00 AM",13.44,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"08:00:00 AM",13.83,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"10:00:00 AM",13.78,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"12:00:00 PM",13.52,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"02:00:00 PM",13.3,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"04:00:00 PM",13.23,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"06:00:00 PM",13.3,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"08:00:00 PM",13.52,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,2,2022-07-02,"10:00:00 PM",13.66,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"12:00:00 AM",13.55,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"02:00:00 AM",13.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"04:00:00 AM",13.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"06:00:00 AM",13.42,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"08:00:00 AM",13.37,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"10:00:00 AM",13.47,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"12:00:00 PM",13.32,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"02:00:00 PM",12.85,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"04:00:00 PM",12.49,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"06:00:00 PM",12.34,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"08:00:00 PM",12.4,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,3,2022-07-03,"10:00:00 PM",12.46,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"12:00:00 AM",12.33,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"02:00:00 AM",11.96,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"04:00:00 AM",11.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"06:00:00 AM",11.79,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"08:00:00 AM",11.74,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"10:00:00 AM",11.63,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"12:00:00 PM",11.49,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"02:00:00 PM",11.33,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"04:00:00 PM",11.24,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"06:00:00 PM",11.18,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"08:00:00 PM",11.25,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,4,2022-07-04,"10:00:00 PM",11.39,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"12:00:00 AM",11.43,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"02:00:00 AM",11.12,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"04:00:00 AM",11.03,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"06:00:00 AM",11.13,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"08:00:00 AM",11.08,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"10:00:00 AM",10.98,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"12:00:00 PM",10.93,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"02:00:00 PM",10.76,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"04:00:00 PM",10.69,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"06:00:00 PM",10.77,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"08:00:00 PM",10.84,"NX"
"Minilog-II-T","356632","Victoria, PEI",7,"B",6,46.17644,63.46686,2022,7,5,2022-07-05,"10:00:00 PM",11.09,"NX"
