"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,21,2022-06-21,"06:00:00 PM",9.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,21,2022-06-21,"08:00:00 PM",8.63,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,21,2022-06-21,"10:00:00 PM",6.79,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"12:00:00 AM",5.03,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"02:00:00 AM",5.14,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"04:00:00 AM",6.91,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"06:00:00 AM",9.94,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"08:00:00 AM",9.48,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"10:00:00 AM",7.74,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"12:00:00 PM",5.56,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"02:00:00 PM",5.58,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"04:00:00 PM",6.53,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"06:00:00 PM",8.86,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"08:00:00 PM",7.81,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,22,2022-06-22,"10:00:00 PM",5.58,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"12:00:00 AM",4.61,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"02:00:00 AM",4.69,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"04:00:00 AM",5.28,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"06:00:00 AM",7.26,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"08:00:00 AM",6.41,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"10:00:00 AM",6,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"12:00:00 PM",5.5,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"02:00:00 PM",5.29,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"04:00:00 PM",5.06,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"06:00:00 PM",5.73,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"08:00:00 PM",7.59,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,23,2022-06-23,"10:00:00 PM",6.85,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"12:00:00 AM",5.48,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"02:00:00 AM",4.53,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"04:00:00 AM",4.87,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"06:00:00 AM",5.71,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"08:00:00 AM",7.79,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"10:00:00 AM",7,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"12:00:00 PM",5.94,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"02:00:00 PM",4.61,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"04:00:00 PM",4.84,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"06:00:00 PM",5.8,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"08:00:00 PM",6.45,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,24,2022-06-24,"10:00:00 PM",7.27,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"12:00:00 AM",5.64,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"02:00:00 AM",4.52,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"04:00:00 AM",4.28,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"06:00:00 AM",5.5,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"08:00:00 AM",6.05,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"10:00:00 AM",7.29,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"12:00:00 PM",7.85,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"02:00:00 PM",6.36,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"04:00:00 PM",4.88,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"06:00:00 PM",5.58,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"08:00:00 PM",7.65,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,25,2022-06-25,"10:00:00 PM",8.68,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"12:00:00 AM",6.56,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"02:00:00 AM",4.92,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"04:00:00 AM",3.65,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"06:00:00 AM",4.38,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"08:00:00 AM",5.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"10:00:00 AM",7.14,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"12:00:00 PM",8.27,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"02:00:00 PM",6.51,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"04:00:00 PM",4.73,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"06:00:00 PM",4.44,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"08:00:00 PM",5.39,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,26,2022-06-26,"10:00:00 PM",6.82,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"12:00:00 AM",7.34,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"02:00:00 AM",5.16,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"04:00:00 AM",3.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"06:00:00 AM",3.73,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"08:00:00 AM",5.33,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"10:00:00 AM",6.48,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"12:00:00 PM",6.62,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"02:00:00 PM",6.71,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"04:00:00 PM",5.82,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"06:00:00 PM",5.5,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"08:00:00 PM",5.83,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,27,2022-06-27,"10:00:00 PM",7.41,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"12:00:00 AM",8.2,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"02:00:00 AM",7.36,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"04:00:00 AM",5.55,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"06:00:00 AM",5.02,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"08:00:00 AM",5.46,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"10:00:00 AM",6.37,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"12:00:00 PM",12.67,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"02:00:00 PM",7.46,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"04:00:00 PM",6.73,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"06:00:00 PM",6.42,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"08:00:00 PM",6.34,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,28,2022-06-28,"10:00:00 PM",7.47,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"12:00:00 AM",9.91,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"02:00:00 AM",7.77,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"04:00:00 AM",4.42,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"06:00:00 AM",3.99,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"08:00:00 AM",4.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"10:00:00 AM",5.45,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"12:00:00 PM",7.44,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"02:00:00 PM",7.67,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"04:00:00 PM",6.45,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"06:00:00 PM",5.01,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"08:00:00 PM",4.4,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,29,2022-06-29,"10:00:00 PM",6.48,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"12:00:00 AM",7.96,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"02:00:00 AM",7.1,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"04:00:00 AM",6.14,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"06:00:00 AM",4.41,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"08:00:00 AM",4.8,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"10:00:00 AM",5.81,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"12:00:00 PM",7.4,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"02:00:00 PM",8.17,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"04:00:00 PM",8.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"06:00:00 PM",5.32,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"08:00:00 PM",5.13,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,6,30,2022-06-30,"10:00:00 PM",5.64,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"12:00:00 AM",7.61,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"02:00:00 AM",7.74,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"04:00:00 AM",7.22,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"06:00:00 AM",5.07,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"08:00:00 AM",4.6,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"10:00:00 AM",5.44,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"12:00:00 PM",8.61,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"02:00:00 PM",9.18,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"04:00:00 PM",8.32,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"06:00:00 PM",4.92,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"08:00:00 PM",4.64,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,1,2022-07-01,"10:00:00 PM",5.14,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"12:00:00 AM",8.15,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"02:00:00 AM",9.18,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"04:00:00 AM",6.93,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"06:00:00 AM",4.18,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"08:00:00 AM",3.73,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"10:00:00 AM",4.06,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"12:00:00 PM",5.44,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"02:00:00 PM",8.79,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"04:00:00 PM",8.34,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"06:00:00 PM",6.39,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"08:00:00 PM",5.42,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,2,2022-07-02,"10:00:00 PM",5.26,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"12:00:00 AM",6.29,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"02:00:00 AM",8.78,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"04:00:00 AM",7.75,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"06:00:00 AM",6.12,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"08:00:00 AM",4.72,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"10:00:00 AM",5.15,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"12:00:00 PM",5.84,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"02:00:00 PM",7.57,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"04:00:00 PM",8.81,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"06:00:00 PM",7.71,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"08:00:00 PM",5.17,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,3,2022-07-03,"10:00:00 PM",5.39,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"12:00:00 AM",6.1,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"02:00:00 AM",8.54,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"04:00:00 AM",9.23,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"06:00:00 AM",5.26,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"08:00:00 AM",4.34,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"10:00:00 AM",4.65,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"12:00:00 PM",5.37,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"02:00:00 PM",9.67,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"04:00:00 PM",13.65,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"06:00:00 PM",12.39,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"08:00:00 PM",7.51,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,4,2022-07-04,"10:00:00 PM",6.24,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"12:00:00 AM",6.32,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"02:00:00 AM",9.42,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"04:00:00 AM",9.86,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"06:00:00 AM",9.97,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"08:00:00 AM",5.19,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"10:00:00 AM",4.79,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"12:00:00 PM",4.97,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"02:00:00 PM",8.23,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"04:00:00 PM",12.54,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"06:00:00 PM",11.74,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"08:00:00 PM",8,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,5,2022-07-05,"10:00:00 PM",5.51,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"12:00:00 AM",5.87,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"02:00:00 AM",7.3,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"04:00:00 AM",9.19,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"06:00:00 AM",7.43,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"08:00:00 AM",4.15,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"10:00:00 AM",3.83,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"12:00:00 PM",4.6,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"02:00:00 PM",6.5,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"04:00:00 PM",8.1,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"06:00:00 PM",8.42,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"08:00:00 PM",4.6,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,6,2022-07-06,"10:00:00 PM",2.65,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"12:00:00 AM",3.16,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"02:00:00 AM",4.62,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"04:00:00 AM",6.22,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"06:00:00 AM",6.66,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"08:00:00 AM",6.86,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"10:00:00 AM",6.39,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"12:00:00 PM",6.05,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"02:00:00 PM",6.45,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"04:00:00 PM",7.87,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"06:00:00 PM",9.45,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"08:00:00 PM",9.37,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,7,2022-07-07,"10:00:00 PM",7.09,"EB"
"Minilog-II-T","358435","Miscou, NB",15,"B",14,48.03061,64.54602,2022,7,8,2022-07-08,"12:00:00 AM",5.98,"EB"
