"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,17,2022-06-17,"02:00:00 PM",11.59,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,17,2022-06-17,"04:00:00 PM",10.68,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,17,2022-06-17,"06:00:00 PM",9.92,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,17,2022-06-17,"08:00:00 PM",9.38,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,17,2022-06-17,"10:00:00 PM",11.39,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"12:00:00 AM",12.14,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"02:00:00 AM",12.13,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"04:00:00 AM",11.11,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"06:00:00 AM",10.46,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"08:00:00 AM",10.31,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"10:00:00 AM",10.56,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"12:00:00 PM",11.25,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"02:00:00 PM",11.46,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"04:00:00 PM",10.94,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"06:00:00 PM",11.09,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"08:00:00 PM",10.93,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,18,2022-06-18,"10:00:00 PM",11,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"12:00:00 AM",11.86,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"02:00:00 AM",11.83,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"04:00:00 AM",11.71,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"06:00:00 AM",10.78,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"08:00:00 AM",11.21,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"10:00:00 AM",10.76,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"12:00:00 PM",11.55,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"02:00:00 PM",11.66,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"04:00:00 PM",11.82,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"06:00:00 PM",11.54,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"08:00:00 PM",11.17,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,19,2022-06-19,"10:00:00 PM",10.05,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"12:00:00 AM",12,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"02:00:00 AM",12.05,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"04:00:00 AM",11.87,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"06:00:00 AM",11.87,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"08:00:00 AM",11.5,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"10:00:00 AM",12.3,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"12:00:00 PM",11.93,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"02:00:00 PM",12.26,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"04:00:00 PM",12.25,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"06:00:00 PM",11.98,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"08:00:00 PM",10.67,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,20,2022-06-20,"10:00:00 PM",10.85,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"12:00:00 AM",12.32,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"02:00:00 AM",12.42,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"04:00:00 AM",12.22,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"06:00:00 AM",12.56,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"08:00:00 AM",11.43,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"10:00:00 AM",11.87,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"12:00:00 PM",11.48,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"02:00:00 PM",12.41,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"04:00:00 PM",12.36,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"06:00:00 PM",12.57,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"08:00:00 PM",12.58,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,21,2022-06-21,"10:00:00 PM",13.68,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"12:00:00 AM",12.8,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"02:00:00 AM",13.1,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"04:00:00 AM",12.62,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"06:00:00 AM",12.51,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"08:00:00 AM",13.04,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"10:00:00 AM",11.66,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"12:00:00 PM",11.42,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"02:00:00 PM",13.17,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"04:00:00 PM",13.23,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"06:00:00 PM",12.98,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"08:00:00 PM",12.7,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,22,2022-06-22,"10:00:00 PM",11.68,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"12:00:00 AM",10.91,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"02:00:00 AM",11.86,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"04:00:00 AM",13.15,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"06:00:00 AM",12.97,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"08:00:00 AM",12.5,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"10:00:00 AM",11.76,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"12:00:00 PM",11.23,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"02:00:00 PM",11.4,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"04:00:00 PM",13.34,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"06:00:00 PM",13.22,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"08:00:00 PM",13.29,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,23,2022-06-23,"10:00:00 PM",12.43,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"12:00:00 AM",11.18,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"02:00:00 AM",11.28,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"04:00:00 AM",11.98,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"06:00:00 AM",13.17,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"08:00:00 AM",12.4,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"10:00:00 AM",11.47,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"12:00:00 PM",10.63,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"02:00:00 PM",10.57,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"04:00:00 PM",12.45,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"06:00:00 PM",13.17,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"08:00:00 PM",13.22,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,24,2022-06-24,"10:00:00 PM",12.22,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"12:00:00 AM",11.07,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"02:00:00 AM",10.91,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"04:00:00 AM",10.83,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"06:00:00 AM",11.79,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"08:00:00 AM",12.53,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"10:00:00 AM",11.11,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"12:00:00 PM",11.12,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"02:00:00 PM",10.97,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"04:00:00 PM",10.96,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"06:00:00 PM",12.51,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"08:00:00 PM",13.01,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,25,2022-06-25,"10:00:00 PM",12.8,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"12:00:00 AM",12.59,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"02:00:00 AM",10.72,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"04:00:00 AM",11.01,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"06:00:00 AM",12.38,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"08:00:00 AM",12.75,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"10:00:00 AM",11.45,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"12:00:00 PM",11.93,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"02:00:00 PM",10.41,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"04:00:00 PM",10.16,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"06:00:00 PM",13.62,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"08:00:00 PM",13.65,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,26,2022-06-26,"10:00:00 PM",13.58,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"12:00:00 AM",12.41,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"02:00:00 AM",10.55,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"04:00:00 AM",10.32,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"06:00:00 AM",10.68,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"08:00:00 AM",11.58,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"10:00:00 AM",11.7,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"12:00:00 PM",11.26,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"02:00:00 PM",10.91,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"04:00:00 PM",10.22,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"06:00:00 PM",11.95,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"08:00:00 PM",13.34,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,27,2022-06-27,"10:00:00 PM",13.4,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"12:00:00 AM",12.56,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"02:00:00 AM",12.36,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"04:00:00 AM",11.16,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"06:00:00 AM",10.62,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"08:00:00 AM",11.59,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"10:00:00 AM",11.4,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"12:00:00 PM",11.91,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"02:00:00 PM",12.34,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"04:00:00 PM",12.55,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"06:00:00 PM",11.77,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"08:00:00 PM",13.18,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,28,2022-06-28,"10:00:00 PM",13.24,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"12:00:00 AM",13.08,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"02:00:00 AM",12.91,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"04:00:00 AM",11.97,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"06:00:00 AM",11.17,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"08:00:00 AM",12.24,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"10:00:00 AM",12.99,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"12:00:00 PM",12.42,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"02:00:00 PM",13.03,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"04:00:00 PM",13.25,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"06:00:00 PM",11.87,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"08:00:00 PM",14.46,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,29,2022-06-29,"10:00:00 PM",14.19,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"12:00:00 AM",13.93,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"02:00:00 AM",13.95,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"04:00:00 AM",12.66,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"06:00:00 AM",11.48,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"08:00:00 AM",12.62,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"10:00:00 AM",14.04,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"12:00:00 PM",13.94,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"02:00:00 PM",13.49,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"04:00:00 PM",12.46,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"06:00:00 PM",11.02,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"08:00:00 PM",11.69,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,6,30,2022-06-30,"10:00:00 PM",15.07,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"12:00:00 AM",14.74,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"02:00:00 AM",14.82,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"04:00:00 AM",13.43,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"06:00:00 AM",11.89,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"08:00:00 AM",11.64,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"10:00:00 AM",13.52,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"12:00:00 PM",14.78,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"02:00:00 PM",14.41,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"04:00:00 PM",13.8,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"06:00:00 PM",12.3,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"08:00:00 PM",12.53,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,1,2022-07-01,"10:00:00 PM",15.72,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"12:00:00 AM",15.79,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"02:00:00 AM",15.64,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"04:00:00 AM",14.67,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"06:00:00 AM",12.35,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"08:00:00 AM",11.58,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"10:00:00 AM",12.92,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"12:00:00 PM",14.04,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"02:00:00 PM",12.19,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"04:00:00 PM",13.16,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"06:00:00 PM",12.23,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"08:00:00 PM",12.08,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,2,2022-07-02,"10:00:00 PM",15.14,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"12:00:00 AM",15.52,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"02:00:00 AM",15.27,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"04:00:00 AM",14.62,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"06:00:00 AM",15.07,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"08:00:00 AM",12.35,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"10:00:00 AM",15.42,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"12:00:00 PM",16.12,"SP2"
"Minilog-II-T","354244","Caribou, NS",10,"B",9,45.77464,62.67353,2022,7,3,2022-07-03,"02:00:00 PM",16.48,"SP2"
