"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,9,2022-10-09,"16:00:00",12.14,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,9,2022-10-09,"18:00:00",12.22,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,9,2022-10-09,"20:00:00",11.9,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,9,2022-10-09,"22:00:00",11.98,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"00:00:00",11.88,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"02:00:00",12.16,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"04:00:00",12.37,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"06:00:00",12.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"08:00:00",12.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"10:00:00",12.43,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"12:00:00",12.46,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"14:00:00",12.42,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"16:00:00",12.39,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"18:00:00",12.75,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"20:00:00",12.85,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,10,2022-10-10,"22:00:00",13.05,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"00:00:00",13.07,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"02:00:00",13.08,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"04:00:00",13.21,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"06:00:00",13.27,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"08:00:00",13.23,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"10:00:00",13.18,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"12:00:00",13.19,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"14:00:00",13.3,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"16:00:00",13.39,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"18:00:00",13.41,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"20:00:00",13.45,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,11,2022-10-11,"22:00:00",13.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"00:00:00",13.53,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"02:00:00",13.53,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"04:00:00",13.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"06:00:00",13.61,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"08:00:00",13.67,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"10:00:00",13.6,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"12:00:00",13.66,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"14:00:00",13.67,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"16:00:00",13.6,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"18:00:00",13.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"20:00:00",13.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,12,2022-10-12,"22:00:00",13.55,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"00:00:00",13.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"02:00:00",13.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"04:00:00",13.68,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"06:00:00",13.68,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"08:00:00",13.68,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"10:00:00",13.64,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"12:00:00",13.62,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"14:00:00",13.61,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"16:00:00",13.65,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"18:00:00",13.65,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"20:00:00",13.63,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,13,2022-10-13,"22:00:00",13.62,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"00:00:00",12.38,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"02:00:00",11.75,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"04:00:00",11.59,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"06:00:00",11.7,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"08:00:00",11.84,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"10:00:00",11.92,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"12:00:00",11.97,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"14:00:00",11.95,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"16:00:00",11.91,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"18:00:00",11.89,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"20:00:00",11.84,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,14,2022-10-14,"22:00:00",11.72,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"00:00:00",11.48,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"02:00:00",11.43,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"04:00:00",11.47,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"06:00:00",11.58,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"08:00:00",11.65,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"10:00:00",11.77,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"12:00:00",11.74,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"14:00:00",11.79,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"16:00:00",11.63,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"18:00:00",11.64,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"20:00:00",11.36,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,15,2022-10-15,"22:00:00",11.11,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"00:00:00",11.03,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"02:00:00",10.97,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"04:00:00",10.94,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"06:00:00",10.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"08:00:00",10.82,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"10:00:00",10.5,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"12:00:00",10.18,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"14:00:00",9.77,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"16:00:00",9.32,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"18:00:00",9.11,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"20:00:00",8.77,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,16,2022-10-16,"22:00:00",8.72,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"00:00:00",8.71,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"02:00:00",8.79,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"04:00:00",8.79,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"06:00:00",8.81,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"08:00:00",8.79,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"10:00:00",8.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"12:00:00",8.94,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"14:00:00",9.76,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"16:00:00",10.2,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"18:00:00",10.64,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"20:00:00",10.89,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,17,2022-10-17,"22:00:00",11.28,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"00:00:00",11.37,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"02:00:00",11.76,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"04:00:00",11.09,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"06:00:00",11.14,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"08:00:00",11.86,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"10:00:00",12.72,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"12:00:00",12.81,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"14:00:00",12.15,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"16:00:00",12.26,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"18:00:00",12.9,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"20:00:00",12.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,18,2022-10-18,"22:00:00",12.03,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"00:00:00",10.36,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"02:00:00",10.13,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"04:00:00",10.04,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"06:00:00",10.38,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"08:00:00",11.45,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"10:00:00",11.87,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"12:00:00",10.5,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"14:00:00",10.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"16:00:00",10.93,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"18:00:00",10.67,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"20:00:00",10.12,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,19,2022-10-19,"22:00:00",10.27,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"00:00:00",10.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"02:00:00",9.99,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"04:00:00",10.08,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"06:00:00",9.99,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"08:00:00",9.97,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"10:00:00",10.19,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"12:00:00",11.95,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"14:00:00",12.32,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"16:00:00",12.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"18:00:00",12.7,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"20:00:00",12.69,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,20,2022-10-20,"22:00:00",12.66,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"00:00:00",12.63,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"02:00:00",12.67,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"04:00:00",12.8,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"06:00:00",12.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"08:00:00",12.84,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"10:00:00",12.82,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"12:00:00",12.39,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"14:00:00",12.29,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"16:00:00",12.47,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"18:00:00",12.72,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"20:00:00",12.59,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,21,2022-10-21,"22:00:00",12.44,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"00:00:00",12.4,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"02:00:00",12.37,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"04:00:00",11.91,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"06:00:00",11.42,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"08:00:00",11.43,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"10:00:00",11.6,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"12:00:00",11.72,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"14:00:00",11.98,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"16:00:00",12.3,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"18:00:00",11.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"20:00:00",11.83,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,22,2022-10-22,"22:00:00",11.87,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"00:00:00",11.86,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"02:00:00",11.87,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"04:00:00",11.93,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"06:00:00",12.3,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"08:00:00",12.15,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"10:00:00",11.84,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"12:00:00",11.92,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"14:00:00",12,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"16:00:00",11.95,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"18:00:00",12.06,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"20:00:00",11.88,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,23,2022-10-23,"22:00:00",11.52,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"00:00:00",11.59,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"02:00:00",11.68,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"04:00:00",11.84,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"06:00:00",12,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"08:00:00",12.04,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"10:00:00",12.07,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"12:00:00",12.02,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"14:00:00",12,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"16:00:00",12.02,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"18:00:00",11.57,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"20:00:00",11.64,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,24,2022-10-24,"22:00:00",12.03,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,25,2022-10-25,"00:00:00",12.09,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,25,2022-10-25,"02:00:00",12.1,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,25,2022-10-25,"04:00:00",12.16,"VC"
"Minilog-II-T","358425","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2022,10,25,2022-10-25,"06:00:00",12.25,"VC"
