"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"01:30:00 AM",18.61,25.68,35.22,1506.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"02:00:00 AM",18.56,25.7,35.2,1506.71
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"02:30:00 AM",18.47,25.71,35.15,1506.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"03:00:00 AM",18.44,25.78,35.21,1506.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"03:30:00 AM",18.41,25.77,35.18,1506.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"04:00:00 AM",18.41,25.77,35.18,1506.35
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"04:30:00 AM",18.35,25.81,35.18,1506.22
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"05:00:00 AM",18.23,25.81,35.08,1505.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"05:30:00 AM",18.23,25.81,35.08,1505.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"06:00:00 AM",18.23,25.85,35.14,1505.91
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"06:30:00 AM",18.26,25.81,35.11,1505.95
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"07:00:00 AM",18.29,25.81,35.13,1506.04
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"07:30:00 AM",18.23,25.81,35.08,1505.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"08:00:00 AM",18.02,25.86,34.99,1505.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"08:30:00 AM",17.96,25.9,34.99,1505.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"09:00:00 AM",18.02,25.9,35.04,1505.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"09:30:00 AM",18.02,25.9,35.04,1505.34
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"10:00:00 AM",18.05,25.93,35.09,1505.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"10:30:00 AM",18.05,25.9,35.07,1505.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"11:00:00 AM",18.32,25.9,35.27,1506.23
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"11:30:00 AM",18.41,25.93,35.37,1506.53
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"12:00:00 PM",18.38,25.88,35.29,1506.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"12:30:00 PM",18.35,25.86,35.24,1506.27
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"01:00:00 PM",18.32,25.86,35.21,1506.18
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"01:30:00 PM",18.29,25.9,35.24,1506.14
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"02:00:00 PM",18.35,25.9,35.29,1506.32
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"02:30:00 PM",18.58,25.92,35.5,1507.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"03:00:00 PM",18.64,25.97,35.61,1507.29
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"03:30:00 PM",18.58,25.92,35.5,1507.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"04:00:00 PM",18.53,25.89,35.42,1506.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"04:30:00 PM",18.41,25.86,35.29,1506.45
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"05:00:00 PM",18.38,25.88,35.29,1506.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"05:30:00 PM",18.47,25.87,35.34,1506.64
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"06:00:00 PM",18.35,25.9,35.29,1506.32
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"06:30:00 PM",18.26,25.9,35.22,1506.05
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"07:00:00 PM",18.08,25.93,35.12,1505.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,17,2022-07-17,"07:30:00 PM",17.81,25.98,34.97,1504.8
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"08:00:00 PM",17.48,26,34.75,1503.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"08:30:00 PM",17.18,26.03,34.55,1502.95
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"09:00:00 PM",16.91,26.07,34.38,1502.15
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"09:30:00 PM",16.61,26.12,34.22,1501.28
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"10:00:00 PM",16.37,26.16,34.08,1500.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"10:30:00 PM",16.31,26.16,34.03,1500.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"11:00:00 PM",16.25,26.16,33.98,1500.19
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"11:30:00 PM",16.25,26.14,33.96,1500.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"12:00:00 AM",16.22,26.16,33.96,1500.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"12:30:00 AM",16.18,26.16,33.94,1500
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"01:00:00 AM",16.88,26.09,34.39,1502.08
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"01:30:00 AM",17.48,26.03,34.77,1503.86
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"02:00:00 AM",17.54,26.01,34.8,1504.02
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"02:30:00 AM",17.54,26.05,34.85,1504.07
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"03:00:00 AM",17.78,25.98,34.94,1504.71
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"03:30:00 AM",17.75,25.97,34.92,1504.61
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"04:00:00 AM",17.81,25.96,34.94,1504.77
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"04:30:00 AM",17.93,25.9,34.96,1505.07
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"05:00:00 AM",17.96,25.92,35.02,1505.18
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"05:30:00 AM",17.99,25.86,34.96,1505.2
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"06:00:00 AM",18.14,25.87,35.09,1505.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"06:30:00 AM",18.23,25.83,35.11,1505.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"07:00:00 AM",18.35,25.81,35.18,1506.22
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"07:30:00 AM",18.47,25.76,35.21,1506.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"08:00:00 AM",18.44,25.78,35.21,1506.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"08:30:00 AM",18.5,25.78,35.26,1506.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"09:00:00 AM",18.53,25.78,35.28,1506.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"09:30:00 AM",18.58,25.77,35.31,1506.87
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"10:00:00 AM",18.64,25.75,35.33,1507.03
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"10:30:00 AM",18.67,25.75,35.36,1507.12
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"11:00:00 AM",18.7,25.71,35.33,1507.16
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"11:30:00 AM",18.56,25.72,35.23,1506.73
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"12:00:00 PM",18.08,25.84,35.01,1505.45
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"12:30:00 PM",17.99,25.81,34.91,1505.15
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"01:00:00 PM",17.72,25.86,34.76,1504.4
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"01:30:00 PM",17.69,25.93,34.82,1504.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"02:00:00 PM",17.87,25.89,34.91,1504.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"02:30:00 PM",18.23,25.83,35.11,1505.88
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"03:00:00 PM",18.2,25.87,35.14,1505.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"03:30:00 PM",18.56,25.76,35.28,1506.78
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"04:00:00 PM",18.67,25.75,35.36,1507.12
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"04:30:00 PM",18.79,25.72,35.41,1507.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"05:00:00 PM",18.97,25.62,35.42,1507.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"05:30:00 PM",18.94,25.68,35.48,1507.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"06:00:00 PM",18.97,25.64,35.45,1507.87
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"06:30:00 PM",19,25.67,35.51,1507.98
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"07:00:00 PM",19,25.65,35.48,1507.96
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,18,2022-07-18,"07:30:00 PM",18.91,25.64,35.4,1507.69
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"08:00:00 PM",18.88,25.63,35.37,1507.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"08:30:00 PM",18.88,25.63,35.37,1507.6
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"09:00:00 PM",18.88,25.61,35.35,1507.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"09:30:00 PM",18.88,25.59,35.32,1507.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"10:00:00 PM",18.88,25.59,35.32,1507.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"10:30:00 PM",18.85,25.61,35.32,1507.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"11:00:00 PM",18.85,25.65,35.38,1507.53
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"11:30:00 PM",18.88,25.61,35.35,1507.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"12:00:00 AM",18.94,25.62,35.4,1507.75
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"12:30:00 AM",19.03,25.63,35.48,1508.02
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"01:00:00 AM",19.06,25.61,35.47,1508.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"01:30:00 AM",19.03,25.63,35.48,1508.02
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"02:00:00 AM",18.88,25.61,35.35,1507.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"02:30:00 AM",18.91,25.62,35.37,1507.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"03:00:00 AM",18.94,25.64,35.43,1507.78
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"03:30:00 AM",18.97,25.62,35.42,1507.84
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"04:00:00 AM",19.03,25.6,35.45,1508
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"04:30:00 AM",19.06,25.61,35.47,1508.09
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"05:00:00 AM",19.09,25.65,35.56,1508.23
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"05:30:00 AM",19.15,25.66,35.61,1508.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"06:00:00 AM",19.24,25.62,35.63,1508.62
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"06:30:00 AM",19.33,25.56,35.63,1508.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"07:00:00 AM",19.33,25.56,35.63,1508.81
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"07:30:00 AM",19.21,25.62,35.61,1508.53
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"08:00:00 AM",19.18,25.62,35.58,1508.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"08:30:00 AM",19.21,25.6,35.58,1508.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"09:00:00 AM",19.24,25.58,35.58,1508.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"09:30:00 AM",19.21,25.6,35.58,1508.51
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"10:00:00 AM",19.18,25.55,35.5,1508.37
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"10:30:00 AM",19.18,25.57,35.52,1508.39
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"11:00:00 AM",19.21,25.55,35.52,1508.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"11:30:00 AM",19.21,25.58,35.55,1508.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"12:00:00 PM",19.24,25.58,35.58,1508.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"12:30:00 PM",19.44,25.58,35.73,1509.17
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"01:00:00 PM",19.44,25.58,35.73,1509.17
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"01:30:00 PM",19.47,25.58,35.76,1509.26
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"02:00:00 PM",19.53,25.61,35.84,1509.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"02:30:00 PM",19.59,25.55,35.81,1509.56
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"03:00:00 PM",19.59,25.57,35.84,1509.59
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"03:30:00 PM",19.24,25.58,35.58,1508.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"04:00:00 PM",19.21,25.58,35.55,1508.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"04:30:00 PM",19.27,25.56,35.57,1508.64
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"05:00:00 PM",19.27,25.56,35.57,1508.64
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"05:30:00 PM",19.12,25.57,35.47,1508.21
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"06:00:00 PM",19.21,25.55,35.52,1508.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"06:30:00 PM",19.21,25.55,35.52,1508.46
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"07:00:00 PM",19.21,25.58,35.55,1508.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,19,2022-07-19,"07:30:00 PM",19.21,25.53,35.49,1508.43
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"08:00:00 PM",19.24,25.58,35.58,1508.57
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"08:30:00 PM",19.24,25.53,35.52,1508.52
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"09:00:00 PM",19.24,25.56,35.55,1508.55
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"09:30:00 PM",19.21,26.21,36.35,1509.21
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"10:00:00 PM",19.21,26.19,36.32,1509.18
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"10:30:00 PM",19.21,26.24,36.38,1509.24
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"11:00:00 PM",19.24,26.29,36.46,1509.38
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"11:30:00 PM",19.24,26.31,36.49,1509.41
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"12:00:00 AM",19.27,26.27,36.46,1509.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"12:30:00 AM",19.18,26.28,36.41,1509.2
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"01:00:00 AM",18.94,26.25,36.19,1508.48
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"01:30:00 AM",18.67,26.27,36,1507.72
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"02:00:00 AM",18.64,26.27,35.98,1507.63
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"02:30:00 AM",18.67,26.23,35.95,1507.66
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"03:00:00 AM",18.73,26.23,36,1507.85
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"03:30:00 AM",18.7,26.11,35.83,1507.62
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"04:00:00 AM",18.64,26.04,35.69,1507.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"04:30:00 AM",18.64,26.04,35.69,1507.36
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"05:00:00 AM",18.7,25.95,35.63,1507.44
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"05:30:00 AM",18.82,25.99,35.77,1507.83
"Star-Oddi DST CT","S11844","Skinners Pond, P.E.I.",7,"B",7,46.94236,64.1868,2022,7,20,2022-07-20,"06:00:00 AM",18.88,25.99,35.82,1508.01
