"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"05:00:00 AM",12.25,22.48,26.98,1482.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"05:29:59 AM",12.25,22.48,26.98,1482.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:00:00 AM",12.25,22.5,26.99,1482.49
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:30:00 AM",12.25,22.5,26.99,1482.49
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:59:59 AM",12.25,22.5,26.99,1482.49
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"07:30:00 AM",12.25,22.48,26.98,1482.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"08:00:00 AM",12.25,22.48,26.98,1482.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"08:29:59 AM",12.25,22.51,27.01,1482.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"09:00:00 AM",12.25,22.55,27.05,1482.56
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"09:30:00 AM",12.31,22.56,27.1,1482.79
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"09:59:59 AM",12.35,22.54,27.1,1482.88
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"10:30:00 AM",12.38,22.54,27.12,1482.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"11:00:00 AM",12.38,22.52,27.1,1482.97
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"11:29:59 AM",12.38,22.5,27.08,1482.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"12:00:00 PM",12.38,22.5,27.08,1482.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"12:30:00 PM",12.38,22.48,27.06,1482.93
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"12:59:59 PM",12.38,22.5,27.08,1482.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"01:30:00 PM",12.38,22.5,27.08,1482.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"02:00:00 PM",12.38,22.52,27.1,1482.97
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"02:29:59 PM",12.38,22.54,27.12,1482.99
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"03:00:00 PM",12.38,22.65,27.25,1483.13
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"03:30:00 PM",12.41,23,27.65,1483.66
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"03:59:59 PM",12.41,23.03,27.68,1483.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"04:30:00 PM",12.41,23.03,27.68,1483.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"05:00:00 PM",12.41,23.03,27.68,1483.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"05:29:59 PM",12.38,23.03,27.67,1483.6
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:00:00 PM",12.35,23.06,27.67,1483.51
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:30:00 PM",12.31,23.09,27.69,1483.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"06:59:59 PM",12.28,23.13,27.71,1483.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,7,2022-11-07,"07:30:00 PM",12.28,23.13,27.71,1483.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"08:00:00 PM",12.25,23.17,27.73,1483.31
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"08:29:59 PM",12.25,23.19,27.75,1483.33
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:00:00 PM",12.22,23.21,27.75,1483.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:30:00 PM",12.22,23.19,27.73,1483.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:59:59 PM",12.22,23.21,27.75,1483.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"10:30:00 PM",12.19,23.19,27.71,1483.12
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"11:00:00 PM",12.15,23.21,27.71,1483.03
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"11:29:59 PM",12.15,23.2,27.69,1483.01
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:00:00 AM",12.12,23.2,27.67,1482.9
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:30:00 AM",12.09,23.2,27.66,1482.79
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:59:59 AM",12.03,23.21,27.62,1482.57
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"01:30:00 AM",12,23.19,27.58,1482.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"02:00:00 AM",11.96,23.2,27.56,1482.33
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"02:29:59 AM",11.93,23.18,27.53,1482.2
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:00:00 AM",11.93,23.16,27.51,1482.18
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:30:00 AM",11.87,23.19,27.49,1481.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:59:59 AM",11.87,23.19,27.49,1481.98
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"04:30:00 AM",11.87,23.17,27.47,1481.96
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"05:00:00 AM",11.87,23.14,27.43,1481.91
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"05:29:59 AM",11.84,23.17,27.45,1481.85
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:00:00 AM",11.84,23.17,27.45,1481.85
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:30:00 AM",11.8,23.18,27.44,1481.74
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:59:59 AM",11.8,23.2,27.45,1481.76
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"07:30:00 AM",11.8,23.21,27.47,1481.78
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"08:00:00 AM",11.77,23.18,27.42,1481.63
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"08:29:59 AM",11.77,23.16,27.4,1481.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:00:00 AM",11.77,23.16,27.4,1481.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:30:00 AM",11.74,23.15,27.36,1481.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"09:59:59 AM",11.74,23.13,27.34,1481.45
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"10:30:00 AM",11.71,23.08,27.27,1481.28
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"11:00:00 AM",11.71,23.03,27.21,1481.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"11:29:59 AM",11.67,23.03,27.2,1481.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:00:00 PM",11.64,23,27.14,1480.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:30:00 PM",11.61,22.96,27.07,1480.78
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"12:59:59 PM",11.58,22.89,26.98,1480.58
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"01:30:00 PM",11.55,22.89,26.96,1480.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"02:00:00 PM",11.51,22.88,26.93,1480.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"02:29:59 PM",11.48,22.89,26.91,1480.23
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:00:00 PM",11.42,22.89,26.87,1480.01
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:30:00 PM",11.42,22.86,26.84,1479.97
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"03:59:59 PM",11.38,22.83,26.78,1479.81
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"04:30:00 PM",11.38,22.8,26.75,1479.77
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"05:00:00 PM",11.32,22.79,26.7,1479.53
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"05:29:59 PM",11.32,22.77,26.68,1479.51
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:00:00 PM",11.32,22.74,26.64,1479.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:30:00 PM",11.29,22.74,26.63,1479.36
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"06:59:59 PM",11.29,22.72,26.61,1479.34
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,8,2022-11-08,"07:30:00 PM",11.29,22.71,26.59,1479.32
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"08:00:00 PM",11.26,22.76,26.63,1479.26
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"08:29:59 PM",11.26,22.73,26.59,1479.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:00:00 PM",11.22,22.77,26.61,1479.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:30:00 PM",11.22,22.77,26.61,1479.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:59:59 PM",11.22,22.77,26.61,1479.15
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"10:30:00 PM",11.19,22.77,26.59,1479.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"11:00:00 PM",11.19,22.77,26.59,1479.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"11:29:59 PM",11.19,22.77,26.59,1479.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:00:00 AM",11.16,22.77,26.58,1478.93
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:30:00 AM",11.13,22.79,26.58,1478.84
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:59:59 AM",11.13,22.78,26.56,1478.82
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"01:30:00 AM",11.06,22.8,26.54,1478.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"02:00:00 AM",11.06,22.8,26.54,1478.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"02:29:59 AM",11.06,22.8,26.54,1478.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:00:00 AM",11.03,23.11,26.85,1478.87
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:30:00 AM",11,23.1,26.81,1478.74
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:59:59 AM",11,23.08,26.8,1478.72
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"04:30:00 AM",11,23.05,26.76,1478.68
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"05:00:00 AM",10.96,23.02,26.71,1478.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"05:29:59 AM",10.9,23.03,26.67,1478.3
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:00:00 AM",10.87,22.98,26.6,1478.12
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:30:00 AM",10.87,22.95,26.57,1478.08
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:59:59 AM",10.87,22.93,26.55,1478.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"07:30:00 AM",10.87,22.91,26.53,1478.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"08:00:00 AM",10.87,22.9,26.52,1478.02
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"08:29:59 AM",10.87,22.9,26.52,1478.02
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:00:00 AM",10.87,22.91,26.53,1478.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:30:00 AM",10.87,22.93,26.55,1478.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"09:59:59 AM",10.87,22.93,26.55,1478.06
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"10:30:00 AM",10.9,22.94,26.59,1478.19
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"11:00:00 AM",10.9,22.94,26.59,1478.19
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"11:29:59 AM",10.87,22.98,26.6,1478.12
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:00:00 PM",10.9,22.98,26.62,1478.23
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:30:00 PM",10.87,22.96,26.59,1478.1
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"12:59:59 PM",10.87,23.1,26.73,1478.27
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"01:30:00 PM",10.87,23.12,26.75,1478.29
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"02:00:00 PM",10.87,23.1,26.73,1478.27
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"02:29:59 PM",10.87,23.08,26.71,1478.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:00:00 PM",10.87,23.06,26.69,1478.22
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:30:00 PM",10.87,23.08,26.71,1478.25
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"03:59:59 PM",10.9,23.09,26.75,1478.38
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"04:30:00 PM",10.9,23.15,26.8,1478.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"05:00:00 PM",10.9,23.16,26.82,1478.46
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"05:29:59 PM",10.9,23.15,26.8,1478.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:00:00 PM",10.9,23.15,26.8,1478.44
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:30:00 PM",10.87,23.1,26.73,1478.27
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"06:59:59 PM",10.83,23.04,26.64,1478.07
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,9,2022-11-09,"07:30:00 PM",10.77,23.01,26.57,1477.8
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"08:00:00 PM",10.74,22.98,26.52,1477.65
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"08:29:59 PM",10.7,23.05,26.57,1477.62
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:00:00 PM",10.7,23.12,26.64,1477.7
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:30:00 PM",10.57,22.97,26.4,1477.04
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:59:59 PM",10.51,23,26.39,1476.83
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"10:30:00 PM",10.51,23.08,26.47,1476.93
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"11:00:00 PM",10.44,23.12,26.48,1476.74
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"11:29:59 PM",10.41,23.05,26.37,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:00:00 AM",10.41,22.96,26.28,1476.42
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:30:00 AM",10.51,22.93,26.32,1476.75
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:59:59 AM",10.54,22.99,26.4,1476.94
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"01:30:00 AM",10.54,23.06,26.47,1477.02
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"02:00:00 AM",10.51,23.1,26.49,1476.95
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"02:29:59 AM",10.51,23.08,26.47,1476.93
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"03:00:00 AM",10.47,23.09,26.46,1476.82
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"03:30:00 AM",10.47,23.04,26.4,1476.75
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"03:59:59 AM",10.41,22.99,26.32,1476.46
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"04:30:00 AM",10.44,22.97,26.32,1476.56
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"05:00:00 AM",10.47,22.95,26.32,1476.65
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"05:29:59 AM",10.47,22.94,26.3,1476.63
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"06:00:00 AM",10.47,22.92,26.28,1476.61
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"06:30:00 AM",10.44,22.94,26.28,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"06:59:59 AM",10.44,22.97,26.32,1476.56
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"07:30:00 AM",10.44,22.94,26.28,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"08:00:00 AM",10.44,22.94,26.28,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"08:29:59 AM",10.44,22.91,26.25,1476.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:00:00 AM",10.44,22.92,26.27,1476.5
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:30:00 AM",10.44,22.91,26.25,1476.47
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"09:59:59 AM",10.44,22.94,26.28,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"10:30:00 AM",10.44,22.94,26.28,1476.52
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"11:00:00 AM",10.44,22.92,26.27,1476.5
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"11:29:59 AM",10.44,22.89,26.23,1476.45
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:00:00 PM",10.44,22.86,26.2,1476.41
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:30:00 PM",10.41,22.85,26.16,1476.28
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"12:59:59 PM",10.41,22.85,26.16,1476.28
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"01:30:00 PM",10.41,22.86,26.18,1476.3
"Star-Oddi DST CT","S11194","Shediac, N.B.",6,"B",5,46.28167,64.50153,2022,11,10,2022-11-10,"02:00:00 PM",10.41,22.85,26.16,1476.28
