"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"03:30:00 PM",12.45,27.89,32.96,1489.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"04:00:00 PM",13.3,27.8,33.53,1492.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"04:30:00 PM",14.14,27.73,34.13,1495.25
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"05:00:00 PM",14.35,27.71,34.27,1495.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"05:30:00 PM",14.69,27.66,34.49,1496.99
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"06:00:00 PM",14.79,27.67,34.57,1497.29
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"06:30:00 PM",14.14,27.71,34.1,1495.22
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"07:00:00 PM",14.14,27.73,34.13,1495.25
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,26,2022-08-26,"07:30:00 PM",14.29,27.71,34.23,1495.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"08:00:00 PM",14.45,27.73,34.38,1496.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"08:30:00 PM",15.12,27.6,34.77,1498.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"09:00:00 PM",14.04,27.64,33.95,1494.83
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"09:30:00 PM",13.27,27.75,33.46,1492.36
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"10:00:00 PM",12.57,27.86,33.02,1490.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"10:30:00 PM",11.91,28,32.65,1487.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"11:00:00 PM",11.43,28.05,32.32,1486.35
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"11:30:00 PM",11.56,28.01,32.38,1486.76
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"12:00:00 AM",11.56,27.99,32.36,1486.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"12:30:00 AM",11.39,28.05,32.3,1486.24
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"01:00:00 AM",10,28.27,31.41,1481.46
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"01:30:00 AM",9,28.47,30.83,1478.01
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"02:00:00 AM",8.97,28.45,30.79,1477.86
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"02:30:00 AM",9.33,28.36,30.99,1479.12
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"03:00:00 AM",11.52,27.61,31.94,1486.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"03:30:00 AM",14.23,26.85,33.22,1494.5
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"04:00:00 AM",15.06,26.73,33.72,1497.08
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"04:30:00 AM",15.55,26.64,34.01,1498.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"05:00:00 AM",15.85,26.74,34.36,1499.64
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"05:30:00 AM",16.28,26.6,34.52,1500.8
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"06:00:00 AM",16.76,26.44,34.71,1502.12
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"06:30:00 AM",17.21,26.28,34.87,1503.33
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"07:00:00 AM",17.51,26.28,35.1,1504.24
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"07:30:00 AM",17.84,26.31,35.39,1505.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"08:00:00 AM",17.84,26.35,35.45,1505.32
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"08:30:00 AM",17.3,26.21,34.86,1503.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"09:00:00 AM",15.61,26.64,34.05,1498.74
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"09:30:00 AM",14.72,26.48,33.18,1495.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"10:00:00 AM",11.72,26.87,31.31,1485.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"10:30:00 AM",10.62,27.04,30.65,1482.22
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"11:00:00 AM",10.62,27.09,30.7,1482.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"11:30:00 AM",10.65,27.04,30.67,1482.33
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"12:00:00 PM",10.46,27.03,30.51,1481.61
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"12:30:00 PM",9.13,27.21,29.7,1476.94
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"01:00:00 PM",8.43,27.43,29.38,1474.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"01:30:00 PM",7.78,27.62,29.08,1472.29
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"02:00:00 PM",7.75,27.57,29,1472.09
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"02:30:00 PM",7.78,27.58,29.04,1472.24
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"03:00:00 PM",8.12,27.56,29.28,1473.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"03:30:00 PM",8.43,27.57,29.52,1474.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"04:00:00 PM",8.7,27.76,29.9,1475.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"04:30:00 PM",9.2,28.04,30.56,1478.22
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"05:00:00 PM",9.47,28.31,31.05,1479.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"05:30:00 PM",9.8,28.25,31.25,1480.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"06:00:00 PM",10.55,28.16,31.74,1483.35
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"06:30:00 PM",11.04,28.07,32.04,1485
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"07:00:00 PM",11.33,28.02,32.21,1485.97
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,27,2022-08-27,"07:30:00 PM",11.43,27.98,32.25,1486.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"08:00:00 PM",11.52,27.97,32.31,1486.6
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"08:30:00 PM",11.59,27.94,32.33,1486.79
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"09:00:00 PM",11.52,27.95,32.29,1486.57
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"09:30:00 PM",11.56,27.92,32.29,1486.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"10:00:00 PM",11.56,27.95,32.31,1486.68
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"10:30:00 PM",11.46,27.96,32.25,1486.35
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"11:00:00 PM",11.23,27.98,32.1,1485.58
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"11:30:00 PM",10.98,28.01,31.93,1484.7
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"12:00:00 AM",10.94,28.06,31.95,1484.64
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"12:30:00 AM",10.81,28.06,31.84,1484.17
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"01:00:00 AM",10.32,28.15,31.55,1482.51
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"01:30:00 AM",10.29,28.29,31.67,1482.56
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"02:00:00 AM",10.39,28.12,31.57,1482.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"02:30:00 AM",10.65,28.08,31.74,1483.61
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"03:00:00 AM",11.81,27.9,32.46,1487.52
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"03:30:00 AM",13.08,27.76,33.32,1491.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"04:00:00 AM",14.6,27.57,34.31,1496.57
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"04:30:00 AM",15.21,27.48,34.7,1498.47
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"05:00:00 AM",15.94,27.44,35.24,1500.75
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"05:30:00 AM",16.52,27.33,35.58,1502.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"06:00:00 AM",17.06,27.28,35.95,1504.04
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"06:30:00 AM",17.45,27.15,36.1,1505.07
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"07:00:00 AM",17.75,27.08,36.26,1505.89
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"07:30:00 AM",18.05,27.02,36.42,1506.72
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"08:00:00 AM",18.35,26.95,36.58,1507.53
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"08:30:00 AM",18.61,26.97,36.81,1508.33
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"09:00:00 AM",16.16,27.14,35.06,1501.06
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"09:30:00 AM",11.3,27.91,32.07,1485.72
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"10:00:00 AM",10.46,28.04,31.54,1482.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"10:30:00 AM",10.29,28.09,31.46,1482.31
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"11:00:00 AM",10.36,28.08,31.5,1482.54
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"11:30:00 AM",10.46,28.11,31.61,1482.93
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"12:00:00 PM",10.59,28.04,31.65,1483.33
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"12:30:00 PM",10.42,28.02,31.5,1482.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"01:00:00 PM",9.86,28.11,31.15,1480.78
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"01:30:00 PM",9.23,28.2,30.75,1478.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"02:00:00 PM",9.4,28.3,30.98,1479.3
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"02:30:00 PM",9.73,28.13,31.07,1480.32
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"03:00:00 PM",10.19,28.12,31.42,1482
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"03:30:00 PM",11.94,27.91,32.57,1487.98
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"04:00:00 PM",12.64,27.72,32.92,1490.17
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"04:30:00 PM",13.11,27.64,33.21,1491.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"05:00:00 PM",13.45,27.58,33.42,1492.79
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"05:30:00 PM",13.42,27.56,33.37,1492.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"06:00:00 PM",13.67,27.55,33.56,1493.48
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"06:30:00 PM",14.26,27.47,33.94,1495.35
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"07:00:00 PM",14.85,27.47,34.4,1497.27
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,28,2022-08-28,"07:30:00 PM",15.21,27.48,34.7,1498.47
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"08:00:00 PM",15.61,27.26,34.76,1499.47
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"08:30:00 PM",15.67,27.23,34.78,1499.64
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"09:00:00 PM",15.73,27.21,34.81,1499.8
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"09:30:00 PM",15.49,27.25,34.66,1499.07
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"10:00:00 PM",15.49,27.23,34.63,1499.04
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"10:30:00 PM",14.69,27.35,34.14,1496.62
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"11:00:00 PM",13.98,27.4,33.64,1494.34
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"11:30:00 PM",13.61,27.48,33.43,1493.19
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"12:00:00 AM",11.84,27.69,32.27,1487.38
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"12:30:00 AM",11.01,27.87,31.81,1484.64
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"01:00:00 AM",10.88,27.85,31.68,1484.14
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"01:30:00 AM",10.88,27.87,31.7,1484.17
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"02:00:00 AM",10.98,27.92,31.83,1484.59
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"02:30:00 AM",10.52,27.9,31.45,1482.91
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"03:00:00 AM",9.17,28.08,30.59,1478.16
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"03:30:00 AM",8.73,28.2,30.36,1476.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"04:00:00 AM",8.87,28.17,30.43,1477.13
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"04:30:00 AM",9.1,28.08,30.53,1477.9
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"05:00:00 AM",9.33,28.05,30.68,1478.74
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"05:30:00 AM",9.67,27.99,30.88,1479.9
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"06:00:00 AM",10.26,27.94,31.29,1482.01
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"06:30:00 AM",11.27,27.77,31.91,1485.44
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"07:00:00 AM",12.07,27.65,32.4,1488.11
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"07:30:00 AM",12.86,27.52,32.88,1490.69
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"08:00:00 AM",13.52,27.49,33.36,1492.88
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"08:30:00 AM",14.2,27.35,33.76,1495
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"09:00:00 AM",14.88,27.21,34.13,1497.06
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"09:30:00 AM",15.28,27.2,34.43,1498.32
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"10:00:00 AM",14.94,27.17,34.13,1497.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"10:30:00 AM",14.32,27.26,33.75,1495.3
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"11:00:00 AM",14.42,27.24,33.79,1495.57
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"11:30:00 AM",14.14,27.28,33.63,1494.71
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"12:00:00 PM",13.36,27.35,33.1,1492.2
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"12:30:00 PM",12.83,27.5,32.83,1490.55
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"01:00:00 PM",12.8,27.48,32.79,1490.42
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"01:30:00 PM",12.92,27.45,32.85,1490.82
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"02:00:00 PM",12.67,27.53,32.75,1490.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"02:30:00 PM",12.35,27.55,32.52,1488.99
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"03:00:00 PM",11.94,27.64,32.29,1487.65
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"03:30:00 PM",10.09,27.83,31.05,1481.28
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"04:00:00 PM",9.67,27.95,30.84,1479.85
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"04:30:00 PM",9.53,27.91,30.69,1479.3
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"05:00:00 PM",9.3,27.95,30.56,1478.49
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"05:30:00 PM",9.4,27.95,30.64,1478.87
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"06:00:00 PM",9.8,27.88,30.87,1480.25
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"06:30:00 PM",10.03,27.84,31.01,1481.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"07:00:00 PM",10.32,27.77,31.17,1482.05
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,29,2022-08-29,"07:30:00 PM",10.52,27.74,31.29,1482.72
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"08:00:00 PM",10.81,27.7,31.48,1483.73
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"08:30:00 PM",10.65,27.72,31.37,1483.17
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"09:00:00 PM",11.1,27.73,31.73,1484.81
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"09:30:00 PM",11.23,27.69,31.79,1485.22
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"10:00:00 PM",11.59,27.63,32,1486.4
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"10:30:00 PM",11.88,27.53,32.13,1487.3
"Star-Oddi DST CT","S11841","Fortune, P.E.I.",21,"B",21,46.30228,62.30926,2022,8,30,2022-08-30,"11:00:00 PM",11.75,27.52,32.02,1486.84
