"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"12:00:00 PM",9.39,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"02:00:00 PM",9.31,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"04:00:00 PM",9.06,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"06:00:00 PM",9.26,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"08:00:00 PM",9.35,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,29,2022-05-29,"10:00:00 PM",9.52,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"12:00:00 AM",9.54,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"02:00:00 AM",9.49,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"04:00:00 AM",9.54,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"06:00:00 AM",9.48,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"08:00:00 AM",9.49,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"10:00:00 AM",9.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"12:00:00 PM",9.44,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"02:00:00 PM",9.68,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"04:00:00 PM",9.99,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"06:00:00 PM",9.86,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"08:00:00 PM",10.03,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,30,2022-05-30,"10:00:00 PM",10.22,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"12:00:00 AM",10.02,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"02:00:00 AM",9.98,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"04:00:00 AM",9.97,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"06:00:00 AM",10.04,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"08:00:00 AM",9.94,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"10:00:00 AM",9.97,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"12:00:00 PM",9.89,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"02:00:00 PM",9.88,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"04:00:00 PM",9.83,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"06:00:00 PM",9.61,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"08:00:00 PM",9.44,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,5,31,2022-05-31,"10:00:00 PM",9.27,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"12:00:00 AM",8.98,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"02:00:00 AM",9.12,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"04:00:00 AM",8.69,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"06:00:00 AM",8.31,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"08:00:00 AM",8.02,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"10:00:00 AM",7.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"12:00:00 PM",7.46,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"02:00:00 PM",7.27,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"04:00:00 PM",7.13,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"06:00:00 PM",7.04,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"08:00:00 PM",7.02,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,1,2022-06-01,"10:00:00 PM",7.17,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"12:00:00 AM",7.38,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"02:00:00 AM",6.87,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"04:00:00 AM",6.67,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"06:00:00 AM",6.73,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"08:00:00 AM",6.56,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"10:00:00 AM",6.47,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"12:00:00 PM",4.37,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"02:00:00 PM",5.64,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"04:00:00 PM",6.63,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"06:00:00 PM",6.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"08:00:00 PM",6.74,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,2,2022-06-02,"10:00:00 PM",6.59,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"12:00:00 AM",6.21,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"02:00:00 AM",5.96,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"04:00:00 AM",5.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"06:00:00 AM",6.01,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"08:00:00 AM",6.17,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"10:00:00 AM",6.23,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"12:00:00 PM",5.95,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"02:00:00 PM",5.15,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"04:00:00 PM",4.94,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"06:00:00 PM",5.13,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"08:00:00 PM",5.36,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,3,2022-06-03,"10:00:00 PM",5.99,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"12:00:00 AM",5.74,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"02:00:00 AM",5.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"04:00:00 AM",5.01,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"06:00:00 AM",5.13,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"08:00:00 AM",6.14,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"10:00:00 AM",6.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"12:00:00 PM",6.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"02:00:00 PM",5.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"04:00:00 PM",5.74,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"06:00:00 PM",7.06,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"08:00:00 PM",6.51,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,4,2022-06-04,"10:00:00 PM",5.63,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"12:00:00 AM",5.69,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"02:00:00 AM",5.78,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"04:00:00 AM",5.81,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"06:00:00 AM",6.11,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"08:00:00 AM",6.73,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"10:00:00 AM",6.86,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"12:00:00 PM",6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"02:00:00 PM",5.28,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"04:00:00 PM",5.95,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"06:00:00 PM",6.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"08:00:00 PM",7.7,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,5,2022-06-05,"10:00:00 PM",7.93,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"12:00:00 AM",8.24,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"02:00:00 AM",8.02,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"04:00:00 AM",7.79,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"06:00:00 AM",8.02,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"08:00:00 AM",8.23,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"10:00:00 AM",7.85,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"12:00:00 PM",7.96,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"02:00:00 PM",7.33,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"04:00:00 PM",6.7,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"06:00:00 PM",7.08,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"08:00:00 PM",7.48,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,6,2022-06-06,"10:00:00 PM",7.48,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"12:00:00 AM",7.59,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"02:00:00 AM",7.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"04:00:00 AM",8.2,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"06:00:00 AM",8.03,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"08:00:00 AM",7.21,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"10:00:00 AM",7.6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"12:00:00 PM",8.47,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"02:00:00 PM",8.68,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"04:00:00 PM",9.6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"06:00:00 PM",9.83,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"08:00:00 PM",9.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,7,2022-06-07,"10:00:00 PM",9.76,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"12:00:00 AM",9.89,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"02:00:00 AM",9.74,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"04:00:00 AM",9.13,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"06:00:00 AM",9.43,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"08:00:00 AM",9.72,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"10:00:00 AM",9.59,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"12:00:00 PM",9.59,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"02:00:00 PM",10.12,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"04:00:00 PM",10.11,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"06:00:00 PM",10.18,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"08:00:00 PM",10.08,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,8,2022-06-08,"10:00:00 PM",10.03,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"12:00:00 AM",9.92,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"02:00:00 AM",9.34,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"04:00:00 AM",9.88,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"06:00:00 AM",10.08,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"08:00:00 AM",8.05,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"10:00:00 AM",7.76,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"12:00:00 PM",7.87,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"02:00:00 PM",8.73,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"04:00:00 PM",9.49,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"06:00:00 PM",9.4,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"08:00:00 PM",9.39,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,9,2022-06-09,"10:00:00 PM",9.75,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"12:00:00 AM",9.78,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"02:00:00 AM",9.65,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"04:00:00 AM",9.58,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"06:00:00 AM",9.77,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"08:00:00 AM",9.77,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"10:00:00 AM",9.82,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"12:00:00 PM",9.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"02:00:00 PM",9.89,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"04:00:00 PM",9.94,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"06:00:00 PM",9.87,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"08:00:00 PM",9.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,10,2022-06-10,"10:00:00 PM",9.63,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"12:00:00 AM",9.63,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"02:00:00 AM",9.75,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"04:00:00 AM",9.92,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"06:00:00 AM",10.2,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"08:00:00 AM",10.29,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"10:00:00 AM",10.28,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"12:00:00 PM",10.26,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"02:00:00 PM",10.41,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"04:00:00 PM",10.48,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"06:00:00 PM",10.58,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"08:00:00 PM",10.67,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,11,2022-06-11,"10:00:00 PM",10.68,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"12:00:00 AM",10.63,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"02:00:00 AM",10.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"04:00:00 AM",10.6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"06:00:00 AM",10.61,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"08:00:00 AM",10.6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"10:00:00 AM",10.57,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"12:00:00 PM",10.5,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"02:00:00 PM",10.87,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"04:00:00 PM",10.75,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"06:00:00 PM",10.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"08:00:00 PM",10.6,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,12,2022-06-12,"10:00:00 PM",10.54,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"12:00:00 AM",10.53,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"02:00:00 AM",10.66,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"04:00:00 AM",10.62,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"06:00:00 AM",11.26,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"08:00:00 AM",11.05,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"10:00:00 AM",11.39,"VC"
"Minilog-II-T","356284","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2022,6,13,2022-06-13,"12:00:00 PM",11.04,"VC"
