"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"02:30:00 PM",18.92,27.58,37.82,1509.94
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"03:00:00 PM",19.04,27.6,37.94,1510.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"03:30:00 PM",19.25,27.55,38.05,1510.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"04:00:00 PM",19.16,27.59,38.03,1510.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"04:30:00 PM",19.16,27.54,37.96,1510.58
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"05:00:00 PM",18.92,27.55,37.78,1509.91
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"05:30:00 PM",18.68,27.6,37.64,1509.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"06:00:00 PM",18.65,27.59,37.61,1509.17
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"06:30:00 PM",18.68,27.6,37.64,1509.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"07:00:00 PM",18.83,27.57,37.73,1509.67
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,5,2022-08-05,"07:30:00 PM",18.77,27.56,37.67,1509.48
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"08:00:00 PM",17.73,27.71,37,1506.56
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"08:30:00 PM",17.4,27.78,36.81,1505.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"09:00:00 PM",17.67,27.71,36.94,1506.37
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"09:30:00 PM",17.94,27.68,37.14,1507.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"10:00:00 PM",18.24,27.64,37.33,1508
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"10:30:00 PM",18.21,27.64,37.3,1507.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"11:00:00 PM",18.3,27.62,37.36,1508.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"11:30:00 PM",18.56,27.61,37.56,1508.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"12:00:00 AM",18.86,27.6,37.79,1509.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"12:30:00 AM",19.16,27.59,38.03,1510.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"01:00:00 AM",19.6,27.59,38.39,1511.92
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"01:30:00 AM",19.9,27.59,38.63,1512.77
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"02:00:00 AM",20.08,27.59,38.79,1513.28
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"02:30:00 AM",20.22,27.51,38.81,1513.6
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"03:00:00 AM",20.67,27.58,39.26,1514.91
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"03:30:00 AM",20.76,27.54,39.28,1515.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"04:00:00 AM",20.76,27.57,39.32,1515.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"04:30:00 AM",20.52,27.52,39.06,1514.43
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"05:00:00 AM",20.55,27.53,39.09,1514.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"05:30:00 AM",19.75,27.56,38.47,1512.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"06:00:00 AM",19.52,27.6,38.33,1511.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"06:30:00 AM",19.34,27.59,38.18,1511.16
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"07:00:00 AM",19.31,27.59,38.14,1511.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"07:30:00 AM",19.4,27.6,38.24,1511.35
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"08:00:00 AM",19.4,27.6,38.24,1511.35
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"08:30:00 AM",19.31,27.59,38.14,1511.07
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"09:00:00 AM",18.83,27.67,37.86,1509.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"09:30:00 AM",18.41,27.75,37.61,1508.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"10:00:00 AM",18.36,27.74,37.55,1508.46
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"10:30:00 AM",18.38,27.71,37.54,1508.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"11:00:00 AM",18.47,27.67,37.57,1508.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"11:30:00 AM",18.68,27.68,37.74,1509.36
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"12:00:00 PM",18.95,27.64,37.91,1510.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"12:30:00 PM",19.37,27.6,38.21,1511.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"01:00:00 PM",19.75,27.67,38.61,1512.44
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"01:30:00 PM",20.25,27.63,38.98,1513.82
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"02:00:00 PM",20.7,27.59,39.29,1515
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"02:30:00 PM",20.87,27.6,39.45,1515.51
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"03:00:00 PM",20.64,27.55,39.19,1514.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"03:30:00 PM",20.73,27.59,39.32,1515.09
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"04:00:00 PM",20.9,27.55,39.41,1515.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"04:30:00 PM",20.9,27.55,39.41,1515.53
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"05:00:00 PM",20.96,27.56,39.48,1515.71
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"05:30:00 PM",20.93,27.56,39.45,1515.62
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"06:00:00 PM",20.93,27.53,39.41,1515.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"06:30:00 PM",16.88,27.97,36.62,1504.29
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"07:00:00 PM",16.09,28.07,36.09,1501.95
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,6,2022-08-06,"07:30:00 PM",16.19,28.05,36.14,1502.22
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"08:00:00 PM",16.28,28.08,36.25,1502.54
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"08:30:00 PM",16.25,28.02,36.16,1502.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"09:00:00 PM",16.85,27.99,36.62,1504.22
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"09:30:00 PM",17.76,27.87,37.22,1506.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"10:00:00 PM",18.53,27.79,37.76,1509.05
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"10:30:00 PM",18.71,27.71,37.81,1509.48
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"11:00:00 PM",18.98,27.7,38.01,1510.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"11:30:00 PM",19.75,27.61,38.54,1512.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"12:00:00 AM",20.11,27.57,38.78,1513.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"12:30:00 AM",20.28,27.61,38.98,1513.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"01:00:00 AM",20.46,27.56,39.06,1514.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"01:30:00 AM",20.58,27.56,39.16,1514.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"02:00:00 AM",20.73,27.57,39.29,1515.06
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"02:30:00 AM",20.76,27.54,39.28,1515.12
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"03:00:00 AM",20.87,27.54,39.38,1515.44
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"03:30:00 AM",21.2,27.62,39.75,1516.42
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"04:00:00 AM",21.37,27.58,39.84,1516.85
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"04:30:00 AM",21.37,27.61,39.88,1516.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"05:00:00 AM",21.43,27.56,39.87,1517
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"05:30:00 AM",21.34,27.49,39.69,1516.67
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"06:00:00 AM",21.26,27.49,39.63,1516.43
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"06:30:00 AM",21.2,27.53,39.64,1516.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"07:00:00 AM",21.2,27.56,39.67,1516.35
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"07:30:00 AM",20.28,27.47,38.8,1513.72
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"08:00:00 AM",17.94,27.84,37.33,1507.34
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"08:30:00 AM",17.76,27.87,37.22,1506.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"09:00:00 AM",17.76,27.85,37.19,1506.8
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"09:30:00 AM",17.82,27.83,37.21,1506.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"10:00:00 AM",17.97,27.79,37.29,1507.37
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"10:30:00 AM",18.15,27.79,37.44,1507.9
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"11:00:00 AM",18.3,27.73,37.49,1508.27
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"11:30:00 AM",18.44,27.75,37.64,1508.74
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"12:00:00 PM",18.59,27.74,37.75,1509.17
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"12:30:00 PM",18.65,27.73,37.78,1509.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"01:00:00 PM",18.77,27.69,37.83,1509.64
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"01:30:00 PM",18.89,27.68,37.92,1509.97
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"02:00:00 PM",18.95,27.66,37.95,1510.13
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"02:30:00 PM",18.98,27.59,37.88,1510.13
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"03:00:00 PM",19.13,27.61,38.03,1510.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"03:30:00 PM",19.46,27.64,38.33,1511.56
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"04:00:00 PM",20.25,27.55,38.87,1513.72
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"04:30:00 PM",20.4,27.55,39,1514.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"05:00:00 PM",19.52,27.57,38.29,1511.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"05:30:00 PM",18.18,27.69,37.34,1507.87
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"06:00:00 PM",16.88,27.99,36.65,1504.32
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"06:30:00 PM",17.06,27.96,36.75,1504.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"07:00:00 PM",18.03,27.8,37.35,1507.56
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,7,2022-08-07,"07:30:00 PM",17.67,27.84,37.1,1506.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"08:00:00 PM",17.22,27.92,36.83,1505.25
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"08:30:00 PM",17.31,27.9,36.89,1505.5
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"09:00:00 PM",17.55,27.82,36.99,1506.14
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"09:30:00 PM",16.97,27.95,36.67,1504.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"10:00:00 PM",15.24,28.26,35.61,1499.47
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"10:30:00 PM",15.08,28.31,35.54,1499.03
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"11:00:00 PM",15.54,28.14,35.73,1500.31
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"11:30:00 PM",15.97,28.09,36.01,1501.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"12:00:00 AM",16.31,28,36.19,1502.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"12:30:00 AM",16.4,28.01,36.27,1502.84
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"01:00:00 AM",16.67,27.98,36.45,1503.65
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"01:30:00 AM",16.82,27.96,36.56,1504.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"02:00:00 AM",17.22,27.87,36.77,1505.19
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"02:30:00 AM",17.7,27.79,37.07,1506.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"03:00:00 AM",18.18,27.74,37.4,1507.93
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"03:30:00 AM",18.74,27.66,37.77,1509.51
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"04:00:00 AM",19.04,27.62,37.97,1510.34
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"04:30:00 AM",19.37,27.63,38.24,1511.29
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"05:00:00 AM",19.66,27.6,38.45,1512.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"05:30:00 AM",19.87,27.58,38.6,1512.68
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"06:00:00 AM",19.99,27.58,38.69,1513.01
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"06:30:00 AM",20.31,27.62,39.01,1513.96
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"07:00:00 AM",20.61,27.57,39.19,1514.73
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"07:30:00 AM",20.81,27.59,39.39,1515.33
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"08:00:00 AM",21.02,27.58,39.55,1515.89
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"08:30:00 AM",20.55,27.58,39.16,1514.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"09:00:00 AM",20.4,27.61,39.07,1514.2
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"09:30:00 AM",20.52,27.55,39.09,1514.47
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"10:00:00 AM",20.73,27.57,39.29,1515.06
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"10:30:00 AM",20.84,27.56,39.38,1515.38
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"11:00:00 AM",19.57,27.58,38.35,1511.83
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"11:30:00 AM",19.13,27.61,38.03,1510.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"12:00:00 PM",19.49,27.62,38.33,1511.62
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"12:30:00 PM",20.17,27.58,38.85,1513.52
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"01:00:00 PM",20.55,27.58,39.16,1514.59
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"01:30:00 PM",20.67,27.55,39.22,1514.88
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"02:00:00 PM",19.81,27.54,38.5,1512.46
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"02:30:00 PM",19.01,27.7,38.04,1510.34
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"03:00:00 PM",18.89,27.68,37.92,1509.97
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"03:30:00 PM",18.83,27.67,37.86,1509.79
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"04:00:00 PM",18.95,27.64,37.91,1510.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"04:30:00 PM",19.31,27.62,38.18,1511.1
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"05:00:00 PM",19.57,27.61,38.39,1511.86
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"05:30:00 PM",20.22,27.57,38.88,1513.66
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"06:00:00 PM",20.05,27.56,38.72,1513.15
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"06:30:00 PM",20.28,27.55,38.91,1513.81
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"07:00:00 PM",20.9,27.49,39.34,1515.47
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,8,2022-08-08,"07:30:00 PM",20.93,27.44,39.3,1515.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,9,2022-08-09,"08:00:00 PM",20.93,27.44,39.3,1515.49
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,9,2022-08-09,"08:30:00 PM",17.19,27.81,36.68,1505.03
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,9,2022-08-09,"09:00:00 PM",16.82,27.83,36.41,1503.95
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,9,2022-08-09,"09:30:00 PM",16.34,27.93,36.12,1502.55
"Star-Oddi DST CT","S11840","Fortune, P.E.I.",9,"B",9,46.30181,62.33591,2022,8,9,2022-08-09,"10:00:00 PM",17.15,27.86,36.71,1505
