"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:00:00 AM",10.75,27.54,31.26,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:30:00 AM",10.78,27.56,31.31,1483.44
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:59:59 AM",10.81,27.53,31.3,1483.52
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"01:30:00 AM",10.91,27.48,31.32,1483.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"02:00:00 AM",11.04,27.28,31.22,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"02:29:59 AM",11.2,27.27,31.33,1484.59
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:00:00 AM",11.23,27.29,31.38,1484.73
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:30:00 AM",11.17,27.34,31.38,1484.56
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:59:59 AM",11.2,27.31,31.38,1484.65
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"04:30:00 AM",11.2,27.29,31.35,1484.62
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"05:00:00 AM",11.2,27.31,31.38,1484.65
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"05:29:59 AM",11.2,27.34,31.4,1484.68
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:00:00 AM",11.3,27.21,31.35,1484.87
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:30:00 AM",11.27,26.83,30.92,1484.29
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:59:59 AM",11.27,26.61,30.69,1484.02
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"07:30:00 AM",11.27,26.65,30.74,1484.07
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"08:00:00 AM",11.3,26.63,30.74,1484.15
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"08:29:59 AM",11.3,26.81,30.92,1484.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"09:00:00 AM",11.23,27.31,31.4,1484.76
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"09:30:00 AM",11.17,27.36,31.4,1484.59
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"09:59:59 AM",11.14,27.39,31.41,1484.51
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"10:30:00 AM",11.07,27.39,31.36,1484.28
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"11:00:00 AM",11.07,27.39,31.36,1484.28
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"11:29:59 AM",11.07,27.42,31.39,1484.31
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:00:00 PM",11.07,27.39,31.36,1484.28
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:30:00 PM",11.1,27.37,31.36,1484.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"12:59:59 PM",11.1,27.14,31.12,1484.09
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"01:30:00 PM",11.1,27.37,31.36,1484.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"02:00:00 PM",11.04,27.37,31.32,1484.14
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"02:29:59 PM",11.1,27.34,31.34,1484.34
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:00:00 PM",11.1,27.37,31.36,1484.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:30:00 PM",11.1,27.37,31.36,1484.37
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"03:59:59 PM",11.04,27.42,31.36,1484.2
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"04:30:00 PM",11.01,27.4,31.32,1484.06
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"05:00:00 PM",10.94,27.45,31.32,1483.89
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"05:29:59 PM",10.91,27.45,31.3,1483.78
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:00:00 PM",10.88,27.48,31.3,1483.69
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:30:00 PM",10.78,27.54,31.28,1483.41
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"06:59:59 PM",10.78,27.54,31.28,1483.41
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,26,2022-10-26,"07:30:00 PM",10.75,27.54,31.26,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"08:00:00 PM",10.72,27.56,31.26,1483.21
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"08:29:59 PM",10.75,27.52,31.24,1483.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:00:00 PM",10.81,27.51,31.28,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:30:00 PM",10.88,27.46,31.28,1483.66
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:59:59 PM",10.94,27.38,31.25,1483.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"10:30:00 PM",10.94,27.4,31.27,1483.83
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"11:00:00 PM",11.01,27.06,30.96,1483.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"11:29:59 PM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:00:00 AM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:30:00 AM",11.01,27.4,31.32,1484.06
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:59:59 AM",10.98,27.4,31.3,1483.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"01:30:00 AM",11.04,27.35,31.29,1484.11
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"02:00:00 AM",11.07,27.37,31.34,1484.26
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"02:29:59 AM",11.1,27.28,31.26,1484.25
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:00:00 AM",11.01,27.4,31.32,1484.06
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:30:00 AM",10.91,27.43,31.28,1483.75
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:59:59 AM",11.07,27.37,31.34,1484.26
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"04:30:00 AM",11.46,27.22,31.48,1485.45
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"05:00:00 AM",11.36,27.25,31.44,1485.15
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"05:29:59 AM",11.3,27.26,31.4,1484.93
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:00:00 AM",11.2,27.29,31.35,1484.62
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:30:00 AM",11.07,27.35,31.31,1484.23
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:59:59 AM",10.98,27.4,31.3,1483.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"07:30:00 AM",10.94,27.4,31.27,1483.83
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"08:00:00 AM",10.91,27.41,31.25,1483.72
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"08:29:59 AM",10.91,27.43,31.28,1483.75
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:00:00 AM",10.88,27.43,31.25,1483.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:30:00 AM",10.88,27.41,31.23,1483.61
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"09:59:59 AM",10.91,26.65,30.46,1482.78
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"10:30:00 AM",10.88,27.46,31.28,1483.66
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"11:00:00 AM",10.91,27.41,31.25,1483.72
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"11:29:59 AM",10.91,27.41,31.25,1483.72
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:00:00 PM",10.91,26.71,30.53,1482.87
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:30:00 PM",10.88,27.3,31.11,1483.47
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"12:59:59 PM",10.88,27.43,31.25,1483.64
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"01:30:00 PM",10.88,27.48,31.3,1483.69
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"02:00:00 PM",10.88,27.48,31.3,1483.69
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"02:29:59 PM",10.85,27.48,31.28,1483.58
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:00:00 PM",10.81,27.51,31.28,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:30:00 PM",10.78,27.51,31.26,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"03:59:59 PM",10.78,27.51,31.26,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"04:30:00 PM",10.78,27.51,31.26,1483.38
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"05:00:00 PM",10.75,27.52,31.24,1483.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"05:29:59 PM",10.81,27.49,31.26,1483.47
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:00:00 PM",10.81,27.49,31.26,1483.47
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:30:00 PM",10.98,27.4,31.3,1483.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"06:59:59 PM",10.94,27.43,31.3,1483.86
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,27,2022-10-27,"07:30:00 PM",10.81,27.46,31.23,1483.44
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"08:00:00 PM",10.75,27.52,31.24,1483.27
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"08:29:59 PM",10.72,27.52,31.22,1483.16
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:00:00 PM",10.75,27.54,31.26,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:30:00 PM",10.81,27.51,31.28,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:59:59 PM",10.81,27.51,31.28,1483.5
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"10:30:00 PM",10.88,27.48,31.3,1483.69
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"11:00:00 PM",10.91,27.45,31.3,1483.78
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"11:29:59 PM",10.98,27.4,31.3,1483.95
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:00:00 AM",11.01,27.35,31.27,1484
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:30:00 AM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:59:59 AM",11.01,27.38,31.29,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"01:30:00 AM",11.14,27.32,31.33,1484.42
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"02:00:00 AM",11.17,27.32,31.36,1484.54
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"02:29:59 AM",11.14,27,31,1484.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:00:00 AM",11.1,27.23,31.22,1484.2
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:30:00 AM",11.07,27.1,31.05,1483.92
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:59:59 AM",11.2,27.15,31.21,1484.45
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"04:30:00 AM",11.01,27.12,31.03,1483.72
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"05:00:00 AM",10.91,27.07,30.9,1483.3
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"05:29:59 AM",10.81,27.01,30.77,1482.88
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:00:00 AM",10.75,26.99,30.7,1482.63
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:30:00 AM",10.75,26.95,30.65,1482.57
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:59:59 AM",10.62,26.99,30.59,1482.15
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"07:30:00 AM",10.62,26.92,30.53,1482.06
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"08:00:00 AM",10.62,26.94,30.55,1482.09
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"08:29:59 AM",10.65,26.89,30.52,1482.15
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:00:00 AM",10.62,26.92,30.53,1482.06
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:30:00 AM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"09:59:59 AM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"10:30:00 AM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"11:00:00 AM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"11:29:59 AM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:00:00 PM",10.62,26.96,30.57,1482.12
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:30:00 PM",10.59,26.97,30.55,1482.01
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"12:59:59 PM",10.55,26.97,30.53,1481.89
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"01:30:00 PM",10.55,26.99,30.55,1481.92
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"02:00:00 PM",10.55,26.99,30.55,1481.92
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"02:29:59 PM",10.65,26.94,30.57,1482.21
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:00:00 PM",10.81,26.99,30.74,1482.85
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:30:00 PM",10.88,26.98,30.78,1483.08
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"03:59:59 PM",11.01,26.9,30.8,1483.45
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"04:30:00 PM",11.1,26.8,30.77,1483.67
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"05:00:00 PM",11.14,26.78,30.77,1483.76
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"05:29:59 PM",11.14,26.82,30.82,1483.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:00:00 PM",11.14,26.8,30.79,1483.79
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:30:00 PM",11.14,26.8,30.79,1483.79
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"06:59:59 PM",11.14,26.82,30.82,1483.81
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,28,2022-10-28,"07:30:00 PM",10.88,26.89,30.69,1482.97
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"08:00:00 PM",10.81,26.96,30.72,1482.83
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"08:29:59 PM",10.88,26.91,30.72,1483
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"09:00:00 PM",10.91,26.84,30.67,1483.03
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"09:30:00 PM",10.85,26.94,30.72,1482.91
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"09:59:59 PM",10.78,26.99,30.72,1482.74
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"10:30:00 PM",10.75,26.99,30.7,1482.63
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"11:00:00 PM",10.62,26.99,30.59,1482.15
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"11:29:59 PM",10.59,27.08,30.66,1482.14
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"12:00:00 AM",10.75,27.17,30.88,1482.85
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"12:30:00 AM",10.78,27.17,30.91,1482.96
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"12:59:59 AM",10.81,27.19,30.95,1483.1
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"01:30:00 AM",10.85,27.21,31,1483.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"02:00:00 AM",10.85,27.21,31,1483.24
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"02:29:59 AM",10.72,26.86,30.54,1482.35
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"03:00:00 AM",10.62,27.1,30.71,1482.28
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"03:30:00 AM",10.42,27.03,30.49,1481.49
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"03:59:59 AM",10.42,27.01,30.47,1481.46
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"04:30:00 AM",10.55,26.51,30.06,1481.33
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"05:00:00 AM",10.62,26.44,30.03,1481.48
"Star-Oddi DST CT","S11424","Pointe Sapin, N.B.",10,"B",9,46.97333,64.74389,2022,10,29,2022-10-29,"05:29:59 AM",10.65,26.67,30.3,1481.88
