"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"09:00:00 PM",20.1,18.62,27.17,1503.17
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"09:30:00 PM",20.22,18.59,27.2,1503.48
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"10:00:00 PM",20.22,18.55,27.15,1503.44
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"10:30:00 PM",20.19,18.52,27.1,1503.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"11:00:00 PM",20.13,18.5,27.03,1503.12
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"11:30:00 PM",20.04,18.48,26.95,1502.84
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"12:00:00 AM",20.02,18.45,26.9,1502.73
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"12:30:00 AM",19.96,18.45,26.87,1502.55
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"01:00:00 AM",19.78,18.46,26.77,1502.04
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"01:30:00 AM",19.78,18.47,26.79,1502.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"02:00:00 AM",19.9,18.44,26.82,1502.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"02:30:00 AM",19.93,18.41,26.8,1502.43
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"03:00:00 AM",19.99,18.39,26.8,1502.57
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"03:30:00 AM",20.04,18.39,26.83,1502.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"04:00:00 AM",19.96,18.36,26.75,1502.45
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"04:30:00 AM",20.02,18.36,26.78,1502.62
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"05:00:00 AM",20.07,18.37,26.83,1502.81
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"05:30:00 AM",20.07,18.37,26.83,1502.81
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"06:00:00 AM",20.02,18.39,26.82,1502.65
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"06:30:00 AM",19.93,18.4,26.78,1502.41
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"07:00:00 AM",19.84,18.39,26.72,1502.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"07:30:00 AM",19.78,18.39,26.69,1501.97
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"08:00:00 AM",19.69,18.4,26.64,1501.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"08:30:00 AM",19.54,18.4,26.56,1501.28
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"09:00:00 AM",19.48,18.4,26.53,1501.11
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"09:30:00 AM",19.34,18.42,26.47,1500.69
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"10:00:00 AM",19.37,18.46,26.54,1500.82
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"10:30:00 AM",19.45,18.46,26.59,1501.08
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"11:00:00 AM",19.51,18.44,26.6,1501.24
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"11:30:00 AM",19.54,18.38,26.53,1501.25
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"12:00:00 PM",19.54,18.52,26.72,1501.41
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"12:30:00 PM",19.54,18.48,26.67,1501.37
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"01:00:00 PM",19.6,18.5,26.73,1501.57
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"01:30:00 PM",19.63,18.55,26.81,1501.72
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"02:00:00 PM",19.63,18.58,26.85,1501.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"02:30:00 PM",19.63,18.94,27.32,1502.15
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"03:00:00 PM",19.63,19.04,27.46,1502.27
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"03:30:00 PM",19.66,19.19,27.67,1502.53
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"04:00:00 PM",19.66,18.74,27.07,1502.01
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"04:30:00 PM",19.63,18.76,27.09,1501.95
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"05:00:00 PM",19.57,18.66,26.92,1501.66
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"05:30:00 PM",19.45,19.17,27.52,1501.9
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"06:00:00 PM",19.4,19.3,27.65,1501.87
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"06:30:00 PM",19.28,19.15,27.39,1501.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"07:00:00 PM",19.37,19.27,27.6,1501.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,15,2022-09-15,"07:30:00 PM",19.28,19.62,28,1501.89
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"08:00:00 PM",19.34,19.37,27.71,1501.77
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"08:30:00 PM",19.37,19.28,27.62,1501.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"09:00:00 PM",19.43,19.23,27.58,1501.87
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"09:30:00 PM",19.43,19.15,27.47,1501.78
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"10:00:00 PM",19.4,19.2,27.52,1501.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"10:30:00 PM",19.34,19.04,27.28,1501.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"11:00:00 PM",19.28,19.01,27.21,1501.19
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"11:30:00 PM",19.25,19.22,27.46,1501.34
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"12:00:00 AM",19.22,19.12,27.32,1501.14
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"12:30:00 AM",19.19,19.13,27.3,1501.05
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"01:00:00 AM",19.16,19.43,27.68,1501.31
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"01:30:00 AM",19.07,18.8,26.81,1500.32
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"02:00:00 AM",18.83,19.91,28.1,1500.89
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"02:30:00 AM",18.83,23.03,32.08,1504.47
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"03:00:00 AM",18.92,24.68,34.21,1506.62
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"03:30:00 AM",18.98,24.66,34.23,1506.78
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"04:00:00 AM",18.89,24.7,34.21,1506.56
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"04:30:00 AM",18.89,24.72,34.24,1506.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"05:00:00 AM",18.65,24.79,34.15,1505.95
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"05:30:00 AM",18.86,24.72,34.22,1506.49
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"06:00:00 AM",18.74,24.71,34.11,1506.13
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"06:30:00 AM",18.45,24.79,34,1505.34
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"07:00:00 AM",18.6,24.74,34.04,1505.72
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"07:30:00 AM",18.86,24.76,34.27,1506.54
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"08:00:00 AM",18.92,24.7,34.24,1506.65
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"08:30:00 AM",18.57,24.74,34.02,1505.63
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"09:00:00 AM",18.71,24.73,34.12,1506.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"09:30:00 AM",18.71,24.73,34.12,1506.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"10:00:00 AM",18.74,24.71,34.11,1506.13
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"10:30:00 AM",18.65,24.74,34.09,1505.9
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"11:00:00 AM",18.54,24.71,33.96,1505.51
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"11:30:00 AM",18.54,24.69,33.94,1505.49
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"12:00:00 PM",18.62,24.67,33.98,1505.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"12:30:00 PM",18.62,24.67,33.98,1505.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"01:00:00 PM",18.48,24.71,33.91,1505.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"01:30:00 PM",18.36,24.72,33.84,1504.99
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"02:00:00 PM",18.27,24.73,33.79,1504.74
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"02:30:00 PM",18.24,24.75,33.79,1504.67
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"03:00:00 PM",18.27,24.71,33.76,1504.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"03:30:00 PM",18.18,24.73,33.72,1504.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"04:00:00 PM",18.27,24.71,33.76,1504.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"04:30:00 PM",18.24,24.75,33.79,1504.67
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"05:00:00 PM",17.85,24.79,33.55,1503.55
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"05:30:00 PM",17.91,24.79,33.6,1503.73
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"06:00:00 PM",18.12,24.74,33.69,1504.3
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"06:30:00 PM",18.21,24.75,33.77,1504.58
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"07:00:00 PM",18.06,24.74,33.64,1504.12
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,16,2022-09-16,"07:30:00 PM",17.88,24.77,33.55,1503.61
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"08:00:00 PM",17.73,24.8,33.48,1503.2
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"08:30:00 PM",17.58,24.84,33.41,1502.78
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"09:00:00 PM",17.64,24.8,33.41,1502.92
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"09:30:00 PM",17.85,24.77,33.53,1503.52
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"10:00:00 PM",17.91,24.77,33.57,1503.71
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"10:30:00 PM",17.88,24.75,33.52,1503.59
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"11:00:00 PM",17.7,24.76,33.4,1503.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"11:30:00 PM",17.64,24.76,33.36,1502.87
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"12:00:00 AM",17.37,24.78,33.19,1502.08
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"12:30:00 AM",17.31,24.8,33.17,1501.92
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"01:00:00 AM",17.19,24.8,33.07,1501.54
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"01:30:00 AM",16.77,24.82,32.79,1500.26
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"02:00:00 AM",16.47,24.79,32.54,1499.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"02:30:00 AM",16.53,24.84,32.63,1499.53
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"03:00:00 AM",16.8,24.82,32.82,1500.36
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"03:30:00 AM",17.13,24.82,33.05,1501.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"04:00:00 AM",17.25,24.8,33.12,1501.73
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"04:30:00 AM",17.49,24.77,33.26,1502.43
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"05:00:00 AM",17.49,24.68,33.16,1502.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"05:30:00 AM",17.58,24.58,33.1,1502.49
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"06:00:00 AM",17.55,24.35,32.8,1502.13
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"06:30:00 AM",17.52,24.14,32.52,1501.8
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"07:00:00 AM",17.52,23.76,32.06,1501.35
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"07:30:00 AM",17.43,21.4,29.09,1498.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"08:00:00 AM",17.43,21.08,28.7,1497.96
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"08:30:00 AM",17.25,21.23,28.77,1497.57
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"09:00:00 AM",17.49,20.6,28.14,1497.59
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"09:30:00 AM",17.73,20.21,27.8,1497.88
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"10:00:00 AM",17.85,20.17,27.83,1498.21
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"10:30:00 AM",17.52,19.67,26.99,1496.6
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"11:00:00 AM",17.55,19.72,27.08,1496.75
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"11:30:00 AM",17.61,20.17,27.68,1497.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"12:00:00 PM",17.28,20,27.27,1496.24
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"12:30:00 PM",17.28,19.99,27.25,1496.22
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"01:00:00 PM",17.25,20.06,27.32,1496.21
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"01:30:00 PM",17.25,19.86,27.08,1495.98
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"02:00:00 PM",17.22,20.03,27.27,1496.09
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"02:30:00 PM",17.28,18.85,25.83,1494.9
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"03:00:00 PM",17.22,21.47,29.04,1497.76
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"03:30:00 PM",17.07,21.43,28.89,1497.24
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"04:00:00 PM",16.89,21.43,28.78,1496.68
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"04:30:00 PM",16.65,21.43,28.62,1495.92
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"05:00:00 PM",16.65,21.4,28.58,1495.88
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"05:30:00 PM",16.77,21.42,28.69,1496.29
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"06:00:00 PM",16.92,21.38,28.74,1496.72
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"06:30:00 PM",17.1,21.39,28.87,1497.3
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"07:00:00 PM",17.28,21.37,28.96,1497.83
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,17,2022-09-17,"07:30:00 PM",17.43,21.32,28.99,1498.24
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"08:00:00 PM",17.46,21.32,29.01,1498.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"08:30:00 PM",17.49,21.3,29.01,1498.4
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"09:00:00 PM",17.49,21.28,28.99,1498.38
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"09:30:00 PM",17.52,21.27,28.99,1498.46
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"10:00:00 PM",17.52,21.25,28.97,1498.44
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"10:30:00 PM",17.52,21.24,28.95,1498.42
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"11:00:00 PM",17.52,21.24,28.95,1498.42
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"11:30:00 PM",17.49,21.24,28.93,1498.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"12:00:00 AM",17.49,21.24,28.93,1498.33
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"12:30:00 AM",17.46,21.06,28.7,1498.04
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"01:00:00 AM",17.46,21.02,28.64,1497.98
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"01:30:00 AM",17.43,20.97,28.56,1497.84
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"02:00:00 AM",17.43,21.03,28.64,1497.91
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"02:30:00 AM",17.43,18.63,25.65,1495.12
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"03:00:00 AM",17.43,18.39,25.34,1494.83
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"03:30:00 AM",17.43,18.58,25.59,1495.06
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"04:00:00 AM",17.4,18.56,25.54,1494.94
"Star-Oddi DST CT","S11839","Covehead, P.E.I.",7,"B",7,46.4408,63.15933,2022,9,18,2022-09-18,"04:30:00 AM",17.4,18.11,24.98,1494.42
