"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"03:00:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"03:30:00 PM",19.92,0.01,0,1481.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"04:00:00 PM",20.19,0.01,0,1482.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"04:30:00 PM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"05:00:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"05:30:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"06:00:00 PM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"06:30:00 PM",19.95,0.01,0,1481.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"07:00:00 PM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,2,2022-11-02,"07:30:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"08:00:00 PM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"08:30:00 PM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"09:00:00 PM",20.48,0.01,0,1483.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"09:30:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"10:00:00 PM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"10:30:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"11:00:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"11:30:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"12:00:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"12:30:00 AM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"01:00:00 AM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"01:30:00 AM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"02:00:00 AM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"02:30:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"03:00:00 AM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"03:30:00 AM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"04:00:00 AM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"04:30:00 AM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"05:00:00 AM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"05:30:00 AM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"06:00:00 AM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"06:30:00 AM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"07:00:00 AM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"07:30:00 AM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"08:00:00 AM",19.89,0.01,0,1481.41
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"08:30:00 AM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"09:00:00 AM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"09:30:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"10:00:00 AM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"10:30:00 AM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"11:00:00 AM",19.92,0.01,0,1481.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"11:30:00 AM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"12:00:00 PM",19.95,0.01,0,1481.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"12:30:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"01:00:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"01:30:00 PM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"02:00:00 PM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"02:30:00 PM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"03:00:00 PM",19.95,0.01,0,1481.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"03:30:00 PM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"04:00:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"04:30:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"05:00:00 PM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"05:30:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"06:00:00 PM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"06:30:00 PM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"07:00:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,3,2022-11-03,"07:30:00 PM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"08:00:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"08:30:00 PM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"09:00:00 PM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"09:30:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"10:00:00 PM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"10:30:00 PM",19.95,0.01,0,1481.6
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"11:00:00 PM",20.19,0.01,0,1482.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"11:30:00 PM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"12:00:00 AM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"12:30:00 AM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"01:00:00 AM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"01:30:00 AM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"02:00:00 AM",20.51,0.01,0,1483.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"02:30:00 AM",19.98,0.01,0,1481.69
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"03:00:00 AM",20.54,0.01,0,1483.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"03:30:00 AM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"04:00:00 AM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"04:30:00 AM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"05:00:00 AM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"05:30:00 AM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"06:00:00 AM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"06:30:00 AM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"07:00:00 AM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"07:30:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"08:00:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"08:30:00 AM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"09:00:00 AM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"09:30:00 AM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"10:00:00 AM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"10:30:00 AM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"11:00:00 AM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"11:30:00 AM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"12:00:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"12:30:00 PM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"01:00:00 PM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"01:30:00 PM",20.01,0.01,0,1481.78
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"02:00:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"02:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"03:00:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"03:30:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"04:00:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"04:30:00 PM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"05:00:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"05:30:00 PM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"06:00:00 PM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"06:30:00 PM",20.31,0.01,0,1482.7
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"07:00:00 PM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,4,2022-11-04,"07:30:00 PM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"08:00:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"08:30:00 PM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"09:00:00 PM",20.48,0.01,0,1483.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"09:30:00 PM",20.25,0.01,0,1482.51
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"10:00:00 PM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"10:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"11:00:00 PM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"11:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"12:00:00 AM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"12:30:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"01:00:00 AM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"01:30:00 AM",20.19,0.01,0,1482.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"02:00:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"02:30:00 AM",20.04,0.01,0,1481.87
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"03:00:00 AM",20.48,0.01,0,1483.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"03:30:00 AM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"04:00:00 AM",20.51,0.01,0,1483.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"04:30:00 AM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"05:00:00 AM",20.54,0.01,0,1483.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"05:30:00 AM",20.22,0.01,0,1482.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"06:00:00 AM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"06:30:00 AM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"07:00:00 AM",20.07,0.01,0,1481.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"07:30:00 AM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"08:00:00 AM",20.51,0.01,0,1483.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"08:30:00 AM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"09:00:00 AM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"09:30:00 AM",20.51,0.01,0,1483.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"10:00:00 AM",20.45,0.01,0,1483.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"10:30:00 AM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"11:00:00 AM",20.13,0.01,0,1482.15
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"11:30:00 AM",20.39,0.01,0,1482.97
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"12:00:00 PM",20.33,0.01,0,1482.79
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"12:30:00 PM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"01:00:00 PM",20.19,0.01,0,1482.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"01:30:00 PM",20.51,0.01,0,1483.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"02:00:00 PM",20.19,0.01,0,1482.33
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"02:30:00 PM",20.28,0.01,0,1482.61
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"03:00:00 PM",20.48,0.01,0,1483.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"03:30:00 PM",20.16,0.01,0,1482.24
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"04:00:00 PM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"04:30:00 PM",20.42,0.01,0,1483.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"05:00:00 PM",20.1,0.01,0,1482.06
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"05:30:00 PM",20.54,0.01,0,1483.42
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"06:00:00 PM",20.36,0.01,0,1482.88
"Star-Oddi DST CT","S11842","Nine Mile Creek, P.E.I. ",7,"B",7,46.10353,63.22673,2022,11,5,2022-11-05,"06:30:00 PM",19.98,0.01,0,1481.69
