"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,10,2022-10-10,"06:30:00 PM",10.62,17.91,21.06,1470.98
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,10,2022-10-10,"07:00:00 PM",10.59,17.76,20.88,1470.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,10,2022-10-10,"07:30:00 PM",10.59,19.24,22.46,1472.49
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"08:00:00 PM",10.55,16.64,19.66,1469.17
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"08:30:00 PM",10.55,16.71,19.73,1469.26
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"09:00:00 PM",10.59,16.92,19.97,1469.63
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"09:30:00 PM",10.59,16.72,19.76,1469.39
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"10:00:00 PM",10.59,16.81,19.86,1469.5
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"10:30:00 PM",10.55,16.73,19.75,1469.28
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"11:00:00 PM",10.55,17.13,20.19,1469.78
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"11:30:00 PM",10.52,18.36,21.49,1471.16
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"12:00:00 AM",10.52,18.07,21.18,1470.81
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"12:30:00 AM",10.52,17.59,20.67,1470.22
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"01:00:00 AM",10.49,17.71,20.78,1470.25
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"01:30:00 AM",10.52,17.58,20.65,1470.2
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"02:00:00 AM",10.52,18.32,21.45,1471.11
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"02:30:00 AM",10.55,17.79,20.9,1470.59
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"03:00:00 AM",10.59,17.52,20.63,1470.38
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"03:30:00 AM",10.59,17.76,20.88,1470.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"04:00:00 AM",10.55,18.15,21.28,1471.03
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"04:30:00 AM",10.55,17.47,20.55,1470.19
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"05:00:00 AM",10.52,17.77,20.86,1470.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"05:30:00 AM",10.52,17.8,20.89,1470.48
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"06:00:00 AM",10.52,19.09,22.27,1472.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"06:30:00 AM",10.52,18.3,21.42,1471.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"07:00:00 AM",10.52,17.88,20.97,1470.57
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"07:30:00 AM",10.52,17.14,20.18,1469.66
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"08:00:00 AM",10.52,17.31,20.36,1469.87
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"08:30:00 AM",10.49,18.14,21.23,1470.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"09:00:00 AM",10.52,17.28,20.33,1469.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"09:30:00 AM",10.52,17.53,20.6,1470.14
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"10:00:00 AM",10.59,17.99,21.13,1470.95
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"10:30:00 AM",10.62,17.8,20.94,1470.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"11:00:00 AM",10.62,17.8,20.94,1470.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"11:30:00 AM",10.62,17.63,20.76,1470.63
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"12:00:00 PM",10.59,17.65,20.77,1470.54
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"12:30:00 PM",10.59,17.59,20.7,1470.46
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"01:00:00 PM",10.59,17.55,20.66,1470.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"01:30:00 PM",10.59,17.41,20.51,1470.24
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"02:00:00 PM",10.59,17.58,20.69,1470.45
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"02:30:00 PM",10.59,17.57,20.68,1470.44
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"03:00:00 PM",10.59,18.29,21.45,1471.33
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"03:30:00 PM",10.59,17.63,20.74,1470.5
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"04:00:00 PM",10.59,17.52,20.63,1470.38
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"04:30:00 PM",10.59,18.08,21.22,1471.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"05:00:00 PM",10.59,18.36,21.53,1471.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"05:30:00 PM",10.55,18.13,21.26,1471.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"06:00:00 PM",10.55,17.96,21.08,1470.79
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"06:30:00 PM",10.55,17.73,20.83,1470.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"07:00:00 PM",10.55,17.91,21.02,1470.73
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,11,2022-10-11,"07:30:00 PM",10.55,17.53,20.62,1470.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"08:00:00 PM",10.55,17.35,20.42,1470.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"08:30:00 PM",10.55,17.55,20.64,1470.29
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"09:00:00 PM",10.55,17.3,20.37,1469.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"09:30:00 PM",10.39,18.27,21.32,1470.56
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"10:00:00 PM",10.42,18.02,21.08,1470.39
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"10:30:00 PM",10.42,16.94,19.91,1469.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"11:00:00 PM",10.46,16.87,19.85,1469.08
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"11:30:00 PM",10.46,17.3,20.32,1469.61
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"12:00:00 AM",10.46,17.99,21.06,1470.46
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"12:30:00 AM",10.46,16.93,19.92,1469.16
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"01:00:00 AM",10.46,17.62,20.66,1470.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"01:30:00 AM",10.42,19.21,22.34,1471.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"02:00:00 AM",10.42,17.66,20.69,1469.94
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"02:30:00 AM",10.42,19.08,22.2,1471.68
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"03:00:00 AM",10.46,18.85,21.97,1471.52
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"03:30:00 AM",10.46,17.71,20.76,1470.12
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"04:00:00 AM",10.49,18.73,21.87,1471.5
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"04:30:00 AM",10.49,19.02,22.18,1471.86
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"05:00:00 AM",10.46,18.03,21.1,1470.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"05:30:00 AM",10.46,18.1,21.18,1470.61
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"06:00:00 AM",10.49,17.05,20.07,1469.43
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"06:30:00 AM",10.49,18.85,22,1471.65
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"07:00:00 AM",10.49,20.77,24.03,1474.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"07:30:00 AM",10.49,18.27,21.38,1470.94
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"08:00:00 AM",10.49,17.94,21.02,1470.53
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"08:30:00 AM",10.52,17.36,20.42,1469.94
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"09:00:00 AM",10.55,16.4,19.4,1468.88
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"09:30:00 AM",10.59,16.81,19.86,1469.5
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"10:00:00 AM",10.59,17.61,20.72,1470.48
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"10:30:00 AM",10.59,17.55,20.66,1470.41
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"11:00:00 AM",10.68,20.38,23.74,1474.25
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"11:30:00 AM",10.59,21.16,24.5,1474.85
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"12:00:00 PM",10.52,20.13,23.38,1473.35
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"12:30:00 PM",10.52,19.41,22.61,1472.45
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"01:00:00 PM",10.55,20.5,23.79,1473.93
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"01:30:00 PM",10.52,21.13,24.44,1474.58
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"02:00:00 PM",10.55,21.6,24.95,1475.28
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"02:30:00 PM",10.68,20.09,23.43,1473.9
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"03:00:00 PM",10.68,20.15,23.49,1473.97
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"03:30:00 PM",10.68,18.65,21.89,1472.13
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"04:00:00 PM",10.68,21.02,24.42,1475.04
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"04:30:00 PM",10.68,17.43,20.58,1470.63
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"05:00:00 PM",10.65,17.4,20.53,1470.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"05:30:00 PM",10.72,17.68,20.87,1471.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"06:00:00 PM",10.68,18.54,21.77,1471.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"06:30:00 PM",10.62,18.53,21.73,1471.74
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"07:00:00 PM",10.59,18.48,21.66,1471.56
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,12,2022-10-12,"07:30:00 PM",10.59,18.65,21.84,1471.76
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"08:00:00 PM",10.59,17.9,21.03,1470.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"08:30:00 PM",10.49,18.55,21.67,1471.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"09:00:00 PM",10.42,18.59,21.69,1471.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"09:30:00 PM",10.39,18.86,21.95,1471.29
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"10:00:00 PM",10.39,18.8,21.89,1471.22
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"10:30:00 PM",10.39,18.84,21.93,1471.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"11:00:00 PM",10.46,18.32,21.41,1470.87
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"11:30:00 PM",10.46,18.18,21.27,1470.7
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"12:00:00 AM",10.42,18.52,21.61,1471
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"12:30:00 AM",10.39,18.49,21.56,1470.83
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"01:00:00 AM",10.39,18.71,21.8,1471.11
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"01:30:00 AM",10.39,18.61,21.69,1470.99
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"02:00:00 AM",10.39,18.43,21.49,1470.76
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"02:30:00 AM",10.39,18.33,21.38,1470.64
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"03:00:00 AM",10.42,18.44,21.52,1470.9
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"03:30:00 AM",10.42,17.91,20.95,1470.24
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"04:00:00 AM",10.42,19.52,22.67,1472.23
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"04:30:00 AM",10.42,19.55,22.71,1472.27
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"05:00:00 AM",10.46,18.11,21.19,1470.62
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"05:30:00 AM",10.46,18.74,21.86,1471.39
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"06:00:00 AM",10.52,17.79,20.88,1470.46
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"06:30:00 AM",10.52,18.33,21.46,1471.13
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"07:00:00 AM",10.59,18.71,21.9,1471.84
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"07:30:00 AM",10.59,17.8,20.92,1470.71
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"08:00:00 AM",10.55,17.38,20.46,1470.09
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"08:30:00 AM",10.59,18.58,21.76,1471.68
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"09:00:00 AM",10.62,18.43,21.62,1471.61
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"09:30:00 AM",10.62,18.34,21.52,1471.5
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"10:00:00 AM",10.65,16.75,19.82,1469.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"10:30:00 AM",10.65,17.84,21,1471.01
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"11:00:00 AM",10.68,17.3,20.44,1470.47
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"11:30:00 AM",10.68,17.78,20.96,1471.06
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"12:00:00 PM",10.68,18.21,21.42,1471.59
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"12:30:00 PM",10.68,17.94,21.12,1471.25
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"01:00:00 PM",10.72,18.58,21.83,1472.16
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"01:30:00 PM",10.72,19.83,23.17,1473.7
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"02:00:00 PM",10.72,18.98,22.26,1472.66
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"02:30:00 PM",10.75,16.45,19.55,1469.67
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"03:00:00 PM",10.72,17.47,20.63,1470.79
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"03:30:00 PM",10.72,16.89,20.01,1470.08
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"04:00:00 PM",10.72,17.08,20.21,1470.32
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"04:30:00 PM",10.72,17.49,20.65,1470.82
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"05:00:00 PM",10.68,17.77,20.95,1471.05
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"05:30:00 PM",10.68,17.93,21.11,1471.24
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"06:00:00 PM",10.68,17.7,20.87,1470.96
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"06:30:00 PM",10.65,17.99,21.17,1471.2
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"07:00:00 PM",10.65,19.06,22.31,1472.51
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,13,2022-10-13,"07:30:00 PM",10.62,17.95,21.1,1471.03
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"08:00:00 PM",10.59,18.12,21.27,1471.12
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"08:30:00 PM",10.59,18.65,21.84,1471.76
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"09:00:00 PM",10.55,18.18,21.32,1471.07
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"09:30:00 PM",10.55,18.75,21.93,1471.77
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"10:00:00 PM",10.55,18.69,21.86,1471.69
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"10:30:00 PM",10.55,18.47,21.63,1471.42
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"11:00:00 PM",10.55,18.66,21.83,1471.65
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"11:30:00 PM",10.55,18.07,21.2,1470.93
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"12:00:00 AM",10.59,20.22,23.51,1473.69
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"12:30:00 AM",10.59,20.52,23.83,1474.07
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"01:00:00 AM",10.59,17.17,20.25,1469.94
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"01:30:00 AM",10.55,17.06,20.11,1469.69
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"02:00:00 AM",10.55,17.27,20.33,1469.94
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"02:30:00 AM",10.55,17.76,20.87,1470.55
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"03:00:00 AM",10.55,18.09,21.22,1470.96
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"03:30:00 AM",10.59,17.46,20.56,1470.3
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"04:00:00 AM",10.59,16.97,20.03,1469.7
"Star-Oddi DST CT","s11422","Shippagan, NB",18,"S",2,47.88728,64.76322,2022,10,14,2022-10-14,"04:30:00 AM",10.62,18.25,21.42,1471.39
