"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"03:00:00 AM",19.91,1.58,2.73,1483.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"03:30:00 AM",19.94,1.58,2.73,1483.36
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"04:00:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"04:30:00 AM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"05:00:00 AM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"05:30:00 AM",20.41,1.51,2.64,1484.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"06:00:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"06:30:00 AM",20.59,1.47,2.59,1485.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"07:00:00 AM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"07:30:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"08:00:00 AM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"08:30:00 AM",20.24,1.51,2.64,1484.19
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"09:00:00 AM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"09:30:00 AM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"10:00:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"10:30:00 AM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"11:00:00 AM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"11:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"12:00:00 PM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"12:30:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"01:00:00 PM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"01:30:00 PM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"02:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"02:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"03:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"03:30:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"04:00:00 PM",20.15,1.54,2.68,1483.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"04:30:00 PM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"05:00:00 PM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"05:30:00 PM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"06:00:00 PM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"06:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"07:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,23,2022-10-23,"07:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"08:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"08:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"09:00:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"09:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"10:00:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"10:30:00 PM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"11:00:00 PM",20,1.55,2.68,1483.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"11:30:00 PM",20.41,1.51,2.64,1484.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"12:00:00 AM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"12:30:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"01:00:00 AM",19.94,1.58,2.73,1483.36
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"01:30:00 AM",20.15,1.54,2.68,1483.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"02:00:00 AM",20.24,1.51,2.64,1484.19
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"02:30:00 AM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"03:00:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"03:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"04:00:00 AM",20.41,1.51,2.64,1484.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"04:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"05:00:00 AM",19.88,1.58,2.73,1483.18
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"05:30:00 AM",20.5,1.47,2.59,1484.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"06:00:00 AM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"06:30:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"07:00:00 AM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"07:30:00 AM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"08:00:00 AM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"08:30:00 AM",20.24,1.51,2.64,1484.19
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"09:00:00 AM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"09:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"10:00:00 AM",20,1.55,2.68,1483.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"10:30:00 AM",20.18,1.54,2.68,1484.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"11:00:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"11:30:00 AM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"12:00:00 PM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"12:30:00 PM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"01:00:00 PM",20,1.55,2.68,1483.5
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"01:30:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"02:00:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"02:30:00 PM",20.15,1.54,2.68,1483.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"03:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"03:30:00 PM",19.94,1.58,2.73,1483.36
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"04:00:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"04:30:00 PM",20.18,1.54,2.68,1484.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"05:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"05:30:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"06:00:00 PM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"06:30:00 PM",20.59,1.47,2.59,1485.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"07:00:00 PM",20.24,1.51,2.64,1484.19
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,24,2022-10-24,"07:30:00 PM",19.97,1.55,2.68,1483.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"08:00:00 PM",20.5,1.47,2.59,1484.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"08:30:00 PM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"09:00:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"09:30:00 PM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"10:00:00 PM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"10:30:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"11:00:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"11:30:00 PM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"12:00:00 AM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"12:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"01:00:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"01:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"02:00:00 AM",20.59,1.47,2.59,1485.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"02:30:00 AM",20.15,1.54,2.68,1483.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"03:00:00 AM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"03:30:00 AM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"04:00:00 AM",19.97,1.55,2.68,1483.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"04:30:00 AM",20.59,1.47,2.59,1485.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"05:00:00 AM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"05:30:00 AM",20.41,1.51,2.64,1484.72
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"06:00:00 AM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"06:30:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"07:00:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"07:30:00 AM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"08:00:00 AM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"08:30:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"09:00:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"09:30:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"10:00:00 AM",20.5,1.47,2.59,1484.96
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"10:30:00 AM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"11:00:00 AM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"11:30:00 AM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"12:00:00 PM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"12:30:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"01:00:00 PM",20.33,1.51,2.64,1484.46
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"01:30:00 PM",19.97,1.55,2.68,1483.41
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"02:00:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"02:30:00 PM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"03:00:00 PM",19.91,1.58,2.73,1483.27
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"03:30:00 PM",20.15,1.54,2.68,1483.95
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"04:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"04:30:00 PM",20.36,1.51,2.64,1484.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"05:00:00 PM",20.03,1.55,2.68,1483.59
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"05:30:00 PM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"06:00:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"06:30:00 PM",20.65,1.47,2.59,1485.4
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"07:00:00 PM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,25,2022-10-25,"07:30:00 PM",20.36,1.51,2.64,1484.55
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"08:00:00 PM",20.18,1.54,2.68,1484.04
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"08:30:00 PM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"09:00:00 PM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"09:30:00 PM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"10:00:00 PM",20.44,1.48,2.59,1484.78
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"10:30:00 PM",20.06,1.55,2.68,1483.68
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"11:00:00 PM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"11:30:00 PM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"12:00:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"12:30:00 AM",20.38,1.51,2.64,1484.64
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"01:00:00 AM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"01:30:00 AM",20.53,1.47,2.59,1485.05
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"02:00:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"02:30:00 AM",20.56,1.47,2.59,1485.14
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"03:00:00 AM",20.09,1.55,2.68,1483.77
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"03:30:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"04:00:00 AM",20.21,1.51,2.64,1484.1
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"04:30:00 AM",20.12,1.55,2.68,1483.86
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"05:00:00 AM",20.68,1.47,2.59,1485.49
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"05:30:00 AM",20.59,1.47,2.59,1485.22
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"06:00:00 AM",20.3,1.51,2.64,1484.37
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"06:30:00 AM",20.27,1.51,2.64,1484.28
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"07:00:00 AM",20.47,1.47,2.59,1484.87
"Star-Oddi DST CT","S11836","Murray Harbour, P.E.I.",8,"B",8,46.0544,62.4553,2022,10,26,2022-10-26,"07:30:00 AM",20.15,1.54,2.68,1483.95
