"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec"
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"05:00:00 PM",13.79,25.08,30.91,1490.91
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"05:30:00 PM",13.69,24.91,30.65,1490.39
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"06:00:00 PM",13.69,26.18,32.07,1491.91
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"06:30:00 PM",13.75,25.79,31.67,1491.64
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"07:00:00 PM",13.82,26.05,32.01,1492.17
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,10,2022-10-10,"07:30:00 PM",13.88,26.05,32.05,1492.37
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"08:00:00 PM",13.94,25.75,31.77,1492.22
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"08:30:00 PM",13.94,25.57,31.57,1492.02
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"09:00:00 PM",13.91,26.06,32.1,1492.5
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"09:30:00 PM",13.88,25.91,31.9,1492.21
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"10:00:00 PM",13.75,25.98,31.89,1491.88
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"10:30:00 PM",13.54,25.89,31.62,1491.03
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"11:00:00 PM",13.41,25.92,31.56,1490.65
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"11:30:00 PM",13.54,25.83,31.55,1490.96
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"12:00:00 AM",13.69,25.79,31.63,1491.44
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"12:30:00 AM",13.79,25.88,31.8,1491.86
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"01:00:00 AM",13.79,25.67,31.56,1491.61
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"01:30:00 AM",13.69,14.9,19.17,1478.37
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"02:00:00 AM",13.41,24.82,30.35,1489.32
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"02:30:00 AM",13.32,16.53,20.9,1479.02
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"03:00:00 AM",13.32,10.5,13.78,1471.77
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"03:30:00 AM",13.32,11.05,14.43,1472.42
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"04:00:00 AM",13.32,11.33,14.78,1472.77
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"04:30:00 AM",13.25,10.91,14.25,1472.04
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"05:00:00 AM",13.19,10.21,13.38,1470.97
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"05:30:00 AM",13.29,9.96,13.11,1471.01
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"06:00:00 AM",13.5,11.27,14.76,1473.35
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"06:30:00 AM",13.63,10.05,13.33,1472.34
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"07:00:00 AM",13.79,9.6,12.81,1472.34
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"07:30:00 AM",13.85,9.9,13.21,1472.92
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"08:00:00 AM",13.88,10.28,13.69,1473.49
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"08:30:00 AM",13.88,10,13.34,1473.15
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"09:00:00 AM",13.88,11.07,14.65,1474.43
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"09:30:00 AM",13.91,11.32,14.97,1474.84
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"10:00:00 AM",13.91,11.25,14.88,1474.76
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"10:30:00 AM",13.94,11.14,14.76,1474.74
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"11:00:00 AM",13.88,11.53,15.21,1474.99
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"11:30:00 AM",13.75,12.5,16.34,1475.71
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"12:00:00 PM",13.57,13.11,17,1475.79
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"12:30:00 PM",13.32,12.18,15.79,1473.78
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"01:00:00 PM",13.6,13.06,16.95,1475.84
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"01:30:00 PM",13.72,12.51,16.34,1475.62
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"02:00:00 PM",13.6,13.3,17.24,1476.13
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"02:30:00 PM",13.44,17.09,21.62,1480.14
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"03:00:00 PM",13.5,26.11,31.84,1491.19
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"03:30:00 PM",13.6,25.88,31.66,1491.23
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"04:00:00 PM",13.69,25.91,31.76,1491.58
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"04:30:00 PM",13.72,26.12,32.02,1491.94
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"05:00:00 PM",13.75,25.88,31.78,1491.76
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"05:30:00 PM",13.75,25.98,31.89,1491.88
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"06:00:00 PM",13.72,26.16,32.06,1491.99
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"06:30:00 PM",13.69,26.09,31.96,1491.79
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"07:00:00 PM",13.66,25.78,31.59,1491.32
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,11,2022-10-11,"07:30:00 PM",13.66,25.95,31.78,1491.53
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"08:00:00 PM",13.63,23.78,29.34,1488.81
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"08:30:00 PM",13.63,24.67,30.34,1489.88
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"09:00:00 PM",13.6,24.45,30.06,1489.51
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"09:30:00 PM",13.63,23.98,29.56,1489.05
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"10:00:00 PM",13.66,25.68,31.48,1491.2
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"10:30:00 PM",13.66,24.16,29.79,1489.38
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"11:00:00 PM",13.63,25.72,31.51,1491.15
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"11:30:00 PM",13.63,25.53,31.29,1490.92
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"12:00:00 AM",13.22,24.74,30.12,1488.59
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"12:30:00 AM",13.25,24.93,30.36,1488.92
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"01:00:00 AM",13.29,26.65,32.27,1491.1
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"01:30:00 AM",12.91,25.55,30.78,1488.48
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"02:00:00 AM",12.78,25.51,30.65,1488
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"02:30:00 AM",12.81,25.49,30.64,1488.08
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"03:00:00 AM",12.81,17.81,22.12,1478.81
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"03:30:00 AM",12.91,10.78,13.97,1470.65
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"04:00:00 AM",13,11.26,14.57,1471.56
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"04:30:00 AM",13,12.08,15.56,1472.55
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"05:00:00 AM",12.97,11.81,15.22,1472.11
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"05:30:00 AM",12.88,13.62,17.32,1473.96
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"06:00:00 AM",12.81,11.58,14.89,1471.26
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"06:30:00 AM",12.75,13.66,17.31,1473.55
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"07:00:00 AM",12.75,13.99,17.7,1473.96
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"07:30:00 AM",13.03,13.2,16.89,1474.01
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"08:00:00 AM",13.38,9.61,12.71,1470.92
"Star-Oddi DST CT","S11843","Nine Mile Creek, P.E.I. ",7,"B",7,46.1225,63.2575,2022,10,12,2022-10-12,"08:30:00 AM",13.57,9.63,12.78,1471.6
