"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,2,2022-09-02,"04:00:00 PM",12.39,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,2,2022-09-02,"06:00:00 PM",13.42,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,2,2022-09-02,"08:00:00 PM",13.93,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,2,2022-09-02,"10:00:00 PM",13.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"12:00:00 AM",12.82,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"02:00:00 AM",12.88,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"04:00:00 AM",13.27,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"06:00:00 AM",14.03,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"08:00:00 AM",13.49,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"10:00:00 AM",14.25,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"12:00:00 PM",13.44,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"02:00:00 PM",14.17,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"04:00:00 PM",14.21,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"06:00:00 PM",14.35,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"08:00:00 PM",14.56,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,3,2022-09-03,"10:00:00 PM",15.06,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"12:00:00 AM",14.75,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"02:00:00 AM",14.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"04:00:00 AM",14.34,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"06:00:00 AM",13.65,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"08:00:00 AM",13.28,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"10:00:00 AM",13.04,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"12:00:00 PM",13.22,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"02:00:00 PM",13.69,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"04:00:00 PM",14.22,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"06:00:00 PM",14.58,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"08:00:00 PM",14.71,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,4,2022-09-04,"10:00:00 PM",15.13,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"12:00:00 AM",15.44,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"02:00:00 AM",15.95,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"04:00:00 AM",16.36,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"06:00:00 AM",16.54,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"08:00:00 AM",16.45,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"10:00:00 AM",16.3,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"12:00:00 PM",16.57,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"02:00:00 PM",16.99,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"04:00:00 PM",17.23,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"06:00:00 PM",17.25,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"08:00:00 PM",17.23,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,5,2022-09-05,"10:00:00 PM",17.19,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"12:00:00 AM",17.19,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"02:00:00 AM",17.24,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"04:00:00 AM",17.13,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"06:00:00 AM",17.08,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"08:00:00 AM",17.02,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"10:00:00 AM",17.01,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"12:00:00 PM",16.95,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"02:00:00 PM",16.96,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"04:00:00 PM",17.11,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"06:00:00 PM",17.18,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"08:00:00 PM",17.18,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,6,2022-09-06,"10:00:00 PM",17.16,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"12:00:00 AM",17.26,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"02:00:00 AM",17.21,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"04:00:00 AM",17.23,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"06:00:00 AM",17.24,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"08:00:00 AM",17.28,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"10:00:00 AM",17.27,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"12:00:00 PM",17.22,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"02:00:00 PM",17.17,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"04:00:00 PM",17.29,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"06:00:00 PM",17.33,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"08:00:00 PM",17.32,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,7,2022-09-07,"10:00:00 PM",17.28,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"12:00:00 AM",17.29,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"02:00:00 AM",17.23,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"04:00:00 AM",17.16,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"06:00:00 AM",17.08,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"08:00:00 AM",16.84,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"10:00:00 AM",16.76,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"12:00:00 PM",16.7,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"02:00:00 PM",16.75,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"04:00:00 PM",17.02,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"06:00:00 PM",17.12,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"08:00:00 PM",17.11,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,8,2022-09-08,"10:00:00 PM",17.12,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"12:00:00 AM",17.11,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"02:00:00 AM",17.23,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"04:00:00 AM",17.27,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"06:00:00 AM",17.43,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"08:00:00 AM",17.53,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"10:00:00 AM",17.53,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"12:00:00 PM",17.66,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"02:00:00 PM",17.8,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"04:00:00 PM",17.78,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"06:00:00 PM",18.05,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"08:00:00 PM",18.4,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,9,2022-09-09,"10:00:00 PM",18.59,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"12:00:00 AM",18.69,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"02:00:00 AM",18.69,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"04:00:00 AM",18.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"06:00:00 AM",18.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"08:00:00 AM",18.65,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"10:00:00 AM",18.36,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"12:00:00 PM",18.36,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"02:00:00 PM",18.35,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"04:00:00 PM",18.3,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"06:00:00 PM",18.46,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"08:00:00 PM",18.53,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,10,2022-09-10,"10:00:00 PM",18.52,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"12:00:00 AM",18.4,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"02:00:00 AM",18.18,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"04:00:00 AM",18.12,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"06:00:00 AM",18.15,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"08:00:00 AM",18.24,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"10:00:00 AM",18.32,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"12:00:00 PM",18.15,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"02:00:00 PM",17.96,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"04:00:00 PM",17.95,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"06:00:00 PM",18.05,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"08:00:00 PM",18.14,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,11,2022-09-11,"10:00:00 PM",18.13,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"12:00:00 AM",18.14,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"02:00:00 AM",18.03,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"04:00:00 AM",17.83,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"06:00:00 AM",17.76,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"08:00:00 AM",17.75,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"10:00:00 AM",17.7,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"12:00:00 PM",17.68,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"02:00:00 PM",17.8,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"04:00:00 PM",17.69,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"06:00:00 PM",17.67,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"08:00:00 PM",17.74,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,12,2022-09-12,"10:00:00 PM",17.76,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"12:00:00 AM",17.78,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"02:00:00 AM",17.59,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"04:00:00 AM",17.52,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"06:00:00 AM",17.59,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"08:00:00 AM",17.62,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"10:00:00 AM",17.64,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"12:00:00 PM",17.47,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"02:00:00 PM",17.39,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"04:00:00 PM",17.4,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"06:00:00 PM",17.4,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"08:00:00 PM",17.41,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,13,2022-09-13,"10:00:00 PM",17.38,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"12:00:00 AM",17.41,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"02:00:00 AM",17.38,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"04:00:00 AM",17.34,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"06:00:00 AM",17.13,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"08:00:00 AM",17.14,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"10:00:00 AM",17.08,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"12:00:00 PM",17.02,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"02:00:00 PM",16.48,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"04:00:00 PM",16.04,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"06:00:00 PM",15.66,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"08:00:00 PM",14.02,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,14,2022-09-14,"10:00:00 PM",12.96,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"12:00:00 AM",12.45,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"02:00:00 AM",12.43,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"04:00:00 AM",12.07,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"06:00:00 AM",11.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"08:00:00 AM",10.96,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"10:00:00 AM",10.71,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"12:00:00 PM",10.87,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"02:00:00 PM",10.89,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"04:00:00 PM",12.63,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"06:00:00 PM",10.66,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"08:00:00 PM",9.45,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,15,2022-09-15,"10:00:00 PM",9.25,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"12:00:00 AM",9.08,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"02:00:00 AM",9.35,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"04:00:00 AM",10.68,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"06:00:00 AM",10,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"08:00:00 AM",9.76,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"10:00:00 AM",9.84,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"12:00:00 PM",9.84,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"02:00:00 PM",10.29,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"04:00:00 PM",10.79,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"06:00:00 PM",11.01,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"08:00:00 PM",11.55,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,16,2022-09-16,"10:00:00 PM",11.9,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"12:00:00 AM",11.84,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"02:00:00 AM",11.69,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"04:00:00 AM",11.31,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"06:00:00 AM",11.6,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"08:00:00 AM",11.33,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"10:00:00 AM",11.28,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"12:00:00 PM",11.46,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"02:00:00 PM",11.49,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"04:00:00 PM",11.53,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"06:00:00 PM",11.54,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"08:00:00 PM",11.61,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,17,2022-09-17,"10:00:00 PM",12.52,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,18,2022-09-18,"12:00:00 AM",12.35,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,18,2022-09-18,"02:00:00 AM",12.02,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,18,2022-09-18,"04:00:00 AM",11.7,"TA2"
"Minilog-II-T","358431","Tabusintac, NB",6,"B",5,47.28944,64.92028,2022,9,18,2022-09-18,"06:00:00 AM",11.61,"TA2"
